participant_id,trial_index,choice,p_choice,nll
55303,1,0,0.5,0.6931471805579453
55303,2,1,0.34864513533394575,1.0537006782736504
55303,3,1,0.22270013882530884,1.5019290813408825
55303,4,0,0.8267117940706734,0.1902991403783463
55303,5,0,0.6513548646660542,0.4287006782749835
55303,6,0,0.8031737963569016,0.2191841546332459
55303,7,0,0.8577681049901036,0.15342148992789115
55303,8,0,0.8799743722456386,0.12786249438095323
55303,9,0,0.8899121189857752,0.11663256384282263
55303,10,0,0.8946054517822124,0.11137249390044657
55303,11,0,0.7136312257131276,0.33738894066622527
55303,12,0,0.8249560415973299,0.19242517697815606
55303,13,0,0.8663305398725689,0.14348875747693826
55303,14,1,0.11627393247817087,2.1518063849145874
55303,15,0,0.8988442390023247,0.10664551980732603
55303,16,0,0.9058597772843926,0.09887075612563308
55303,17,0,0.9092015482458478,0.09518848413801034
55303,18,0,0.9108320847564745,0.09339671840655914
55303,19,0,0.9116374096696885,0.09251294507801443
55303,20,0,0.9120376042693857,0.09207405700523633
55303,21,1,0.08776291314863696,2.433116269062476
55303,22,0,0.9182936809585985,0.08523802562384207
55303,23,0,0.9183870110637639,0.0851363965212431
55303,24,0,0.9184336396825094,0.08508562551239526
55303,25,0,0.9184569448877709,0.08506025088697283
55303,26,0,0.9184685952149173,0.08504756629318581
55303,27,0,0.9184744198096872,0.08504122467592026
55303,28,0,0.91847733196488,0.08503805403718144
55303,29,0,0.9184787880069293,0.08503646876028403
55303,30,0,0.9184795160190674,0.08503567613245298
55303,31,0,0.9184798800229147,0.08503527982119202
55303,32,0,0.918480062024283,0.08503508166622507
55303,33,0,0.9184801530248284,0.08503498258890735
55303,34,0,0.9184801985250662,0.08503493305029018
55303,35,1,0.08151977872482344,2.5069096044258234
55303,36,0,0.9213575968000416,0.0819070479418947
55303,37,0,0.9213576078079709,0.0819070359943845
55303,38,0,0.9213576133119348,0.08190703002063036
55303,39,0,0.9213576160639168,0.08190702703375324
55303,40,0,0.9213576174399076,0.08190702554031482
55303,41,0,0.9213576181279032,0.08190702479359548
55303,42,0,0.9213576184719009,0.08190702442023587
55303,43,0,0.9213576186438996,0.08190702423355618
55303,44,0,0.9213576187298991,0.08190702414021628
55303,45,0,0.9213576187728988,0.08190702409354633
55303,46,0,0.9213576187943986,0.08190702407021141
55303,47,0,0.9213576188051485,0.0819070240585439
55303,48,1,0.07864238118947642,2.542844523966899
55303,49,0,0.9227612136776526,0.08038478469000115
55303,50,0,0.9227612136802962,0.08038478468713632
55303,51,1,0.07723878631838205,2.5608535346552954
55303,52,0,0.7756048079920864,0.25411215657008185
55303,53,0,0.7756048079937004,0.254112156568001
55303,54,0,0.4975586131512096,0.6980419139418508
55303,55,1,0.6535692664476154,0.4253067584993537
55303,56,1,0.7781439548102583,0.25084374002895693
55303,57,1,0.8270612695464801,0.18987650018822985
55303,58,1,0.8481250626826915,0.16472717448445323
55303,59,1,0.8578425528323065,0.15333470118953715
55303,60,1,0.8625037290175527,0.14791580658619732
55303,61,1,0.8647857625075691,0.14527347612687777
55303,62,1,0.8659147497717947,0.14396881663627847
55303,63,1,0.8664762499365204,0.14332057939135864
55303,64,0,0.13324374659476837,2.015575146900325
55303,65,1,0.8989014540226932,0.106581867845194
55303,66,1,0.8990114687874388,0.10645948731887704
55303,67,1,0.8990664363094207,0.1063983470069437
55303,68,1,0.8990939101093302,0.10636778933174389
55303,69,1,0.8991076445195165,0.10635251361345605
55303,70,1,0.8991145111022304,0.10634487653403021
55303,71,1,0.8991179442380003,0.10634105818923313
55303,72,1,0.8991196607669895,0.10633914906556183
55303,73,1,0.8991205190217603,0.10633819451590773
55303,74,1,0.8991209481467147,0.10633771724412605
55303,75,1,0.8991211627085842,0.10633747860899655
55303,76,1,0.899121269989367,0.10633735929162214
55303,77,1,0.8991213236297205,0.10633729963298244
55303,78,1,0.8991213504498878,0.10633726980367442
55303,79,1,0.899121363859969,0.10633725488902353
55303,80,1,0.899121370565009,0.10633724743169884
55303,81,1,0.8991213739175289,0.10633724370303659
55303,82,1,0.8991213755937887,0.10633724183870563
55303,83,1,0.8991213764319186,0.10633724090654018
55303,84,1,0.8991213768509836,0.10633724044045738
55303,85,1,0.8991213770605162,0.10633724020741585
55303,86,1,0.8991213771652824,0.10633724009089522
55303,87,0,0.10087862278233453,2.293837239447464
55303,88,1,0.9124361604308451,0.09163715714346808
55303,89,1,0.9124361604539164,0.09163715711818268
55303,90,1,0.749087213087699,0.28889986287269526
55303,91,1,0.8479677583685937,0.164912664703616
55303,92,1,0.8840392817423923,0.12325378097045596
55303,93,1,0.8991213772683591,0.10633723997625368
55303,94,1,0.9059898203827085,0.0987272087818508
55303,95,1,0.9092645123598244,0.09511923443864473
55303,96,1,0.9108630617273222,0.09336270945515968
55303,97,1,0.9116527730421757,0.09249609271668081
55303,98,1,0.9120452548221645,0.0920656686222847
55303,99,1,0.9122409043624918,0.09185117426777542
55303,100,1,0.9123385815601325,0.09174410609290284
