participant_id,trial_index,choice,p_choice,nll
54988,1,1,0.5,0.6931471805579453
54988,2,0,0.34864513533394575,1.0537006782736504
54988,3,1,0.5,0.6931471805579453
54988,4,1,0.28140560742914383,1.267958207598667
54988,5,1,0.4610167793123159,0.7743208390050991
54988,6,0,0.44167300566462553,0.8171854768824467
54988,7,1,0.480478678047907,0.7329724260643654
54988,8,0,0.4707366066334114,0.7534565629714188
54988,9,0,0.5097643834260159,0.6738066532959024
54988,10,1,0.4707366066334114,0.7534565629714188
54988,11,0,0.5048826572854919,0.683429238515892
54988,12,0,0.5146442479867636,0.6642793976235404
54988,13,1,0.480478678047907,0.7329724260643654
54988,14,0,0.7823300652229036,0.24547854919537473
54988,15,0,0.7839884653055251,0.24336097135918902
54988,16,0,0.7848142256042111,0.2423082444869941
54988,17,0,0.7852262456820636,0.24178339166333068
54988,18,0,0.7854320406890244,0.24152134229215433
54988,19,1,0.21446511556706835,1.5396081852242798
54988,20,0,0.8697560694079103,0.13954248663708402
54988,21,0,0.8697906359566975,0.13950274461844767
54988,22,0,0.8698079163057008,0.13948287756465946
54988,23,0,0.8698165557489113,0.13947294502651764
54988,24,0,0.8698208752877006,0.13946797900461877
54988,25,0,0.8698230350113925,0.1394654960554599
54988,26,1,0.13017588513818745,2.0388687803466317
54988,27,0,0.7210543376554736,0.3270407802422409
54988,28,1,0.27894470325921555,1.276741713004178
54988,29,0,0.8487523319261351,0.1639878526288994
54988,30,0,0.8487526379881284,0.16398749202672297
54988,31,0,0.8487527910189341,0.16398731172590852
54988,32,0,0.8487528675342892,0.16398722157556966
54988,33,0,0.848752905791955,0.1639871765004173
54988,34,0,0.8487529249207847,0.16398715396284552
54988,35,0,0.8487529344851988,0.16398714269406067
54988,36,1,0.15124706073259422,1.8888406154263317
54988,37,0,0.8921051360920403,0.11417128777257152
54988,38,0,0.8921051378849028,0.11417128576287294
54988,39,0,0.8921051387813338,0.11417128475802385
54988,40,0,0.8921051392295494,0.11417128425559925
54988,41,0,0.8921051394536572,0.11417128400438688
54988,42,0,0.8921051395657111,0.11417128387878069
54988,43,0,0.892105139621738,0.11417128381597773
54988,44,1,0.10789486035024848,2.2265980412978905
54988,45,0,0.9093903226590809,0.09498087910366358
54988,46,0,0.9093903226710717,0.09498087909047812
54988,47,1,0.09060967732293297,2.4011942579074392
54988,48,0,0.9170638975334056,0.08657812809068322
54988,49,0,0.9170638975361725,0.08657812808766609
54988,50,0,0.9170638975375559,0.08657812808615753
54988,51,0,0.9170638975382478,0.08657812808540306
54988,52,0,0.9170638975385936,0.08657812808502595
54988,53,1,0.08293610246123351,2.4896848175247217
54988,54,0,0.7688009996214005,0.26292312108964616
54988,55,0,0.48789070454420336,0.7176638643090362
54988,56,1,0.662274492856697,0.41207516720627735
54988,57,1,0.7814648547061483,0.24658510171580103
54988,58,1,0.8284400439541943,0.18821081171639978
54988,59,1,0.848746822723295,0.16399434359276815
54988,60,0,0.1418628832881413,1.9528942985230107
54988,61,1,0.7031624477502543,0.35216733598355754
54988,62,1,0.7109395271223311,0.3411679060685203
54988,63,1,0.7147823930674082,0.3357771279694467
54988,64,1,0.7166922698223344,0.3331087218317877
54988,65,1,0.7176443027309312,0.3317812327798856
54988,66,1,0.7181195908165854,0.33111916277638304
54988,67,1,0.7183570525202166,0.3307885459064249
54988,68,1,0.7184757377565502,0.3306233419419742
54988,69,1,0.7185350689670235,0.3305407660695739
54988,70,1,0.7185647317198595,0.3304994846598541
54988,71,1,0.7185795623831179,0.330478845586492
54988,72,1,0.7185869775364496,0.3304685264576704
54988,73,1,0.7185906850685402,0.33046336699522255
54988,74,1,0.7185925388234415,0.3304607872894891
54988,75,0,0.2814065343018937,1.2679549138788584
54988,76,1,0.8479671674712096,0.1649133615433062
54988,77,1,0.8479674629247624,0.16491301311766812
54988,78,0,0.15203238934863783,1.8836616930092822
54988,79,1,0.8918109348776617,0.11450112528211938
54988,80,1,0.8918109901578115,0.1145010632957208
54988,81,1,0.8918110177978771,0.11450103230253339
54988,82,1,0.8918110316179075,0.11450101680594267
54988,83,1,0.8918110385279221,0.11450100905764815
54988,84,1,0.8918110419829294,0.11450100518350091
54988,85,1,0.891811043710433,0.11450100324642735
54988,86,1,0.8918110445741848,0.11450100227789052
54988,87,1,0.8918110450060607,0.11450100179362216
54988,88,1,0.8918110452219986,0.11450100155148799
54988,89,1,0.8918110453299675,0.11450100143042102
54988,90,1,0.7025300572782914,0.3530670925268456
54988,91,1,0.8152324893098711,0.20428194346289183
54988,92,1,0.8577681049730468,0.15342148994777624
54988,93,1,0.875786991640346,0.13263237784076085
54988,94,1,0.8840392817424557,0.12325378097038425
54988,95,1,0.8879840490782641,0.11880149889987555
54988,96,1,0.8899121189849256,0.11663256384377725
54988,97,1,0.8908652063246224,0.11556214654100364
54988,98,1,0.8913390295507753,0.11503041933737772
54988,99,1,0.8915752631164914,0.11476542222779162
54988,100,0,0.10830678935418063,2.222787436679935
