participant_id,trial_index,choice,p_choice,nll
85182,1,1,0.5,0.6931471805579453
85182,2,0,0.34864513533394575,1.0537006782736504
85182,3,1,0.5,0.6931471805579453
85182,4,0,0.7185943925708561,0.3304582076008291
85182,5,1,0.5,0.6931471805579453
85182,6,1,0.6859494550081925,0.37695133471542863
85182,7,0,0.5195213219520929,0.654847426064522
85182,8,0,0.7025300573952054,0.35306709236042716
85182,9,0,0.7772998611746911,0.2519290813440865
85182,10,0,0.8092759746879663,0.21161528945398247
85182,11,0,0.5727227762392935,0.5573534904407144
85182,12,0,0.7244805868701683,0.3223003127892755
85182,13,0,0.7864588652693653,0.24021485884282023
85182,14,0,0.8133866829781186,0.20654865768739508
85182,15,0,0.8258356636988591,0.19135947961372696
85182,16,0,0.8318101378832342,0.1841510638608047
85182,17,1,0.1652644746701879,1.8002082115224252
85182,18,0,0.885872356486676,0.12118240592539362
85182,19,0,0.8869325040965007,0.11998639415921614
85182,20,0,0.8874593490014862,0.11939256262245942
85182,21,0,0.8877219667790148,0.11909668548911005
85182,22,0,0.8878530748184044,0.11894900596382262
85182,23,0,0.8879185786657139,0.11887523088445287
85182,24,0,0.8879513180512695,0.11883835950595854
85182,25,0,0.8879676846101471,0.11881992785580613
85182,26,0,0.8879758671061891,0.11881071304035301
85182,27,0,0.8879799581583707,0.11880610588501346
85182,28,0,0.8879820036355028,0.11880380237043814
85182,29,0,0.8879830263618295,0.11880265062892369
85182,30,0,0.8879835377219328,0.11880207476210984
85182,31,0,0.8879837934012195,0.11880178682968885
85182,32,1,0.11201607875932833,2.1891128576307706
85182,33,0,0.9076400943123208,0.09690735085857927
85182,34,0,0.907640148182232,0.09690729150695968
85182,35,0,0.9076401751171772,0.0969072618311627
85182,36,0,0.9076401885846471,0.09690724699326748
85182,37,0,0.9076401953183812,0.09690723957432087
85182,38,0,0.9076401986852483,0.09690723586484765
85182,39,0,0.9076402003686816,0.09690723401011117
85182,40,0,0.9076402012103985,0.09690723308274281
85182,41,0,0.9076402016312568,0.09690723261905869
85182,42,0,0.907640201841686,0.09690723238721656
85182,43,0,0.9076402019469005,0.09690723227129562
85182,44,0,0.9076402019995079,0.09690723221333504
85182,45,0,0.9076402020258114,0.09690723218435492
85182,46,0,0.9076402020389633,0.09690723216986469
85182,47,0,0.9076402020455393,0.09690723216261957
85182,48,0,0.9076402020488271,0.09690723215899719
85182,49,1,0.09235979794952885,2.3820634821278492
85182,50,0,0.916259594752882,0.08745555407197668
85182,51,0,0.9162595947536342,0.08745555407115577
85182,52,0,0.9162595947540103,0.08745555407074525
85182,53,0,0.9162595947541985,0.08745555407053986
85182,54,0,0.758152671344886,0.27687050023564425
85182,55,0,0.6265812767715525,0.46747678157988415
85182,56,1,0.448909403291308,0.8009341860037359
85182,57,1,0.7293270388162144,0.31563303465217957
85182,58,1,0.8305254027113536,0.18569676314508865
85182,59,1,0.8685761578832387,0.1409000081595496
85182,60,0,0.11527422663486901,2.160441409774427
85182,61,1,0.7199500525606772,0.3285734408204608
85182,62,1,0.7347742450393616,0.30819197655435165
85182,63,0,0.2580045354221829,1.3547781150554077
85182,64,1,0.6246871376238297,0.47050433437790384
85182,65,0,0.3709407779206347,0.9917128573602183
85182,66,1,0.8182811818428631,0.20054925836010182
85182,67,1,0.8196667743233786,0.1988573940907786
85182,68,1,0.8203564742709375,0.19801630846737855
85182,69,1,0.8207005509199157,0.1975969730649666
85182,70,1,0.8208723960085327,0.1973876066891792
85182,71,1,0.8209582702558998,0.1972829987668034
85182,72,1,0.8210011953068583,0.19723071361376707
85182,73,1,0.8210226548143456,0.19720457573825836
85182,74,1,0.8210333838136148,0.19719150797562787
85182,75,0,0.17896125187536624,1.720585966538821
85182,76,1,0.8820181923745688,0.1255425969119094
85182,77,1,0.88202009190284,0.12554044329847802
85182,78,0,0.11797895834295877,2.1372489895362103
85182,79,1,0.905153972245561,0.09965021467446918
85182,80,0,0.09484563597917153,2.3555045933573093
85182,81,1,0.915128420728638,0.08869087303063461
85182,82,1,0.9151285979475761,0.08869067937593336
85182,83,1,0.9151286865569191,0.08869058254873444
85182,84,1,0.9151287308615593,0.08869053413517276
85182,85,1,0.9151287530138714,0.08869050992840154
85182,86,1,0.9151287640900256,0.08869049782501814
85182,87,1,0.9151287696281021,0.08869049177332723
85182,88,1,0.9151287723971403,0.0886904887474818
85182,89,1,0.9151287737816594,0.08869048723455913
85182,90,1,0.7554566262702718,0.2804329095444353
85182,91,1,0.8523219397349,0.15979095998548115
85182,92,1,0.8874974425335357,0.11934963928794558
85182,93,1,0.90217953092616,0.10294174222003862
85182,94,1,0.9088608619504998,0.09556326368069784
85182,95,1,0.9120452547998201,0.09206566864678387
85182,96,1,0.9135994691026779,0.09036302118424025
85182,97,1,0.9143672163202916,0.08952301981126233
85182,98,0,0.08525123312647459,2.462152698084714
85182,99,1,0.919389580217835,0.08404532891456719
85182,100,1,0.9195703334837577,0.08384874685189377
