participant_id,trial_index,choice,p_choice,nll
77398,1,0,0.5,0.6931471805579453
77398,2,0,0.6513548646660542,0.4287006782749835
77398,3,1,0.28140560742914383,1.267958207598667
77398,4,0,0.8267117940706734,0.1902991403783463
77398,5,0,0.6150878555160665,0.48599016687905644
77398,6,0,0.7634837635542924,0.2698634203579629
77398,7,0,0.8210441123099046,0.19717844099637108
77398,8,0,0.8454326716299558,0.16790674523831398
77398,9,1,0.14342748832269778,1.9419256793422923
77398,10,0,0.8908652063250404,0.11556214654053443
77398,11,0,0.709623190215421,0.3430211678324648
77398,12,0,0.8235413724071866,0.1941414909079122
77398,13,0,0.8657640886349965,0.14414282250138077
77398,14,0,0.8834749674054277,0.12389232106302966
77398,15,0,0.8915457586104258,0.11479851533331692
77398,16,0,0.8953941194657953,0.11049130068980731
77398,17,0,0.897272716559395,0.10839543129174993
77398,18,1,0.10179923232614872,2.2847527158848284
77398,19,0,0.9116251172345644,0.09252642907710168
77398,20,0,0.9120314833942439,0.0920807682369361
77398,21,0,0.9122340327344183,0.091858706986295
77398,22,0,0.9123351492634173,0.09174786818653875
77398,23,0,0.9123856680293678,0.09169249668478943
77398,24,0,0.9124109175422962,0.09166482290116927
77398,25,0,0.9124235398318222,0.09165098900026368
77398,26,0,0.9124298503599223,0.09164407279742348
77398,27,0,0.9124330054698157,0.09164061488289224
77398,28,0,0.9124345829862243,0.09163888597234707
77398,29,0,0.9124353717347943,0.09163802152875429
77398,30,0,0.9124357661066707,0.09163758930987789
77398,31,0,0.9124359632920067,0.09163737320116967
77398,32,0,0.9124360618845241,0.09163726514699819
77398,33,0,0.9124361111807454,0.09163721111995776
77398,34,0,0.9124361358288464,0.09163718410644923
77398,35,0,0.9124361481528948,0.09163717059969761
77398,36,0,0.9124361543149182,0.09163716384632267
77398,37,0,0.9124361573959299,0.09163716046963527
77398,38,0,0.9124361589364355,0.09163715878129182
77398,39,0,0.9124361597066885,0.0916371579371199
77398,40,0,0.9124361600918148,0.09163715751503408
77398,41,0,0.912436160284378,0.09163715730399116
77398,42,0,0.9124361603806598,0.09163715719846953
77398,43,0,0.9124361604288005,0.09163715714570889
77398,44,0,0.9124361604528709,0.0916371571193285
77398,45,0,0.912436160464906,0.09163715710613837
77398,46,0,0.9124361604709238,0.09163715709954313
77398,47,0,0.9124361604739326,0.09163715709624556
77398,48,0,0.9124361604754371,0.09163715709459673
77398,49,0,0.9124361604761893,0.09163715709377236
77398,50,0,0.9124361604765652,0.09163715709336037
77398,51,0,0.9124361604767532,0.09163715709315425
77398,52,0,0.9124361604768473,0.09163715709305119
77398,53,0,0.9124361604768942,0.09163715709299972
77398,54,0,0.7490872131146722,0.28889986283668717
77398,55,1,0.3849121444839683,0.9547401668779938
77398,56,1,0.6688802603710412,0.4021502178747107
77398,57,0,0.21601153469444995,1.5324234713559506
77398,58,1,0.832236652781811,0.18363844016499395
77398,59,1,0.869271318056538,0.14009998373853413
77398,60,1,0.885036644946956,0.12212622811058793
77398,61,1,0.8922812587122925,0.1139738836438058
77398,62,0,0.1042491212097722,2.260971847971636
77398,63,1,0.9094657334669047,0.094897957964728
77398,64,1,0.9109621228039918,0.09325396018809697
77398,65,1,0.9117019196246325,0.09244218484821581
77398,66,1,0.9120697325508723,0.09203883069937006
77398,67,1,0.9122531193894916,0.09183778422446377
77398,68,1,0.9123446831209377,0.09173741829023221
77398,69,1,0.9123904325919744,0.09168727460564784
77398,70,1,0.9124132992322305,0.09166221257858327
77398,71,1,0.9124247305289693,0.09164968401818221
77398,72,1,0.9124304456715446,0.0916434203511802
77398,73,1,0.9124333031163905,0.09164028867096818
77398,74,1,0.9124347318072038,0.09163872286918309
77398,75,1,0.9124354461447082,0.0916379399778706
77398,76,1,0.9124358033114847,0.09163754853460951
77398,77,1,0.9124359818943791,0.09163735281357757
77398,78,1,0.9124360711857028,0.0916372549532114
77398,79,1,0.9124361158313338,0.09163720602306573
77398,80,1,0.9124361381541417,0.09163718155800207
77398,81,1,0.9124361493155435,0.09163716932547283
77398,82,1,0.912436154896244,0.09163716320920876
77398,83,1,0.9124361576865943,0.09163716015107667
77398,84,1,0.9124361590817693,0.0916371586220107
77398,85,1,0.9124361597793568,0.09163715785747784
77398,86,1,0.9124361601281505,0.09163715747521134
77398,87,0,0.08756383969745259,2.4353871550910036
77398,88,1,0.9184802438618479,0.08503488368963917
77398,89,1,0.9184802439435652,0.08503488360066905
77398,90,1,0.7634837634557557,0.2698634204870248
77398,91,1,0.8577681049568179,0.15342148996669616
77398,92,1,0.8918110454247686,0.11450100132411917
77398,93,1,0.9059898203776194,0.09872720878746791
77398,94,1,0.9124361604742178,0.09163715709593298
77398,95,1,0.915507246023673,0.08827700007128814
77398,96,0,0.0829941483529166,2.4889851754309458
77398,97,1,0.9199307308309917,0.08345690434760122
77398,98,1,0.9206471055438118,0.08267848059954198
77398,99,1,0.9210030924720689,0.0822918849984078
77398,100,1,0.9211805379187914,0.08209923813699427
