participant_id,trial_index,choice,p_choice,nll
29257,1,1,0.5,0.6931471805579453
29257,2,0,0.34864513533394575,1.0537006782736504
29257,3,0,0.5,0.6931471805579453
29257,4,0,0.5774953651858118,0.5490548622689365
29257,5,0,0.31405054499180746,1.1582013347137021
29257,6,0,0.480478678047907,0.7329724260643654
29257,7,1,0.4320633892123068,0.8391829672123877
29257,8,1,0.5097643834260159,0.6738066532959024
29257,9,0,0.7416740114308128,0.2988454700448115
29257,10,0,0.7739006059522892,0.25631182971948263
29257,11,0,0.5170831917825521,0.6595515048780224
29257,12,0,0.676406184653912,0.39096151851206207
29257,13,0,0.7449347704975356,0.2944586208136655
29257,14,1,0.224607717079299,1.4933998780503428
29257,15,0,0.8564224756331338,0.15499147829275356
29257,16,0,0.8664012039628693,0.14340719367966737
29257,17,0,0.871166912219723,0.13792168762925222
29257,18,1,0.12650501253050914,2.067473346844589
29257,19,0,0.9007564480987964,0.10452037078971924
29257,20,0,0.9016869151581434,0.10348791988339218
29257,21,0,0.9021492280497542,0.10297533130546209
29257,22,0,0.9023796569276358,0.10271994178961437
29257,23,0,0.9024946897987127,0.10259247267084583
29257,24,0,0.9025521608828098,0.10252879445208414
29257,25,0,0.902580885092064,0.10249696941921944
29257,26,0,0.9025952443641259,0.10248106042083661
29257,27,1,0.09739757670790532,2.328953948428521
29257,28,0,0.9139776987181122,0.08994910747652533
29257,29,0,0.9139809087547599,0.08994559532189055
29257,30,0,0.9139825137323911,0.08994383929372117
29257,31,0,0.9139833162110338,0.08994296129192321
29257,32,0,0.9139837174478118,0.08994252229409597
29257,33,0,0.913983918065565,0.08994230279595028
29257,34,0,0.9139840183742827,0.08994219304706938
29257,35,0,0.9139840685286016,0.08994213817267713
29257,36,0,0.9139840936057513,0.08994211073549281
29257,37,0,0.9139841061443237,0.08994209701690362
29257,38,0,0.913984112413609,0.08994209015761005
29257,39,0,0.9139841155482517,0.08994208672796329
29257,40,0,0.9139841171155729,0.08994208501313998
29257,41,0,0.9139841178992337,0.08994208415572814
29257,42,0,0.913984118291064,0.0899420837270224
29257,43,1,0.0860158815130209,2.4532233310101224
29257,44,1,0.23475733617885297,1.4492029103496806
29257,45,0,0.8630456951603349,0.14728764009845832
29257,46,1,0.13695430469238976,1.9881079511756614
29257,47,0,0.8975606846134973,0.1080745457361494
29257,48,0,0.8975606846707798,0.10807454567232919
29257,49,0,0.897560684699421,0.10807454564041914
29257,50,0,0.8975606847137416,0.10807454562446406
29257,51,1,0.10243931527909816,2.278484701779963
29257,52,0,0.747477731644853,0.29105076460137
29257,53,1,0.2525222683477973,1.3762558426749774
29257,54,0,0.632417626685981,0.4582053013486955
29257,55,1,0.66982583900081,0.40073754217619106
29257,56,0,0.2731500602650299,1.2977339635069736
29257,57,1,0.8325346990847611,0.1832803774126528
29257,58,0,0.14939559609291606,1.901157484000909
29257,59,1,0.8861343534503845,0.12088669940899258
29257,60,1,0.8928007981681914,0.11339179334877945
29257,61,1,0.8960035248630855,0.10981093201484929
29257,62,1,0.897572960125834,0.1080608693033413
29257,63,1,0.8983497833977508,0.10719577271367482
29257,64,1,0.8987362324362856,0.10676568863190439
29257,65,1,0.8989289676821827,0.10655126022040419
29257,66,1,0.8990252131588998,0.10644419911969921
29257,67,1,0.8990733053822215,0.10639070680786289
29257,68,1,0.8990973438678137,0.1063639702068583
29257,69,0,0.10089063879557118,2.2937181329675496
29257,70,1,0.9124255759152491,0.09164875749146738
29257,71,0,0.087569131659235,2.435326721447436
29257,72,1,0.9184752845400846,0.08504028319081008
29257,73,1,0.9184777643170954,0.08503758331014381
29257,74,1,0.9184790041798254,0.08503623340060723
29257,75,0,0.08152037589525331,2.506902278985888
29257,76,1,0.9213570189029159,0.08190767516557956
29257,77,1,0.9213573188599525,0.08190734960558309
29257,78,1,0.9213574688380785,0.0819071868260505
29257,79,1,0.9213575438270433,0.08190710543640066
29257,80,1,0.921357581321501,0.08190706474160497
29257,81,1,0.9213576000687239,0.08190704439421426
29257,82,1,0.9213576094423338,0.08190703422052074
29257,83,0,0.07864238587086167,2.5428444644393893
29257,84,1,0.9227612090727939,0.08038478968030488
29257,85,1,0.9227612113778777,0.0803847871822764
29257,86,0,0.07723878746958046,2.5608535197508875
29257,87,0,0.07654562972662639,2.5698682489376043
29257,88,1,0.9237988058368477,0.07926097364954646
29257,89,1,0.9237988064060166,0.07926097303342862
29257,90,0,0.22354652206782102,1.4981357341560217
29257,91,1,0.4993896477299997,0.6943686307646181
29257,92,1,0.6508002364290677,0.4295525403458826
29257,93,1,0.7181004363920342,0.33114583616094717
29257,94,1,0.7486280581454794,0.2895130033880157
29257,95,1,0.7630426198299302,0.2704413910258055
29257,96,1,0.7700327419769606,0.2613222429891448
29257,97,1,0.7734731267960011,0.2568643519164354
29257,98,1,0.7751796149025038,0.254660515315449
29257,99,0,0.22397057072872656,1.496240616429157
29257,100,1,0.8663305398707425,0.1434887574790465
