participant_id,trial_index,ground_truth,nll,top2
236,1,X,0.05488219112157822,"[('X', 0.946596622467041), ('T', 0.05340332165360451)]"
236,2,X,1.1368709802627563,"[('T', 0.6791786551475525), ('X', 0.3208213150501251)]"
236,3,X,1.9102240800857544,"[('T', 0.851952850818634), ('X', 0.14804720878601074)]"
236,4,X,2.1269280910491943,"[('T', 0.8807970285415649), ('X', 0.11920291185379028)]"
236,5,X,1.5019290447235107,"[('T', 0.7772998809814453), ('X', 0.22270016372203827)]"
236,6,X,1.1368709802627563,"[('T', 0.6791786551475525), ('X', 0.3208213150501251)]"
236,7,X,0.9740769863128662,"[('T', 0.622459352016449), ('X', 0.3775406777858734)]"
236,8,X,0.8981232643127441,"[('T', 0.5926665663719177), ('X', 0.4073334038257599)]"
236,9,X,0.7575989961624146,"[('T', 0.531209409236908), ('X', 0.4687906503677368)]"
236,10,X,0.6931471824645996,"[('X', 0.5), ('T', 0.5)]"
236,11,X,0.6325989961624146,"[('X', 0.531209409236908), ('T', 0.4687906503677368)]"
236,12,X,0.575939416885376,"[('X', 0.562176525592804), ('T', 0.43782350420951843)]"
236,13,X,0.575939416885376,"[('X', 0.562176525592804), ('T', 0.43782350420951843)]"
236,14,X,0.4740769863128662,"[('X', 0.622459352016449), ('T', 0.3775406777858734)]"
236,15,X,0.4740769863128662,"[('X', 0.622459352016449), ('T', 0.3775406777858734)]"
236,16,X,0.42870065569877625,"[('X', 0.6513548493385315), ('T', 0.3486451208591461)]"
236,17,X,0.38687101006507874,"[('X', 0.6791786551475525), ('T', 0.3208213150501251)]"
236,18,X,0.3484445810317993,"[('X', 0.7057850360870361), ('T', 0.29421499371528625)]"
236,19,X,0.28115010261535645,"[('X', 0.7549149990081787), ('T', 0.24508503079414368)]"
236,20,X,0.3132617473602295,"[('X', 0.7310584783554077), ('T', 0.26894140243530273)]"
236,21,X,0.28115010261535645,"[('X', 0.7549149990081787), ('T', 0.24508503079414368)]"
236,22,X,0.28115010261535645,"[('X', 0.7549149990081787), ('T', 0.24508503079414368)]"
236,23,X,0.28115010261535645,"[('X', 0.7549149990081787), ('T', 0.24508503079414368)]"
236,24,X,0.25192904472351074,"[('X', 0.7772998809814453), ('T', 0.22270016372203827)]"
236,25,X,0.25192904472351074,"[('X', 0.7772998809814453), ('T', 0.22270016372203827)]"
236,26,X,0.22541262209415436,"[('X', 0.7981867790222168), ('T', 0.2018132209777832)]"
236,27,X,0.25192904472351074,"[('X', 0.7772998809814453), ('T', 0.22270016372203827)]"
236,28,X,0.25192904472351074,"[('X', 0.7772998809814453), ('T', 0.22270016372203827)]"
236,29,X,0.25192904472351074,"[('X', 0.7772998809814453), ('T', 0.22270016372203827)]"
236,30,X,0.22541262209415436,"[('X', 0.7981867790222168), ('T', 0.2018132209777832)]"
236,31,X,0.22541262209415436,"[('X', 0.7981867790222168), ('T', 0.2018132209777832)]"
236,32,X,0.22541262209415436,"[('X', 0.7981867790222168), ('T', 0.2018132209777832)]"
236,33,X,0.22541262209415436,"[('X', 0.7981867790222168), ('T', 0.2018132209777832)]"
236,34,X,0.22541262209415436,"[('X', 0.7981867790222168), ('T', 0.2018132209777832)]"
236,35,X,0.22541262209415436,"[('X', 0.7981867790222168), ('T', 0.2018132209777832)]"
236,36,T,1.7014133930206299,"[('X', 0.8175744414329529), ('T', 0.18242549896240234)]"
236,37,T,0.6325989961624146,"[('T', 0.531209409236908), ('X', 0.4687906503677368)]"
