participant_id,trial_index,ground_truth,nll,top2
137,1,K,0.023245446383953094,"[('K', 0.977022647857666), ('L', 0.022977372631430626)]"
137,2,K,0.42870065569877625,"[('K', 0.6513548493385315), ('L', 0.3486451208591461)]"
137,3,K,2.1269280910491943,"[('L', 0.8807970285415649), ('K', 0.11920291185379028)]"
137,4,K,2.3502066135406494,"[('L', 0.9046505093574524), ('K', 0.09534946084022522)]"
137,5,K,1.7014133930206299,"[('L', 0.8175744414329529), ('K', 0.18242549896240234)]"
137,6,K,1.4061501026153564,"[('L', 0.7549149990081787), ('K', 0.24508503079414368)]"
137,7,K,1.2234445810317993,"[('L', 0.7057850360870361), ('K', 0.29421499371528625)]"
137,8,K,1.0537006855010986,"[('L', 0.6513548493385315), ('K', 0.3486451208591461)]"
137,9,K,0.9740769863128662,"[('L', 0.622459352016449), ('K', 0.3775406777858734)]"
137,10,K,0.825939416885376,"[('L', 0.562176525592804), ('K', 0.43782350420951843)]"
137,11,K,0.7575989961624146,"[('L', 0.531209409236908), ('K', 0.4687906503677368)]"
137,12,K,0.6931471824645996,"[('L', 0.5), ('K', 0.5)]"
137,13,K,0.6931471824645996,"[('L', 0.5), ('K', 0.5)]"
137,14,K,0.6325989961624146,"[('K', 0.531209409236908), ('L', 0.4687906503677368)]"
137,15,K,0.575939416885376,"[('K', 0.562176525592804), ('L', 0.43782350420951843)]"
137,16,K,0.575939416885376,"[('K', 0.562176525592804), ('L', 0.43782350420951843)]"
137,17,K,0.5231232643127441,"[('K', 0.5926665663719177), ('L', 0.4073334038257599)]"
137,18,K,0.42870065569877625,"[('K', 0.6513548493385315), ('L', 0.3486451208591461)]"
137,19,K,0.4740769863128662,"[('K', 0.622459352016449), ('L', 0.3775406777858734)]"
137,20,K,0.4740769863128662,"[('K', 0.622459352016449), ('L', 0.3775406777858734)]"
137,21,K,0.38687101006507874,"[('K', 0.6791786551475525), ('L', 0.3208213150501251)]"
137,22,K,0.42870065569877625,"[('K', 0.6513548493385315), ('L', 0.3486451208591461)]"
137,23,K,0.38687101006507874,"[('K', 0.6791786551475525), ('L', 0.3208213150501251)]"
137,24,K,0.3484445810317993,"[('K', 0.7057850360870361), ('L', 0.29421499371528625)]"
137,25,K,0.3484445810317993,"[('K', 0.7057850360870361), ('L', 0.29421499371528625)]"
137,26,K,0.28115010261535645,"[('K', 0.7549149990081787), ('L', 0.24508503079414368)]"
137,27,K,0.3132617473602295,"[('K', 0.7310584783554077), ('L', 0.26894140243530273)]"
137,28,K,0.3132617473602295,"[('K', 0.7310584783554077), ('L', 0.26894140243530273)]"
137,29,K,0.28115010261535645,"[('K', 0.7549149990081787), ('L', 0.24508503079414368)]"
137,30,K,0.25192904472351074,"[('K', 0.7772998809814453), ('L', 0.22270016372203827)]"
137,31,K,0.22541262209415436,"[('K', 0.7981867790222168), ('L', 0.2018132209777832)]"
137,32,K,0.22541262209415436,"[('K', 0.7981867790222168), ('L', 0.2018132209777832)]"
