trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,O,2,H,O,0,0,a54c38dcfd9165e6cacb18df3eceb1bd46daa5541651c09fd1294eeb6a56325a,1928628490,1
2,H,1,H,O,1,1,226594fe67b55c5f2b9ad51e38513bd1ab923ae79e3287cdcc418d432cec5042,1928628490,1
3,O,2,H,O,0,1,38428df0464066a1956003f8083d8fefa6dd1650719d794829c3caa7683cb7f9,1928628490,1
4,H,1,H,O,1,2,4002407f6818ecabbf403b1340655e69cb73a9853e00b3b23d6aa14727f75183,1928628490,1
5,H,1,H,O,1,3,dcfb59f4f10a44891e937481cca2ac8125e49321c0a1e08ceb0bd921d642b55c,1928628490,1
6,O,2,H,O,1,4,a5a2a1ea85fa6f1365a95396c125022bc67fb4fb36f5e29d5cc842b624afc9cb,1928628490,1
7,O,2,H,O,0,4,610c733fb2b368152e356a4a7b28984bc0f7cbf5fc2e14a996d98dac49095b44,1928628490,1
8,H,1,H,O,1,5,dba5f1840e79a9d16581c75818e94994ab0efe47e28cd7a2250cac5ef5f7253f,1928628490,1
9,O,2,H,O,0,5,4a59153535b5d3d3731f6d94e58d26c728c96112fa3b5670b24cd4d4ce10454f,1928628490,1
10,H,1,H,O,1,6,d20bc0f708dfebfcfea8831906ceb7510e05f08a7e9536658e9ccfbfe37179f0,1928628490,1
11,H,1,H,O,1,7,8328bc97735d0fe08d7ae817dee513362ee85faed811ab2435bb0013d3680b62,1928628490,1
12,H,1,H,O,0,7,5625cc67eae13f1bbc608678a0659180647c7219cbbb5e85e1a610e2a715465b,1928628490,1
13,O,2,H,O,0,7,ccd748f02b2a8372f731336ed5b6f2c52e40429e656cf3751b73090bd034b264,1928628490,1
14,H,1,H,O,1,8,4d642e5c15d8feb7cf092f037f91516a3d976b407e59873ab22ff568296a15b8,1928628490,1
15,H,1,H,O,1,9,542c5f71023b9093974bdee2601f514208345b407986267662a4097273e37a8d,1928628490,1
16,H,1,H,O,0,9,ef575564a27071bba01e69f92a1e3b0e55780a280ab8896658ed02dd491f9e10,1928628490,1
17,O,2,H,O,0,9,4f894bf2d9adf5f45a42e840729b35848118e8edb03ee4203beccc1816e6f8ae,1928628490,1
18,H,1,H,O,1,10,253b8db7bf5c79bd5910e33e587f8186982ac10231fdb1e874ee05579b628a0f,1928628490,1
19,H,1,H,O,0,10,a318b13e62fc522b8db57201577fdf8189eea04e4b008dfe056f17d383bc9658,1928628490,1
20,H,1,H,O,1,11,cddb864070c113a86c3dc09263009b4e36ef4de2fbb268e218e6216c4bea59f4,1928628490,1
21,H,1,H,O,0,11,21f80242b66386d88e6f517413e555162ae4a15e59c906f28a9fac1377840aa4,1928628490,1
22,O,2,H,O,0,11,2f4adcb957be239839389a40da76a614638f042f6fb1cc03481eef145c8f219f,1928628490,1
23,O,2,H,O,0,11,924989f162ee07c9577b9ad7deca16adeae3fea1a4cc7f241732c13479073ef1,1928628490,1
24,H,1,H,O,1,12,d16a44578bc5d3d979ae2357c4624e78bb2dd0ea4fc09483e0c693bd9dd5034b,1928628490,1
25,H,1,H,O,1,13,a0c4274c298505c6930194babde1047e8ebbd2fe8d84635bc2a08c27b456f59e,1928628490,1
26,O,2,H,O,0,13,38be0de42c894c0e11b4307dd80ccb8a53bb5ae73c86cc5e842ce82a1a9869ab,1928628490,1
27,H,1,H,O,1,14,b65f67e5c26e05d1d27c90413e908b3e0befd2fbd05b64a26a243011a0ad6e98,1928628490,1
28,H,1,H,O,1,15,6634e8d745a7211f74ab98a458e6657aac3d6a423605c7a03fd800b2f0b6117d,1928628490,1
29,H,1,H,O,1,16,c7d795edf029d155b3c6992e305b8c8b81492f922c08e5f90a160d3f281e542c,1928628490,1
30,H,1,H,O,0,16,3a28fab10fe21d6698d17b49f1f6a71d300729d73aecfb2649302136584932ed,1928628490,1
31,O,2,H,O,0,16,2c81237423fb4ca6cdbe52014d6718dabdb832c3d58c839717bd3f7d4197c3ad,1928628490,1
32,H,1,H,O,0,16,888b3cf098f9064ba7d9606e8c5068bc12525ccc791651e8d2a876a89a7293c0,1928628490,1
33,O,2,H,O,0,16,36c5dad17366b7ddaf99208f365b76ef73f71d982420228dc47cd73e8a596403,1928628490,1
34,O,2,H,O,0,16,d1806ebd47deda60b302184616dd37caa147acb248989f21cc494c3ef00d4f6c,1928628490,1
35,H,1,H,O,1,17,88c0082b4b21671d510fa402541a9a77c7b7ca0e7f56314ed37e12811363f11e,1928628490,1
36,H,1,H,O,1,18,70c640927560a7bb4c11ab309f1224f6a8c5c347bbf10e6617bbe037c0458622,1928628490,1
37,H,1,H,O,0,18,cb57f64e8518c0f561ed41ac8f8db1fde391c4fbd64c5cd476d7bea7eef88fbd,1928628490,1
38,O,2,H,O,0,18,f01f06b26e7d39a45aec3abb98800a5b5d218f2133a4d6b7a54bcf21dda72a22,1928628490,1
39,H,1,H,O,0,18,416fca106d92cdf8fa208d5c003aa0cacfc7f9b00cb076119d1353f105750c1d,1928628490,1
40,O,2,H,O,1,19,615bd566f59a70937549f77db479e7db0f577e422b93850b2b1cff7eafaebcf1,1928628490,1
41,O,2,H,O,1,20,bf5db23e3eeee8f8abd5d5c0e27a3ce6189041e5d2d98d3689457a470085e2a4,1928628490,1
42,O,2,H,O,1,21,990463c64eccf69c5314c7596076f0ca4cdb521f17ca25977f42eab5be1ee0da,1928628490,1
43,O,2,H,O,1,22,762bc5969d2632d56d79611c51f89e4f13d1f8d373c654931959abb0110d6da9,1928628490,1
44,O,2,H,O,1,23,a6970f594a1cd311c6a9ba706097c5ca53cf0374ad1fe3adfe82267c298f88ef,1928628490,1
45,O,2,H,O,1,24,2bbd58fc0ce39e8c97a610d1cc62a561ad5d46b311767286b254f29085006469,1928628490,1
46,O,2,H,O,0,24,15f1b53e6374fc0029ff0959d1cf30d224ee896960a56d717f81ca4bcf3571cf,1928628490,1
47,O,2,H,O,0,24,9b88051988863a157ef7236fe2620c06ff8d49582e94ec4f81a29c19bcdff85e,1928628490,1
48,O,2,H,O,1,25,90aaecec6c3fedb372cfcbbb7502e7c671997bb299561414fe5c1ab0334e5683,1928628490,1
49,O,2,H,O,1,26,fb6286318094c9aa454e8fd6c7d90d2dae5ccab0a9a3bd7ca8f252ff0eb28d33,1928628490,1
50,O,2,H,O,1,27,666fa72eb2f1054b1a513a53a2f6ecfe4b0ef3cbde050e1f0c7d927e943a14f0,1928628490,1
51,O,2,H,O,1,28,4971cd32140d2b7e16defedd48343a59e953fb83a0d5b3fa47432c548bebdc85,1928628490,1
52,O,2,H,O,1,29,8eaa6aa816499c3111bc70459cdcda284c9c6d8a6d965cd5cd328b9dec4fec66,1928628490,1
53,O,2,H,O,1,30,5ee9b0454cfb06b5f13ada7e223e8b0ab004ae3ffd268a07560c3efa6f0321c9,1928628490,1
54,O,2,H,O,0,30,2ae8fa792ca67ca57765d530dae85f3e7737ed9014fa7cb47592b7a02fb5b2f9,1928628490,1
55,O,2,H,O,1,31,897293aec173f2993f10198aac1c792f4524ddc57085488254ed5fe8854243ae,1928628490,1
56,O,2,H,O,1,32,c977ce988bc92d9d582d272ccd7295ebfa008bedba267c37b84187ee2d6e8b93,1928628490,1
57,O,2,H,O,0,32,9de6ad75f8655083b277086b7f4b06a190e4c5e0ae4840161ac84753e01eab2d,1928628490,1
58,O,2,H,O,0,32,f43b2fb3df95a786c2c726f0c11e7d71dd3d050ff37c081a0b353216da0f6474,1928628490,1
59,O,2,H,O,1,33,9a13f7672e52d660d2259b3f12d89f64c8c4a20f2e0205ae0bad09672d9abc8b,1928628490,1
60,O,2,H,O,0,33,398f6cbe124a9d4b0bdcb5f269c72b8e6f811a634289369aa15ad27e6eec651e,1928628490,1
61,O,2,H,O,0,33,c93c64569e5a95377e51005cc26237cc229aca9c58b79f6019415483b940d973,1928628490,1
62,O,2,H,O,0,33,e31fd6cbafd8bd8407dfe67ba6ab3045b55b938247306813c500b83acf054d6e,1928628490,1
63,O,2,H,O,0,33,a97a41194f5c8f516e266747c35700e8e94aeceb35122c6eb9a459a696974fa3,1928628490,1
64,O,2,H,O,0,33,ec9bbfe8f8e359c4da84e65b027cd278616d58ad853236e70878a00fa8b98851,1928628490,1
65,O,2,H,O,0,33,3e9f17d0152212e63ee5ac96f490b909b03a94bcd4064bf2a25efd66576fb119,1928628490,1
66,O,2,H,O,1,34,1f5b8b2aa71492d001c300188c8959e4231141f00a7ce8c7fbf3174da10ca4b8,1928628490,1
67,O,2,H,O,0,34,88680e9c688eda9dc14f676f16f8d3269bfe676c0d9b7fe9b6c1a63f02a7672a,1928628490,1
68,O,2,H,O,1,35,a649bb66a4b7bc029ce2fc71d29b92bd106cc2190b7863d6fec4f2386cb31c11,1928628490,1
69,O,2,H,O,0,35,f2a2b800b29ee774ff77662ae369766d89e73321ddf832ade9342444920db645,1928628490,1
70,O,2,H,O,0,35,66f3c04d13836daa44a0f015579a32fd78ff8cc0cbbeb0c756d96e84ca2fa910,1928628490,1
71,O,2,H,O,0,35,abeab12f3a74bc9bc29b57189ae595edc586ec2ca6ace67fcff69b7b974535f0,1928628490,1
72,O,2,H,O,1,36,d51fdd5c178a7e7e24cda4593058ba0d0270f19bc4498a909faea098ff5b87e2,1928628490,1
73,O,2,H,O,1,37,f5810c3fdb8fec07d4d76066dd22c2cbe9dba7051c3012cacfa14adb0a55f9d0,1928628490,1
74,O,2,H,O,1,38,6d37da6afbec9ff06fcae4e8a02167d8520ad8f948e3bee3a6da69161744d122,1928628490,1
75,O,2,H,O,1,39,1562b5d47266bc1eb8ee58d405fb3979f1ec13de9cd710f51dd5ebd7ac1f5872,1928628490,1
76,O,2,H,O,1,40,9f3b37c4530b73c25920b7cc8832e795bd960dcb67acbe26f9f366116d98781c,1928628490,1
77,O,2,H,O,1,41,15d06789cddd75a1eeae27129d68d48332462c669852483de3238ad1392834f0,1928628490,1
78,O,2,H,O,1,42,2b9771b92fb05b077cad7e603820fe997e49229bd9989d11733dfc79b10e7cc4,1928628490,1
79,O,2,H,O,1,43,19051e73e6b36a9554fd589dcc9ad9d08de482bac30cc59c0d640a76f255bb1e,1928628490,1
80,O,2,H,O,1,44,027b03dae477c68c409585a23fdca720861e8c3761f2d095427e15f3bce8c185,1928628490,1
81,O,2,H,O,0,44,90f37f531a807ca8b4f2c07c8a63edcb5e7d0995ff3619a94ff97838570972a5,1928628490,1
82,O,2,H,O,0,44,eece7304c6a86507817d672d06aa5b6a3083cd38c38714699188f16ccc0f5804,1928628490,1
83,O,2,H,O,1,45,1139b12d168056322b77c592684958a28c98cd1c09ca26932e4c469164825bf6,1928628490,1
84,O,2,H,O,1,46,b1d0b92c22194d9e1e8bfd4cb926a7227941463cb519a4a61cd8cdca73e1576a,1928628490,1
85,O,2,H,O,0,46,2e6164853668753e440d58161699c0a69f9ed5b517a8465159091974703f56de,1928628490,1
86,O,2,H,O,1,47,453e5d12e652ab667af03a0bed70d98a438e301e7e9792f77c9a5e0398d3d690,1928628490,1
87,O,2,H,O,0,47,89253fe4e887bd4a8188afd4134a7694c4faa12607dd33c9b24488479c9409e1,1928628490,1
88,O,2,H,O,1,48,2db3f43b6086a53d6d6fcf3d7c5ce7463514c06e5a632a142c06508dfdb1c3a3,1928628490,1
89,O,2,H,O,1,49,a2fbbb4228f8d38d47a3f9a001eae6353d7d955019d370ce97c696a7fd44de98,1928628490,1
90,O,2,H,O,0,49,70122aac385773d4c60964a6a00606d8857b4984eb735b76024a3e9dc54c1c81,1928628490,1
91,O,2,H,O,0,49,a0b0c287844161d76c1a7cf69c579b59eb46be3d6963ba7445dd17e801ee3f87,1928628490,1
92,O,2,H,O,0,49,433d8cb725daf11d81011526eaa9b022a7fcadcdf5695b0d5fa1d6b8ebffb513,1928628490,1
93,O,2,H,O,0,49,1d8b2e2408dd7e48153d4d4f4e15fc531b8ddcd7eb072c001e856afced79beb2,1928628490,1
94,O,2,H,O,0,49,d793027e5907c174b7f6f24b7ddd8270f87d3c9ddb4a288ec69ddb13fff916d3,1928628490,1
95,O,2,H,O,0,49,861b1d1df3d61e64fb8766c2a8dc401081c99c9308fc78bcc4f7169dff007da1,1928628490,1
96,O,2,H,O,0,49,3e4e335f6b0b7a929bf372179be0fac1e53a74f723d288d2668c6a894380c490,1928628490,1
97,O,2,H,O,0,49,62e3c7aeabe5fb854129b5d02c65cc04de599a24a3ba991d52a5990fdccd4436,1928628490,1
98,O,2,H,O,0,49,7bdd66b2f620df0e4fa6d73b0502e010bfc00f8c985f2cd0008b96a064db1c94,1928628490,1
99,O,2,H,O,0,49,42245fb182d0972ae18a3551f6ecc5f388d4dea9eef5e8c6a3a5afd9bc7d5838,1928628490,1
100,O,2,H,O,1,50,c1345ada2bdac183592b05b30f360b57e5a93046d617d6fb174feb18bd99b46b,1928628490,1
101,O,2,H,O,0,50,14629d0af9f3580ff32f5338fd2db8a134cbfcbe157cfe2beab27dfea6719d19,1928628490,1
102,O,2,H,O,1,51,30815136fb21bbd4a17c5b6e3be99444fe4e7cc9da88f1c5e44eacd4dea51d9d,1928628490,1
103,O,2,H,O,0,51,1b852cc7f755e24343b9663a1dc3c2820e24fa1d8103e1c964ae181b2983dccd,1928628490,1
104,O,2,H,O,0,51,3e44ae0694b9df3f6c0d8ab0c7da17b46ebc31f25f7a37dff939501e7c2d22c7,1928628490,1
105,O,2,H,O,0,51,36bd8facaa49ad610d049b22e24f9273893710f80e53d003caf32e2467e157bf,1928628490,1
106,O,2,H,O,0,51,535ad79a662076f24d0baefd0cbf9a772be7409061253b168b080ab0f1bedcf1,1928628490,1
107,O,2,H,O,1,52,40190e25e96c5b5e1d3322bd1b2fea16ee2cc2af4fb088733a6f93397b38f005,1928628490,1
108,O,2,H,O,1,53,836e09485c5351ae5a064dd2daf3ca6e8dad520db38dbe72d2314063687a7a5e,1928628490,1
109,O,2,H,O,0,53,2b13bcc78e7df576e90185fce8a5052f95fc496e7788d30094fd7e7913ea146b,1928628490,1
110,O,2,H,O,0,53,e3ed7e05bd112c4e0ef0c24cf61e7c9a46ef08699e21011a2fa6ea4a2accf535,1928628490,1
111,O,2,H,O,0,53,f84311e1f0f69bb453097f9459fa84d1526a5d921b3b3f90f71c32005623fabf,1928628490,1
112,O,2,H,O,1,54,259212d1393ff7e313ccd99938db779df863fac4ae19a153c05f207db5511578,1928628490,1
113,O,2,H,O,1,55,a6c62d26802bc1bb2d885ff8d6f958ccfdce063a30278a9de7d249b172e37151,1928628490,1
114,O,2,H,O,1,56,f2b8d063c24425f69e3fe7b35a6f356c7f44b915ca73d35f100cfd397950e6b5,1928628490,1
115,O,2,H,O,1,57,98c1be1ecd6f697e7925d4ed7e03bec6bda151e4b0813f532d85be87a69786bc,1928628490,1
116,O,2,H,O,1,58,af0f7877239e8d53a9d52f5fb5e4949cba8bffef2171f6c0d6aa64354fd9d8a7,1928628490,1
117,O,2,H,O,1,59,42fd5632b98d53da3a8e7f709957040ebb5e77c98a0d5a76f7d27d461cd09017,1928628490,1
118,O,2,H,O,1,60,ef5c883838003581cb9698973c40dc4e795a7ddd9b585511f0bd7908b1c0d73f,1928628490,1
119,O,2,H,O,1,61,af350de132066e998b5a962f6c376cab171dbe236e67973add751e1b41c1840d,1928628490,1
120,O,2,H,O,1,62,b5b58a3cdeaca64e1264b1384740f20bceb3c4f83cf913200cbead539058a602,1928628490,1
121,O,2,H,O,1,63,920943fb8c26dd0f5a0c4f7993cae10cbf49e23554418c5cf6414fe6e612ec9d,1928628490,1
122,O,2,H,O,1,64,d479c17a4446c7dfc1b59758ac94a423b4d1bbf0f1be49de02636c9513092ef5,1928628490,1
123,O,2,H,O,1,65,47eb31ad9b17ffad9c4f6e50e83072028b6d0a6943a800fe2cd1849e19bc97e7,1928628490,1
124,O,2,H,O,1,66,eae7e070d4ef637d29364c49ac1cf9800ec1f62a7035fa9697940428ae75dc40,1928628490,1
125,O,2,H,O,0,66,1ffccffd899ada43eee99755584d789e78bbc557d45fb69fc016dbdcedf828f6,1928628490,1
126,O,2,H,O,1,67,981fcd319a15662528f4743d2069f349a3296afbd321b74b90b123c60d940d13,1928628490,1
127,O,2,H,O,1,68,2b40d94295ac7cfa25fe5233d84640db2598162675c33b13f0d8824838a8fea6,1928628490,1
128,O,2,H,O,0,68,46b91879b787c527751d0765e0fee5135af9d54a190af91b2edc5b7c90850838,1928628490,1
129,O,2,H,O,1,69,6babdeb044d696526cdfb7b5a408060a8a2a77a413c245a8d1bee0952f26e7cc,1928628490,1
130,O,2,H,O,1,70,d64bb2c6c5bf0e1138c34d15c10525365c188cdef23917145729ab33f998fe77,1928628490,1
131,O,2,H,O,1,71,22787067b26a92c117810b1d903e13ed240ff74706898d04bc55951632414dfc,1928628490,1
132,O,2,H,O,1,72,9eeb5748ab97ce41237b1d259f24433c9a198a7d97d7c692968a58950f2fc53d,1928628490,1
133,O,2,H,O,1,73,b8f700fe5ddf5f74107bf891cdbf93572c9119d4c3c7e88a0ff063bb3f385949,1928628490,1
134,O,2,H,O,1,74,9ec6d72d534ea5d5b91a7df6f6fe565a152f4f6fb9baccb2246338df018fa03e,1928628490,1
135,O,2,H,O,0,74,c5dc63edd90a1b9ed355e8a14c75d731ff07fce39a635bb0cb6d6d21b18d3425,1928628490,1
136,O,2,H,O,1,75,36fc63422adcb2ba559d575e2d837772d95485a4ec600c7517b4b30bed194ba0,1928628490,1
137,O,2,H,O,1,76,5c3e735e60ec12172f042e3e12ab0466f1a9ce6d571e18119c770b5e64614282,1928628490,1
138,O,2,H,O,0,76,7462ec0feeae87608c7210bc24a40c0c9dda7b100bd9473d587b601ae7c04f3c,1928628490,1
139,O,2,H,O,1,77,100aab3459c93f03449a00438c66ab8ebaed74c67516e4fd32f0ec264ae5cd10,1928628490,1
140,O,2,H,O,1,78,d25903b044f81f67215af4ac924ede40fbd7910b9f177b9ea5fc4a2cf70a9101,1928628490,1
