trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,G,1,G,N,1,1,50166a36a73c66545412fb7211ad6aa616207a756fdc7d46116c977da741ee8e,406886644,2
2,G,1,G,N,0,1,040dd6b0a8c7994aa4666d1bcdaa9c493a7d3c191b65bcd4eb21316751b41d80,406886644,2
3,G,1,G,N,0,1,0b8053ff8f0c41ef328184c38b24d5e6546ffd44da5139eb197ced15efd79d09,406886644,2
4,N,2,G,N,0,1,ebc0b03a3284732a71484ddd7a239bb9843e82f2cf32bceb0732371c09e86de4,406886644,2
5,G,1,G,N,0,1,b3ac2e99e9a1a6b85897259ebb0ee4e67e5eaf7ea217520545101f63677020f6,406886644,2
6,N,2,G,N,1,2,99c93c08903d354541dfa5e8c6ea7c033d06561dba3687c49b8622efd33f8be4,406886644,2
7,N,2,G,N,1,3,32af6f149fc3b2159f1479fe0fc1c9d229e751ea2380e400e0dcd1b3283bb638,406886644,2
8,N,2,G,N,1,4,2b7b9cfc9cdfc1f5b04be45a498f705693b7e3c2c5e061c82851b07d1bae48b6,406886644,2
9,N,2,G,N,1,5,8aa9fcdb97e570e752853a072239c8e073018ecbff965416498513a5f4aae5b9,406886644,2
10,N,2,G,N,0,5,43ad8960b831b5f7af1f6a08e07b563e22b035c8c7f1b9276e9cde8f6b0903a2,406886644,2
11,N,2,G,N,1,6,446b0597a4e6bcddd0224f98aad4937b7fb3ffc3f9d9f33eaf60198b0c98210e,406886644,2
12,N,2,G,N,0,6,85da91f52228144c44591ac7991bcfc4ea7bb9b279350e92c4117f8e61a37024,406886644,2
13,N,2,G,N,1,7,cf873f9832ad7a5809bf086d924ed50bce3eb78e3162f80bdb77b20a18921899,406886644,2
14,N,2,G,N,1,8,4159c9e6b20972219c97dad8c2c5eaa5072e2a9b026e02bdb48af1ba1a18b909,406886644,2
15,N,2,G,N,1,9,1ad00381a75012a1a7159d6cac4b6fcca68213a8dd41b6982db1f984222740e2,406886644,2
16,N,2,G,N,1,10,c2daf5df232452cab38b48944cc344a55c6eef65c791344c4f424973ba8fd7c3,406886644,2
17,N,2,G,N,1,11,e9f2650c0dc1e57426c979042a1956ba392264580015f2accc25d5c9a731083a,406886644,2
18,N,2,G,N,1,12,be5622ae46deda2ed7a42407a51e047da1263d99ad5b080adc87b4e5b5f65304,406886644,2
19,N,2,G,N,1,13,d210e8ed9ae1fddbf36d98abbfafcd3469005a3817ad4f329bbafdc4d8426c58,406886644,2
20,N,2,G,N,1,14,6e6556ae43c9a45b0428f6943199e56ebfb911e0fdf23bda90bc2dfe22606416,406886644,2
21,N,2,G,N,1,15,2c32768e82502fc1e0f43dc2b71238478687af4e272411ccdb59079a9d9074d2,406886644,2
22,N,2,G,N,1,16,edd088178466cd9ce5cc513d5a5be34e7c461d34f43ff24e3743c8a90c5bd2d4,406886644,2
23,N,2,G,N,0,16,edf3ec6bfa6e8041eb9bc04c366ee9175fd56f6e748d71952292528cacd484b6,406886644,2
24,N,2,G,N,1,17,c5dfee964f52d4909781df5f5ae73f6f401b8e830a342e5da694a4a287fcc525,406886644,2
25,N,2,G,N,1,18,f3a47eff75d4516940d92343ba0adde1ba51c044c317ba22b7ed76cc00d9c567,406886644,2
26,N,2,G,N,1,19,d18099aa84e9210c705be5b9c763782aa15541c2ab215e46ae50ebee2fc173a3,406886644,2
27,N,2,G,N,1,20,453869f268a98ee6d28dd543ed4de1a94ee5819c7c974699134830db3c6c5d4b,406886644,2
28,N,2,G,N,0,20,cb35a620b4979ef01730d6d3ec1a338f513694b77b698fc713311c1ed29cdb0f,406886644,2
29,N,2,G,N,1,21,ea47e56ae4dec2b4ef393b3cf88f0a10f5147cf02e1b60fbc2bdeddc3c23328f,406886644,2
30,N,2,G,N,1,22,554dce6c9e97020b4215d96472ad00183e6a632c6204cedd4e3a34deaae35f5a,406886644,2
31,N,2,G,N,1,23,00575c23e2c345c849dabf1e08d252d95adb786d791b225760a32f9b14d51882,406886644,2
32,N,2,G,N,1,24,d14389edaded92bcbb3023ef1810b44bec65d05cab22d9fac50f845a9cc40a9d,406886644,2
33,N,2,G,N,1,25,ec3c95efa635a832f724e870ae5dc989326b3685d061cd1f2891e8847ee84085,406886644,2
34,N,2,G,N,1,26,aee567340f1f240c4745ff9f9a2a1db7dd97d95b5bcdc86de41af975234b54bd,406886644,2
35,N,2,G,N,1,27,22a3a23aa6970f7c658c25ea88aedcff71877f0ac2dd04a5443fcae74a2fd995,406886644,2
36,N,2,G,N,0,27,911a6287b7d54169dee77b9b241acf819511401fc06f714acd225adc2e747c64,406886644,2
37,N,2,G,N,0,27,916045853d31d55f03dab57180fa0fcd436fe0a2e7dd95c56d8e4f8ef6e0f8b6,406886644,2
38,N,2,G,N,0,27,e3f2c3f9d7771773d75007981b40bde5d5282bbbebd30477e0ff7b4668c98f79,406886644,2
39,N,2,G,N,0,27,d8054e4f75f1c6e834a99ffbeadceb31f959618a9d95aa4dfea631bc6745180f,406886644,2
40,N,2,G,N,0,27,7ca74373908b35ad8f6afb3e8ec73db852585cb082b9210573d20c32c746c3fe,406886644,2
41,N,2,G,N,0,27,3da17ac489acd244caf3171c3f42361506bd44fcae2af1fc2288fc8e5984a65c,406886644,2
42,N,2,G,N,0,27,41b6cdc90536f1d11751480c246105c060d844cfffa3248fdbe2c3ff1fb6f993,406886644,2
43,N,2,G,N,0,27,f05bb7edf6534ca751667ccae0b75549f608b63ae9019b3a87657ffcfbf8dadc,406886644,2
