trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,R,1,R,G,1,1,6206a562da221a5db7e4a8b1039aa3276cd891389274f954c8c6db88e98ea450,202244314,2
2,R,1,R,G,0,1,07e33e36a02eb9737a38d22dd073a60feda4cb535609325e10867f82797e74af,202244314,2
3,R,1,R,G,0,1,82d08ef45756ac52572e87b869d3f0a234db507fb3b39eac455c7e12968edc89,202244314,2
4,R,1,R,G,0,1,7b37022cc976b3438a0f3c71a25044db9d33111d2e0fc6cff504cda26aed348e,202244314,2
5,R,1,R,G,0,1,86e64a1ea1354462f8a2969f574947e805e9fab568db095364b3c22ddd34d865,202244314,2
6,R,1,R,G,0,1,ee2f394abcf6eecbb584f0cdd554c8fc56d2a52606ff06c6c04bf100eaaa4765,202244314,2
7,R,1,R,G,0,1,254601b5f4f6eb615814e86d9c20f8c9fc58d3994cfe4b7c754cbc5af8d9a5bd,202244314,2
8,G,2,R,G,1,2,b8dbef1c5bd193590beb485006856ac5782c30cc0e6d3f18f90f7955faabd912,202244314,2
9,G,2,R,G,1,3,d91e0322bf7ea38d17653292dd9ab3d36746d3b978cb0eaade19b981a4774944,202244314,2
10,G,2,R,G,1,4,bf726066ac86582b9c6e16b242e75f768cc4f107456f6ca36b857e7ad2175606,202244314,2
11,G,2,R,G,0,4,70725f807183229e7febb6e21392863727aa8061bdafdadcb3bbb6c631dee917,202244314,2
12,G,2,R,G,0,4,e7f4dc0d4dbccb9b3f32a61d67fcd7138b74fe03237461aefbc5b187d3ed9a95,202244314,2
13,R,1,R,G,0,4,426ff88bcaa00aca9216cd59f3a167d2d0049cd987bbe33bc377d1056520acf0,202244314,2
14,G,2,R,G,0,4,c1f8d1a2d716f7b7d475c07047eb31dc8c22aa89fbbe62016983866ee8aef2a9,202244314,2
15,R,1,R,G,0,4,7e072daf2a62ae03b0c561903c77e77d18e55e82385476503461f337663f2256,202244314,2
16,G,2,R,G,0,4,c99c5c23d8c4f257890210cd105b5d8769d395c9b5919adeb3d63bf70b6893d0,202244314,2
17,R,1,R,G,0,4,216b02d2da1c0f1684dc2ab002f8054b54bdbea03a32f21ab837594ea44e62f2,202244314,2
18,G,2,R,G,1,5,bf6f4e8a793a48e83510c37c7094451f093d5008453776d632d7479c06c6e306,202244314,2
19,R,1,R,G,0,5,324e70cc3215a36eb7a1e6c15a16c3bd98c069d7265996c920ae06d189ade292,202244314,2
20,G,2,R,G,1,6,6b7a93018aa2945c462f29c9f2ba3bca5257a1912811430198e7588f369b3b91,202244314,2
21,R,1,R,G,0,6,beeda0bd0f2d5edd4e5333b50ba088e8b32f0b17449d866854aa6d6794cd92ae,202244314,2
22,G,2,R,G,1,7,7854be0d2636ee80e00c2f81d5f1f9f36ae7490332500c618d896763430b6215,202244314,2
23,R,1,R,G,0,7,ac295a9f84cbbf3645b945ff712a8d9298aac2ff69ea398b91583bb75ac9df5f,202244314,2
24,G,2,R,G,1,8,56df6c8e0c389e5402733896b998eb20dc333754e50103f0ab7d6e838ed1393f,202244314,2
25,R,1,R,G,0,8,8482f598432f292a9f3d8720b2e3843359ad4d18bc7c25684fb47a7b6aa0cdbf,202244314,2
26,G,2,R,G,0,8,33314cf431a42e9a7c8619d7f2ea71dfa67980b06ff33dfba825505f7022c982,202244314,2
27,R,1,R,G,0,8,cfb5760e9e7a688cc1137ac24153248f6c2a71fafa2e6c1a51104f277ecdd55b,202244314,2
28,G,2,R,G,1,9,b2d42acce06c84eba97f68d450bf89437e9a7df849c66d1a00a7630962ede017,202244314,2
29,R,1,R,G,0,9,0d4e615320f9445a7ef9b43b99026f7af36e0e1b700b6ac2344d33bde1a14651,202244314,2
30,G,2,R,G,1,10,40fa848d325d4f34dd918cc32cd294f6102194a457629ec6cda3fc6919ed2aa9,202244314,2
31,R,1,R,G,0,10,c51d60450da58261718de8ec5d127b96f69129934f9b6b2a68e58cd80c2f6aaa,202244314,2
32,G,2,R,G,1,11,7a8a5bff10dd3f62160b25e60f0623cf9a6322be7483c8b0140923dc3147b9b3,202244314,2
33,R,1,R,G,0,11,dd6a33dabf67e089184793deb39e0e1fce3e2a41da8cc5899466b89da303f32f,202244314,2
34,G,2,R,G,0,11,3b385a712f9ab2d77f836c03aeb74a3ae3d94195a14ab0ba1a478e9cab8ff9b0,202244314,2
35,R,1,R,G,0,11,7f48c729172ea4a7ae226d1b9145d4d7d7552d616f4176edc87fe5b4f9cf0f36,202244314,2
36,G,2,R,G,1,12,0ebd1212d4761b75e19fca57a37f701b3e4aa5fd4abc09f302b7aa95113b8f54,202244314,2
37,R,1,R,G,1,13,7f25cf6f530ca8309ee637c479c3512080f47604a9a50945c88a2d8c0c45e119,202244314,2
38,G,2,R,G,0,13,0da92a6c685e939082d41a626e7d0d319d116b9c5544ac081f8e940b12a3cfcc,202244314,2
39,R,1,R,G,1,14,4b536fa93f418e2504841cff65058caa56730fa8844fca027ded9fba05eb26ae,202244314,2
40,G,2,R,G,0,14,f5b04f93085bccfb3b20c5d96b2a880a2e24f56ea1cf70e8df5d29463c488f16,202244314,2
41,R,1,R,G,0,14,9a027fa12d70cc10f9e309d958edb2b4976f77815df967549f7a8b3d465d350e,202244314,2
42,G,2,R,G,0,14,0ad4339ae53dee0cde44a582f8dbd2732df69780b8de5f68d533998ac6fd9c9d,202244314,2
43,R,1,R,G,1,15,e1a2df7dcdecbe947953657f1ef04af44192661c5bed77ef96238b72b9c96772,202244314,2
44,G,2,R,G,0,15,31c2d31260f67144c837eb226379cdc97589dca53d033958a9e31e36f5a94db3,202244314,2
45,R,1,R,G,1,16,3e47b0de04a41b34eda1fddf9e4174aa224e350f610c1a891c974e387a122a20,202244314,2
46,G,2,R,G,0,16,6e789fb76b947d6998de4ca72a70e1099a34c8d87032277f4dfefbea715f3fdf,202244314,2
47,R,1,R,G,0,16,e6855951caa952c951d7f0b3584d328cb0707f200a7b8faa395a38a14e767184,202244314,2
48,G,2,R,G,0,16,2134726afaf1c3387f8cfb1d75b636c7c05d2f8445854e3c0a69f92364209c65,202244314,2
49,R,1,R,G,0,16,9648460b654ae75d9a6e2d5b05a34fb306758adfdde4ed56f585d14eb5dfd310,202244314,2
50,G,2,R,G,0,16,312dabac4da3647f858cb8fe717411d0ad83938a112f7cd70859d7a7b8e6b2d1,202244314,2
51,R,1,R,G,0,16,33bb9d1f1aebfd57fa4cd99143114fd5d553d1c7af998075b5fe0c932ed41250,202244314,2
52,G,2,R,G,0,16,e908ec48763eb7fa04024a6eefdfbf6bd7db76bf3ed088a5184df132955b2687,202244314,2
53,R,1,R,G,1,17,958271c8bac1619de20df5b2497f6f1c8251c898f1aba454f530561b3a27273b,202244314,2
54,G,2,R,G,0,17,533a32f16f46cd8befc2e7c1e55cd6be4e98ddedae7c3aef71f6550d4cc9fad9,202244314,2
55,R,1,R,G,1,18,3fcac237ac11164b8a1317d6f42eb9831a0354c051bf6df1d91178b2a3ebcf95,202244314,2
56,G,2,R,G,0,18,a3c470a8c8e415a905eb60378a0eca72988839203b9d1e5e6749fad29c7da54b,202244314,2
57,R,1,R,G,0,18,b47d231fd66412935b67c8429d90d7d614f0678a81dc81859a6a40c95bbbbdbe,202244314,2
58,G,2,R,G,1,19,c19cf278938ff0c211b4ed776d35dad7211296894756cdf523a1a790c080aa68,202244314,2
59,R,1,R,G,0,19,bbacb49d68c1f83cbf1ee830e5985dd897eb7ecb3040781ccf71da405250bdda,202244314,2
60,G,2,R,G,1,20,201c1f996081c519d6ba616e2cd6124b7bb1714afb9073d8ff57a8c66ac7edbc,202244314,2
