trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,L,2,E,L,1,1,19ea4beb052a1d8d3219f7fcafdfb9c3d34b5202f221c3b452a0cde63f09dffd,1021568549,2
2,L,2,E,L,1,2,966a6eefa47cf248782bee3d308b7891051bd0f2900bf7278c86e48ad109dfb8,1021568549,2
3,E,1,E,L,0,2,e232e41e841464c86d1dbef9c6a2be05ae9b1ec039069fc137cb6e00ac8d1198,1021568549,2
4,L,2,E,L,1,3,431215b0003d1b00ec3b4459f37279472d9e27b94d256acff4b39c895699c0e8,1021568549,2
5,L,2,E,L,1,4,9f334fc7f1b10d332fda4ce811bd82c48659706bd5941511096b96f2ffc99c86,1021568549,2
6,L,2,E,L,1,5,8ba47addbb2ea7b2dcb5a49007d3436833d58ce37eac2f906c77964c23fa2c08,1021568549,2
7,L,2,E,L,1,6,ed159441085a809681f5aacff962378dbf4b83899ddaed77dd992aedc004cdb7,1021568549,2
8,L,2,E,L,1,7,1fa544912a95ae859800091a5f15d0cece65e01aa405ea0174f023fddc157692,1021568549,2
9,L,2,E,L,1,8,abab434d496ed1fc45899829612cb06840ff714a3b29782a29119ffe6c7ab165,1021568549,2
10,L,2,E,L,1,9,a30b212fcf9cc67f29fde034d20eedca7fb3888ec70d51ac7ff08749855f3975,1021568549,2
11,L,2,E,L,1,10,704b9d38f142cd0cb9e21fd2400b7e51172c23556aef32a4dd759d19a4a270c0,1021568549,2
12,L,2,E,L,1,11,743d28683834cb9d2f6ca053569d1bb5a3b52a93b51d8b5394e54713455cda4a,1021568549,2
13,L,2,E,L,1,12,c7fb730cb2d4c74bbe854da94852f60aee302d1c18c257ce59e8206d12545608,1021568549,2
14,L,2,E,L,0,12,2349f45604216e8c0c0ef32e141ba47ec289d729a9d7d8dc239c8b285e70a6a0,1021568549,2
15,E,1,E,L,0,12,e0dd5124aa3db0b0a3f4ae7d83f468d135d7b586de543fc82a13ba64ac842259,1021568549,2
16,L,2,E,L,0,12,7a900dc1329bd8089a708ce9f60f61d9a97f260cf08fb294561c24719c2e6877,1021568549,2
17,E,1,E,L,1,13,f58e1d83bde2449ebc376f353770334145705dcf670b01be24b7ddae3f431bdb,1021568549,2
18,E,1,E,L,0,13,1c2c509b4b660b2e339c65b5c2ad41331cdab1618de9792c811a5ecfb73d13a7,1021568549,2
19,E,1,E,L,0,13,5aa52546c4090f05bbe8a887df4b9bc113413b2ca9740c36fc102bb2b71dbc21,1021568549,2
20,L,2,E,L,1,14,dd6a0b519c5178bcda2e60c5ae3dfeb000b18c6d244eb6fa327f59e3b52d6152,1021568549,2
21,L,2,E,L,1,15,d0396c85ba7c5de91385b7e26f63e55a0dcd377f6bb06f58f8cc377be017924d,1021568549,2
22,L,2,E,L,1,16,626ed01f34b35f8732bebfa3b780d955d9700f56581460871fe611d64bbd93b0,1021568549,2
23,L,2,E,L,1,17,bece434fa70d1650ce1ea047247e76aa088a4e3011dc9b7004b46e74482766ee,1021568549,2
24,L,2,E,L,1,18,1cb01d19e1c81133c93ea0bd3f3e172dd35f239d2fbbff5bc0d9f6f160c2f4f1,1021568549,2
25,L,2,E,L,1,19,9ee3d7147fec0881da242bc58510b6165ff49ab9f705058c319832a2283d13dd,1021568549,2
26,L,2,E,L,1,20,a72797233ee10b9e0906562bf5b7c6b0a3eb94dda5d5ce175dc58c95c314be2b,1021568549,2
27,L,2,E,L,1,21,3a7e75d1bfe197aa5f8d506e4733da3e21c99bf172fb011b99befe8c77ddbace,1021568549,2
28,L,2,E,L,0,21,c6e30cba685799cfe918c59db744abc9b588daed31cfe5719479942eb05c840e,1021568549,2
29,E,1,E,L,1,22,72c09b2c7d52e74d20514499c41f39b06324e1bdab5c8890f23fe02ebb50a6d9,1021568549,2
30,E,1,E,L,0,22,28e6ebc46bc7a93e4feb8c4737263ab8128811cc6fee7729529f6d60ff980e68,1021568549,2
31,E,1,E,L,1,23,3669ce997c74f2cdb5002914c4e6872a0233841188e2f1292a73367286760be2,1021568549,2
32,E,1,E,L,1,24,21c7b779f23b6f1c3aabd745d14e2d28988bd2786a67e687601e1161a9bd2d81,1021568549,2
33,E,1,E,L,0,24,ce44b78eab87e4dd156efa604814c83eb5fa77a08999b75812fba0ae3436082a,1021568549,2
34,E,1,E,L,0,24,0472800e65c74e74cc46ea861b0df10c6a7959386a2a63cfbd0bc26f702f7640,1021568549,2
35,L,2,E,L,1,25,37a5079f7044acb38b4121e498ea52c92d438753b96cf17f0d06f772e9ccc8d2,1021568549,2
36,L,2,E,L,1,26,b8a15c7c93c73538fa28eaa16c9d029dd52259ef30f3c6c9362bca020b975012,1021568549,2
37,L,2,E,L,0,26,0137a95301b1122f971903e87ce7075af46af34311d760369057c4cd64b07b87,1021568549,2
38,L,2,E,L,1,27,56121da6641bfb4bdc7494a2678d0ddbe500137da6fd2d8103c6d66f40b40e45,1021568549,2
39,L,2,E,L,0,27,21476e00d85a01af2728096fa593dc3983aa8730c5980312c6930143265b4e18,1021568549,2
40,L,2,E,L,0,27,e5392a1cdff256b1ce9c409fbd598d082674a1fc775347d60e7e5311131404df,1021568549,2
41,E,1,E,L,1,28,d986ff06c4d666ff0e66d136a45cd604b74410ef310cec9b69f5aa6c3d4499b8,1021568549,2
42,E,1,E,L,1,29,d5faf20befd6ff821607310ade38910a88ea930500b30dc37591b0f9ab843bea,1021568549,2
43,E,1,E,L,1,30,fe6127fb64b6371df8b169b99f74bde4adbb511fbd4e6f450b842c889f0777e1,1021568549,2
