trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,N,1,N,K,1,1,3ca09f163ad29c1414dba917681a149e019d9590cfd5751b203976d5985b4466,709091226,2
2,N,1,N,K,0,1,b955128bfa0b2e61408ae38bce15c0f0dbf8b9cf54342e6fe2d865fb5ee7e893,709091226,2
3,K,2,N,K,1,2,8e942484e623d21729142c48209b9ac619d9ad3cbf8ce659146448b842b9c270,709091226,2
4,K,2,N,K,1,3,54b84c608f9bcc4c0a324dd3297d8256c1ed74687415fbbcae134868a611bb7b,709091226,2
5,K,2,N,K,0,3,0c6f7cbc7b440545d0d1e980d275e88138d88435a76cd8f1c7910d3a4c04835f,709091226,2
6,K,2,N,K,1,4,3492c83f2ab45721c769e053d0124a099d0fd5ce607cacbf329143a1fbc755b1,709091226,2
7,K,2,N,K,0,4,adfa2087f63b46300784e5eba9e5193b1510dcdc0d3d8977571b844cc781183c,709091226,2
8,N,1,N,K,0,4,6d63bdeb26eddec4dbb8090be5b94788bdf2714691e795cf784a9dbda5b869c4,709091226,2
9,N,1,N,K,0,4,024f62b31118f5012d67e568ee607b50da62c16530beb79515438de2c601fad2,709091226,2
10,N,1,N,K,0,4,e8bc4393192ff8519d38e42a1363e039d8f6b05df826573e0daec4f52ea58ebc,709091226,2
11,K,2,N,K,0,4,b641bbf855ea2df4335f9fe30d09d634219d25a8c4759417807d32b47e76f6c9,709091226,2
12,K,2,N,K,1,5,bb16f4df7c106d9bc2f7ed569a732e3735e9a0f8f7e1f69c3617eabf7d7ddf82,709091226,2
13,K,2,N,K,1,6,e93b8091d43f2360d93463ee90c5750acb347ffb79ab469c5c4bc358cdda1472,709091226,2
14,K,2,N,K,1,7,355cff7db572239c4c7c7450f85af25c51c012117b419d4ae9f44ad43afe8908,709091226,2
15,K,2,N,K,1,8,7b5f9c643a2a8c1c0a6624d0fe604b548520dfac26fb2a9df592825d6cee083f,709091226,2
16,K,2,N,K,1,9,31188488819b059a934fa9cb9f9909aa296f7deb3180a8f3fe58561a775c04d2,709091226,2
17,K,2,N,K,1,10,7d793b355b5229e497bacaf4d250a3f4f3b7764774ebe98aaebb1106115662ed,709091226,2
18,K,2,N,K,1,11,ae14a692a4d93acebb85670047fa3432ab498ae8a6bc9987f00a5d4f3362caf7,709091226,2
19,K,2,N,K,1,12,ad07fd718f94cf513b4ab07e6a4acc5031d7575836e872e29e5612f3b18f0a68,709091226,2
20,K,2,N,K,1,13,d4b24f7e0b39bf14078a7eba86ea91944cbe8dc42de3405df537305f77140a6b,709091226,2
21,K,2,N,K,1,14,db29831c33814c504c865f79f323b0b58471bf1332399664e7c69be9e1024495,709091226,2
22,K,2,N,K,1,15,4cf1d27a97c9584c4aa76096c839bbd6ca1bc493175db2092a8be28440c5af13,709091226,2
23,K,2,N,K,0,15,b51b467d48479dfeace6803b3459a4586e0726d8408718376f2cec2a77811a84,709091226,2
