trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,U,2,A,U,1,1,f683e4994d0a621a98bf3d6421f59eb47e448b4ee2abb886f1e1d271486fc00c,1843166518,2
2,U,2,A,U,1,2,86ed364e5f68d72478d76e4d8c4024e0831bd256c97b7b1afb2787b2819288e6,1843166518,2
3,U,2,A,U,1,3,f574d7ba810cbccb2393ead5bc6f1a94a31780442047dc90d86c35b62b1deaa1,1843166518,2
4,U,2,A,U,1,4,df29be494927e0e8a134b99b420a07965573a7b370827b6bdf68c56ed82cc9ff,1843166518,2
5,U,2,A,U,1,5,e44eb58a95c98f40867faf098ccf19eb3db30f5fc78f07f3605ae0e3c90ffea8,1843166518,2
6,U,2,A,U,1,6,9211556804ffefb2025c756e081743322849a88ac553e1f42523d2cc8e210e2e,1843166518,2
7,U,2,A,U,1,7,ccd54cb6eee8f4be82badfce9f4676057a6378fbf48932277130e5fc976d5c2c,1843166518,2
8,U,2,A,U,1,8,f83f8486cf5fb660d4f1554d56bd7eaa8c181c54ae01510aa1c8f6a23a4ebd8f,1843166518,2
9,U,2,A,U,1,9,03ba533970bdaca717a90efedef0ec7de4b007626947938ee816600ebfa4f921,1843166518,2
10,U,2,A,U,1,10,36aeb87f96270f67e851765a5f9c38c75a8c3018f682d6c0af49068d32203efc,1843166518,2
11,U,2,A,U,1,11,6c43acb083e4652339c0fe916b087ffd7ea0e62b69b59e3fedfe6fb21c79f2ef,1843166518,2
12,U,2,A,U,1,12,4a162ae373076819998aacf325708834471eb15723e16d56707e1c4365a9a7de,1843166518,2
13,U,2,A,U,1,13,1a03d8e11132ad5cc04de49fe40371ec3fb2bc3922ba2d730fcc4ce944afda3a,1843166518,2
14,U,2,A,U,1,14,63bfb83efc2e1529796f3183b32d29f2917a65517504ccdfadd3d4681148759c,1843166518,2
15,U,2,A,U,1,15,4c827029ccba0bd41e7f694dfce1a89da559aca0500e3bb8d71bbd45ec1e6ce3,1843166518,2
16,U,2,A,U,1,16,3c48be5ed25ac3c2aa988dd5f343d5fe884550d67637ac33c263daed1dbb2033,1843166518,2
17,U,2,A,U,1,17,3b7fd7ff30a2f7801c9605f484c1895c25f8541dc9055dac8a5f5c7e63e5b4e4,1843166518,2
18,U,2,A,U,0,17,8e5d589e9fdb44bfec5a99973eac52a854d74e161682c1c31a1a7bbfc6675e00,1843166518,2
19,U,2,A,U,1,18,102b812f4ead692c9e00d1ef2c85a29dccb31691fd826aaa005b470f49ee9a8c,1843166518,2
20,U,2,A,U,1,19,ae16e7bc4ec00bfd7e79d6fcff6117d35b2212d153469574a39b491ca1d96f2c,1843166518,2
21,U,2,A,U,1,20,cbba8e4e5bb9ec2e374f83aea449df54c13402174c3cd5808709887e6bca3cbc,1843166518,2
22,U,2,A,U,0,20,01338be31ba40bc867ca1f6a191df0f5bded880b49b376bb48e86104e38de69a,1843166518,2
23,U,2,A,U,1,21,bfcbbc195355780f1c80a6e859a20961243b2120fd0801c24201c71f4d36dcc4,1843166518,2
24,U,2,A,U,1,22,f67466416c2d41088f2c7f2b897ff1ad31a16d5cf9e64c7e1a9be4f35829c7f4,1843166518,2
25,U,2,A,U,1,23,8ae8d6a8cc632a487805fd3aaebf2e4bfb8c6f85372855d18dc5bc62df592e77,1843166518,2
26,U,2,A,U,1,24,f8b4f27bc601d7dc22739565c89aa8ccffe9e383722476353528de9171e52e5e,1843166518,2
27,U,2,A,U,1,25,1fffb164e08e1f30d13eabbc0b22d1424c12e1127f185ee257a538a46d2de862,1843166518,2
28,U,2,A,U,0,25,678b8b9b5845e33f556714edb4481aa03592a56385670e8fce0729df74ae2792,1843166518,2
29,U,2,A,U,1,26,890d31f62bc397080f95d31a29c8d1a4756db89e9bb633cd13f432822470fcc1,1843166518,2
30,U,2,A,U,1,27,bc07746758c32e954515146a74d3d3ba219b70c24f775ea252ac4e1b0aa7d146,1843166518,2
31,U,2,A,U,0,27,5d84025c6fd94f2037406e322b7def901bc150a475b24522e73fff01c6facc6b,1843166518,2
32,U,2,A,U,1,28,a6fb36f76147b8c33c53534f63b437bf0344d8ad08e51677ba19767909002660,1843166518,2
33,U,2,A,U,0,28,08fd144f44adc8d608b4e4d75dff16f5544e5a460276dc386212e2b0b749b576,1843166518,2
34,U,2,A,U,0,28,10c0e35ba62043604306891596967d6db48578fb0f96a0beaa090e0a609a664e,1843166518,2
35,U,2,A,U,0,28,9932ab179473f4bc9d54dbd7612babae3fd11616479956fde7fa693a577d8048,1843166518,2
36,U,2,A,U,1,29,83283f9486fe28ab249272b220cff7e0f716f321215ae1b55ac93fcd92b903b8,1843166518,2
37,U,2,A,U,0,29,bc8a83d28bc0c0a248aa1d23d32ab17c2435b434a7e03df78567cbfcaa0111cd,1843166518,2
38,U,2,A,U,0,29,24cb60a5acd290b6070184a5e2c85924618f0d38f1109de78b9f8a338e74ce47,1843166518,2
39,U,2,A,U,1,30,78293b41e37e2c88cd39f97a27bdc403c8639ef88615a0d18ee83c29070ef3a9,1843166518,2
40,U,2,A,U,0,30,a23f049bfbc3c9abf54d56fd67474036a4d0ac2f11de2c22d62154572df843f6,1843166518,2
41,U,2,A,U,0,30,27d1d45c69ad5523d9e22b3ef4f2f1a05de5d7f8c8ad82ef15170e091e60405b,1843166518,2
42,U,2,A,U,0,30,a32a5eec8f56ee22bf2cc5e3ad264861a34f9be6ea24596ec0800144e5fe304a,1843166518,2
43,U,2,A,U,0,30,d00545e11af55cbbd9cce4ecd3d909541ab9d2bde8d9900b505d8678d7ca34b1,1843166518,2
44,U,2,A,U,0,30,6ea4641732882a3c84713e8774cba2ae93600509cf580a7da291e1b4a43dfafd,1843166518,2
45,U,2,A,U,0,30,06e31a6c3bed85c4abbc890b9d101572b53d78030f513ccb0cbf7304ca4b79af,1843166518,2
46,U,2,A,U,1,31,877fc6e714239422ae7641e45a526e15f7d04eb653284085795737c1c866c011,1843166518,2
47,U,2,A,U,0,31,9f8f340e327d5606e14185e14413fee3cc12be30a536ffa7e9f23dbde02a4041,1843166518,2
48,U,2,A,U,1,32,8d7c4f9b4645287a522a015e492a62625cf92ce0c04c852e00e77e7da355d65a,1843166518,2
49,U,2,A,U,0,32,58bc119e72fff28b4f76d2762ccdb50b541edddb4f62b8e0ba58d3fbc8ff84a1,1843166518,2
50,U,2,A,U,1,33,3802ae0658e5263f12e70163c62239663e77f65f6644dc638700b19b0a17ae84,1843166518,2
51,U,2,A,U,0,33,34ce8c06e78c8f866441069b6845758efa2be73f6895bdd3422ce8ceac394d60,1843166518,2
52,U,2,A,U,0,33,b184baf87c2a17325cf765f75006eab7e82dda905ae9f1b3ad99dd04b39d642f,1843166518,2
53,U,2,A,U,0,33,09328bc2ade506c76440b87a24e73681e911b13111a09e6ae23ea1f2dfa74b24,1843166518,2
54,U,2,A,U,0,33,da9e271e73229810d87ccd15b78828ef73ed154e8c6f027d0c736eae1f9613ac,1843166518,2
55,U,2,A,U,0,33,2d41c12ea4e50ab9825e47185719c2d4f7a4d7d3f655d0765786dec23b03961e,1843166518,2
56,U,2,A,U,0,33,e8a268c28d8d9c0fd1eb5c827edadd31a32ff528fafb6ec53120471d27f1c816,1843166518,2
57,U,2,A,U,1,34,96b878c8c3f197e06ff70d6c701b78658abfced225a6d38a6c38dd88d1be071a,1843166518,2
58,U,2,A,U,1,35,524a1e7bf0f33c9e8971732a79e233b4f72be555da254f2203303421cb380d0c,1843166518,2
59,U,2,A,U,0,35,a25204db21118cf37ce7ed294682d0e99de3dbdad339036ddeeed96934914cd8,1843166518,2
60,U,2,A,U,1,36,b297ecf1d612dd765f97eb704619dc7f1dae6c45acd57ccdd4f42f8a4088c73a,1843166518,2
61,U,2,A,U,1,37,decf6245e9cf0a9aa5f8892a992542e1cf1e5be7fbe2d4988de66efa5c9960f1,1843166518,2
62,U,2,A,U,0,37,1b62f56849d68e770c8065e51ed0c7400abb4de3ec3586401d8996ce43a3837e,1843166518,2
63,U,2,A,U,1,38,c61200042622d4d4f8c06c7cb8bdb717f9dc4091a5a4c055746aff8565835738,1843166518,2
64,U,2,A,U,1,39,0d14779cef4076a1605606a4e11f43e3beb482452034a7b6a92f2ca5e91afc10,1843166518,2
65,U,2,A,U,1,40,c452feb4eca6fd948d5bcd7963f76b49546985888a80ab5a7ef5988efb15b808,1843166518,2
66,U,2,A,U,1,41,9440c2c546ed91e15ed69f4982dc6868d8b6953729d3819a62c53fc1f27583a8,1843166518,2
67,U,2,A,U,1,42,754b6e5093ccac9cc715db57f9bec3ca3afc45bad98c1aff1f3b6311c86777e1,1843166518,2
68,U,2,A,U,1,43,c4e44f4c9e6a0cafcfc2ae42fc8393d06609bef73230244cafbf9f6dcaa96481,1843166518,2
69,U,2,A,U,1,44,98127e7def2e0e890195f40a8ee752384ed08a034c501f59dfff1098e697439e,1843166518,2
70,U,2,A,U,1,45,59a8b4f4f28362a9094bdad86f981a866069fe661d535e27c8650054afc5800b,1843166518,2
71,U,2,A,U,0,45,b563a67b6967a97073d76312ee6d4a6ccf593204a59d9021ebd6a99c36a6ffab,1843166518,2
72,U,2,A,U,1,46,5234d555861eca62043d5b170249e46d744be365d5090880e3bcb3a546b7089c,1843166518,2
73,U,2,A,U,1,47,1283599a496db19842044448d26eb01e6d3f164c08714458364d1dc74e0514e6,1843166518,2
74,U,2,A,U,0,47,12433951ce8033997e0707a67580af036915cacee5b27911ca25c96498c89093,1843166518,2
75,U,2,A,U,0,47,3b1ee7127e1d86d18be1bcc8a89ca087d497cfc7be28254c9a1c3a06207caf43,1843166518,2
76,U,2,A,U,0,47,5614968be106b7a68692021b661d386cae1b36c15a6bb5aba5380e0672438b0f,1843166518,2
77,U,2,A,U,0,47,9e5aeb42e289d0a5f90ab24a8e9bf358d0781f582b46ccdc060c20f770e656ec,1843166518,2
