trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,M,2,H,M,0,0,25818ccf12a1af7bfa375b2d0703f5d4a3627c82a83742e3f5a30b73dc01664a,1102145672,2
2,M,2,H,M,1,1,486398f36c0e5da4f37364adaca096651dabbcc1ef976fa3092b843fbf82a59d,1102145672,2
3,M,2,H,M,1,2,8247b1a9f7655c98620667eabf6e560fe1f5bac6a9aabdef4a4016c3e6125591,1102145672,2
4,M,2,H,M,1,3,58130a8331ad13ac3faad8e6aaef2b65190631537c6ba560da0e5dd39881f9a3,1102145672,2
5,M,2,H,M,1,4,b5eafd54fcf7272d633068aed94b6edcce9d308654ec3a9c80345d8b0099d32c,1102145672,2
6,M,2,H,M,1,5,b9f957b81a4a7144879ce051a697ca5cd1d6bfd530c927f4713b0ce6bfd10142,1102145672,2
7,M,2,H,M,1,6,3fdb8f177da0b6d53c9ccbbcdcfae44ea1136f83f89302ac874abaa7dc8b6147,1102145672,2
8,M,2,H,M,1,7,ac752e679b958e470b235ba7826edb1066aab6c6ff973933b17dbf902895036d,1102145672,2
9,M,2,H,M,1,8,e7078cee989178b0224c6db6c6d97c1af592e4e7ea01d347dcb8e4024b0b386d,1102145672,2
10,M,2,H,M,1,9,1f7af520094b571e21889d687162e0ae35633a68e0c85d9543ab20c291b2d780,1102145672,2
11,M,2,H,M,1,10,c7e8b833f1a7feefd72a586ee2df3c1954a7dbe029f3b03db76f2060a0114561,1102145672,2
12,M,2,H,M,1,11,8cbfd21957b723ffc7494fa363f0ac1ba6c327436f5a0c3d3ab291a986d217bd,1102145672,2
13,M,2,H,M,1,12,1fb08be5093a0549dd0d15b4f861c542d86cf400846ba91f60d47d347d54e3b5,1102145672,2
14,M,2,H,M,1,13,c5e75fc8d291cbb5988046dedbaf33842e3c59eb7638aec2cf6080c86bdffce5,1102145672,2
