trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,L,1,L,U,1,1,391fc593ca2c613caef1da2ed57dd6c49accc143c62057215f712f2d00fa9b39,1708709735,2
2,U,2,L,U,1,2,7dd1d321d5e2dfa0817be14cd0adecf99d2a430c22d021916086622bd0f63af5,1708709735,2
3,U,2,L,U,0,2,3b5b823e4967b718d0535114db3e034b23d23b49111f6a04d080cbe0fafabd0f,1708709735,2
4,L,1,L,U,1,3,ca8b8007c7e329b48b383580130510c22babdec1ebbf514a719085a3ddac1e9f,1708709735,2
5,L,1,L,U,0,3,c885667e374032086a635eeaf92991eb3cd08df1695637683e0edc2549f4aab1,1708709735,2
6,U,2,L,U,0,3,ff0f18f9952f362756b04917ef1b6c59416bc119f10db631b528098023e53136,1708709735,2
7,L,1,L,U,0,3,63b58998dfe8c2c2522cd168aacdb64896a0eea1a8b47164b95a04e41ec8c31b,1708709735,2
8,U,2,L,U,1,4,94e1147df3319651a45af6f365b9541077cd536908e7bd25576f85eda4b1cfc6,1708709735,2
9,L,1,L,U,0,4,86fbb7f1d3c1fdfc980b3b4033b0ffc89c59ae0a6b22235325972fea8a387389,1708709735,2
10,U,2,L,U,1,5,d56135f06885a0a3018c54dcd0eb59e89c9ca03caef4ec4f3cd12be31565ec39,1708709735,2
11,U,2,L,U,1,6,9c8025c0b6ccc1b940b11ddcc58e403a2efc6dc503749bef4d7b972c9753a076,1708709735,2
12,L,1,L,U,0,6,375d60c8924466eb271a87877dd97c910960de2b6186b7e73eda11291b473cdb,1708709735,2
13,U,2,L,U,0,6,a0134bf6707e9fa8c88e9bbccfb11c4dd99caf27da33d4871cb5902237eff86a,1708709735,2
14,U,2,L,U,1,7,38e84bf8a96d57d65aa1535ca3912e428ec7d0b24666309dc2abf811bbd644d8,1708709735,2
15,U,2,L,U,1,8,12c6e3628ee8a96b0d93d1148bfb49593aaf47191af2be0f2f234455c624074f,1708709735,2
16,U,2,L,U,1,9,60306a0ebbb10a059d8f360bc08ed08941cf3728e7a19893a9c942ecf7504978,1708709735,2
17,U,2,L,U,1,10,f98b11f9f32722046632ff23c1fa41c6a8bb12438db49c91a47f5938ccdb92e2,1708709735,2
18,U,2,L,U,1,11,9c43c43ae1f2acff84121e84e9896721307ba94dffe2a55657dc3b5c9fc1f9ef,1708709735,2
19,U,2,L,U,0,11,d91edb816dee469c15d8bb7505e2aae955de31d0da25fd706046ad9da00d2fc8,1708709735,2
20,L,1,L,U,0,11,12eb7361f1ee2723bfe5e3afeb9ed174bc1c1a6cf2d4761b2fb35d18fdb917fc,1708709735,2
21,L,1,L,U,0,11,844b748c46aa78a22cd4d631c10260de65951764d4184a9600b2cf9bd7eeae3f,1708709735,2
22,U,2,L,U,1,12,9292d3cc2324380aad30db6a960269cabe43fd011929378d5a963d80da89d3ed,1708709735,2
23,L,1,L,U,0,12,be65ec833bf1090b8ab05b22a75f1de01a086d3fba635aa38c1e0cdff2dbd704,1708709735,2
24,U,2,L,U,1,13,dc0b76b6f9114cbc5792f18d72c39ad4dfe6d11054a79382fa6bdc8d486e119b,1708709735,2
25,L,1,L,U,0,13,d5962b958ebedde1390dd223ea91cbd1b5a55c9104d750c4fcc94a1204f1e955,1708709735,2
26,U,2,L,U,1,14,086fc1bbb5d7e00173108c1c30d1fa3294323b530a782ca38d44f4d67bcb6879,1708709735,2
27,L,1,L,U,0,14,69c6af1ed09cac9c3544c1b53890f55cf3d9c244ddc84083bc8f4ccf80444824,1708709735,2
28,U,2,L,U,1,15,23df69a4efddd47915b63484ae1e8ad24dd8c450cc3dafdaeeae646b79282980,1708709735,2
29,L,1,L,U,0,15,5bce1a42ebd72e958432731ef2bad4ff59718c1f22e5d6d2057b92a7af92c40c,1708709735,2
30,U,2,L,U,1,16,b5bbfe31252b09ef127d541dc014ae652c2eb5dcfafba4dcad0ac25d147f1972,1708709735,2
31,U,2,L,U,1,17,68fe50b8e2a2f6fbfcbf9fbc0a1c189a3fa1038efed274d9b62e7a686b2d7ae1,1708709735,2
32,L,1,L,U,0,17,be4dad7910274a1905c39aa1de1c8c1b1e906399e7abf659cf62bb050022875f,1708709735,2
33,U,2,L,U,1,18,5c43be00f3618cfc1cfaf3982b600d19063594d801fb73207c4117253ffa7a19,1708709735,2
34,L,1,L,U,0,18,5a9e10b560eab65301b0bcb24f94ab55571bf4f8e1c4118a070e7069d7bf372f,1708709735,2
35,U,2,L,U,1,19,697ab0b4036626df2ba3e7526079b3b78d6d918b7968a5e4a563e4b20f9ce3f7,1708709735,2
36,L,1,L,U,1,20,0729ab37819bbdd834522e9c135a379c796c040ad98ef9a1d53c2e02a9aaf11d,1708709735,2
37,U,2,L,U,1,21,5d9c66852a29b69e95a746d94c52e40f65d9f801581ccfa3c06a5ea474673671,1708709735,2
38,L,1,L,U,1,22,6323aa74235103234a5dc29da7389f5f4e27eb8dd439353a31498cf85add13a0,1708709735,2
39,U,2,L,U,0,22,44c94628f25780ab88875ac28f5c40b185321aa10452267f59dbf62c59619fbe,1708709735,2
40,L,1,L,U,1,23,92fe7399edf5f48c437a5907b842de13538a96cbefb72e3fde51b205ffe77ed4,1708709735,2
41,U,2,L,U,1,24,3cfb2a434e789d1ad5a410404bd878ccc8aa24e2d5fbe3da90b0d5c44ea4cbcd,1708709735,2
42,L,1,L,U,1,25,1157c0905b2fd36cb5048b7fa3a9e6e90d6e4ada5579430a37a7fb608d40afff,1708709735,2
43,U,2,L,U,0,25,a3fcfe671eb82214354893eea3c254ec54ba78cb3f50530da30865f9e09ff7aa,1708709735,2
44,L,1,L,U,1,26,549e9bc0eea44ba0568281990679d7667d9576a4ab4e509be573e10904d0acf8,1708709735,2
45,U,2,L,U,0,26,8c5681743b119c5a4cfdcb3ee82814ee0cc010e883dcb9e153e2aafda34c1a75,1708709735,2
46,L,1,L,U,1,27,d1b1b37ae82baa0a06f8401f7e1c3581bca6685fce997b66a98073df91ef14c2,1708709735,2
47,U,2,L,U,0,27,4e2ba1b45dba307d573866955241b5771b07ac2bd2bd46757c9464adeb310e27,1708709735,2
48,L,1,L,U,1,28,05050aee498da799ed8297af2cef2f3c5026a189a47f58cdac0e2a4eb7f356f5,1708709735,2
49,U,2,L,U,0,28,8dca8e1217c9552a6de0f31bb99d93a719c2008314f5939713477e0b3f9d25b5,1708709735,2
50,L,1,L,U,0,28,bb1f7b1ad14b21d7680c70b1352287d16110a3ee672ca97ee406e7091aa4fdeb,1708709735,2
51,U,2,L,U,1,29,560ac76440a5accc8988cf27682cae59473aecc08e1a9f0b6d715212ccd25f97,1708709735,2
52,L,1,L,U,1,30,1ad1729ae4a754da061d4934a69c50efdd62dd524d3e60b3b341bcc47e16c088,1708709735,2
53,U,2,L,U,0,30,ea8fa6e22daad809d197d6c465c56214c0f12ca7a36ed0ee095ca6858b8d7fe6,1708709735,2
54,L,1,L,U,1,31,3dd975b827c5105460e0c7d5ee3c5f903c673145e3ee011717f8a1c7db9935d5,1708709735,2
55,U,2,L,U,0,31,3aa324ce5b8d3ac1b3c841c3faefb2deb52721e735f29e885ded3e2858843d97,1708709735,2
56,L,1,L,U,1,32,ce59252baed68061152c6cbc0628c34ae151ab9785f7dc720b49d858f42a01eb,1708709735,2
57,U,2,L,U,1,33,98eddde88f274e611c51cd79f0786d7e32916e42633dad4d98c04fbad6159e84,1708709735,2
58,L,1,L,U,0,33,5d8e10907b6cf42dbe456db23e1ebe738f09a557e75436a0c4e43895d32bf0a3,1708709735,2
59,U,2,L,U,1,34,a348c4fb990252631a6e41e5f84cb79038ccf88407e716976e69fb31ab15a0cc,1708709735,2
60,L,1,L,U,0,34,c10f5c18ab449288f2f78fb4a00f17b9792788c6a839ad05576523dc63ca63b5,1708709735,2
61,U,2,L,U,1,35,b70346705ac543d1093e534b88cfd7431a6967f30127dc722c51ffce03d42002,1708709735,2
62,L,1,L,U,1,36,cf0aaedc82a83b10123923627d28a5d01218e50368d4fbccdf627ca55342cc59,1708709735,2
