trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,J,1,J,Z,1,1,8b210fd250a0a6f2a6d50fd38f83bf3c33858bd23637586a4138f606d527ba0e,163945743,1
2,J,1,J,Z,1,2,5dfbf6605000db05c572cc4007995630f8a8615fd2f66942454b05f7bd505c79,163945743,1
3,Z,2,J,Z,0,2,7b7ce77557b80eb86ecc20f31a8d8ea0d2482ad9f76bd59a9562306f684bdeb8,163945743,1
4,J,1,J,Z,1,3,3335b26f8da35a7589518921d1cdd91679808c2e788bca7b5be144ff43e910f4,163945743,1
5,J,1,J,Z,1,4,7b356b57767404f2dd628366160d25bbefbf550371cc5120d27951574e726452,163945743,1
6,J,1,J,Z,1,5,b7f39c7c8068d7085f308bd2ee79cb068735e3c72fb50fbfb2206b41ad071dc0,163945743,1
7,J,1,J,Z,1,6,3b990dae133dda975f9613834ec0c46f7a95c256412970239f864327f90b7187,163945743,1
8,J,1,J,Z,1,7,2b04ccbd8fca43ef77c023624c99aefeb2ac47425b0c503c2b67dc4f02a308b6,163945743,1
9,J,1,J,Z,1,8,6e420005d3edee528a3cb4e81a5359c26927c4c1c9d8f5ab0f7e003110ac67fe,163945743,1
10,J,1,J,Z,0,8,4a25095041c29e8ad9010d4820b7318364c4469eadf524abd763330b612aeffa,163945743,1
11,J,1,J,Z,1,9,01be3454ea8529d38d044ba97643e18d62d459ca1e383d597937ee0220bbc926,163945743,1
12,J,1,J,Z,1,10,9763fa227f5dc4848a432885c30e1ad58c178238831929b139ff464f750e4184,163945743,1
13,J,1,J,Z,0,10,b540650b960ab5bffef2deda1876bc63560a164ba239b5c390233f1dc07e1017,163945743,1
14,J,1,J,Z,1,11,a8b5dfd4efd024e607b4f8807786e6e86293fc3dc8bcf2f08b5b0aa98d1599c5,163945743,1
15,J,1,J,Z,1,12,1bf13c2c920efd60d895cc80c433a37cca60ae79ce3bacc6cfb4440990a8d496,163945743,1
16,J,1,J,Z,0,12,3f38314fc9556da63a7ddcf3afd3fb18e446d166c31d042d0cb209b2d09ac495,163945743,1
17,J,1,J,Z,1,13,26808b9a84855bf189b15ae982b67599270debd54cb9c7d99955604705d69cf1,163945743,1
18,J,1,J,Z,1,14,bf1434e58642969a188c01a0dc65adbb892a711f27eea0602248a6e3fd5ba342,163945743,1
19,J,1,J,Z,1,15,ec96d304d9ece2e43d3a56439e99ff47cd63f27c94ca7e541092e1a8ad7306a0,163945743,1
20,J,1,J,Z,1,16,54ac86e90701524173e2f81b8e8da0d123d1417d55ebd2563514f96825b45c32,163945743,1
21,J,1,J,Z,1,17,a6ca76beef395f826b6d50eddff0df4bfd630c3ce8720be03e231eed6a2f2b0c,163945743,1
22,J,1,J,Z,1,18,77327ac6b105571ae225eac2975b758a84593b2272507b627728c5c93f8e2998,163945743,1
23,J,1,J,Z,0,18,962cc54affcc013374be1746798a4f09e9f44df249b4ee7e8f10724e63954faf,163945743,1
24,J,1,J,Z,1,19,0dea69ca6e9c05b265f27e5050814284b69db4ea7db5666ebc9f57067dbead54,163945743,1
25,J,1,J,Z,1,20,a0454a6070261fce560787ece27fd747cde5550482604f7b4e3a750c88fe3af4,163945743,1
26,J,1,J,Z,0,20,bf176a2376245c60a85e250008e84e2966ef16ca5708a5b7f84270d4e2f0665a,163945743,1
27,J,1,J,Z,1,21,e90dac2b715da65cb7a05fe228529422b07bfb8ebdb772db110632cf620c1400,163945743,1
28,J,1,J,Z,1,22,632018e1839d78a57034579ce25dd953a7b190f0284f99bde1df3fb4a2fd3711,163945743,1
29,J,1,J,Z,1,23,35566c28a1bd25a23fc4d605cb76c2d53458ddd07beb8c7a552a95d88943d613,163945743,1
30,J,1,J,Z,1,24,63034afb41cf7a0e706ebca0e1a311eaffc275df03cde3095ecb0b7c23ab8f54,163945743,1
31,J,1,J,Z,1,25,87e9adb0e9ee95a940092b08fccb032ac8a434608e02943a951a991c18f01a49,163945743,1
32,J,1,J,Z,0,25,7ae89b8cd609116494e9bf1b3ae8b9dd583b71edd86920bfb6cd87f9d7c52d20,163945743,1
33,J,1,J,Z,0,25,1796aae20ff3b8c49595c012fdf3d75532dff4f4c319ca864ec771ba8f04de42,163945743,1
34,J,1,J,Z,1,26,17d3846fcf8f6b8190a5bdf0ab4ab0587dbd77bb864c7fd8b72b524c8bfc2a9a,163945743,1
35,J,1,J,Z,1,27,750664ce21b606186f0d355679c5ed65c1cd0ae3d4254f0b95b5de3fd47b0384,163945743,1
36,J,1,J,Z,1,28,81ea874a9ded0eaba5be666ffcef7be7ea82a66c347303b43406f5a31ebdfb6e,163945743,1
37,J,1,J,Z,0,28,aa3541cbb480ebd95c866449246bf4b71fbd050222419f79c68cdb8561c06559,163945743,1
38,J,1,J,Z,1,29,32a34a1666438d882d693bd322010e470c7b088eebd836b2ea24484c1ed098b8,163945743,1
