trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,C,2,D,C,0,0,5cc1b12b755aa64419453541e96bb9c5c76487141519b1b41ac9f95ec461879c,594336917,1
2,D,1,D,C,1,1,6f5e987f224bd67a5470373887ac6eff8573d6a94677db1c483ef3f3d11c1966,594336917,1
3,D,1,D,C,1,2,8d33e5dae50fbb2f576cdf938a7b9ef848f88547f7ac5bb1580138b236ec741a,594336917,1
4,D,1,D,C,1,3,02d2b9791a2363e9b7908c62805513cdcc7d1e800f3cd24ef82e32bdf634febf,594336917,1
5,D,1,D,C,1,4,00aefa2256f4027f81b8b76efa2a65adf46e2d2d1b8066a78d940b90f52c1f3d,594336917,1
6,D,1,D,C,1,5,69071cd5073995770cd7d972770ac5c44a30d8cea2d1424ccf8b39a822d0052a,594336917,1
7,D,1,D,C,1,6,35abba615e0727c067ffdfca0bbdc2f99bb4c8ab36b4aeb9155cfd974e730d44,594336917,1
8,D,1,D,C,0,6,34bd2c170b2c3c46c2a58e91efcac6a41a4602a32c00163816d3800e1751cb9a,594336917,1
9,C,2,D,C,0,6,fc12d896c68f3afa04112eb3b00c0540df729c0e6243f95be5b4ae7610cbe171,594336917,1
10,D,1,D,C,0,6,3d4ee9fa2ec2ea1cfecd479cb46c8d890875b4c4fb1fd79ab9b829aebbba6e3f,594336917,1
11,C,2,D,C,1,7,89f6e1d9592b8276f2d7449fb1985e0c8349ee868663762d6ef5a4192ae9b2bd,594336917,1
12,C,2,D,C,0,7,c0e2dfc38304e628e1e83b5cca1de36c49dc91661f104f35464670149b6eb92e,594336917,1
13,D,1,D,C,1,8,78a96b2d0e8fa65e719151863089a391ea23c133042d7a419478e77595704cf9,594336917,1
14,C,2,D,C,0,8,deab7d950ec5b45b50a7cefcaa166e8d84f5b97dca789c974695d4fea3d2804f,594336917,1
15,D,1,D,C,0,8,48de6672304921c991066d349ba346f11d24438de2448eeb95ad2cfe943e06d8,594336917,1
16,C,2,D,C,0,8,439e50dfc87e070f9bd3990dc813569ead7e06d0277fe62147522ef37c8d846b,594336917,1
17,D,1,D,C,1,9,550a94fa57042d76cf467ce122b8af4c7fb4322d4a17187e3878aaf7a98201e7,594336917,1
18,D,1,D,C,1,10,14bcbc0931f085c7abf548900197c70557db5d3d7432ed65feb52236baf03ed3,594336917,1
19,D,1,D,C,0,10,6d1d04cc204fb06a7893b02d69526ad169596a240715a6f2611873d35b5dfac4,594336917,1
20,C,2,D,C,0,10,5415697b128e2fdb4b31104d533ea0358385f79bbec271b494837ec2d91a932f,594336917,1
21,D,1,D,C,1,11,b5c7ffad0d62d71a84b23acc53307ebe0831c2a897cbbd037db534b002584d44,594336917,1
22,D,1,D,C,1,12,be522ae954aa668862985316cb7dc2ed2847a07650134993699d89a4a8535edd,594336917,1
23,D,1,D,C,1,13,ef2b620536f6f215109f69893896d992f87dfa49273547bd93ab67b2372387d7,594336917,1
24,D,1,D,C,1,14,8a186912e78211b19c321e42755261bf164e56a56986f6e55629dfcf2bb493cc,594336917,1
25,D,1,D,C,1,15,ee01854a477546466ecbf5c620d703187d6e72a9bbb28f528b5057d658535fba,594336917,1
26,D,1,D,C,1,16,7b3450c25ef21b159c0d2d08026c5af3ae6bbd2d0a15283cf6f6ccdf7cd814df,594336917,1
27,D,1,D,C,1,17,13d59db7e6138fc6dfbb0e357b453f4674774b0ea32f7997fe00d862aab9a173,594336917,1
28,D,1,D,C,1,18,ab3ad9a55a1a5d9a0188ea208f482e4dc0035ddee71e68f6692531b6158fbe69,594336917,1
29,D,1,D,C,0,18,2ba3ae3527e4b9c84034d4e675588bd552745238ff12120b5c7f0939520eeaf2,594336917,1
30,C,2,D,C,1,19,8b0fe2507f00ae37e606fa5e5a1f3283162c9dd96b0984ebf7764fa16943a600,594336917,1
31,C,2,D,C,0,19,fc1e26ea112eb9d1c7578b247d239e3ac11183966663c2b7418ef993379d7fa6,594336917,1
32,D,1,D,C,1,20,2da2c5c4573e34a94c97cfb69c62f26b36cbb9e1fe06a4c64ada4d6d06ce2c70,594336917,1
33,D,1,D,C,1,21,b6de45081c69d94d6a7a38cb40c106557d04a6ab41e224aa597b7f4b4289c0e9,594336917,1
34,D,1,D,C,1,22,87ee498258bb49b810cff98888cc37eb9d9bde648fc0fbff1363f50f4a3a07a5,594336917,1
35,D,1,D,C,1,23,8a4d578edbab2fe11b7419bba5e17c7b4395291beb9e58a69c0a951c4630c826,594336917,1
36,D,1,D,C,1,24,a86c24f1b87ad187c11688a6b5397cf7d16fc9d16e3f0d90f7199291cc114b76,594336917,1
37,D,1,D,C,0,24,d00bff1091a2f54d8f56f4e9971a296b4abb7233283ad1391b0c7dc65192de20,594336917,1
38,D,1,D,C,0,24,c2a052c0b39ba92c32954f88e37ec4df11955a25934b9738ee245af542fd25e0,594336917,1
39,D,1,D,C,0,24,862b527d01ec3696781e1eec3ac4bc378bc28c29a1d560d98b3bed373f3af20b,594336917,1
40,C,2,D,C,1,25,d53171e7fdb53fb02512e2506511da52a49607bfd3a9a6f5a02944fc7dd51e08,594336917,1
41,C,2,D,C,1,26,d94cddccfc5aeec1d3bb304996767da2d85c1fe6c494fe4e8e6b2f696f7cc910,594336917,1
42,C,2,D,C,1,27,b276193498abb4ee2b0440c75d91da22a12b1e5e2a5faada734e27230e7db990,594336917,1
