trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,I,1,I,O,1,1,aa069cae0d9554cf850821b84cbfd7ebe551321ce637dd1a37963fad391e9344,1074497555,2
2,I,1,I,O,1,2,949f3fe08834a6a1579ae95f9b5186a6c261ac05df887e611dfd083eb053ca45,1074497555,2
3,I,1,I,O,0,2,8c2d3e81ab23b0e6044f3a70905c342ddbb60b3154f62dee58c136ab80e7b912,1074497555,2
4,I,1,I,O,0,2,554c1ea07d486a8bdb76612faf46a4f825520bb3d0cf1874c693c0129c333399,1074497555,2
5,I,1,I,O,0,2,0aa12baaa277a5cdc5ec9373201d74e7268b50b8a6c611a06d5d8a81a24770a7,1074497555,2
6,O,2,I,O,1,3,7b4cbc8db3e7a8b97ed4f2f403ece7aa5d68dd591b26c080722dd16e9612a984,1074497555,2
7,O,2,I,O,0,3,e456268c409a317de6599f999df4781cb4e4c2dd3d75f643d1052f1df7246f36,1074497555,2
8,O,2,I,O,1,4,76a469b5931e6e39b5a5b4bdfab6eefdf4259eb1451c7ab29d9ef9f8ed5fec44,1074497555,2
9,O,2,I,O,1,5,f91a9f9a592ea155e3f45f825ce69592ed3d8b51c2bed8f5e1ae17c27432998c,1074497555,2
10,O,2,I,O,1,6,270270c978390d5cce6fbd75764799cee6251d74afae7881ae949cc85e434e0e,1074497555,2
11,O,2,I,O,1,7,c41d7f20e97bbc01b6b229d22cd276ed88be33b850a5c152c1b94f0b8e023a22,1074497555,2
12,O,2,I,O,1,8,f1a541c4ccb0dab48aa0cd339fd12cff5eec0ac37dc1b6739521df98b3b63aa4,1074497555,2
13,O,2,I,O,0,8,6f3f6cb2b17edc7d4c6505e88043efa25ebde1db0e1219ef89812e3f9c4caca6,1074497555,2
14,O,2,I,O,1,9,06bfa8d6d0bdf771bcaeec2264c4e1a640753f454b8f38e4c2701d2c87fcf576,1074497555,2
15,O,2,I,O,0,9,ccfd546964c132ce8f3f7b6aba7c59c2543f3cf7fc18f6c0663f36d1b3e1d83c,1074497555,2
16,O,2,I,O,1,10,d629060b8402995293a605ab8e85a56b8d161bcb3ba220e7c592217c9ed1492b,1074497555,2
17,O,2,I,O,1,11,e883c13135a469f60008b6ab308296fcccdff847188d605d5e380b4691d3e56e,1074497555,2
18,O,2,I,O,1,12,1dbf80159d84c42bd12c80f5879d6016f0167596b4ef19a3f5f4be10225b3d26,1074497555,2
19,O,2,I,O,1,13,7638733629cb95b0e404c6af84da5134407889f13827c2816b1b8774e9c1f987,1074497555,2
20,O,2,I,O,1,14,51a730d947b43d437ec0593b9d225b52efbd76d65b70c0c1aeb273a8275f96be,1074497555,2
21,O,2,I,O,1,15,fcc63a41d6f57cec2e9796bd91ca95476df52de5f481cb277d8905036f1fd0df,1074497555,2
22,O,2,I,O,1,16,58ed286b958299278b886471a07a73112080da0215e90ceb1ef868447367460c,1074497555,2
23,O,2,I,O,1,17,4e29c38b1e44f9b998ec32f21e93e292ce1f42a410347c6804dd74a25f51975f,1074497555,2
24,O,2,I,O,1,18,9fbac5a68c372d90511eb1dae6b0d2fc2aea9837001138bcef4b2918116bbbda,1074497555,2
25,O,2,I,O,0,18,f598f1a1e59c7c08449235225b81e1c0d84c383deb1280ac6022e622bed64670,1074497555,2
26,O,2,I,O,1,19,7e40e44b496433dba5be62ff2915e21402da842defad51e05220fb28f2c1d938,1074497555,2
27,O,2,I,O,1,20,6aa30dd5ab633a8060fc467c7b4fc4c7888c6295cc39a15b6f1671d32d1b4205,1074497555,2
28,O,2,I,O,1,21,aacea053773249109e22998e82c993e303c07fbd5fbd20c222cfd75a8da2b7dd,1074497555,2
29,O,2,I,O,1,22,53182079ed4b3c3e22b9b098ca679d2094588cad17f84a87e60b1707144a8740,1074497555,2
30,O,2,I,O,1,23,bc30c5127231edec9bba894856b9b1fe1c89f88826dceff7f6315c7f51745edb,1074497555,2
31,O,2,I,O,1,24,4229cb2d5049fd845e57a5d169cec1c8d7c5e13e48e86ad3073c94ac9481b611,1074497555,2
32,O,2,I,O,0,24,a44b7b4ac54a58a20f8d29ec9e45c3c40906746d2df5ff00d97b52b9f4acc21f,1074497555,2
33,O,2,I,O,1,25,3b3ed9d2551514f7ac2edd7bf8225649bf0617e97d34fbc07f7761e365911059,1074497555,2
34,O,2,I,O,1,26,73e6fe19ff91842a3773857b26fa76d25dd3bc8ea034039989d4e3a356a75e97,1074497555,2
35,O,2,I,O,1,27,7514c7364f62dcdd55871225594573c0907f99632c2ce2d074af79eb3f0a778b,1074497555,2
36,O,2,I,O,1,28,65d127737c073fa4990ddde4f0d1e82ebe114fef205d23ad62b65b0477aaa132,1074497555,2
37,O,2,I,O,0,28,71cd6ab3576f04d7d237b09d2cecfd62dfca72db486134d7e04775e49568523a,1074497555,2
38,O,2,I,O,0,28,c36cf065a80559a978dbc7d30dcd4a85d16ade727ab5cfefca5ea7be66f90bb9,1074497555,2
39,O,2,I,O,0,28,66be73180e7a878de5a99982f1511a1ae6b94a5ce9fd2c9f5acfe42d23ad705f,1074497555,2
40,O,2,I,O,0,28,061423e40d6110ef181080a5a06739fefbde06052539d64c0914b0ce357505fa,1074497555,2
41,I,1,I,O,1,29,74dbf2c2ba0892a1c394517394a89fdb76e84472c4081e1c1c16a72a4e901c5c,1074497555,2
42,I,1,I,O,0,29,06ad17f2919589edf11390d7d82e608bf845cf045ba40cdabc1d7a572e3cb771,1074497555,2
43,I,1,I,O,1,30,4995d025c7f3027c377241f0eb8a29e709ff6a2759c5825ff12d3bed88594634,1074497555,2
44,I,1,I,O,0,30,76264c579be689660aa309a33264cf08d9a55746d6a805e3aeb66dade5b0d7d6,1074497555,2
45,I,1,I,O,0,30,6504fb1e6225080df55758f6861e2aa58a413153b55eb9a2f947613d4d443474,1074497555,2
46,I,1,I,O,1,31,0bbfef3283c8ded45b3e8b1d579ca52e12227e1e4856a920f0636b9ba4f7afab,1074497555,2
47,I,1,I,O,1,32,11e709f31a1824e80f4a8a5a7ba20732782ebf21c038d5b721c1ccc185df221b,1074497555,2
48,I,1,I,O,1,33,5809a3cc629f803e649df84efede1442dec991733aa7e8f49ff14967f05b449e,1074497555,2
49,I,1,I,O,1,34,0cdbd2ef55ebc62c1614d4275ab6167378dd2b7f613609f90e785e3869639f87,1074497555,2
50,I,1,I,O,0,34,ba9a787fd6abcc578f518dbe90b72812c01747a7ce8188154c10daefaba6a5f6,1074497555,2
51,I,1,I,O,1,35,0956538b2f06882e4937f0c5f5e8fa31c9da0cb24e943efb032c58f18a8673f9,1074497555,2
52,I,1,I,O,1,36,ac884f301923626c84a84917f1893a7971e303bdc2966eecba037f28e7a0929c,1074497555,2
53,I,1,I,O,1,37,f95a613a8df781f328decd85b5e7d3e8c918a12aabf6f6cfa33341cd2ac99eba,1074497555,2
54,I,1,I,O,1,38,17d7a502e3db5898bc3f5c51afbe42d08bc8e1d1520f7277c891c60b965eacff,1074497555,2
55,I,1,I,O,1,39,290b179d51192ed50c2b550835e4a4535387286c84d3ee6259c172c2a1734579,1074497555,2
56,I,1,I,O,1,40,aa54d0d1bed82fa8870001e3d8c7f071434246a0ec0429a7fe5aa9857344475c,1074497555,2
57,I,1,I,O,1,41,b0d53f2ca0d496af5539a3353d827000ce597ccdd82798b19286f3db2c5e245b,1074497555,2
58,I,1,I,O,0,41,7152fa524b14dc39bd42df2c232d640df3665079de2318159b761d87a144c410,1074497555,2
59,I,1,I,O,0,41,783228d4e91940b58ae7c665d9a6351c51d4d991a3c3b15d4be45a3381bbd017,1074497555,2
60,I,1,I,O,0,41,151dbad1cdc93a4714cc086913f30b138493ad32a227de154281bf6cca9af177,1074497555,2
61,I,1,I,O,0,41,be3335078db0d861e119c54001fe19b5af0e9f74cc1f0d59afcb6e69ffcbc93a,1074497555,2
62,O,2,I,O,1,42,d3babd1cff3679b164c9458a8fe377aa09246d7f97f3f44efded681036315744,1074497555,2
63,O,2,I,O,1,43,0b5e69aabf41ddd3293d1df2f241a2a047ec1f15162dd16665805af67357c67e,1074497555,2
64,O,2,I,O,1,44,ab5d2cac773e72db9ba133ca966902e1d842c0e4847a3acbd6c3211341d57498,1074497555,2
65,O,2,I,O,1,45,c47db6be368835e117b6be215b2d71c811e2d325ec943dc060551b51189f2946,1074497555,2
66,O,2,I,O,0,45,5b8bf6b68984c5bd9360cb44583ca846841cb9aa7ccc0323e5db08004b2a14ba,1074497555,2
67,O,2,I,O,1,46,8a3c148e5d9a4372330456797acd07d58ca5f05c4cdc75bec8757dad0817d631,1074497555,2
68,O,2,I,O,1,47,56fbb400a3c761ae1299d47b8aa317ba08e8b2b523a7bf2bc4f8b9356ed68736,1074497555,2
