trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,R,1,R,E,0,0,fc97d46d0369903cf55b099ed3d44f66e5d2bfd90375f8515cc1cd426a295077,882294416,2
2,E,2,R,E,1,1,268170531d8e75de91cd711ff347986bf0b37c164cb318a5fedab6203562b17a,882294416,2
3,R,1,R,E,0,1,f8ab3ad398c1fac5cfd546e42a4b6c6e1790f1e553ef17a96c909a2d5c3c8438,882294416,2
4,E,2,R,E,0,1,c5706ec2cd3a4510ddf2dce48fcd1d083a4534ec0bf2389ab53df065c402a69a,882294416,2
5,R,1,R,E,0,1,41369e9e354b78f2352c1f370f50c1b2bc9d104cedabdc3421232e15d99db21e,882294416,2
6,E,2,R,E,1,2,1e0acdab9431a0b646bb39f7c1e2046ee8cf4f7d52e0a41035208dd026407a15,882294416,2
7,E,2,R,E,1,3,ff07608881042f3f9ab5bac7f5a67b82715f2bf275945f590edb9e55a9cc1928,882294416,2
8,E,2,R,E,1,4,376233f2bb0528ea9919d0befbc0c7d7a91ac4034c738698273aea9b06379834,882294416,2
9,E,2,R,E,1,5,0833591f5b4a2a01cd3cc58fbd6989403c14e2ad5a177fb49642d858a1f82169,882294416,2
10,E,2,R,E,0,5,fe312a6e34e1fe2ece6133d004455a5e96bc6500adfeb9b98dd1146fb1b0223b,882294416,2
11,R,1,R,E,0,5,2f9b2f73c9bc4629b449c215de75c1c755726b380976f1015a48e9a5b0449bbf,882294416,2
12,E,2,R,E,1,6,4ef37127ec6126bb676c494d941bbd05aa61becc3214283394984942b9b5506a,882294416,2
13,E,2,R,E,0,6,416e15c995ea5a6b3e7e4a5152002f1d2c8485e4a4119dfed2a36a503af53690,882294416,2
14,R,1,R,E,0,6,9e9e108fa99f47b0fa4ea77ef68bdfb29fe1b675fc4f2b31c15e3d2e1f7170e2,882294416,2
15,E,2,R,E,1,7,fabb7d42e31d82db570d9fb5d9397a076cd14b69cccdf158c6e2a850e6bde3de,882294416,2
16,E,2,R,E,1,8,460e383982acba3ec3711470836590c1bde2d2b99a89b54ab28ce5746bc499ec,882294416,2
17,E,2,R,E,1,9,eb8676f20ec1a27a3788a811409bf794d4c0642d98452a341543c9ba04a3a918,882294416,2
18,E,2,R,E,1,10,d9bb4e87a7cd76c5d909afaf4cb2fe1cdf749ecabd0e8fa397210493acd931b3,882294416,2
19,E,2,R,E,1,11,9f46866318e11095900b9dd66aa631521e0b8e4c8166a9705c06d4abeb278a32,882294416,2
20,E,2,R,E,1,12,0ca3d7313286f8f65302891becc8900f55d02c09dd0804a6a4822a86160ca820,882294416,2
21,E,2,R,E,1,13,68d7d6872a09c9333e9ea427fe429b9c18d8d1dd3e47d0feb744dbef907b73b9,882294416,2
22,E,2,R,E,0,13,8244575694c9bccd5a5cc92658ea190e28a870a505419ab487fe7d6876efe234,882294416,2
23,E,2,R,E,1,14,a3a8fbed7323d9f8ee4f49e112fce1cf8ed9df76e2e86d554f4f0ea645ab3efa,882294416,2
24,E,2,R,E,1,15,617911d1eac35b005b72311749b567ce739b582c664adfbfb6bf60911140d37a,882294416,2
25,E,2,R,E,1,16,542b7569ed94cccd024049773a7bfb66d58b051b968ddc99f596c436b6730916,882294416,2
26,E,2,R,E,1,17,dec971cd29ba9d653560384962b0a74967d8780784960411b623368c617417c5,882294416,2
27,E,2,R,E,1,18,757638aa313ff44f306263445b362acfc189fa717491ded56adbbe0a649b822c,882294416,2
28,E,2,R,E,1,19,4422818c62463d75d33c24a39820e388a8c35a92df1bc1ae6fc857c1943b4313,882294416,2
29,E,2,R,E,0,19,c28480aa620967f0c54bec4e2d06dcebfe70200e4a362e38bd52585af599dc24,882294416,2
30,R,1,R,E,0,19,ef5911d3ca9c3527e77231f404a44c0793fef7090d662bc4c999cf064e92b0d0,882294416,2
31,E,2,R,E,1,20,1f2316e8961e10287ae0f67193f032eef929c55dcfa0b70269bc31ceb07a39a1,882294416,2
32,E,2,R,E,0,20,499a688ccd3dcba04991c7eda2d8ad7bfe67ab700d960cea0fb095b2be0f813b,882294416,2
33,E,2,R,E,1,21,7d2f15430305ca0bebbec9f0718f3cfc4c91ad8e833b956b2e740c43168574d0,882294416,2
34,E,2,R,E,1,22,7a2f27079030ddf26cb7ce1fdbe8c55b043af479e8d067c794fa17e1e1d15273,882294416,2
35,E,2,R,E,0,22,50d25e75bc0a09e777c061929b28ec11eedbf5b8fa2a306926930fce1c7bb60b,882294416,2
36,E,2,R,E,1,23,8da6fa82972cffb82399453c75d9873711058fe796697efa81a98e2094b777eb,882294416,2
37,E,2,R,E,0,23,e43b38c745e04375a3a0f9d4f05621b357d87522d6a5b86feea575b0feda124c,882294416,2
38,E,2,R,E,0,23,33952954122685975f947597da5bd0ae6cc3270064b0a5b2126b778257598b9f,882294416,2
39,R,1,R,E,0,23,0a0161e72d309c29b9dfb37ec3e70f8680f0dec1e4aa3e949ea1c528b0261ad0,882294416,2
40,E,2,R,E,0,23,291169e9946aa38f0c968f8ed8fe4722da65835fd61ec4049dc9df589c71bdcd,882294416,2
41,E,2,R,E,1,24,bc9e49f41b086ea79f5f0f8c3b72f349388c7d010498401164b476d7665f091c,882294416,2
42,E,2,R,E,0,24,0ea5fbe990f9172ed00c23baec321d4b515f08a6032c585cb2dd756787dc02ba,882294416,2
43,E,2,R,E,0,24,4044b7246da927e5ba4a1fb96244e7628bc76ef288db64c5bfcf2101a981236b,882294416,2
44,E,2,R,E,0,24,caaac66707bc0c73e87d987213789bebd7b7c546ed2f47970715f0f521254c11,882294416,2
45,R,1,R,E,1,25,7b7f8d50e9764e78d7f62ac0679e49b518c4896a7c2705b46f7eaac0426bb40e,882294416,2
46,R,1,R,E,1,26,e9253e4c003e539ab865a4cab2db18df3e8d25f9ed049826cf806636c9300948,882294416,2
47,R,1,R,E,1,27,2e2097c094bd02f074ee463003ce377be39272431a282b7709ccdddc713f07de,882294416,2
48,R,1,R,E,1,28,5169dd7529f1d0418d73b51f3dae5789fe41b58554f03702f1a54458f1a601a2,882294416,2
49,R,1,R,E,1,29,861b8bd30901024a3e4987b8c8c0c421a54e6c58dba15bf11caeae61ac9dc630,882294416,2
50,R,1,R,E,0,29,85852b365166e3766eaf8095880fca884691493ecd58138d1904ee7438fe7195,882294416,2
51,R,1,R,E,1,30,bb1b1f9287d4c209868db8245b28a08dd551a7331a6ed3aef71d2b26b81a0157,882294416,2
52,R,1,R,E,1,31,4cd7d676e18a042073fe70db3f6d1a6af76b244b8212a29b1793cfefe1d2c1bb,882294416,2
53,R,1,R,E,1,32,8f5cadd6da6c3d6ded0bc2c66ee8e6557799b00e25bde10f6cfaa06b369f04f4,882294416,2
54,R,1,R,E,0,32,a26dabc0e2d06a5f8ca0da26d340a282994fefb0e9243daf1afcd7fe2b9bdd1b,882294416,2
55,R,1,R,E,1,33,fbee2fbb7af0f9a1a42bf8e0b3c0e6d172842d06e50c684f1b65e5ffaf461ff2,882294416,2
56,R,1,R,E,1,34,aa7857e9ad17ea3c7efd602f94080bde9131d70fe68290a068513be0d7f8593e,882294416,2
57,R,1,R,E,0,34,13fd8d304d8354f713876d9aeabd33e4c7a421b6cdf497eb162a36cbe0155dc2,882294416,2
58,R,1,R,E,0,34,21de920b647d02d9893e8a18d396bc5582af1244b926a0d7039471b584f9d9d2,882294416,2
59,R,1,R,E,0,34,62bc63c624def8b43a1400975419d9a26b3efa86a045806eb47f6ac9ee18a733,882294416,2
60,R,1,R,E,0,34,548f662dcc1738173d146b0ab4f1dd317d51f42b9e934903b3cefc42d7900736,882294416,2
61,R,1,R,E,0,34,67cb5292e35b361f228cedbb7cf1659adcc98d2d9be91fdce7853087ee028c81,882294416,2
62,R,1,R,E,0,34,ed0e1807261e7c2cba46ba2b3670852b1d35f626cee7eda1d19c5b7f22e4af72,882294416,2
63,R,1,R,E,0,34,3c5ee9aaf8db6765bb37cc16d0b95445f35d61402d6cd88f94317539b8b0c8f3,882294416,2
64,E,2,R,E,0,34,4b54d03c5d8b5120276094375d6765df61c473742991cfbba2b0c7e984c7acd5,882294416,2
65,E,2,R,E,1,35,7a1ecfb2e40c37e00277daf4115aca5aef4ce29d623e332af2ce9da1a0cb90b7,882294416,2
66,E,2,R,E,1,36,181824a0a5164cdc38f97978db079585933b2faabaafce00ef2f9b08aa38f3f0,882294416,2
67,E,2,R,E,1,37,5d53e7d66b33f002f0b35b385ee9319af21bd517978177a4d191ab1d2951ff9a,882294416,2
68,E,2,R,E,0,37,a4bf2ba50733fee48f2f9f09f59ef281d7344c24dab56c6f1bbf33cacc1adb08,882294416,2
69,E,2,R,E,1,38,5739c77a7d0581d299c7406ec41b08c3dd7442b5e5cd0ffd450a594b79bf0b0f,882294416,2
70,E,2,R,E,1,39,41ed08788c5170609cf3406c34b045547cb7fee825beb9fa921c1a4d6471ee8b,882294416,2
71,E,2,R,E,0,39,a665c021571d71c7cb74a5ac5cabeb1ee279bf92b2ada652ff8526e760716b82,882294416,2
72,E,2,R,E,0,39,cc63c83109f893e483b5a11d47821349819d1be5558453875c40d4694403ae8a,882294416,2
73,R,1,R,E,1,40,1bb05232f2b64dbc972ab1e9bd14273a24c6fa07aaded882745784f9511fab4c,882294416,2
74,R,1,R,E,1,41,3cd299813e194891a75958d8117f447c19b6f2e0af25a676fb3d5b59f8e55873,882294416,2
