trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,F,2,L,F,1,1,c2bd2bd20ea226108b0941c23b452ab278317570cbef51623c4cf3fc6e603056,345075200,2
2,L,1,L,F,0,1,3ad7ac21d461a6680c5962a2dbc199a0668265d9f4e539ab1f2e4c489cebe0e5,345075200,2
3,L,1,L,F,0,1,6654f159e7e667e28f315b5800035d2101e626ec02028e0113d3dbca2dc393be,345075200,2
4,F,2,L,F,1,2,3d61b93c0ff470c4fa8e31d0511a24f9d3911bdb9ec163c1d67b874c9570d324,345075200,2
5,F,2,L,F,1,3,cbfb13dd11ad1993c22a773ec1ec5e34bb6047e15964948eab21a7597cfa3f9a,345075200,2
6,F,2,L,F,1,4,483e18661dfb54d8c5a8f193a77a10fd6ca672ab2f014932565066ac7f4ab69e,345075200,2
7,F,2,L,F,1,5,1584a522650199824914bc536afc708f08d4ce496b56757ddc577a8a945dc923,345075200,2
8,F,2,L,F,0,5,1ce090f5f64b063065cf6346a5beccdaaaac268769071ab3d4921d62c94b79ed,345075200,2
9,F,2,L,F,1,6,63bea87f1eca637e9eb8763552cb02c8fda84ef706939a452487ea4aa165556c,345075200,2
10,F,2,L,F,1,7,e31ea821df8b6be771fef7903e26056867c969a3d7c068b40205ebf572bdd7ff,345075200,2
11,F,2,L,F,1,8,cbded4ee028390a8b94869f1de9d3d60524fa571dd962e0e2a665edc68ae0f29,345075200,2
12,F,2,L,F,1,9,da054ff2a6fcea8d2d19b047393afd73e516fd57a94f958d5c357d9ac58b2cc6,345075200,2
13,F,2,L,F,1,10,879c804acc91c02ea1457c80da1a0a48daca0f91e95d4c78241de452c99cf2f0,345075200,2
14,F,2,L,F,0,10,e56227dd78fad12564829228d512c15a6d9a092417d46968c179dd4d1970046d,345075200,2
15,F,2,L,F,0,10,3248b032ed9a3ab3e77336df6411292ec25a5614c389072c5d272ed9d04d0618,345075200,2
16,L,1,L,F,1,11,0d443231e3b37f722c9c74ccf71de99221c90f9740572a27f2eb3b2b4d630748,345075200,2
17,L,1,L,F,0,11,d53b85085ce81767ab0a1964afc4605c3538dc699405bbf03223ba661b58c0db,345075200,2
18,F,2,L,F,0,11,9082124f9c8397149afbe707aaf921fa488d4e50233e6690370a05a26181049e,345075200,2
19,L,1,L,F,0,11,e2adb7f161c9bf7efe3e9f4dbb6d5d673f19e2d3a65942f434cb8a6067d1b030,345075200,2
20,F,2,L,F,1,12,d731a25fd2a44cb16bc758078d04afb5b94b3b92b28dc41a114cdd9b6b49193a,345075200,2
21,F,2,L,F,0,12,e773308cc0499b888c30090570b9127344395cc0f9498b7d73aab2782df5acff,345075200,2
22,L,1,L,F,0,12,0536bd40751899041f11888d36ca87994c9c8de8547dbd221d4ec7ac6b91a181,345075200,2
23,L,1,L,F,0,12,ccc55853513137875dbc3fbd5cf1e4417dd4526c9ace64e2a165345111cd6dba,345075200,2
24,L,1,L,F,0,12,c0c880a6d055219a167eb3e07b8636fa0eaa6c7eae321dc264865612b800f1f6,345075200,2
25,F,2,L,F,0,12,624f2a7f3fcea8446783e598c416f4c1957802e1431bbb31ebebe1d9b13f5eae,345075200,2
26,L,1,L,F,0,12,2136d2b09efe1d0eef6b9c924b3325d479fcb45377ee6b051f41f35ba7018ff6,345075200,2
27,F,2,L,F,1,13,ee61700ba8d452af41a0830fe943b64ebfff09c5dcab4bf6d95c08654d83a91c,345075200,2
28,F,2,L,F,1,14,4978667a6c9e52ab77cc26628c9e70de17585d42c8e004debd94533886dea150,345075200,2
29,F,2,L,F,1,15,d3aad5f7b36ad772d8a992e8905a3bc5df2476c0949cd5931c160c4d08dfab82,345075200,2
30,F,2,L,F,1,16,aefcb3658f1f950c115a1adca184735c6f15a7cafc061a5e91d478d5a2fa79f7,345075200,2
31,F,2,L,F,1,17,e7995c0a731f595c9d7c5c462b77837a6ec83fbddfe52ab66f5058067d1edf7c,345075200,2
32,F,2,L,F,1,18,281e866c549ce551a213ce95c8aa4f52c7e9f5a0847383d89d1ae96bae0e6ecf,345075200,2
33,F,2,L,F,1,19,0bc036014d31c3b28dfaaa5c0614ba266bd7e7689d3599715219f01b03a00400,345075200,2
34,F,2,L,F,1,20,831fe62ead1323e77bfd0328e0b6796c5f5be54eabc419c7f8d2bd9d02483b65,345075200,2
35,F,2,L,F,1,21,dfa576c4d4ecc472cb99d97070c668ca28be4e5ed6e24b9ac2a02d8dc8c835fa,345075200,2
36,F,2,L,F,1,22,f8eb1719396d7d129de72a6b5b1b5177038688e097cb1d707be51c1a8da385fd,345075200,2
37,F,2,L,F,0,22,810479b3d31d67ba47975f0ddeda571b97de50f1258707f36eb358fff19b16f4,345075200,2
38,F,2,L,F,0,22,965c96c2d32346da5f8cfa6fba24e3ebce416c2adaf797bca6674fa748c119f4,345075200,2
39,L,1,L,F,1,23,74ae775c91415f1398bc2011e78d60c3f324157419a9c340db4a79680acd1af7,345075200,2
40,L,1,L,F,1,24,13e110869279a4bd82783edb1a9be7a82647a69cc8a92a06313a657bb2613119,345075200,2
41,L,1,L,F,0,24,182af679d1438f71f2a845d9e04c48c9b226c6dce178d2e337e9bfc1abd3212c,345075200,2
42,F,2,L,F,0,24,8ae0d844e7c2896e174069a6a43cc340a2788bb18f281f710efefb552880ad97,345075200,2
43,L,1,L,F,1,25,1ed0c9741c516c25561f93f519469427a9c71601409475cbbabb0030fb3872f8,345075200,2
44,L,1,L,F,1,26,5b589730f9c191db42624b0b93ca1b82d692735bdb78de3a61e5de84cf2d1d62,345075200,2
45,L,1,L,F,1,27,167f046be4b72ba7d6793493ca73efdade87dd442a1c6867d47181bfebcea61b,345075200,2
46,L,1,L,F,0,27,4296d41326b040677952e241984e7f534a92b58d7c8dd0aca5afa2386aeca55e,345075200,2
47,L,1,L,F,0,27,53216deeed9084d5be0a6fd4c3d4ae22c2d3c23c255ae010a3e662b88e5606e0,345075200,2
48,L,1,L,F,1,28,a1879169a1e7b0617eb2644268c25cf2f86179b0886778ec757c44bb56105b6e,345075200,2
49,L,1,L,F,1,29,06b8b39bbfb68f21cb5078630a71c13298ae8c26522d0832ba5b04eb71ee799e,345075200,2
50,L,1,L,F,1,30,96f0b697736f518a9e1db6a1f38fbf19f00313c92ee9ce1f78fb53c207c0ee36,345075200,2
51,L,1,L,F,1,31,04878571667355687860915231e56816b85b45b339effb25497a954c17962875,345075200,2
52,L,1,L,F,0,31,3e6fa2ce68412e5d3cfeed150818b0bc9438101f4f0f30229aad80e0af91d704,345075200,2
53,F,2,L,F,0,31,96d5c3f9d3ad9cd5c311cb449654d60e84a41ae8f91764343960fdb50710e2b1,345075200,2
54,L,1,L,F,1,32,d5ae9a1edf53c9c4f871e4bdfba8ec64ffe0123e27c9a014be0e16eee26ffb74,345075200,2
55,L,1,L,F,1,33,9b71e72e6f23dfc996769108437e3ef2a6bfbe366cabf644923faa82764ba5ef,345075200,2
56,L,1,L,F,1,34,b6fcd4665c725c6958a75f134c75b48a02782236b74e21b0bd14b4a37e506afa,345075200,2
57,L,1,L,F,0,34,69e957e935e22f41259b857d8e3fe222ede4ce2dc317282ad12c44781164ab57,345075200,2
58,L,1,L,F,1,35,629dd5cb2bd5eafc74aad4217ea7b30c3f510b437a1bc25a6953ebefc251f126,345075200,2
59,L,1,L,F,0,35,1bb7ae59f3d4609ba2dea1e49813b9720e392326ec8ee7a41233d9291d2fa06f,345075200,2
60,L,1,L,F,0,35,a8662859fd6f4fbedc2994bde5d35ca027dd149dcbe461099111c8992985c8ab,345075200,2
61,F,2,L,F,1,36,3418ced8588215ce2b286f1193e7167cfe19001e0c4e918bda9661d207f10f11,345075200,2
62,F,2,L,F,1,37,429865a8ad940a181939711a8f99e5dd288724e6b5d0b96f8afeb1218403026c,345075200,2
63,F,2,L,F,1,38,03af4c81a9480f1927b835088d0eada50d2b64cb8dec1095541b8721fa8ddc71,345075200,2
64,F,2,L,F,1,39,41442a048c15715e41093f008cd46765fb6a068a3cd43f34164fc31b75d20bc0,345075200,2
65,F,2,L,F,1,40,75930e47514115676937fb5d44012f47691a8bd9413819e5511ef90cc98f4d4a,345075200,2
66,F,2,L,F,1,41,a73f77e6bc57c930020a1443dd21cda6b0f1db59b14a27870b8315ce576d3699,345075200,2
67,F,2,L,F,1,42,a6afbb002dd62e083aa513f36f81c4d2667afec529bff339349bd3630a688d7a,345075200,2
68,F,2,L,F,1,43,00d9e586a213eca8a55c7de76765bcf82140478721d1893a26c8c037c8a3397e,345075200,2
69,F,2,L,F,0,43,f8739ec63ee60281f06fbc90a08dc5250495347598199862449561109b421057,345075200,2
70,F,2,L,F,0,43,b9ddf37cb1b9247f1bd37cbc83da2b44eca8f09b91f281e678144dad02afd46c,345075200,2
71,F,2,L,F,1,44,432f71703cd5b7e57c8322c26ef8821d03f86f67ab1ff13bcb5bacb9a2a7c36a,345075200,2
