trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,P,2,S,P,1,1,ba6fae24054b4854ff8fb4d252d4e2c25700b5257184c10691221387c1f58234,1803345590,2
2,P,2,S,P,1,2,81b0d539322b804bedf41e3cafeda5081f340c5b886cc6f02a9f655565d070d2,1803345590,2
3,P,2,S,P,1,3,5c15a7cd11ed542c91a137e956eb46f77d7a34e9d26a401994543395ebd777d7,1803345590,2
4,P,2,S,P,1,4,f87d7d6343f0d768779d9755baa78fc9603c5b71f8c62eceaa96412d3438007d,1803345590,2
5,P,2,S,P,0,4,9accc72750d22685fd064f376ea245ec2401f91b027f987e01318110c4d84a05,1803345590,2
6,P,2,S,P,0,4,0beb2e389244ba649362298e59bc3c0aac35acd22fe7862dc77cca305ebc69e2,1803345590,2
7,S,1,S,P,0,4,ae9741adae972ce3e9a575cf4b42b6c70a77a0804cbecd5f5932c00530de657f,1803345590,2
8,P,2,S,P,1,5,932b39c94dca29028a556afcddb2d60c487b58a73684379e005524016cca73d1,1803345590,2
9,S,1,S,P,0,5,00431fdcf259670635fcd8b329f0c749ab5d090a9523403c8912c31700c337b5,1803345590,2
10,S,1,S,P,0,5,1d5d280e4dfcda04fe441b9e96a29c22d804b48f4f0a54a090b42d77989b1528,1803345590,2
11,P,2,S,P,1,6,83bf13260138058054a87cb6554a30bc1e85c4c21ce28e8bf39800668419d4fe,1803345590,2
12,P,2,S,P,1,7,62b97c9f6e51e29d431ee05d20ba709313dde4ec5597bc7a14d07cbb8f1ee43a,1803345590,2
13,S,1,S,P,0,7,56e7d6cc2c5cab07734fa33b887083cf9d815e94221d20bf61e682f34a485337,1803345590,2
14,S,1,S,P,0,7,214b8eb3e688de7829257bb54079210e9c57272dbf78c5f50c9d7e81fb741db3,1803345590,2
15,S,1,S,P,0,7,ed6093f53174a47141a62d2ce876b3afe797a68e85a5eac7e812a28a3bdc78d9,1803345590,2
16,S,1,S,P,1,8,04a7f3f4a57784538c4838e1500795b9010ebf0f421625d9c960297aa1e0dc91,1803345590,2
17,P,2,S,P,1,9,6c0648ff041970d1cb499b126eabcae4fe3162c7eada135c717f9931dcfe7d02,1803345590,2
18,P,2,S,P,1,10,4f4ed45fc8ee50b7963318cf5208fab22d9fd95c0dcd91acef0b77cf04c3483f,1803345590,2
19,S,1,S,P,0,10,158d219fe029c44c9a23a054a9ddb92448781802f6bd73bae72504a0fefa1252,1803345590,2
20,S,1,S,P,0,10,681e8f9c0f455ae8384b2bb15d602a619c8da9544d1158865c8776e2521339d6,1803345590,2
21,P,2,S,P,1,11,492364f74bc0c529ca958646372115430213fb55bbf7e9a7a86ff21e2a4052a1,1803345590,2
22,P,2,S,P,1,12,779c7be4bf8c55844c53a723b9f77b480e001c98ad497d839bd3386c66f6ce3e,1803345590,2
