trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,I,2,S,I,0,0,09e192b00499ab519630186b6b4c3ac85a3ede0e92cc073dd0f249c6e02ac093,967196436,1
2,S,1,S,I,0,0,052265969a92c7ed702775c540c06c8da8a7d0acf48c802921f6e261f4b52710,967196436,1
3,I,2,S,I,0,0,0fd945771eaa7eb882a9f2776e526e8b9050acf231608ae547e0863165dee229,967196436,1
4,S,1,S,I,1,1,ca881f6dd183053e7b7d129827be635c53c825a50070a7d535c55a0b2e6046da,967196436,1
5,I,2,S,I,0,1,635d7645cedf8181ab935645ace554fbc6c0cba3b090ed6639514a74cdda8611,967196436,1
6,S,1,S,I,1,2,64f19912bb844d99039449e1303fa531c3a8c4427ffb56ed54a9ccc2fa6940e3,967196436,1
7,S,1,S,I,1,3,0cb0cbd8645b724cc59599cdbe1dbea41ef59399260cb339dd491e0abad5ecc4,967196436,1
8,I,2,S,I,0,3,75ca8ffb399676ce48a351e261d4b29a973c9d6fc55bc182088249d2b87dc8b6,967196436,1
9,I,2,S,I,1,4,29c52b74c92ff58d7fda7350fd891e5a4891a28f2954b44ad060db376382a36c,967196436,1
10,I,2,S,I,0,4,d8e510891efbf2ddf1aba2748657bb32296c74cb1b621a2ab80864e6c2b9ac01,967196436,1
11,S,1,S,I,0,4,b7749153b3b23c9aa679fe48d0e43643a53f989c2f484b523ee42b84cda1fb33,967196436,1
12,I,2,S,I,0,4,66d40ca647c038a1412c11ff804ab948b1ce33acb3414680f28ac89b03315d18,967196436,1
13,I,2,S,I,0,4,152187377fb115f45e56e7b9ec1d17aab46f008ac5f1c0e72f8cfe104321ed30,967196436,1
14,I,2,S,I,0,4,25353292346729c0399923b847109447a8f25dd31298275909d85131020b5b66,967196436,1
15,I,2,S,I,1,5,6def0f042b89ed529429ff2c9701befa2cde1064fd71e68d4656d3bcda818c09,967196436,1
16,S,1,S,I,1,6,972161356e9078f02a1927316647c84341d273f338f7803cf2ba14d8035e8798,967196436,1
17,I,2,S,I,0,6,644686e2a18b0f765dc13dd3a8105b5676909bc52938a2291f3dc94b00892921,967196436,1
18,I,2,S,I,0,6,a0da6d8ba1ed98c106aae2c6915676277d8bbd9a8e941e26facb70255bd9a454,967196436,1
19,I,2,S,I,0,6,9f422297ab339df7d38d177f4701177bbc3649343c7ab0ec4d115276be6c102d,967196436,1
20,S,1,S,I,1,7,f9d75434a15cb034c5552ed8b1e6de67d965bb23606d189a0fbb219bd5cce87d,967196436,1
21,I,2,S,I,1,8,d5f05b25cb1f3c9ffd7fec96a9bf76ce1b8b1eea8fbf390838f2df737e214104,967196436,1
22,I,2,S,I,0,8,1239745b51cc8e3f38294f2e5ff9b993719990ffe7734104dafeb952461fed6d,967196436,1
23,S,1,S,I,1,9,707ff3e4ae19a0e5296958043fe855a18f413216e8b4b5d5f30ed458eeb9e57a,967196436,1
24,S,1,S,I,1,10,fa9cef51a7f3104ca6523680ce1be0f5f1a31ad37976beb37e0431216906f6b7,967196436,1
25,I,2,S,I,1,11,4b62ba6c790992ff4149a64d5ea4ac59ed03cb56b683b184d7fc1f706344c7ab,967196436,1
26,I,2,S,I,0,11,924dd3f46eec9eab17f49f21fb7887c7c942adae7e19c827df4071361f88602c,967196436,1
27,S,1,S,I,1,12,d077faef630849e75a740f07862d0878683ee52900c3ab6e534acac228b352a1,967196436,1
28,S,1,S,I,1,13,e702f61fb22530c21b55297ec69179e1188bcaea511ac8b3ad5d8d8c2b289762,967196436,1
29,I,2,S,I,0,13,0a12fca432f958280ad055cd43aac7cd946627fef406b535aebcaecf8462a5ab,967196436,1
30,I,2,S,I,0,13,59ecad79f9cbca6c8e4a8e8bf856390c7837a2dfc412cd21c9299329ed9e20ae,967196436,1
