trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,G,2,P,G,1,1,2e7025e516d96a3e280f7a6b9ee3cf0e94e23429f4b189793a2dfc928d37d416,1503807854,2
2,G,2,P,G,1,2,aaafda2c27e9215b6db805225962a215499277ad4714515f031756d3cb9ae222,1503807854,2
3,G,2,P,G,1,3,344e85c6a5b519fd6a343ef3cab975e8d67728ea1a8c18bea9f189a30baee62b,1503807854,2
4,G,2,P,G,1,4,59ae97cf624bb32f2cd2e1a6de586480cc7e20c6f1757b9159a8602f2dea7614,1503807854,2
5,G,2,P,G,0,4,08f20a17bee86004eed218a53f22dc6aa983d83445290d29abaf961ac86e533e,1503807854,2
6,G,2,P,G,1,5,884a970a66dfb18e91d200933165e6766459cda8d882359df2d5089faabd4ce5,1503807854,2
7,G,2,P,G,0,5,af51ff75b58d851bba1a81d4a22517bd8bcf347cbdf6865f7e10f898bd9a0f99,1503807854,2
8,G,2,P,G,1,6,c00439dbf691da7bb16e5e51d5e63a5e4d1df8b27a50db0fe2988466429d8e5c,1503807854,2
9,G,2,P,G,1,7,baa9effa8fa465d3a3aec7d10656db79b4f2b5eefa4d1f69cdcf989b15362578,1503807854,2
10,G,2,P,G,1,8,dbd6e52b2197bbb66edec4e49721636f580848b5565325e1df7bea0da6c5e133,1503807854,2
11,G,2,P,G,1,9,d7dc5c7e85e0bc61c12d454a25b407eecf49c289f3a308a11a8fcb4a7b799ed4,1503807854,2
12,G,2,P,G,1,10,06bc0bd93906dc531ad6575ec3dee1868df7a1f6206ac6511e14c93f481ad4da,1503807854,2
13,G,2,P,G,1,11,aab9d97303ddae19c3f67926c230274a873db82b59266a55bc0e54606facdfc3,1503807854,2
14,G,2,P,G,1,12,a8e8dfd80228ef81b19839c7521b94bef7a59b6bbdc1fc866d823d55940aa9a7,1503807854,2
15,G,2,P,G,0,12,65e803e4dc12ea68a60ae00649e984578340a0ec7e43cb4efdbc1769f81f7f71,1503807854,2
16,G,2,P,G,1,13,1c7db35a757a42747d9bbc6a448ccca18c6d22999957fda2fb52f733be61533d,1503807854,2
17,G,2,P,G,0,13,9a83916868d5a45d4e1fb4e8236ec4930d825b170b69709ffd0eacbc079a2d2c,1503807854,2
18,G,2,P,G,1,14,cee9af86ddceb04d3aaff4a83b4cc5ed48992ebb14e8ccfd4a40483d13458f04,1503807854,2
19,G,2,P,G,0,14,b4da1e771ff95f6fa0bb5440f5e2ac1732952db836e4df116498121fbcd9dd69,1503807854,2
20,G,2,P,G,1,15,73f3df42cf0eca930b7a4f2a86547c43044e1fa4749a9e043c1e7ba3cf1fbf2b,1503807854,2
21,G,2,P,G,1,16,2c00fa96712333c330057c31dbd97e67d32c97d372135ca5dfd6b6efa5de6fd3,1503807854,2
22,G,2,P,G,1,17,3e373f507bc6b010a54d1e0f2df29fae0c4fc59712e93d7d0083c8d7390d1905,1503807854,2
23,G,2,P,G,1,18,f2121a5b2320fc71e8d07b5c4f0cffef9af60a208b7dd2bdf47689ca1fb53607,1503807854,2
24,G,2,P,G,1,19,ec9c52a8f26b31cc01689b9be7e79a594d9ffe394075e0f08a7f0f0faf7fb6b0,1503807854,2
25,G,2,P,G,1,20,47120f30eec32fe95f4b94527de9e05166f810dc52df4804c7c73dddaf81a920,1503807854,2
26,G,2,P,G,1,21,d9cebf27bef73fac76123ca00a5622117b80f1070d3cbf55b4e44ac7e4521728,1503807854,2
27,G,2,P,G,1,22,3e549589e47877c1e905c1a5bab3d4e7d59157194c677eccb0c97f62ad26af53,1503807854,2
28,G,2,P,G,0,22,9357b86f23895620f1bb4830222773008fdabc4cd55fed4ed71a3e244119f3a1,1503807854,2
29,G,2,P,G,1,23,d3de6cb32d3c6788e4e95ed61e204608129dc5f27c105784955d5f42e3625060,1503807854,2
30,G,2,P,G,1,24,f6dbadf9d5d7cf424038ab2f13f99142b0860b76ba2fc96cc520440c8375a86d,1503807854,2
31,G,2,P,G,1,25,04c3344905bb8aebbef46d377158c827e72e7d19debbc95de9c6a6d6d58de4d3,1503807854,2
32,G,2,P,G,1,26,132a8204d48d47ce2311e7f57ed6eb0fcdd994299f07bff37de5ac2be17c1645,1503807854,2
33,G,2,P,G,1,27,720c12b888453b45f93b9bff2d4f1b1d6182998be8eacfd8553649a2443c0292,1503807854,2
34,G,2,P,G,1,28,a78763861e3e7865b7da018a973f5765b8825b04b9e2441a35a72e2e509cea93,1503807854,2
35,G,2,P,G,1,29,62f91c2617bd9f9e679f00b228d867a031126970fc22f0d319130703dccd3c5b,1503807854,2
36,G,2,P,G,0,29,24ed2c1ad9f3804a09f1fb35c5f04baa396da4555588c64cba91f85c54caa03c,1503807854,2
37,G,2,P,G,0,29,c2fdca5cc21cc10bbe84e187417fdc4350fcd7d9c2feb9123cb729ecd3f7b61c,1503807854,2
38,G,2,P,G,1,30,bfbcbdd2d3f1841c58b19ffec60a75974ee72043af9891fa9713b66c11d32752,1503807854,2
39,G,2,P,G,1,31,4a3f7a3c84530e70f6c2a83ed94d1a37aaca8981d05c65ef109d9640ab46c50a,1503807854,2
40,G,2,P,G,0,31,65db711679c4c7cff1717edd0b1a2f83a3cfd8916267ba73920c4f33a2b563fd,1503807854,2
41,G,2,P,G,1,32,d6515882cd88179d697d3840d16cd5dd4d749bd485fed03f3ad731a7ca752255,1503807854,2
42,G,2,P,G,0,32,c4eedb79f63dfc062efdf2056fba4dd26c832cf725f6a4770f629c89fe79f7b0,1503807854,2
43,G,2,P,G,0,32,78bea74717953992c0c226df99d7a9a933acd9af268897f68cd67fae50c6205a,1503807854,2
44,G,2,P,G,0,32,4b46ceb9ab95c9883cba4964a497e03732d1ec25b8f04a2e040068ca031615c3,1503807854,2
45,G,2,P,G,0,32,de2e93eb6c1dd8b5d4c1b9836bbdfc53f77fda5bff2b5419feb7863af550e3a9,1503807854,2
46,G,2,P,G,0,32,3f10dbe1b0a7ff62ff2e2c91e4eb7cfddd022977659b78cb546ca473e8df7e93,1503807854,2
47,G,2,P,G,1,33,32f85d75543a229cffc33db6b0ba5cd5ab055e0331aeefe09721b255af18ec0f,1503807854,2
48,G,2,P,G,0,33,1b657437768d0e02ff76fb32a6762de3340fa93d80f443acec8821f6d66c1f2f,1503807854,2
49,G,2,P,G,0,33,496fe20b7778bd732489f8d6e436cbf641f52789ae8e4480ce360b73db264cdb,1503807854,2
50,G,2,P,G,0,33,922202457d100fd71cc2fa873a884eef78695f652b3a47176fe5186aa23af879,1503807854,2
51,G,2,P,G,0,33,5dd2cb84cfda675eb0e07c5dee36dc0ac6d6ba23a7dda2f968c4a272bfdf02f2,1503807854,2
52,G,2,P,G,0,33,a2090ad66ffa53a6c01aebb5ccfa709c60010a389ecbfaf8a2d1fcff5e753e68,1503807854,2
53,G,2,P,G,0,33,4b5283b10c92f106da1ca7a9de2455d39ea2ad3ca506446274ee407a513e2130,1503807854,2
54,G,2,P,G,0,33,022e6c835053d911ed28ece049552fa45e040c05ea40038a147652c8009807c0,1503807854,2
55,G,2,P,G,0,33,91f49829b7a38a4bc1ce75485565a91e160d11ed591ae84d7949e7447cedba22,1503807854,2
56,G,2,P,G,0,33,8160691e6825c944de4d04b8d68193ec3cf06771b59b465e2ba3f8352ae5deb1,1503807854,2
57,P,1,P,G,0,33,e9d2950af7ec68e35cd73c4a03b3780832323de266970d0fccabec3b8d73ad2e,1503807854,2
58,P,1,P,G,0,33,beb6f33a0c19a89f4d7c4a40e86bf5d4370bfc0f18af352c77797dd5cd059ef0,1503807854,2
59,P,1,P,G,0,33,43fe7db3363f67441afbf00375cc868e7b7eb0d7ffbe337eedfb8684320bc2cb,1503807854,2
60,P,1,P,G,0,33,315005e5c304d511959b80b937fe40aa1a63da6dfc4209f16c7d9e5f09b81df7,1503807854,2
61,P,1,P,G,0,33,93433cd0795c004ab7390cc691436a2b14e38928dfef45d3c30f3bcf45211677,1503807854,2
62,P,1,P,G,0,33,14e0bb9a381498d3d283db057b42e73d1dd3d55770c6db3f2cf7a71625e25486,1503807854,2
63,P,1,P,G,1,34,5c5f2abc687674bc35660815fa628d1a6fb6c6fd45d73bc3810cb463d95c482e,1503807854,2
64,P,1,P,G,0,34,187ae66be2bb7d5a586aee254f4ecbdd1e2db1362495ac9068f0f427aeaaa8ed,1503807854,2
65,P,1,P,G,0,34,5461fd6086d0a6e45b96e307beeff3fe2922cc4a5bceda5ae097cd5e136d0e17,1503807854,2
66,P,1,P,G,0,34,758ca6d4c7134fd80280328cdce694c7fc3a367110d2a403e6a2e4893208cc14,1503807854,2
67,P,1,P,G,0,34,839d5aa4da4326e2d30a78abbed4fe05a6f8721110879434d45d818b04d6bed6,1503807854,2
