trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,F,1,F,Y,1,1,8ed9ab699af3a28a79a233a704b8225d2865b5fbd3e3bb60b1d233ed2decc27e,1504361614,1
2,F,1,F,Y,0,1,e0d28da5f06b7141bd47a541572d14583ad4c4fb6bf5a3fc1eff788dd6be7e76,1504361614,1
3,Y,2,F,Y,1,2,ecdca90a92f3e37b1da94023a5437038ac378a98fe6c7d49391f270c195a78e9,1504361614,1
4,Y,2,F,Y,0,2,ac3dd9fdd2d0297f9674b507b0c2323a97f0a8d3a63967ef4625ab1bd09bd037,1504361614,1
5,Y,2,F,Y,0,2,fa8cf7932c060cc1801bb793c73650359a4c1e2b88b3fe0f6ebb72ff9102e701,1504361614,1
6,F,1,F,Y,1,3,5fd3e345eb66fe009c2940707c614a43e0f0fc3fefb28ebaa5d6bd497a328be4,1504361614,1
7,F,1,F,Y,1,4,3c45cb1d0a70212697b6f178eb4a1a3ac43258d3a7028f99685627669854fd1b,1504361614,1
8,F,1,F,Y,1,5,0d7541b5455674e22b723e84119501e46bfd36c7d54fb9567c2a7f0d7de343fa,1504361614,1
9,F,1,F,Y,1,6,5bfc70fd09d6948b0d3e19811e8f4fee79fe2fd18f3336cd7b0f72ad9a7b39fb,1504361614,1
10,F,1,F,Y,0,6,bc5fd92e974cfebc82f66d4345e5029f698e5116f15c3d5b8eb20df2e6d4588e,1504361614,1
11,F,1,F,Y,1,7,77a8d04417b1a3738d03fa5327838955d050ebc050de8f129339156f696423c1,1504361614,1
12,F,1,F,Y,1,8,23b7e52fb5c955525c6b4fda7bcb1b703062864dcf16773f7f8a3630b250540b,1504361614,1
13,F,1,F,Y,1,9,56e9bc9c6c48ac34d73d2b514232eeb0634bb13045c01db76d0f20f92f6ff1a9,1504361614,1
14,F,1,F,Y,1,10,a6e99acf89507620f65645e08210355cf00e9d1d22c5ac7b319444138aeb2ccb,1504361614,1
15,F,1,F,Y,1,11,4dd04ed7605fea7fa50a3dbad77832984707172f77cd0c70b7ff000b6c3ca5c9,1504361614,1
16,F,1,F,Y,1,12,43e228c5f21728dab2e9989ac69c02ab9591b0d1181779090c2c03bc1eb94672,1504361614,1
17,F,1,F,Y,0,12,b2f1e52d3ceaaf8a85710a5672a207715a357f94a349de4b05e4410dbf255edb,1504361614,1
18,Y,2,F,Y,0,12,45945912cf421044cf79aae34534fd963580c59809ac9a83425bd2ef74ea37a9,1504361614,1
19,Y,2,F,Y,0,12,7d17d1212e6027aaa3d694a4894c956129ff812502263ac184efdf790bf919fb,1504361614,1
20,F,1,F,Y,1,13,ecd117a93419b5022b3870852af1a39e7d51455d3489a2de2ea7c4bfa7bb82d2,1504361614,1
21,F,1,F,Y,1,14,d797bae608699df0d2f195744b8be97015dcbe146c1e694e3ff55dfe352b44fa,1504361614,1
22,F,1,F,Y,1,15,27f7cfd6c8b3ccbc4691297e6d953b66af85860f55aad13189ffa24167103a80,1504361614,1
23,F,1,F,Y,1,16,1b1978f579ff18f2863eb72efc34f06bea6dd2c11393469096cf0e7cac511bc6,1504361614,1
24,F,1,F,Y,0,16,3ee49fa38ce639eefad45ceab1a69e9f739192cf07323df72011eea2fd2608de,1504361614,1
25,F,1,F,Y,1,17,954305cd8fa8e733167d42c1e991a101d40db5e346d2b3209d9471b522649691,1504361614,1
26,F,1,F,Y,0,17,7424cd2c19b90210faab20670ece3007486c3c1c80d09297ed1b2d8233a201a8,1504361614,1
27,F,1,F,Y,1,18,6f687a3146853d3f68d1b75196c6118eed6600468d1f39110b42eb0da1050686,1504361614,1
28,F,1,F,Y,1,19,72b802b9b3cee80ec23e79a7e7d1558b116d7c86a457fc9334f70348185bb273,1504361614,1
29,F,1,F,Y,1,20,f4a459e54c5d1de1b8870b9ab6ff77adca9898062df1496da42b7218a240b5dd,1504361614,1
30,F,1,F,Y,0,20,82a60d2ed25c61c0dce7acebab39398a81bc8c7f26c5d17dfbddb5d817c41166,1504361614,1
31,F,1,F,Y,1,21,f8fa8dff2d5e33e54f55e6488a17c2542dc44c33f6a1518de48eb2f5b29c833a,1504361614,1
32,F,1,F,Y,1,22,44d2d394db08f32d2a51f4c0a5e82d078fd6096d7080f6ebe3e0853dd1682c7f,1504361614,1
33,F,1,F,Y,1,23,de79c732c9955072edcacd75f5a9ff6b781ac23d9b9f7094bf5de80fe08a45c8,1504361614,1
34,F,1,F,Y,1,24,bb309877ba371657a080d2b8f4950131047f31b6dce8d97bf44fa1b02534fb6c,1504361614,1
35,F,1,F,Y,1,25,f489abfdadb6f624fa95c97323de23c2ccc05e229ae3178a5456663d2982367f,1504361614,1
36,F,1,F,Y,1,26,4c53d115afbf4375849246bdbcede2bc3c07c1b0db3b6f90bc82ba2ff0d9cf50,1504361614,1
37,F,1,F,Y,1,27,8bd650ed6457e352d02b7044a4358776a6bcf60189f5c54879fbbb9e0f0c12c5,1504361614,1
38,F,1,F,Y,0,27,736973967f1ecfab4156452f2eb3b3817c1cb248b83de9453331122adefc8bf4,1504361614,1
39,F,1,F,Y,0,27,d3314cc4e649a9e3616d96d25f666992b08bd2671a5b32d72e78c2212cb5b35c,1504361614,1
40,F,1,F,Y,0,27,da63989a22685f56773c714545fbbef7b11cc32664af0507c537a7340f3ddaa8,1504361614,1
41,Y,2,F,Y,1,28,15115df2906522f069fd01d6bc7f81c37ba895159204445181325d282024be6a,1504361614,1
42,Y,2,F,Y,1,29,5e6d26946a3e9476729d86bf9b8a2cc25d4f9e6fd8b0ec3f410acfd547031315,1504361614,1
43,Y,2,F,Y,1,30,2812b256d248c5189704c453f367f15051b39955eed61962d12782f3036174db,1504361614,1
44,Y,2,F,Y,1,31,4d4df0385f28a4fc4dbc833229dcb323c07962056abd5e836399e29e17a7d6ea,1504361614,1
