trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,D,1,D,T,1,1,a93b6151161c36629cb07f6be63e379c0da64ced93b18efb4d01bf612af18f8d,137046513,2
2,D,1,D,T,0,1,1f6f1916805ec4499623bd52ecaecc115e078d2b144425370b030a2b321218c3,137046513,2
3,T,2,D,T,0,1,8c218d748930b4dc1cb8deb9e627947eff30cb290e52bb1df81539da016bd06d,137046513,2
4,T,2,D,T,1,2,c2e82af1c5893508632d347f8ea44730c9e6f4addf9c39647af7284d46333cf2,137046513,2
5,T,2,D,T,1,3,f1d0719193e09b0807975809f98e9b673fc0c5239a7e9a22ed15dae4d6e695bc,137046513,2
6,T,2,D,T,1,4,82206c48533a2fbc693cf3f5ea65ccf679e620ed8cfb0e75e0b4f072d436e825,137046513,2
7,T,2,D,T,1,5,c298daa4d713f041093a3a7bef50bcb68c1440c2b098e77e57ac5ad393489c62,137046513,2
8,T,2,D,T,1,6,dbeedec6456beeaba13cca6605d2b89cf27958728baad4d1dadac80e5482b254,137046513,2
9,T,2,D,T,0,6,a966d62ea4556b5bd538f8d503ae15762e0997ec146ad70701e9b2d7b684a48b,137046513,2
10,D,1,D,T,1,7,a7894b3bbbbe01b24933248691dcfa9f2c39b1bfb8af251407c9e90a4933536a,137046513,2
11,D,1,D,T,0,7,e8c6eb2093b0a8904a882381303fb1a1f7270e78100aae2677e33b8faf4dec52,137046513,2
12,T,2,D,T,1,8,316482fbb1f7abdb42a1000bf820a7b72b8d5d5e14da3f999cdabaee366cbf1a,137046513,2
13,T,2,D,T,1,9,fc45effd981fd353e07cfd5c886cd932850530a9342ddf3238a5f78f6f65b505,137046513,2
14,T,2,D,T,1,10,d92eca3d8112441c107bce75ea7a81621658af06a069e5f6bddcc54df6067d1a,137046513,2
15,T,2,D,T,1,11,95ca26b39ede852fa5b58ec3b40781ca002f279f3e0a9451d19d83f7298779b0,137046513,2
16,T,2,D,T,1,12,a0dbf83a00065e759196e2a023edbc70271f8aae6eab48b63b6638cf3cc382b1,137046513,2
17,T,2,D,T,1,13,117716d6b8170327f6ddda6c9bc90a3b2f3a809222c80a936299ade1e0b26ebf,137046513,2
18,T,2,D,T,0,13,00e44f63c6a275fa7c459e3cc7a982d4c0b563039a135c9bd4287a546da8ea45,137046513,2
19,T,2,D,T,1,14,0013f2b42f5cea3ce28823d1b71b87c138d31f6c57399c8b991ee18fd95cb605,137046513,2
20,T,2,D,T,1,15,18ef4aef2e3a89a9be1c6cb43f38b1df2bb195077551a3d3bb408c22177978a6,137046513,2
21,T,2,D,T,1,16,b69338a68ef95c1250a9c16a98e7145039700b14f54e197f5ed4f8f14f4e76b2,137046513,2
22,T,2,D,T,0,16,2fbc8e043987b648170aeec56e0dc3fc91e0c7c16fea2d7021884dddeb94a3a3,137046513,2
23,D,1,D,T,0,16,72f5ba51613e006aa9380f25ee9b2f5837826b370cd45d676c712be33fc40069,137046513,2
24,T,2,D,T,1,17,c3d41492ee545219eafdbee6f8332fc4e3aaa064b0732656d7dfc18874a73a08,137046513,2
25,T,2,D,T,1,18,83e4f4b90c3c1175e33d6359c795bb333c681fb82f9d5d394110b01bc8ea23c2,137046513,2
