trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,N,2,O,N,0,0,3cef6c8cd0049833c381bc94a1b3eff411e118c405355981dc6f675151d35298,1438414599,1
2,O,1,O,N,1,1,5e42e472f7e4d8116b47611931dfc1b784da408cafec1bcfd4c99bbef726b290,1438414599,1
3,O,1,O,N,0,1,4c6b3b6e17b1ff65652990ed751f288ad14e3455327fef618a26e24fc163aa38,1438414599,1
4,N,2,O,N,0,1,c0593241135d9896ca70db16b63d287c6bf37171b8b5c8e04e652b8a4e8122d8,1438414599,1
5,O,1,O,N,1,2,fc8afafd9a4d27b51cfd59abe2d319a5fd76bcb854b3712e85d73f7587c9582b,1438414599,1
6,O,1,O,N,1,3,75eb06aedc62fc2f4a2f0dc18194d64b379d450e558ec4084a47562a241039df,1438414599,1
7,O,1,O,N,1,4,11ba2fdbdb37f2aabb4cddc4bd1baa3ef8791fa1d88b7c7329c7a08692c541e7,1438414599,1
8,O,1,O,N,1,5,f7b8a3c2afdf9121498af0eed55c77aca6db24900dc07043a497ddc4336c13ac,1438414599,1
9,O,1,O,N,1,6,5ea661e7a01de52fdcbda52fbd106929ba39e31a990cb70e4caf3374e7a77474,1438414599,1
10,O,1,O,N,1,7,09c04773365881bd1e83d6f7fcd8b065b421f5cba59ad51fffb4aa95ed855019,1438414599,1
11,O,1,O,N,1,8,2516a59f7990db8e85b8593fe85bd4abb6a4969eaa4aad2dd62784f6b9431839,1438414599,1
12,O,1,O,N,1,9,917489fd853853c7f725ade50cb958ea58675c62dd5186ce531e0f47195bb9f1,1438414599,1
13,O,1,O,N,1,10,cb44a0dfbea809b380bdbb4b2e52b75e73c078aaa2d97f3031758006e574dc80,1438414599,1
14,O,1,O,N,1,11,0489a9f8da734614a73d9cc75b1c0db2b01b5c6e9dc425429c4503856653791a,1438414599,1
15,O,1,O,N,0,11,2bba0c31dd028a10863e044e7d2f994fbfb052045128df34b21eb83771eeab8f,1438414599,1
16,O,1,O,N,1,12,df4e202941a722f7da5d1acf90e6a3f6b0ad810d7434591986babdde89264007,1438414599,1
17,O,1,O,N,1,13,9cac82b151817f307e68b4a9e09a44cc463e625930ffe1784fae454acc30fc87,1438414599,1
18,O,1,O,N,1,14,f2ad1b6c07c082a78bc6dfa60bc9e87c7a05e1a6bdf1b737dfcca4382c2aac30,1438414599,1
19,O,1,O,N,1,15,c4ce53611de99baf12769659e4567681fe29590688633a24aecff49f1618c5b0,1438414599,1
20,O,1,O,N,1,16,1345bebc0e262dab8c7947677fb4981020ef9dac8ddfaec082ad6c556673691c,1438414599,1
