trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,J,2,U,J,1,1,ca7934de0448cf5886270e657b72713110dc2be7d9abd52e8b3496311150fa8f,1671565830,1
2,J,2,U,J,0,1,2d2fb0cd27f16deabbf51b5985495593ef296f1663b21a693b3c67802e9ed533,1671565830,1
3,U,1,U,J,1,2,7303bfb78ba86788081ef3417b5f217c3fd4cc1ca80786031fe4171510c2b4c4,1671565830,1
4,U,1,U,J,1,3,13b5d775a8bc901ed3c1a519af4f7c584db541659885c38f466d0c19332923cc,1671565830,1
5,U,1,U,J,1,4,6b90cf67e548cadd7f5389e7680ea50d1531191fc4f64d5b25924408d8df409d,1671565830,1
6,U,1,U,J,1,5,8066022a09980b4086c0df74d5c2ce31c90d8fcdab73423b8efd4592d000dd4e,1671565830,1
7,U,1,U,J,1,6,7aceed2ce9e024ae70db62faa4c4a7f98c3d8f46da6c9a801ae65c3baba9d813,1671565830,1
8,U,1,U,J,1,7,136c744b54f71903cd02adba972257ffd9a3085f25d9404ccd0450d669062c33,1671565830,1
9,U,1,U,J,0,7,2f7f31d0560ca3a5a6b28977b0e4dd4ef23d413b750e7788604691a0f7f46ed4,1671565830,1
10,J,2,U,J,0,7,cb1feeded47ab2d3c38e66425b91e63f4a1977d7a2adb430bff0acb5a1876783,1671565830,1
11,U,1,U,J,1,8,9849343f93117334e4903a1c828138a6d0da2d72bddf37878f625e6faeff162d,1671565830,1
12,U,1,U,J,1,9,ed817805bfdf3850554a00ddffd200993925ff1da917e6b7129b21442a711186,1671565830,1
13,U,1,U,J,1,10,4681ab344a8d1e6467ff650cd09ebeeea64298013d13c88670fa60b05414c507,1671565830,1
14,U,1,U,J,1,11,518c31ee48c808fe84c629091ad84c1c9e604576c4e7b4eb78e64db50afd5972,1671565830,1
15,U,1,U,J,1,12,25eb3925b56464b0b044a246f359f5b39db44e518817ad059d929d6cc3d13536,1671565830,1
16,U,1,U,J,1,13,772d32ed05dbf5ba0265da59852a88d68671212393177cbd1d4adcfad21d2c40,1671565830,1
