trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,J,2,W,J,1,1,bc1b0540349f8bfe3c413f28e63395f8a75b9676ac773998d972d74c35262531,1474200731,1
2,J,2,W,J,0,1,23aa653b03d6f85c40a79c2bb1d9d64482172768c4bbc71d1debe7aa40502882,1474200731,1
3,W,1,W,J,0,1,20f73eb2b17f321b0a21ab99d55711bca24b0b916dcdf1d129f77ddd5c8b7c0f,1474200731,1
4,J,2,W,J,0,1,539814b41d070d99ac9b4a2cd11fc78fb56da5d3d8f96e7770c68346bdb76491,1474200731,1
5,W,1,W,J,0,1,2d8f137753cb60734d916bf660efc4ab8ea22855ed8a6e6db4ce3e641a890a3a,1474200731,1
6,W,1,W,J,1,2,1ead711e828264ac21ea2de3dd0b69d691a45be0cc4ed71ea76d88a06854e30d,1474200731,1
7,W,1,W,J,1,3,72ab70e2140c33db90e81a2a8a83d48a54966a4fe8c74159a5584007be4cdc65,1474200731,1
8,W,1,W,J,1,4,7b2513de016f92aba3afba48fd05265e6ac473474d7465b712bb8e87b6c4fcbf,1474200731,1
9,W,1,W,J,0,4,f26e5bf65ffb1207a66d12632a48370d0199c12d2007dbe5f5789f92bf8975b3,1474200731,1
10,W,1,W,J,1,5,0f0567a7b5809c9a12c4589838297481fc8f57de30d2b92a353c7a5f4610987c,1474200731,1
11,W,1,W,J,1,6,7311989d8bb3f7293890619bcde4122a0b3792c7a575ea27896f3dec0d2ff877,1474200731,1
12,W,1,W,J,1,7,5b6154fdccbdc303fb73e65dfba4b823bf50a9d98028a61c461dc8288342f3f4,1474200731,1
13,W,1,W,J,1,8,7fa9af3f73e5ca32b7e87fd8594e04c99e2a2930678c390e852753e0ea24c9a2,1474200731,1
14,W,1,W,J,1,9,c3f1530f2003255fc06320ca73b421defff6d3b8deb7430001ef48c6cb916b5c,1474200731,1
15,W,1,W,J,1,10,6ca800d04f15050d2d915efed1aa898f5e8ac736ea8bd03c6b8104c98d3e7551,1474200731,1
16,W,1,W,J,1,11,317eb9d388c791aed237d9fba2ce1cab869c62613ca9943cbf8d87572904c45b,1474200731,1
17,W,1,W,J,1,12,10d0943940ab1c5f8d31e4a18c7fd4a8e27b389808053cba2718ec12e9dbd25a,1474200731,1
18,W,1,W,J,1,13,86dabe54b1f66991f0f3e9c9fbd3b4c005e6529822ce589b46c1bf6ba0967eba,1474200731,1
