trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,H,1,H,N,0,0,c53d546de6668adbc90fbb67cd55b72d96d7a4f3f82342b86aed187b65cf07bf,487284116,2
2,N,2,H,N,1,1,037f23c22cd7bbe59f9f8997c0e7fdd6195580510f126d6c17147a1f93feab20,487284116,2
3,N,2,H,N,1,2,896df11c2d2aee5e8e647527fcb3c72625a9dc40577b18b48f5c4a9149beec01,487284116,2
4,N,2,H,N,1,3,c58a2d830c00401f1c89da1ebdeb660cda6988414173d93cdb9a74b20931d9d5,487284116,2
5,N,2,H,N,1,4,92a02012d791bbd14b2e69b299911c600c290069677f3c9d4476f75712405e6a,487284116,2
6,N,2,H,N,1,5,cc13ff0204b674ba6d053c856d57327f8252d0f06b279704ba399f738f75fcf1,487284116,2
7,N,2,H,N,1,6,60ed3adc553d24899acd5b2b456c32b596050696d279ee53a3a1dbbdb241ff4a,487284116,2
8,N,2,H,N,1,7,48680c2eb1f52ffafeb22fb06f66630b9c28add9d4b6c0e46c79bdcb72a0c175,487284116,2
9,N,2,H,N,0,7,cce98009349d273bc884ff699bc405ed51e0d572e97ae47ddb2e483c53839bbf,487284116,2
10,H,1,H,N,1,8,d314228c30654790d997c255f51c96321562090fc99106ab16a6a63ffb07a317,487284116,2
11,H,1,H,N,0,8,12daad749264cbcdaf13db6ce7e6b836a97e4f0dafe52e51799a933eb4bf5bf3,487284116,2
12,N,2,H,N,1,9,e049ac4178890be69224aa24b525e0d00d23f2929764ef100fea82c43b85480c,487284116,2
13,N,2,H,N,1,10,c23238cb95e5442b420f3af6db2b51225b0bb52bf60826abfdf8b889e8c1b7a3,487284116,2
14,N,2,H,N,1,11,fa032f1e9c34f3878db23a094e3b41cf9c21531cf975d18ddc22283168e9e862,487284116,2
15,N,2,H,N,1,12,626d873dae2ca09750457a1c42416157b856b65e6e77842c964d154345e37c93,487284116,2
16,N,2,H,N,1,13,9d8dadfe153f5d520d32d4daa3e7125a62c0cb2d6a9fd43a7a3a7c2990439cb6,487284116,2
17,N,2,H,N,1,14,26db91828302e78d35cff9c3f29060435baccc91757b0dae48f468b5040c2fcd,487284116,2
18,N,2,H,N,0,14,51457d53badf9f4c96202c20b7d8b6df6f29e43f6b004d2bfc195535aea24e66,487284116,2
19,H,1,H,N,0,14,fff756ba0b2052ef6364b1c70aad2c38a394db213a062a7ff05ad12ac3933607,487284116,2
20,H,1,H,N,0,14,4972078162affab953b174ba175701e3f257f2d409e79d21cafe71a9506a9c3a,487284116,2
21,N,2,H,N,0,14,fdb7bef32cb4cb30f2988a16066c1dab9e9c3dc3a4f2067ce095846f0253801c,487284116,2
22,H,1,H,N,0,14,8c6da603dbc495c4e38cda8e00fba715952f47d0d44cedf3ebea8470a4176318,487284116,2
23,H,1,H,N,0,14,f582f781c33f8c5cd9d934559c69198cd264ac9cc0090fccf52c2a506d4368b5,487284116,2
24,N,2,H,N,1,15,4df9e7ba50d51b7fb023666f1867d17b9b1c7a1686e1977c926dd97c84aae81d,487284116,2
25,N,2,H,N,0,15,4ca082723dc2234cfda7ba5d0912cb148cc9e6a899c5ec0f52ea38b5029c8cae,487284116,2
26,N,2,H,N,1,16,675d0d874a821bd8945b78704197bc573e173c9ca618a8d70fd846dff2bad57c,487284116,2
27,N,2,H,N,0,16,fdb11ce15f8677a278e17292372605a3428ffd8db2d5224f69fac2dc352f2c99,487284116,2
28,N,2,H,N,1,17,5d41bd3f42c7140cdacd46be529b54a785a9594ff38c5e5a92dc0bb4b9515eed,487284116,2
29,N,2,H,N,0,17,88c4bea073c5eedba80776fe25a2db66048ab671e7da7622ca5e5df7f67630d2,487284116,2
30,N,2,H,N,1,18,1326e00ef8604797bf9c90767ec1445e526930d12f61aa36f145b343d62c030f,487284116,2
31,N,2,H,N,1,19,d32ee33848f184fe35bf39d70367b87c3edfbb14e2802a994996d9f9ee3a4e9c,487284116,2
32,N,2,H,N,1,20,6791f5eadc9a15d92fab502a69c3b144ba5cea082c6652c4b957f223064ed718,487284116,2
33,N,2,H,N,1,21,b411440b1090e98b667d8cf3a8ad758ce76b13f74ae85cc39c3ca64b2d1dc7ff,487284116,2
34,N,2,H,N,1,22,c2238ff00f3931a7b976b78d1b7f5ae538cd1322b1e001d9e68f1621c72e3281,487284116,2
35,N,2,H,N,1,23,d743c155819813fdff1ac22fcb7febb6aa6ef44f546e52af1e0a5439c587f222,487284116,2
36,N,2,H,N,1,24,09ea3b251838613db8af8c9ea1902374665d2cfb13aff7bc2a34010dc9fdd597,487284116,2
37,N,2,H,N,0,24,1e22f2f34399e7256001f6077c71255fe10767a84f763a22ef9da62d5b954f28,487284116,2
38,N,2,H,N,1,25,df6185aeb0480f3c22f7e58510a98e7d31b1c4dd945989c8daf9f77f7f86b65d,487284116,2
39,N,2,H,N,1,26,d7603749078c5c986c4ff53366d45a911a4bbbff11f7e026db6c045380e2f8c0,487284116,2
40,N,2,H,N,0,26,37b5e2f1ada1e696deec21ec1d63cd4c7e8e5c414ef0f9619593a13f25811c93,487284116,2
41,H,1,H,N,1,27,1629a26f91ff20897d2d455bbb10b470051a91698293b9764541085a9d7d1777,487284116,2
42,H,1,H,N,1,28,0e75134aa7d77223a18507836328dbf37d55473571645fa2a92fee6912520b41,487284116,2
43,H,1,H,N,1,29,8b4eb9f36fb95bba1c9ce0b45fca75120e15e97c8cba473e51c449493f66763e,487284116,2
44,H,1,H,N,0,29,68de34645a5d7188a01e39c396f3927a9af5692d7069041b68729ab3fb686905,487284116,2
