trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,U,2,J,U,1,1,5a2fc15da2420616490ffbe31309cafcf3ee3fa4e34db99eeb908d57ae0fdc35,1497586438,2
2,J,1,J,U,0,1,1b45fed29773d75fc0e4256a32e78daa91c96b712d5ee07a7103681ea449a361,1497586438,2
3,U,2,J,U,0,1,d93d4b3b7b63eb301d4d1c08adadf28e62be35bd24e04d6487ce9c1f25d4fd5b,1497586438,2
4,U,2,J,U,1,2,51f7d2311b51a0a1bb60afc3517672e7b233d94ce96ebc9ac141aafe37c0f286,1497586438,2
5,U,2,J,U,1,3,4192c43a94e7f6853f1d3769ab6dc337b1ac6cf3d0ec8da134c3bc34e3174035,1497586438,2
6,U,2,J,U,1,4,47226aab5b3d4f4d5730cbae1b6453c4e4e3172ebabc5170d663f0bc86a33d29,1497586438,2
7,U,2,J,U,1,5,c9496df290eeccaa2884eba6822a00fa6c1373ac9a777eb0973be63d91aa1cc0,1497586438,2
8,U,2,J,U,1,6,5f3944a02b0e9c341e5f5199ea1a3480319e50eaa2afd07770f534185081fae0,1497586438,2
9,U,2,J,U,1,7,47344d150bab0a05e051b3b6aa10b8065a32680fad3cde34fe5131044e46922e,1497586438,2
10,U,2,J,U,1,8,c796465d6933d7595cfce5196cb0a8a0aaec2bc6dcb4e4b0dadeb1f553125268,1497586438,2
11,U,2,J,U,1,9,5b60c738704d631a0c3ad7ea73c0bc7e85228a880eb9dc27ea28e32d592afb83,1497586438,2
12,U,2,J,U,1,10,91c9254ae97d0686d9cc9d8e01b18ad994f567fa59a24865863d2b53047a7600,1497586438,2
13,U,2,J,U,1,11,97e852257f76ecc3941fd86d53ca8de1b08c999fcfe55ae0cd7590aebe70b9cd,1497586438,2
14,U,2,J,U,1,12,e560919bb1ad0df8e3ca03202d00b2f7a01775a32a7ccd1bdbf8f6d443b85f83,1497586438,2
15,U,2,J,U,1,13,97e074c1fbd5e3df03d756a3ddad2b0ef65be6910a2c641598847d1f31ddeeba,1497586438,2
16,U,2,J,U,1,14,11455f11522a27b69508786a6339f34d09e7ce16a5db4b960ca3ed585e0dad92,1497586438,2
17,U,2,J,U,1,15,25506f30245a741eb8344cab70bbb552d2ed5442b9f8b6f832bf8fcd55c01d1d,1497586438,2
18,U,2,J,U,0,15,2f62460485008e10079b6226c0d95de978db635c10d2aed2372b008c03a3423f,1497586438,2
19,U,2,J,U,0,15,9eca6bb1a65611b53a6532369df4aa0a2e3206d26acc063ea0ca57b0f44c99ad,1497586438,2
20,U,2,J,U,1,16,096b8956494af68d2a8f997fadc9f90f1920e25f01459cb1e960018c55f45f21,1497586438,2
21,U,2,J,U,1,17,808303e5afb718399da3f55ad816cf5b2207a97631f6436b2785dd0261d513dd,1497586438,2
22,U,2,J,U,1,18,b2fac7cc70cf8ed8f734702baf11ccdb5dc1b7deab7234cc3a4917b77482ca6b,1497586438,2
23,U,2,J,U,0,18,da87de4b4ebce1d647aac8b2c8c89ac81c353d0d93fbfa2549e6c2dd2bf43c3f,1497586438,2
24,U,2,J,U,1,19,c076bdcff8578a331be04a9345eaa0528936ddb8da4d5ee12ab53320d37772a1,1497586438,2
25,U,2,J,U,1,20,38223be3def51c16811867d9ccbd64e22c20e86baba0d3fd427d86531b84c627,1497586438,2
26,U,2,J,U,1,21,c0fbafd8efca301335080b5ca6016fb3498e2ab6328240783b305ef521ea53c4,1497586438,2
27,U,2,J,U,0,21,ee0ebbb6e6523c65f6968bd8f8020fa025aa25d22f4e646eebd4f1dce5217986,1497586438,2
28,U,2,J,U,1,22,4984030585e575c2a75798c3343642b2f45331a7839dd10a5748aaf6272848f9,1497586438,2
29,U,2,J,U,0,22,a20f28e9acee3c543be09b6bb39c8b920d0edf72bd6debcdfc58c3b8b938c6db,1497586438,2
30,U,2,J,U,1,23,a8e984cab9d8677797df79264ba091503421e9fbcc61252653d4cc2f61fbe666,1497586438,2
31,U,2,J,U,0,23,a6234c8bc81029be0cc1cdcc323e9c5dd96e7413cae0a987a0033146fa6ca8a0,1497586438,2
32,U,2,J,U,1,24,26960dd574ebfb503d1bfffa1b1b5dd159c9fd3bcc3c4026688605525c4dc9b1,1497586438,2
33,U,2,J,U,1,25,8b1abd3df2fc6cc0a7383d0690c5241b21d3c448fc33eaf1dfbf2f9c8d70732a,1497586438,2
34,U,2,J,U,1,26,8a0bf187afa88f3ac9099f695bd657987f564b6f0d0597f605d9b3c8fd4f3cd0,1497586438,2
35,U,2,J,U,1,27,da7eb393dc83251667950ee5401d59efa12fdd600a473b8495e8606598d7173e,1497586438,2
36,U,2,J,U,1,28,dce63419b03639a53df6e74a991eca7db065ac3a9d8c8a320371e97f01fbdb19,1497586438,2
37,U,2,J,U,0,28,a62e2f9ed2b2d575b273243a746610236300845b68d37f6d04c51f426edcb637,1497586438,2
38,U,2,J,U,1,29,ce3398796ec7af422130e146d04a42bfc0ac75e58f0fea3e438545eda87599ee,1497586438,2
39,U,2,J,U,0,29,039524e39d59e4265778c224acd024f785dc7b97388b3d4fd9d19bfc0474f278,1497586438,2
40,U,2,J,U,1,30,0b88dcffa5e7bc7c3d6ae9c3a82b024c1df3258c5f291183d8ad3acf3663253b,1497586438,2
41,U,2,J,U,0,30,a09a0622ba6a99da100944bf9b202ea37ffb970649a1516a7bd4301d0b8d5e81,1497586438,2
42,U,2,J,U,0,30,000e489848225333544ed26af930b6a838491f66a0ed9ecf476ebc2eed4e6f9c,1497586438,2
43,U,2,J,U,0,30,e0dd2b7b655eb735fc20938717487155f34427b481997cf955e34636920a4f93,1497586438,2
44,U,2,J,U,1,31,b668ffdc97042aef2a71ee7d20424757c2466fbb3d163f850db66f8c07ad9e8a,1497586438,2
45,U,2,J,U,0,31,e57fd0bbc5300459a32236d95796c40fcd5f0906406826dee42341eb8de08bf3,1497586438,2
46,U,2,J,U,0,31,603a22881dd246fd492cdb29f8f52afd447fed1568cf9711bbab50806ccd5a5b,1497586438,2
47,U,2,J,U,0,31,9b06fd33b511de3df64ae1cabc15997703c31d45af603f8d416e89ec955d42f4,1497586438,2
48,U,2,J,U,1,32,664c4cc25ffda6244fb890c93932dc94ab01c52580dd5ec8aabb9b88d76981f7,1497586438,2
49,U,2,J,U,0,32,64c5d3a195ce7ebd833e76427385d7ecb8bc5c6d1f9e16b6a256f3003c8bbcd1,1497586438,2
50,U,2,J,U,0,32,b1cec16607f7c675a98e3a0b47fb4038da78e6bca18c4d10af70d18dd9ea5b56,1497586438,2
51,U,2,J,U,0,32,b81d5bbf911a6c290332647f47fcdbaeb7b2326a5217609e6548b82964b68aaa,1497586438,2
52,U,2,J,U,0,32,81d6a27901b52162cd2c18fbc7f71b46730f3f23d77f80369f7b51859252ccb2,1497586438,2
53,U,2,J,U,0,32,0116e0ce0e2dfb766c156953bbde6b5e28bf3584b40cabbd92fee2c0c639b9ca,1497586438,2
54,U,2,J,U,0,32,d949fb26bd804428ba16557cab1a33e959beee18e5f0e5cd2b6282020b7d8c6e,1497586438,2
55,U,2,J,U,0,32,d7d8e01694a8501ee36b17f117191594b265e882c46b0450616a7a2783910fa1,1497586438,2
56,U,2,J,U,0,32,3399a1de197a4e13753e0c51ad792611212c09dd34a24df90c4782093056e24d,1497586438,2
57,U,2,J,U,1,33,a74f831dfd9e77d2c8120ec623d8ee6c871a0e2dda8364f000ad5655e86f60ba,1497586438,2
58,U,2,J,U,0,33,c0b2695e7ce5fba772d9e09b7c11a54b228c3653d22d48416306ec3ba6ff7b08,1497586438,2
59,U,2,J,U,1,34,9a9d2427c194ff2a5e1ee2f4a67cfa8ea78ee346749838bf51e97589fd1d21ac,1497586438,2
60,U,2,J,U,1,35,3360b287e3468d7de5ece84c0fddd34236a13648cd48acb9f42ebcb6f51ca422,1497586438,2
61,U,2,J,U,1,36,877d3b608d03b190807f9090aee3994d0ba8dacdaa6f85d3c94fb38949901e5d,1497586438,2
62,U,2,J,U,1,37,fb6f264a3c5e7a37d1c37d93af84bc8ddfcd279ea9708680376ad8d109a39dac,1497586438,2
63,U,2,J,U,1,38,c54af72048198b816c77b1bb3e562638aecd16e33128317330c7851f3663152d,1497586438,2
64,U,2,J,U,1,39,74f9ca68949c63fe94d8a4c467764b5b80b5ef80561f666fea55d6e6e494eb2b,1497586438,2
65,U,2,J,U,0,39,b88c0cfa0c279d0a968663ed880952da6387fc835165f31718c8fcfdec8edb6b,1497586438,2
66,U,2,J,U,1,40,7703d0b97c02c869d7614195a55ff8695a68864e3702b980e08872e2c40ec632,1497586438,2
67,U,2,J,U,1,41,f2ce79d5816877424f2508228e32f7deef4ec6af2053b5a1d32e3df9c41ec9ed,1497586438,2
68,U,2,J,U,0,41,e07fa8bebe08e79ebb06bd6cec121b49f4abc74ec54368593b7c04e9cc5641d7,1497586438,2
69,U,2,J,U,1,42,78fa0d6736e4d203b2c79ce81e012836e0f2c1088caba0f0b51b5ecf2219855c,1497586438,2
70,U,2,J,U,1,43,61f4b7a1e8b260f65bdb2511eb61de95a02d4ad2a5813d69c7fb5900eb6ea1f4,1497586438,2
71,U,2,J,U,1,44,401a8eb8332807309528e0fc6284a6452607af2a1d61529ac45a70296d3f4cb0,1497586438,2
72,U,2,J,U,0,44,5aec2cc399fc82f44b776011d795b4936c25036a6e9a21d5950a0b5eb513e42a,1497586438,2
73,U,2,J,U,0,44,07304cdcb4fc47965b4d92835d74c69f2ffb4a477e069ff7e77c704fa6d5afa4,1497586438,2
74,U,2,J,U,0,44,92736b305f9f57659615bc01d2f4a595e0016add8f3161897c8fe401c3507734,1497586438,2
75,U,2,J,U,0,44,a0bcbb179c9f455c9e55b05f9ef49323f51c67feec5b87a41096fcf074d9b9d9,1497586438,2
76,U,2,J,U,0,44,87990006678ca6dfe05866d9e1a8dda173edff01d22faef1a2c5ff8f49f51b6b,1497586438,2
77,U,2,J,U,0,44,7315a507988dd317209346dc641929c1870bb6d1589edfc61778cec7f89d4fd2,1497586438,2
78,U,2,J,U,0,44,bde7adbf25cdf01c5f96d5c3432093cfd6ac36c28af1fdfd9ede9d3b8560b7fa,1497586438,2
79,U,2,J,U,0,44,09aa6c024b35295b2350aadfbaedf0a897f86bccf311eb9b27d065157ecce2ce,1497586438,2
80,U,2,J,U,0,44,78148b5a1d4d7681030b9eb4a1c051785bff972e8adb4f0fdfaed1b5c67370a6,1497586438,2
81,U,2,J,U,1,45,371428843659b89eebd7b1d5fa6e80ca81a64b3ddf1295911e73cff5d8eb9e4a,1497586438,2
82,U,2,J,U,0,45,05788439a047311e554287983effc55aa769017b4d9dd13383666cdd1f80e2e0,1497586438,2
83,U,2,J,U,1,46,5669106483470f437083c2a8dc396636c8aa6056fc0fdcc4e3eb328c462dac73,1497586438,2
84,U,2,J,U,0,46,34b2918e7f2123576f8d36ca788ac96ca5db499e91a5257c8f9855d7237e078d,1497586438,2
85,U,2,J,U,0,46,18c1eae8e218813412847ac6fac7c687b52e51c7da337414191f76f186a96f4c,1497586438,2
86,U,2,J,U,1,47,b1d3896b617fa718de51a533d34c8a743a5f34b987ef7bd5c9a21122d98e9442,1497586438,2
87,U,2,J,U,1,48,e2e236293e17d536fecc506928dce038c651c41bedf8c0d73fb48f15e79e099d,1497586438,2
88,U,2,J,U,1,49,6981c63cfc57807536001aabb498070829bfaa083a0bc7ac2292b0317363cbaa,1497586438,2
89,U,2,J,U,0,49,108b84802a9676016707a5cae74ea2802ff4310bd040be93d7a9143be53732d8,1497586438,2
90,U,2,J,U,1,50,f584146b5ca28ec8621dc52a9db407cee6e3a0fd105513c1f495cf0260f00064,1497586438,2
91,U,2,J,U,0,50,3367339c516d59e7febdb9535bdda65c1fc5725a7b04b1c024d20d0f04fcca33,1497586438,2
92,U,2,J,U,1,51,acdc6f102033bc096aef8a7ee5b06ba051415169b57b39d56ed420cb82593720,1497586438,2
93,U,2,J,U,1,52,808a30427f26242421177c7084222413a06732207cf43b71e701cfc4af11b5ae,1497586438,2
94,U,2,J,U,1,53,3b26a7dbd8d44ddae66c0ca643cac607f5bac0c421b1f1c9c64a4068b2e9c378,1497586438,2
95,U,2,J,U,0,53,ba17944afc27b82a62eb7fc2982bcd866e32ea9a8a96eaf77d5f7a6bf46d4eac,1497586438,2
96,U,2,J,U,1,54,daef1ee8c2d8f39b25ca75b1a5bb34063bad2a13d6c04f7d59321563369eaea9,1497586438,2
97,U,2,J,U,1,55,9efddd64404c451598953f5216f2021bff5f1720fc2cc7f6f37ff92299d1c3e0,1497586438,2
98,U,2,J,U,1,56,9760a912a90133162e8df69e4198928ac60024415459964f89f1cfbab4a245a5,1497586438,2
99,U,2,J,U,1,57,5abfd6a8c65f1110fbeafdabe47106adebfc4d7d5f411eb8ef43b314cbc3201d,1497586438,2
100,U,2,J,U,1,58,bac916b70d790fdf4be6ce342193c3840ccf63872bd306f4e9d51fe93c68af2d,1497586438,2
101,U,2,J,U,1,59,3adc013e30c84a76391b5582021be8270ea8ab893be1476989f76d7922caee01,1497586438,2
102,U,2,J,U,1,60,cf7a6d2975ae2ebd85ca7f331bbbc335679ec4331baecdd23408a77e599f1c82,1497586438,2
103,U,2,J,U,1,61,224d24e9a5c5ae03f773e5608f37c7a5c9522459bba1b37f30c11b08888345a0,1497586438,2
104,U,2,J,U,1,62,b558323a68c23cb73f25f4fa3113fae85f31dd2e0c129dd5a7bdfdfd952407ac,1497586438,2
105,U,2,J,U,1,63,93463d8fed4e867addaf45ca05a6315bee6480f9be0cffb0292488454b42bb91,1497586438,2
106,U,2,J,U,0,63,22a5660c0975c988920e4cb24a1e0a7383eb3dd6aa53da6fb065de0e7a7b1318,1497586438,2
107,U,2,J,U,0,63,42deaef89a36ff1db272ccb7af785656206f1fd3457eadb71ca344cbceaa2e36,1497586438,2
108,U,2,J,U,1,64,033cb2e6c6fcc12f9c21d9ca0fcd456f0f8602d2a65d4a976c93755d657cdc05,1497586438,2
109,U,2,J,U,0,64,d571479230846bc7eb283d54811e749478cebe8404ed9197c1b2f297c0f652e6,1497586438,2
110,U,2,J,U,0,64,afa4b68b59bbbe2259f7b930c21620d470e293e990e03aad7b5cc2e5ba807976,1497586438,2
111,U,2,J,U,0,64,55ecffd4f06d7520698f74354c8d4b6c9ecf5015f89efc52865392659afb4ca9,1497586438,2
112,U,2,J,U,0,64,3e0dee5c8e9e490a7b5e1cecca4a353031bd35ab79a3be553e7a6d861b3220e0,1497586438,2
113,U,2,J,U,0,64,e9c4981abab9ba736057819458bcde8dd8f89f25ee2b43a885a342568f1853d6,1497586438,2
114,U,2,J,U,0,64,a4580978206c9fd883555020efab0af10cad1c9ea71b2345fc66cda9d6c27c2f,1497586438,2
115,U,2,J,U,0,64,5c0219134c5f11103c043ad05ffd8f796ff220bcb84584b39a839efef032c2ad,1497586438,2
116,U,2,J,U,0,64,7f417e4ad41a1197e22801a9abce6c1e90281ac090570da80dfa99619e7815f6,1497586438,2
117,U,2,J,U,0,64,b46f0a43c58162d59228129d4f76fedf8cd7e965a805859ddfd6a1f681bdfe24,1497586438,2
118,U,2,J,U,0,64,287b1555a3e98c2f7f9018789d75d92427ea21a0828a8cd62ef35ee05d0dfa47,1497586438,2
119,U,2,J,U,0,64,e78f2acd2a6b31893b0a7dfba43873f6d883a9fbacac672c16f3213dda300bba,1497586438,2
120,U,2,J,U,1,65,078c0cfac1eb627348401d16d3c39f235fa6ea9f55181a7668dac4655a9c2a76,1497586438,2
121,U,2,J,U,0,65,cbf3c5f682c1fd99167b76ec4772f42c33fe4395e5d3694fb8271f1a869aa233,1497586438,2
122,U,2,J,U,0,65,be756ab43aa5e13d87d3678796a014f6df39ec419935e7c55178f234353fc0fd,1497586438,2
