trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,K,1,K,T,1,1,cea39a1e8ed6a7c87a06bd288d6df8bf6613c5fdca37ad48b1a52303bc4f6a28,1173749071,1
2,K,1,K,T,1,2,876a3caf2fb5084ad9c999a0c1f7e431e924566bea5fc4af1110213f10713564,1173749071,1
3,T,2,K,T,0,2,bb8497827fb14fe77ea94f38d6d4e5844c30e25feec2db473cad1f8b958284b2,1173749071,1
4,K,1,K,T,1,3,496c4869b8f34bd2ac41939e529b94e5d0bc9a249fc26a11ac483823b5841f7a,1173749071,1
5,T,2,K,T,0,3,827348385ef89e9020ed93e420b182d3faa10019e4b8cdef3b35a2f583df943c,1173749071,1
6,T,2,K,T,1,4,5dd63c2c6f04a7e66d21bc2407673344cccc80ac96416a07e1ce937dbeef53d7,1173749071,1
7,T,2,K,T,0,4,89450eee2dbee8239b150e0d994d5e7ce8c4eff9e5e254b7d37a38d36e9ac3a8,1173749071,1
8,T,2,K,T,0,4,e395bc6eeaae4c387bbf4b305902f5cc83a09b60e951b773bb8a5ed8db1b9f81,1173749071,1
9,K,1,K,T,1,5,7a82133fc1d5ee1627b58aaacd7c4f6878d1646264e2dc6591dbdaa44db34e3f,1173749071,1
10,K,1,K,T,1,6,7b79d216f5408a7f328b0d074764fd3a38939b3c6d549b02676bcd80dad83d9e,1173749071,1
11,K,1,K,T,1,7,c24537ec4c01c2e7a255d2b57c2fca0405687b94b0f77e8e0b7dc0fd540a3a8e,1173749071,1
12,K,1,K,T,0,7,875b5032c58799eb59090ec269ac7c87146deefb2c9b02cf8f5b2edcd80481d2,1173749071,1
13,K,1,K,T,1,8,bfe57aa1fa137b0a1e3c9d03b0ccbf985dee17485a52c0a4d7c4f540b29178fe,1173749071,1
14,K,1,K,T,1,9,d6fbeb4eed8e831b3f596fc16cb3eadb8d219b5e74d7577320a73bfe753f5e30,1173749071,1
15,T,2,K,T,0,9,c38aac387f56a780c8fcc04be1c44a528d1e7a89e482e4d0b9fc90965ebd29c7,1173749071,1
16,K,1,K,T,1,10,b5efcba64a35d175f373e2a7d98dd21fa6669a6576f92b1658ef545d359371b6,1173749071,1
17,T,2,K,T,0,10,19ec96dc42fbecd4f47d90c899064124ee753ad6d158b89303d0df07dde3171f,1173749071,1
18,K,1,K,T,1,11,49f7773dd942142cfde90f617f6c092d43785ae65c1400ed8f594c14fe716958,1173749071,1
19,T,2,K,T,0,11,ed17808321300d9cd5c7c333bd4896eb82d9c1d5fd45429862f3cb550f20ff19,1173749071,1
20,K,1,K,T,0,11,8640c9b163d49977ec72ca40054c39aa7ae2a840d6b7247febda7e67185d21b9,1173749071,1
21,T,2,K,T,1,12,61118be7dfb2850495d4e616106e24b9649a4740c4e8641f48fe0453f8fb980f,1173749071,1
22,K,1,K,T,1,13,11f50d11b8dbe24e5fe5616eb132f4582d157e6b62b3fa02c8b95272603a6355,1173749071,1
23,T,2,K,T,1,14,4e1b2897738400e7fea482c855ee5bb82003bc0591e9d9f75daff55ea359a5df,1173749071,1
24,T,2,K,T,0,14,d8d62debdbbb085c35f82387c4381d3f75c643b547fa115306989dc1d9605c49,1173749071,1
25,K,1,K,T,1,15,9b256fc52f9dddf392a14f7c12d42ad34f6b1287963754b936fee20f094e9b8a,1173749071,1
26,T,2,K,T,1,16,517ec6ffa5e4105fe576595fc1729938f86972d8bc29a1bd8aafebcd8351c2ed,1173749071,1
27,K,1,K,T,0,16,3473d39a3267f822ac9ad9f9ab8cc8b046ac53f57fe41951fb7fcf7faf3c3f6d,1173749071,1
28,T,2,K,T,0,16,3f7bc7dc043a2bbbd4bba3f46d5bad11da462709d8d8fc88254d33c88ea6f2a0,1173749071,1
29,K,1,K,T,1,17,1455a2d5f74f77bcd0033a2342ac4dd4329af75b30feb9026e767edc9511c169,1173749071,1
30,T,2,K,T,0,17,125fc7b999cc9d19cbdf8b1b11079c5d34c3b0f8709793e62a04e03e62c9c8ca,1173749071,1
31,K,1,K,T,1,18,bc8b9aa8b675bfb2c6d05866604a1c5b4e039b2dc2c64d4e5f97f0c30a4c1d37,1173749071,1
32,T,2,K,T,0,18,6d8709fe650011af71766125d939db58b15e1daee97f38dd957441d867f12c16,1173749071,1
33,K,1,K,T,1,19,61f20cfe8561ec4c1a07d418d104f7d9563996503805492d99ba1e1d4daedd4f,1173749071,1
34,T,2,K,T,0,19,1b95fc0462d01dd0ea6c38c8809096a714ac91279eaacfeaa3a9383b6ee04616,1173749071,1
35,K,1,K,T,1,20,23cbdd0cb19df26ddd565d0fe5b644e8ccdc02e1bb3a4ee2ff1f4baf4b64e81a,1173749071,1
36,T,2,K,T,0,20,20a268186f1a085c445b5eec515c1b0aba8ae1da474281f37fbdc004723c92a4,1173749071,1
37,K,1,K,T,0,20,5953334eb6258d2967d2d6d27b038e9bdbcd37a88e3cc167e09a73b18980531b,1173749071,1
38,T,2,K,T,0,20,33cf2a7c7d0af6227d9107ccf32183aa90da64c435a065a72273bb26d41f7c3b,1173749071,1
39,K,1,K,T,0,20,6371126aa9b2c729cf233029d6c42ffa556730c5c62d491f1e9fc837749fc0e4,1173749071,1
40,T,2,K,T,1,21,34c86a0566c8252b32df1460c1afeff1860ce1d404b1afee56ec71e4e63e5c17,1173749071,1
41,K,1,K,T,1,22,c322741552d73414b3e122fe837e6c1bfd18b038ad861bdc96e24d4669939b7a,1173749071,1
42,T,2,K,T,1,23,d63309d6a9f180cd9d3833fe5bccc7f3cc424c6f54b6321a60e7ac57e51bc9d7,1173749071,1
43,T,2,K,T,1,24,a19f1f6f7785e57f88f2570e75cb30d645f674227090ecb6221915981fa92513,1173749071,1
44,T,2,K,T,1,25,2f69847a48cd76191dc2365fc44440d83e6860efb0d023141c0482dc87b09286,1173749071,1
45,K,1,K,T,1,26,70be9f16ec0a3018c243698a98f0cba02dba553149aab9583d19d8f16561c7af,1173749071,1
46,T,2,K,T,0,26,a77203142f1f86164012eee1b16ae708627d1c3b761ab957efa5aae4092d7565,1173749071,1
47,K,1,K,T,0,26,544aa14781217238a2c8f53d0a744ec4381908400c65fbb49c4d78203759c62f,1173749071,1
48,T,2,K,T,1,27,9f0bf776a0add9a7eccd66baab4dffc7f57737db4d741dac6a3422b3cac938b3,1173749071,1
49,T,2,K,T,1,28,b45796c2567c6061cda0c117bef936b7fe3cbb311d09150ee704b7cea4954ede,1173749071,1
50,T,2,K,T,1,29,317ffc01246a33fdceeb9a30bf2a3cb1585551625a20b222886856f762429067,1173749071,1
51,T,2,K,T,1,30,953fa9c318b830950c429e9ef6c41524a815e10fcc114011c7a2e542aa8dd1dd,1173749071,1
52,T,2,K,T,1,31,968e470496a8f1e4ab204e6ab483274c805e66171fda79cc6bce0f4119ea218b,1173749071,1
53,T,2,K,T,1,32,b1a32721760de3234d90b6908a9c766c4b179bd714f61b8cea2e6719b9b64ee3,1173749071,1
54,K,1,K,T,0,32,8118ed89534cc5b7c4d16eda5c21695b93648d59d534709725bf7252f55110a6,1173749071,1
55,T,2,K,T,1,33,994a15edd7442a6bef5fcd20dee46ef6932230f695e0b4217d57bdbd9e2a7db4,1173749071,1
56,T,2,K,T,1,34,eb5c404878b64cae87a5d0273c7cd3fd48316de039c32db58888e1a584a68dd3,1173749071,1
57,T,2,K,T,1,35,39309aa4fec6419f760d305acf376082930a3b0d3f59e102768946c0ec7a4179,1173749071,1
58,K,1,K,T,1,36,c5af46333cb8603c1ff6e00775876ee78084e5906aaa987acd98202e7dba8656,1173749071,1
59,T,2,K,T,0,36,ba5490306fe073ba6ec082008308abc8a47d51b645b5084292ccc163eb90d317,1173749071,1
60,K,1,K,T,1,37,3757b62c955b9f1a35d1f86af3ccb3295b02baf1d9acc69a6d5c0f9cbbdc292a,1173749071,1
61,K,1,K,T,1,38,ab20b4dec838c6e4d9e52cc06cd17d5776e8833b22d547653f7da3c30ab62e1c,1173749071,1
62,T,2,K,T,0,38,d748256315d43d41d7cb099f65007196897f24007bb94b002fc70923da780d32,1173749071,1
63,T,2,K,T,0,38,bd40fadb044bedeeb7d98031edcd3d8394f67b34d3122583e8fd129bcfff8ca4,1173749071,1
64,T,2,K,T,1,39,3106352a0969d34329e546205e46d7d60c99e733bf5da28461c5446efd71093b,1173749071,1
65,T,2,K,T,0,39,32c76d89fc44e0a0f74f213f4400011f18d3b4e6973463a097d785ec080f6848,1173749071,1
66,K,1,K,T,1,40,aa41bfc6df8c1bc150e8d29f2e14fd6bf4434c7a98f9e5826602f59e5075b20c,1173749071,1
67,K,1,K,T,0,40,a50b74f15fec606b87384a356e033fdf845c1e71b7a7a850127229a525c96a64,1173749071,1
68,T,2,K,T,0,40,a99b64f01633d859c5bd8b4172ec40af5f2685db8f9faf46b80d570e4bfcaa73,1173749071,1
69,T,2,K,T,0,40,d474de4df2a54499b35cf86df9a3797f28d0e0686b210b93abb42893bd914a54,1173749071,1
70,K,1,K,T,1,41,1fd8ceb0e546a363bb55e0e2f4deb97215074c95b4d06a4b35c54482cea6041c,1173749071,1
71,K,1,K,T,1,42,33e9c72ff5d53037c28f716ed214d622cfb7179e806d1d873186006e9f365356,1173749071,1
72,T,2,K,T,1,43,a0e66e643910a31b03b56790d31ee1f2404ba6823dc3d994277b4c370b1cc295,1173749071,1
73,T,2,K,T,1,44,f3048a2cff9b1282b7a189eb51bdb5d5b367f972de552c957027642a9e78089b,1173749071,1
74,K,1,K,T,0,44,03cc8050a6c634a920ad89bf13f7e64b1a30b938806fc928cae9f6caf3b5b346,1173749071,1
75,K,1,K,T,0,44,ca19c21b664e37acf670f9b2dbc4c8ea99a32e5dde7b74163a0cc240a13c59f3,1173749071,1
76,K,1,K,T,1,45,03021c5c00077ff1f69ec8725629d89da4383fc26beab5ee047bfb499235117e,1173749071,1
77,K,1,K,T,1,46,dc06e5fc9a3bec569e1b9471680a1298b92be86438c5bbe7d59d151b8115ac8c,1173749071,1
78,K,1,K,T,0,46,cfdf4284cf904e522b687c070a1d8e96eb3e722811ba1511c68213b1ff079edb,1173749071,1
79,K,1,K,T,0,46,caad251618312115b7525f85ac612524ed47fea74afadb4f0af8d7f2ccf35759,1173749071,1
80,K,1,K,T,0,46,dbca207dbe065f17f1de4e60b1c50dfff122fba8a8ae20ffb4638d1f0c94d97b,1173749071,1
81,T,2,K,T,1,47,1189b093691804206789a950d95c815248f7017eecb061a15d4207d8e5bb3fe7,1173749071,1
82,T,2,K,T,1,48,06be6b14de7cae0afff62dab516005ef1db58bc98ce06f2e6691f0568b404d6c,1173749071,1
83,T,2,K,T,1,49,59c6bf1e79511aa68a2bc0f831fdf1af8746b9fa5e0ca5ecfb685358d87fe41b,1173749071,1
84,T,2,K,T,0,49,621e60e5d6d8456c305ca9d7b6e73abff02884c4a3648601d1fbb35972f60a7f,1173749071,1
85,T,2,K,T,1,50,86bf7d4bbe00d029e3551cb86dba997b01174bb10f9022aecfa2110de831bf4c,1173749071,1
86,T,2,K,T,1,51,6b7fb91eefcf5862cea1a309cc932d6595874e911e104828d3f1cf36a14631ff,1173749071,1
87,T,2,K,T,0,51,c8c0fdc95a8e255d42b903768fa73f8edad2f7b17e70c7a83fadc98432130001,1173749071,1
88,T,2,K,T,1,52,525c781bf9cc9dc6ac5a874ad16a55a895ac6712171b0cce7f666707ceef6c07,1173749071,1
89,T,2,K,T,0,52,eb2008664ce653391fb503060fa051ba4b3c1bce5e0544b8849b4d485930dd06,1173749071,1
90,T,2,K,T,0,52,9b42bdc60286d8f6f05d352aaf4646156ccd49e0225954cd98e8a87b82f73c37,1173749071,1
91,T,2,K,T,1,53,f886e5f0c4af466df72f1695ecea90a025f742615910ddd4749219476ba3327d,1173749071,1
92,T,2,K,T,0,53,7a2a1301d9f34d9ea76b0a6b4ddcbe1bd5ff8c6745aa43156c49597e16830556,1173749071,1
93,K,1,K,T,1,54,a56b51fe22613cae9d20f475596c01c9f0ec6c82fa968ce51aa3269e2e87ae8f,1173749071,1
94,K,1,K,T,1,55,d9b2ac12b8858c45a89ae15011b461c50167c9d41d572f6c8ec6723667ecde7c,1173749071,1
95,K,1,K,T,1,56,8f8abf2e66e4772fb8006d52aeb9d446e21b04af5fbb84a37e73055a69d5b1ab,1173749071,1
