trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,P,2,G,P,1,1,bf6b1c67bae85964147b362da6fb9472c3293dbd66fc6befc27ca7fd4c6593b1,514446424,2
2,P,2,G,P,0,1,05b950216132a05f8941642a43372441139b71ba4990749ae67eef6d9625a00e,514446424,2
3,G,1,G,P,0,1,6f0476bb818ac8b177c40fb798c7244a227acb3fcdba86bcae097fc684fdf857,514446424,2
4,P,2,G,P,1,2,cb8ab3af0ffb75fe5b569583b6a1237ed276e5b67c2df66bfd1dbd7f5e02882c,514446424,2
5,P,2,G,P,1,3,b2fcc2f6a6c7638aebdf5ee06d19c83c9ae58c418f5da4981e34a426274ff489,514446424,2
6,P,2,G,P,1,4,ab0f3b6cf60b9b9e5495ff3947e0d2852b6d4b315e835919be4864baa7a7c723,514446424,2
7,P,2,G,P,1,5,d414ff46392954819c5656b1a65467e1a477b3c8f9f168a144d2d96f56e29918,514446424,2
8,P,2,G,P,1,6,d2e8c07d00561df35b6c3e290918b03e065073270dbe5d660135d0bd437ba5c0,514446424,2
9,P,2,G,P,1,7,b2fa48b112d19f6246e4c27557abc782eed5a58d4acea5163d12253253af084b,514446424,2
10,P,2,G,P,1,8,9b927b9754d47e08116bb9f4e17817958757b0f55d6314dfa14a6bcd4ceefe69,514446424,2
11,P,2,G,P,1,9,92caf0344edfeeb51af057f859f480e58891bf40c7588e2474eaa7370482388a,514446424,2
12,P,2,G,P,0,9,303744a7095647f14dd0d9dfaaf5ae1584923236a922e30e9150bf61d56edf38,514446424,2
13,G,1,G,P,0,9,acadc1e45fdce1058efb7c312562868b703b56577b978d744f5513b277ee3419,514446424,2
14,P,2,G,P,1,10,e308dda5079859d443ea0e46898b75d09046987fbbd397edbbdf2ddfa1a7a6dd,514446424,2
15,P,2,G,P,1,11,af304cc7f7dc3aa3d587baaf1219aef5c4d10f36453abd5fe8d7881b9e554cf3,514446424,2
16,P,2,G,P,1,12,4c85ca66ace9202a6cb6c0399ebbb99055e2ee8e8f1014adb85f030ae630a9f0,514446424,2
17,P,2,G,P,1,13,f85f9a4ed8ebf2efd98f521bc368a8bcc060448b107cfba90544904a30997c4c,514446424,2
18,P,2,G,P,0,13,300f9b26f880e0902d0e7e0a09ff91905c17a8aa144d2fb63820380569478215,514446424,2
19,G,1,G,P,0,13,2fca17dc50aeaa621bf408bc7a2204fdfceb34a6a55e929f671028991c7c1d7f,514446424,2
20,P,2,G,P,1,14,9893aff54dac41ef7c13417be946ba9373fbc9ddca78fca896cc5e441b0da773,514446424,2
21,P,2,G,P,1,15,51299cbff4673ad7ff789b165f8206db447bebf1ce8be457feb9b2834cdb5cde,514446424,2
