trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,Z,1,Z,Y,1,1,61e5ee43fbf87a5e4eea17a315dd172b596b83148120c32480f62bf93fa8a3ea,2019291964,1
2,Z,1,Z,Y,1,2,636626dedc2cbc019644f42a43fd5ac0749d757a7334b3637e24bcb838bb3b86,2019291964,1
3,Z,1,Z,Y,1,3,2b86234053be21a2a59bf0806567757891eee3148b2240b65b61cc6e80c00cd3,2019291964,1
4,Z,1,Z,Y,0,3,a01796999339031240ebb5243aec4f47599a5b870fa9241ddbbd23fbb78be3eb,2019291964,1
5,Z,1,Z,Y,1,4,3856837c4dbe6026a488c63447fea3f4c156b80de1ac412b6eaa34a22aaf13aa,2019291964,1
6,Y,2,Z,Y,0,4,25e981a36b223a830ee59b515c309bff9ac6fbabe4064b3e2600beb38073ae05,2019291964,1
7,Z,1,Z,Y,1,5,d08579f865d26d3022d749798702a4b42a952fc0c77d7de214cee397fb05226b,2019291964,1
8,Z,1,Z,Y,1,6,abef2f695e3129ca22e0914c5594082f04cbdbb287e53161cfe1a652c8b51265,2019291964,1
9,Z,1,Z,Y,1,7,ae18f55d3e275427138407ba669300f32789407379453fb991b981f89d24e604,2019291964,1
10,Z,1,Z,Y,1,8,4652a275bd49a6fd755700d9ec327d080f0b833f5b728785cc467cdb12f21022,2019291964,1
11,Z,1,Z,Y,1,9,f16cd61a9f881ae5c680289ebfa1989262552e3baf8aaf0edbc45b537c653794,2019291964,1
12,Z,1,Z,Y,0,9,f9c48b94cf93fc87a16d6d538277a9658dc67f2af2af61b12a2428f64d84eea2,2019291964,1
13,Z,1,Z,Y,1,10,776ce45779510db982bbbab5f5f37a4fe7359b26ee9e237e0120af2653a419b0,2019291964,1
14,Z,1,Z,Y,0,10,30a7007423dc70e26e0e6d44f8894e920b25d328b9a618dcebb2c1e420f91f08,2019291964,1
15,Z,1,Z,Y,0,10,586bf29cf87e2d6bf5330dcdb39dffb21d1b94ae7d95adf865eb0d4fcce9c40f,2019291964,1
16,Z,1,Z,Y,1,11,000444f94685143eeb07e5aee52c37d4eb81562936867ba5cdee311d4d1ea5e9,2019291964,1
17,Y,2,Z,Y,0,11,dea033b54e0fd9653252502ce379106c7e9118212f3beb50c90e714cfa4eb699,2019291964,1
18,Z,1,Z,Y,1,12,278827dbd327f33b6762b7c430c119550ebec26225a0ca9496e81104ff6cfb7b,2019291964,1
19,Z,1,Z,Y,1,13,7c5e59a045d4afd4725358cb992835ad550d4fd02c53aefb0af8e44f77931704,2019291964,1
20,Z,1,Z,Y,1,14,0c5e20c998a04bf18a27f0c11f242c7f0976bdc45499d7a84aa1f8054a48a49a,2019291964,1
21,Z,1,Z,Y,1,15,1a07e7173e9eacab83d3a88a684ee721f32ec7c9227e0131955a6d9cdb1af2b4,2019291964,1
22,Z,1,Z,Y,1,16,4278850b966edd23b93f5a8e73c667808e185ad5d6513db800218517eecd81ac,2019291964,1
23,Z,1,Z,Y,1,17,f6a73a361527fbc0f2c7cc2662c345f31d936ba56b91973ebabee390ed6aeab0,2019291964,1
24,Z,1,Z,Y,1,18,c79b71d70d1b0c788556b439d3ae5f2e4b3bf00bdceabc35c11ed2fb538a4a2d,2019291964,1
25,Z,1,Z,Y,1,19,76fccb64682ff9bf5047252bbb67e07004b52d5a11f33bcf955b3047663844b8,2019291964,1
26,Z,1,Z,Y,0,19,d1a369bf7eac701b6536b2de792955c6015f26e821e8bc5c53ef33f70893b70e,2019291964,1
27,Z,1,Z,Y,1,20,e782d2690ffcbc6d0dadf76b88d56531b1049c65162e61353028ff81df8c9dde,2019291964,1
28,Z,1,Z,Y,1,21,2e8dc3adff6b088d91a73ae2f55ab928bbb09ff74d0dddd280e45c7b41ace58c,2019291964,1
29,Z,1,Z,Y,1,22,3f75452c6955486ed52742c9b3fb03ee8a3b84ea2a0a0e88d2fa5b1a5012dd96,2019291964,1
30,Z,1,Z,Y,1,23,ab7e7d59784156d542716bc5836cd0a888d61c2c212bbc0022c3636b253b1caf,2019291964,1
