trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,X,1,X,J,1,1,4cc576846c3f5867fa0cf54628d3b838d36171cc6ef048ee9cc904743d3e2c17,1580016183,2
2,X,1,X,J,0,1,571d027217fd627779f72af4e486d6ab84f41cf1cd88e61544384f8db95c0c69,1580016183,2
3,J,2,X,J,1,2,b6dfea4e97219a1dfde7074567a3954b02c0a4d45acb99b723fa0da7b53d609a,1580016183,2
4,X,1,X,J,0,2,0042c70ef0918ca484af3f44a93707bf2ad32a64854f928cfae59a04c758b1b5,1580016183,2
5,X,1,X,J,0,2,8ef7d75516041b7f4af08034e5ea4bcfd547bd1c8d20592482fc9dd7f974c6f3,1580016183,2
6,J,2,X,J,0,2,141626ef72513569ba48c410dc3426294ae3be34f3f575c92d784740dead8426,1580016183,2
7,X,1,X,J,0,2,1c6004a98faa8152b681736166a5277343fd6c5b757b2ec7907f96850fed1db0,1580016183,2
8,J,2,X,J,1,3,5621d15de04c5e22ad3b6e2fa38bcffa8ddc9bad650c90856b07220d930bc2a7,1580016183,2
9,X,1,X,J,0,3,2d459df6dc96b6fe0a0c907f4ed154079286cd367269880c22cafadc1f503aad,1580016183,2
10,J,2,X,J,1,4,2b954b0d6c657f5ba1f4bdcfd9fd461c414e29e9432be44be3ee69078d12d722,1580016183,2
11,X,1,X,J,0,4,80a05c1a46460741c404c738597172c9d64db580b8f8cb6c901d5d31f5bb22dd,1580016183,2
12,J,2,X,J,1,5,7fe72654f07c1cc4e93384d2043778dd6298c1e254d21f64495c666ad6011d22,1580016183,2
13,X,1,X,J,0,5,b556cf363f9634ab2e0eccf9fe6332262223f1e7416e9f1e4a5eb07478a47da8,1580016183,2
14,J,2,X,J,1,6,6ccc16527e35d086643d4f0b32fd8e29772daa7d66e4bcefadfd89d07ab79e3b,1580016183,2
15,X,1,X,J,0,6,857b09cbc83c57d6b7d99a2d9e420ebfd32e09e98f6dede19222d74883ba6ad8,1580016183,2
16,J,2,X,J,1,7,86c9acf676db0add808635708baca3c98977599ee0a19b839eae094dd1e6d8bf,1580016183,2
17,X,1,X,J,1,8,1b63d4127d1252275c3d35b022d5deb53f72ae3f4faa0985d4f0ee70e339c2b3,1580016183,2
18,J,2,X,J,1,9,e9a809b95f22ff62d1a70cfb94dc81a4426dc6eb9e4157768741cacc9f29fc44,1580016183,2
19,X,1,X,J,0,9,1f05c0864d69bd5b2822e4fc470dc6dc13993c31113a952b2927a70d936db69d,1580016183,2
20,J,2,X,J,0,9,76dbe955e2a9f2badb3c87da70a59c2bef4bb4aa9b3e7e94b0e4624af9f84772,1580016183,2
21,X,1,X,J,1,10,ea8d33ce2d10daba4deb888d4966ff774c9b76c223ad569b796146a5a3bf646c,1580016183,2
22,J,2,X,J,1,11,fd5dc0dceee9cee8f7fec0754070e0dca8c497a1a3c7955ff9d9b2f225deecb6,1580016183,2
23,X,1,X,J,0,11,26ea10be8ce8b80a1c798123005e2bb8eb9cbd6eea9d3e4c4bfb9edff2b736af,1580016183,2
24,J,2,X,J,1,12,7244aeef58175c38d2d23b0a88c7d5bb5557b561b9d4de7f09ffd7bdd1086724,1580016183,2
25,X,1,X,J,0,12,6eaf2e7db5aa549253de0ca2ed1a1bf7c2814ebd0fe35b7ad8dada3c0d7c496c,1580016183,2
26,J,2,X,J,1,13,7a76f6fde6f2b77a39ae4eaf82baa9a1b9c809082e83502ae7b41dc7318428d6,1580016183,2
27,X,1,X,J,0,13,045f30e0d4c42c385bd7f241768d942cc7b884900ead29dcf1973336baa30c2d,1580016183,2
28,J,2,X,J,1,14,567a656fea123324fd812653b79b5df6cc94c4375b78880c2afe53c162351811,1580016183,2
29,X,1,X,J,0,14,b1ffe407843cc3dba7bc9cd3509d78c481279ad1400b5031c268a2c2acafcf8f,1580016183,2
30,J,2,X,J,1,15,5bd1b0a886d58e99aa850a00ec9b7ef2b038bd191750318700bc32e673c65345,1580016183,2
31,X,1,X,J,0,15,962e8041652c3139797380e640bce6c94b33bf40514786225918d5b84331692c,1580016183,2
32,J,2,X,J,1,16,eb8bca07330634224209a161ecf4cd03daeb47d314447222fca3e2061afb89d4,1580016183,2
33,X,1,X,J,1,17,870a026a3f03e66af56befe9a1c11c0d80233578294db175dcc61119a3b2f6dd,1580016183,2
34,J,2,X,J,0,17,4b618dbe82cd7f24e4a7313da7d5452f85a933d8f22f87b05dc61f29aeeab368,1580016183,2
35,X,1,X,J,0,17,e608f41d725f8dfb7d3b2e4e4ee7c67ebebc6cf081fd2cfa3f7e1cb276da02fe,1580016183,2
36,J,2,X,J,1,18,6aa863701e4c8675a96a28e21e87d6f861e3ca19da6ac3471e9bd479776fe002,1580016183,2
37,X,1,X,J,1,19,ede40b79d64c683bd26b0163a4f8be97cdc8dda5556daa47e1a34d2f8b6875b6,1580016183,2
38,J,2,X,J,0,19,b10de834a0b018ff773f9c03f09ba49aa44c20d7794337173d6a1ad66b96459a,1580016183,2
39,X,1,X,J,1,20,85a5fde80f1460c572eb49c187e4eaf308c789f1db5db8761e2caaa43a3126f1,1580016183,2
40,J,2,X,J,1,21,4bb84ac6a814d926fdbe6b4e31c48bcdc088349404ba19d6c318327af05190fa,1580016183,2
41,X,1,X,J,0,21,b1f065196557dc697e5eb7ba7060f106d33816a4b84e58720d98a8cbe64f8816,1580016183,2
42,J,2,X,J,0,21,c28e58b7dc427aa8e5bf4c279684bb492292c9be90787afd017899e2dc9aac94,1580016183,2
43,X,1,X,J,0,21,fa7d2b5448f3e3ebae3678d7c2499410a3ff882e147af4e61134878043109960,1580016183,2
44,J,2,X,J,1,22,bc2098f9e959da1b01c89941cc52eb1c032ed1b91cbc9179e8b665455716969a,1580016183,2
45,X,1,X,J,1,23,063b65f8d13b03c162841a893a649757119628ac86b7066384281f08eaae0cfe,1580016183,2
46,J,2,X,J,0,23,463a17da2fcecdca667f5f88338f5f951ca2e593bc4f7aeff6293082c9263b89,1580016183,2
47,X,1,X,J,1,24,d21438b10089eb61dbc95210eb8c98d4a159826cc2e083af777106afa257cc39,1580016183,2
48,J,2,X,J,0,24,7fd14ac6fa16a8164367321b216ada0a374f3955837f5074c6da473cebfc5091,1580016183,2
49,X,1,X,J,1,25,19a97c812016d5add3bf9a114dd4eb9567d886443bf32812b6d0ed06e2aa74c3,1580016183,2
50,J,2,X,J,0,25,40376ea2d862dd0166a77c192be3f65668d7aea1b101d36b6217275810e23fd6,1580016183,2
51,X,1,X,J,1,26,e76f470bc828f28a4c8f937eb620926973f8437f9592c004dff18fd9a50e54d5,1580016183,2
52,J,2,X,J,0,26,0484669a67e34d8c4471e4aa00d8a2ed4f16bcf30982147c2f95ca4a61a73c6e,1580016183,2
53,X,1,X,J,1,27,5a89af60bf23508ff7c6c75c75434c0435c4839a11a6e4b78052d138dc991875,1580016183,2
54,J,2,X,J,0,27,ca182297443de69c3e90133574deb177366a3ecbbb1054efb951e5e90422063e,1580016183,2
55,X,1,X,J,1,28,51cc07646b8b2ac734100003e80ab98b13ea077b83009a7b55d4c1e23bff45ad,1580016183,2
56,J,2,X,J,0,28,d1118c5e9ea7d7f0b6a9a06d2311bce73b898a790d4937d3f22999e19b6a00e8,1580016183,2
57,X,1,X,J,0,28,3cc1cd4a4db92d612ec40b48d7798a546eefea9f7598e601a86ddf823bb44af3,1580016183,2
58,J,2,X,J,1,29,4089a0894b0678b5bd7917ba49f26a208453df1efab76b56084bd2ffceed0fd5,1580016183,2
59,X,1,X,J,0,29,a6e2fca20e3b6680689063961654a6a9a2fc44dc9344ef4bb14cdc763a752c37,1580016183,2
60,J,2,X,J,1,30,3ba3fa770c77a31b99ebb613008e493a0c3f3e7d0c8d5555b230d7aed1322dcc,1580016183,2
61,X,1,X,J,0,30,252d1a6f129d8be24a71a6f3a5115a7db0ef61a5e7bdd3affa25dfd2959dcb40,1580016183,2
62,J,2,X,J,1,31,35a4ba29b0fa10a3ac88f44e7796e62e9f20c8cf3c916425b374d1c4822a316e,1580016183,2
63,X,1,X,J,0,31,775335db320ec5dab109baae2e7f1538292e71ec26427ea6bd4eef0394e90291,1580016183,2
64,J,2,X,J,1,32,b8bd49d23663a7159678f9b00298595caee2e6d83595f18fa9079a765a2cf388,1580016183,2
65,X,1,X,J,0,32,57afb726ddf63f4bb478ef1bd1807d04eadf43ca75327e648b4db80d115c19f6,1580016183,2
66,J,2,X,J,1,33,51bf09c12422a164f478e2d6d2fcec5e5fc6b447f8279537a556a92390c29c05,1580016183,2
67,X,1,X,J,1,34,f6b6f7493df888d88cb955b8bc04ad2f8087ffe0d4bcd74536214fb2d3c6b793,1580016183,2
68,J,2,X,J,1,35,07047faf8ffe3d2d81db318f9d37c03a688e5df670f40f0c7f601b5784194f99,1580016183,2
69,X,1,X,J,1,36,3a0282ce415f07dc1051b785f08998200c2965a26e5502ec2b70bf45e08d2e73,1580016183,2
70,J,2,X,J,0,36,c09f9391984c7175f0690da0e48273f920781b9119568896ce36d5e707479957,1580016183,2
71,X,1,X,J,0,36,ea72098d5570311421e407af9e28e94852c3c64450e304ecd24ad7f28ee6a915,1580016183,2
72,J,2,X,J,0,36,49fcedbae042e2b3878f08472d3e8e2e95a8252f7a2d103bae024707ddb6f04d,1580016183,2
73,X,1,X,J,1,37,5b12fc5c3da86c6f9fbbd914daa85e2efe867629e7321fb65f51e16f1ce1e59b,1580016183,2
74,J,2,X,J,0,37,be0b7014ba63d260b3376bd6eef2ed17c3d486df819b8bfbec5179923e2c691a,1580016183,2
75,X,1,X,J,0,37,2cd55e70520b96928480cb34ec06a5cbc32e88f5024e0d07b3da1cb64e926007,1580016183,2
76,J,2,X,J,0,37,b3698f8ae285696e0240066a24fb3f9c7d97cb28be606521a2a9845d367a0501,1580016183,2
77,X,1,X,J,1,38,aad33bc1c076c2938ec0c32bf89b6106658b8eaf23094e5465f7cc9be40888dd,1580016183,2
78,J,2,X,J,0,38,71f087a877f309a8bb6de83b702183de142e7452a1248fcb57a223b19de65b14,1580016183,2
79,X,1,X,J,1,39,906ec65f25ab07768f0d79b6c4498b0968028d854055ad004534e2f898425591,1580016183,2
80,J,2,X,J,0,39,7e1a3a900a63846124720e120b30df5351ecbdac3253a4f4ed8cbc0e7f4df012,1580016183,2
81,X,1,X,J,1,40,a1629b4d3089cc77ca11b5922efaed00c7658d53b4be38633df211e8cfd4fefd,1580016183,2
82,J,2,X,J,0,40,90587b57cf33048b59817079f00fe7cf623fff352e77af726a0a267362b51603,1580016183,2
83,X,1,X,J,0,40,31cfd4a8c5d9484e95593d8e7038a563a10505b67f335b8007218a28906663af,1580016183,2
84,J,2,X,J,0,40,3a7aa089267de60b1106c939c53ab57b24fb2269cc52a51273b005a9f10fa5b7,1580016183,2
85,X,1,X,J,0,40,f1eda86f0a0e50430fe2cb7836e9cbab2e805bc57bb28cba36c6bfa0902ced7f,1580016183,2
86,J,2,X,J,0,40,2c4b24637a52be2f32a82cbae3bd380c5b12f28b0f3a47f0787b631c32a8d194,1580016183,2
87,X,1,X,J,0,40,20a688c7aa5a58d15d2565c24fbb50b2383999bb0f1f8eb6a08e80a361877947,1580016183,2
88,J,2,X,J,1,41,5c0a7f973660c1d015da009dd915d4307c36a22c3d5ebc3e3abff06cc9730fa7,1580016183,2
89,X,1,X,J,0,41,1cb3fd0fed088f271c3559192d3783d1351b7360ae15af157ff88467e7f80441,1580016183,2
90,J,2,X,J,1,42,87e5f14280332f3c2549f8b2fc743add46c78e53448f1defc9c3a78f944343a2,1580016183,2
91,X,1,X,J,0,42,6f45863274525faa4866f2d2dcbc032e3aaa132638ca8dfc059c070f97b2bdfd,1580016183,2
92,J,2,X,J,1,43,8a6608ed1aa5a00716a976350cde6abcaa930c444d8fc70837a9bbc8175c5a6a,1580016183,2
93,X,1,X,J,0,43,12e87eecc57fcc1ee7c7bee920a7709fcce5fd292c9f36e11eed8b5f32c1f852,1580016183,2
94,J,2,X,J,1,44,aaf0c71e055ec25dacc9543a9b21760228c8118bd8d93c1605659e94e632af48,1580016183,2
95,X,1,X,J,1,45,6da4f8d763079f7dcb40bb32d16ea80a6ea572517dee6ece7807b62f444c52dd,1580016183,2
96,J,2,X,J,0,45,22dbe21a617813de7b924baba1f4c69706d71facda69fa88b5ce23a24eb01e01,1580016183,2
97,X,1,X,J,1,46,0bcc8d69d439457c821fa8aa07d776f9ad61d9f445776d47eab1aba9af3a887a,1580016183,2
98,J,2,X,J,1,47,62a8268473f7aa78ad29e5992212de654097da96ff817c0bc35533e667b48817,1580016183,2
99,X,1,X,J,0,47,afc522608fe4bff89a9789e09432a187a606356c5116f835521c19500cd3057f,1580016183,2
100,J,2,X,J,1,48,ab2a584c89273cd85c1bb2422d5aa96f8448a0789c2edc25f4c9a24df260f140,1580016183,2
101,X,1,X,J,0,48,b4ae9cc72423712e2ae63bc62cdfc46855884ef4e6b0ae04cdb4b698f724244f,1580016183,2
102,J,2,X,J,0,48,28724f612e836cfa2b5fd497d2781cd4c02fbe89fd1544d7745d0e6642138059,1580016183,2
103,X,1,X,J,0,48,34c712a0c27b6859e5456809d6afb3c066152a1c4e4efc4a935c8bfe52174ef2,1580016183,2
104,J,2,X,J,1,49,6e3ec06960a0e28713809560bdebe6016ce20229559af5845672d8c39d18de56,1580016183,2
105,X,1,X,J,0,49,e55201cd64b70b1d595622367e1ed9e026eaef25dcd871a22164c45d7858abf9,1580016183,2
106,J,2,X,J,1,50,88f42ad3d961279ae9176d0c94112afba3ed77ab1118ad184b880705c50bba38,1580016183,2
107,X,1,X,J,1,51,0961f6ab3bc86f76f16d360ea98947fa8e0cbdee19dfdaba655add64469b14c0,1580016183,2
108,J,2,X,J,0,51,9df8cad8ed371f9e2311499bd33c18e192ec74aa2907786a6224285d059c1c09,1580016183,2
109,X,1,X,J,1,52,ce25d9dc5b37ecd1f1c1e47acd68f38c394a2c646e457cc3694b3491a1c045a7,1580016183,2
110,J,2,X,J,0,52,ef8dfea35131f4d57317e5fd9370ab08e1afc154eeb0c1a8a538914fc35d6b23,1580016183,2
111,X,1,X,J,1,53,069d553103c86ca5c30ecdab1e73504b3843a787d159e3740113e1b0fd5faa90,1580016183,2
112,J,2,X,J,0,53,8266f84ed716fe39e0933d9f16337a52aa938d7a4226a76bb8d520c7f05f15b4,1580016183,2
113,X,1,X,J,0,53,79369c6ee28dd3b82e8d30ded83f86c3e439a7006dcc6f5faac17bdca37d4aa8,1580016183,2
114,J,2,X,J,0,53,14d396f7b0294673f98143a7f250c993143346f6a2d9e04fe86bf35d1871e0a9,1580016183,2
115,X,1,X,J,1,54,5942947d48437c72158a2c9ff57630e4e4c3946d32735f1c73605f4e259a50dc,1580016183,2
116,J,2,X,J,1,55,4962c907f5b3d74ab685100f41f36bfa77b1425cfc6f9444f0e1ac0a08092b29,1580016183,2
117,X,1,X,J,1,56,c1b95cddc4896eabd76f97e37d65d9138b7ade48daafe438932aca2ee70e3eae,1580016183,2
118,J,2,X,J,0,56,db1b78c026dd8d50dcb243c7990fde27f2d9d6f3b9a2b796e34d5df76a8301ec,1580016183,2
119,X,1,X,J,1,57,bf02839494ca719f3dca8de20eb0183d30268b0605dc2b760b1df9c718375a94,1580016183,2
120,J,2,X,J,0,57,7463187f354b9a35443b6d47e10a1a550015954ee37362d5376ac685408cf3d3,1580016183,2
121,X,1,X,J,1,58,8002579291398a9c5ee20e3db70057cf5045373c713b7fe66d5f9d67caa1a329,1580016183,2
122,J,2,X,J,0,58,5e7338cea9a6b1241d0fb29a8660108f96802c1ed628f344fb8f85e82b675af9,1580016183,2
123,X,1,X,J,1,59,27ba8cd709df925df87541a461b7649c56924d3205becee4515e28b601ff1735,1580016183,2
124,J,2,X,J,0,59,5fd3b70b5c3c78afe042b0ff376a6b20a82f2da044c19deb8dbdaaf96d539cc1,1580016183,2
125,X,1,X,J,1,60,1e17fdfef49ca22b62a15a4decb2faf62f23f60fab337b4457335de3e38fab87,1580016183,2
126,J,2,X,J,1,61,ff2cae6f0730b9b99dced8a8b2ace5a8fa93d60fb70731edd0df4cc910270acd,1580016183,2
127,X,1,X,J,0,61,e5e2c7ee49bf986dcb03e39ce3206351195ce77669327019807b1737298240fd,1580016183,2
128,J,2,X,J,0,61,78df2f39ca25c9f1b55e510a5394b9c7ecbf3c1a2026db08c6f25deb1fc65708,1580016183,2
129,X,1,X,J,1,62,4d63f95087e003f51995b08a42dbd657bdbb822a3feb8b5b01a80fa9f4b116b6,1580016183,2
130,J,2,X,J,1,63,891339b670bff78f16efd1d29de63f8fead7c3704bf6839d79eda375ee862077,1580016183,2
