trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,F,2,C,F,1,1,8ef473ef4282875247586f038b36a6739af198a0d4d670cbf7e19fbbf2f07741,796282693,2
2,F,2,C,F,0,1,9200f387345e2109ca68525b13a67c58019708bc55561ec2eaebd9c7250f785a,796282693,2
3,C,1,C,F,0,1,ca8823cc3864616454704a455c13d36ceb77ef0d28b1cc9939ac556e485c57d5,796282693,2
4,F,2,C,F,1,2,7936f1003249a325f8fe2745cfc8233df2d9f326c6152e51b1c0ca9b46ffa073,796282693,2
5,F,2,C,F,1,3,61c615e717417977fd040a244913d81c1f1b4161d3fb8a68adfdae3268378ec8,796282693,2
6,F,2,C,F,1,4,aee55c3ba8122f86a3360bb630ce3e3397742a03cf723b79405212e89a4af667,796282693,2
7,F,2,C,F,1,5,0f822e905c5db7c58b4e46f0fe1437e031aed20693c3e4829f30a97073c419c1,796282693,2
8,F,2,C,F,1,6,2e3d241bf2437bd34fef3e8b2035cd522e94d3fd9c86e2ee2550673dfabfc5b2,796282693,2
9,F,2,C,F,1,7,72b5128f9e220cb5b13ffb4ce6719dbe55a0b3da8649cc0d01722d30f31df678,796282693,2
10,F,2,C,F,1,8,99ce648a3c86757ac8f6c152473ed6adfd3404d847c5e2b4cde6b44defc23e1e,796282693,2
11,F,2,C,F,1,9,6b2ab03913a077c17d8e0d468419e65f62a7a0ad0a552ef815c91bf3a07bc74b,796282693,2
12,F,2,C,F,0,9,c2fc8ad9afc347af76ee2beaedb98591793a8af1811fb00ee582c1295b365747,796282693,2
13,F,2,C,F,1,10,8e3ec89a2e4b986de44d465057914209ff45f211865abf0f17e1ab9bfe877276,796282693,2
14,F,2,C,F,1,11,5c3ce5c11ca40912067ea6a6608f1cf25ee3b0b09a52f7220a900e259cd09f39,796282693,2
15,F,2,C,F,1,12,ec739fe00f04fc8d9d04b26a983297ba74cc945d7d798751aec6de5ed5730703,796282693,2
16,F,2,C,F,1,13,b673a062b525e1ad45eae8acbd12629a9f27f990ccba0664b0ff575c929d578e,796282693,2
17,F,2,C,F,1,14,7fd7167e450e457b497024dace4cb083f731e1c7a570b95841b59af65a02e128,796282693,2
18,F,2,C,F,1,15,0486042cbe17656294100b1340a9c7e8569b5539ad2ff980426f79ac5b358830,796282693,2
19,F,2,C,F,1,16,37fdfebe67649848879cbf3f45ed5e8444e56d996a1db5f0e5b98790166e2559,796282693,2
20,F,2,C,F,1,17,1d8b79642f0453d0bfdcbd6a1457797cc8656ac9179154c150d7af37e27d4c10,796282693,2
21,F,2,C,F,1,18,f8fa93ef7758e313ca1ba6feaecd9675802762f79e10b92ccbd7f7c114d47862,796282693,2
22,F,2,C,F,0,18,bb53eda30da5e175515bc4dc81bcab3a22bce02add1fb85cbd26dfcf2c8c3197,796282693,2
23,F,2,C,F,0,18,dcf3736206f6d83461813245f82fbf3afaba88ddfbd84880175bae02d9921147,796282693,2
24,F,2,C,F,1,19,ae020802cd7b44dbeac780b723f246241ad158af9e00bdefd3b6975c12e3b341,796282693,2
25,F,2,C,F,1,20,b0b323d1a62e0f8d7537d2bd47ac0c690dcb8743a930fea7e64ea3d56a18f801,796282693,2
26,F,2,C,F,1,21,a1cbdbefc461dee931c3d4014fadcaabaeefad93a10833b631d2e1e4ffbca8f0,796282693,2
27,F,2,C,F,1,22,376bb3d3b2c021a15b3e17783a768d3529e0ed0e5f23d8f10ac38b01931f22d8,796282693,2
28,F,2,C,F,1,23,6e4f210c19c2a68254823ab93cfeb0693e6a2ff76ef688f33bae96bf5aa89801,796282693,2
29,F,2,C,F,1,24,4abf8c30ad5cef62cbbf28e3688e53341c07e4108208e2bc6b95070c28fe9853,796282693,2
30,F,2,C,F,1,25,3e1ebe48cd067573787f29e2669ce1e7c1ef81c3fe302e63101e0573d2e23e04,796282693,2
31,F,2,C,F,0,25,5eed52998894fb44702155dcb3cc92807060c11a9817e86766d3e537bdb80cfc,796282693,2
