trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,L,2,E,L,0,0,19ea4beb052a1d8d3219f7fcafdfb9c3d34b5202f221c3b452a0cde63f09dffd,1843824992,1
2,E,1,E,L,1,1,9f6a988588f3b6050e4adc6ae37e0080b56ec4432e6f443f9e4d77e9d782d669,1843824992,1
3,E,1,E,L,1,2,6c1b4c0da45c5de886dc32b4f458f5e484e6c022fecc48fecbe9dc9c48252742,1843824992,1
4,L,2,E,L,0,2,e82ab62036969ee9f6d818e467822f703f3a4f87a27bb8a174499eea341b2a1e,1843824992,1
5,E,1,E,L,1,3,747a899424bbf5a2dc56c19f8b375dc2a1564b199951ea64457f2b5d8b691d89,1843824992,1
6,E,1,E,L,1,4,9641f5c92e138a813bbe1b852e0f319012ed495bbb4945aa11dc7b85d417f16e,1843824992,1
7,L,2,E,L,1,5,80fbaa9bd5ae48b470e80ec1bd038d6db9c626d75116decf492db3daa0926ead,1843824992,1
8,L,2,E,L,1,6,8fa994f1a5bacf58e140b5bfcd643fc4957d85d81235ab2719c11cc839f649a7,1843824992,1
9,E,1,E,L,1,7,a0ecc6427bab770bcdacaf3f9c723395fa76925c41a44db77931c51735159870,1843824992,1
10,L,2,E,L,1,8,b3ea6369418dc74a51443dc098c457e25298bfd2ed19e38d4c42047ee6bfdf62,1843824992,1
11,L,2,E,L,0,8,f800946859f59ab7433897ba0447db26ff81f7d429ea7d6012c70220cf221513,1843824992,1
12,E,1,E,L,1,9,85931dd1fe9c0b407d108f95b8a75f63c172c03aba10eb001dcea1e1866831d7,1843824992,1
13,E,1,E,L,0,9,85848c7ad211e1d0875b0022a3e980d76ecea60ccf3b5deb06507241a6350db0,1843824992,1
14,L,2,E,L,0,9,ef20a1dce5f210478fda21062a1642048be8ed581faf29daa8baef8868dcd4a3,1843824992,1
15,L,2,E,L,0,9,42817cc991a78a6d9e46677d921c79b82d02dc14f61c8f5675573fccc255d6da,1843824992,1
16,L,2,E,L,0,9,1359308415d0a526eb30c4f60841fac01ccb7f0c243499f76d496524e0a6a44c,1843824992,1
17,L,2,E,L,1,10,20deeccb5bb3ba95ad97c5b7b851bc58bbb680139d46db5b72fb5819485755a1,1843824992,1
18,E,1,E,L,1,11,cb609862129d705d7397a97f4d54d201d78a8891ff278676afe3fb70e858741d,1843824992,1
19,L,2,E,L,1,12,4716c970d8e0867d148830ea929a3f20238110103ef0466421b5674813a6191e,1843824992,1
20,E,1,E,L,1,13,009e5d2224d8a93f05f462a6a2688d876e4c994de63ebb1ea88564c7ce582892,1843824992,1
21,L,2,E,L,0,13,0e3ec84b8c887a64b05c724f53dceeea263b3a85acc9f85fddcae3f347e597d6,1843824992,1
22,L,2,E,L,1,14,24959e347e09364dfdcfb59e54c075b2b202873364271b28da7d18c930705f16,1843824992,1
23,E,1,E,L,1,15,ab9f7401eeaeb2aff4aec3a1c3bf95434749c41f98dae5b224bedd4608d934a1,1843824992,1
24,E,1,E,L,1,16,667847ed97aa8413ed44b3a0c53f0e57433debbf4f5a36a16f5e23458e78273b,1843824992,1
25,L,2,E,L,0,16,d360e6cd8168e3d30c7c2f39680abadcbd59f3a3b5e91ac8c6c4820a4c8db739,1843824992,1
26,L,2,E,L,0,16,fa5776290835822fe1a45f872530e4198acba0186860f9a13c8b0f5392f52562,1843824992,1
27,E,1,E,L,1,17,43f40bb4fd2687b107309f63fa8745fdea113c99c462dfefa4c77ea630308566,1843824992,1
28,E,1,E,L,1,18,61fe2dd1de8e3b7ebd9ed7e7731dff2290a7d1c492c1bde6207fed4394dc5b8b,1843824992,1
29,E,1,E,L,1,19,363dd47d669616b4145153254318128c852dcef84cd1036f6dd35ca0bfc1f40c,1843824992,1
30,E,1,E,L,1,20,411c23b7307faf925089cbfcf607723c9dcd4640db629dd3473db627a2c57655,1843824992,1
31,E,1,E,L,1,21,486458ace9a24cbe3e817c81a0923de92bfea5b59b5cf203d48c9e35c0a7ea57,1843824992,1
32,E,1,E,L,1,22,844b796722950b372054e011600478e2ac13464fb14ab3eac2b9aae08fdfbda7,1843824992,1
33,E,1,E,L,1,23,c1cc5b6b22a29c2705af9dbb34afb5a18e2369838183597bb45c962ea04f52f9,1843824992,1
34,E,1,E,L,1,24,b4037b5373ebb37a1d405606c6beae5596813c7aac90c66313a4560b0c08fac8,1843824992,1
35,E,1,E,L,1,25,0ce2bcc35ad63c7c54df6020666188e48b33c84f97fc16e10c01e9e36ad22beb,1843824992,1
36,E,1,E,L,1,26,9316247d42303b2660ae50f927932be86f89d12bc456b7003b5118843aa0bdd5,1843824992,1
37,E,1,E,L,0,26,f5fb74c15e1c873231952cf85b60bceaa6b500a8eab0c46bad73789e42447be3,1843824992,1
38,E,1,E,L,1,27,c65ec855542a9b608e99858a3abce896899af75172c69132565e7805312b864d,1843824992,1
39,E,1,E,L,0,27,2814750ecb41febbced87539624533c94292ddf59afb896a51495254fa2f9650,1843824992,1
40,E,1,E,L,0,27,7428a39cc195f96307761be99c28e02917a8e42944f44df762fc5c9b7d3ebbde,1843824992,1
41,E,1,E,L,0,27,5136f42630c41d5824e76db07144c3c3ccac9274559388c48c57aa25fe69a99d,1843824992,1
42,E,1,E,L,0,27,83b194a7b602b2a11f9df0e23bee9df192f93590e60550bd97ddbbecd33e5d9c,1843824992,1
43,L,2,E,L,1,28,9fadafbe2e3b40cb0bd8944e4b17e208b2362e8bc042b39f5bfc14ea65afbaca,1843824992,1
44,L,2,E,L,1,29,4388acd0f08fe9c47c3907c369faa273194658018dd300ece3e2be1c8df16186,1843824992,1
45,L,2,E,L,1,30,55f4a106fe7cb336d5ca169bd3f099a133d868702a9b879c9ae62380317fe3fc,1843824992,1
46,L,2,E,L,1,31,1532c6286c2ac1df9df5aa9eac905d9dbcf5abdb5f5509f0357a64a19ba7c834,1843824992,1
47,L,2,E,L,1,32,116731488477b5c1c5b7e1d8f0124a0deacd80a8e8e3ed30149ba17ae4525522,1843824992,1
48,L,2,E,L,0,32,598f3bc26bd2dbd929c91fe70c9b6a97f52b8718cc029f48dbcac890e6fc503e,1843824992,1
49,L,2,E,L,1,33,8ab32e6326754dac43d1b7367dea11296019522f509c3840e4e6c541e30c5017,1843824992,1
50,L,2,E,L,1,34,caba29d63c4bcb792aa445cb078c75ca199aa6020e1cfa4330635010e99706a1,1843824992,1
51,L,2,E,L,1,35,5551fe9e608853faec6d802bc1a8d786578ec4dbe932afddf8441d5de7f8b23e,1843824992,1
52,L,2,E,L,1,36,c9a8a93ea7c7f0cc6f0b44a15a166ae3506900db8466a8c542be55f581f34778,1843824992,1
53,L,2,E,L,0,36,6058616b1015fa9b365854a879bfb5ab96f1085bed5111235a7badbc551ec39d,1843824992,1
54,L,2,E,L,1,37,442b4235d4b81b95a639e903473c2c4802e137da64a99d75d3610a8e382e3e46,1843824992,1
55,L,2,E,L,1,38,8c0938ec393123c38111d3ed27af088e498663d500c48f2195d139d36088c341,1843824992,1
56,L,2,E,L,0,38,aa901c5010661e2c7a3145bef764c68c47ee7ce1ae3c8d3046d36882e671ee0a,1843824992,1
57,L,2,E,L,0,38,bb99f1b075ad484d2f2db0c0b39cbf806469c3a20831428a926d012aff1507dc,1843824992,1
58,L,2,E,L,1,39,99046074586204add9feb3dc9c03b249230f4c1eec5d695b9b90fb0a192284dd,1843824992,1
59,L,2,E,L,0,39,87f24c8d331f97ca273bd313ce8ad762e4066a66bd06d5a4a0539f6e6b16202f,1843824992,1
60,L,2,E,L,0,39,d4a782949e09ff59a5a993dd2e6db6b0f77491a076a8d7101627a501f6b7cf4b,1843824992,1
61,L,2,E,L,0,39,b976caf07013b00dd623a8bb8e9e704a8a495c025ea9079c56d7391d991b3fa4,1843824992,1
62,L,2,E,L,1,40,0d2c8804c35eab6c27106d62fb0ea1c20d5a353b02460c705659e6a757f9fc78,1843824992,1
63,L,2,E,L,0,40,4ef3c5b717852086f3394944f4d95c8a0329f3a53634f51cb54357bc6d02c9ce,1843824992,1
64,L,2,E,L,0,40,3933cf6b51ef7a012dd9cc7256e523aeeb0cceb1c1aeeca38528ae460fcb7f6c,1843824992,1
65,L,2,E,L,0,40,c8bd79ad623d4f97ce28c11e48f010f2ee129579aae874c82b27d4c731555c7f,1843824992,1
66,L,2,E,L,0,40,7ba997d74363a3ed6a6b343cd19055b5eac2c4f11700f28e020f852c15489dba,1843824992,1
67,E,1,E,L,1,41,fcf6491205f67cd6ea5293169e2017a9ee04c8db03ef04978086fa38bffaf287,1843824992,1
68,E,1,E,L,0,41,b48c7c8c1a974e8a3992bdb0d953b20908f29e041e6ded87a322b86bc2a94283,1843824992,1
