participant_id,trial_index,ground_truth,nll,top2
13,1,V,0.38687101006507874,"[('V', 0.6791786551475525), ('C', 0.3208213150501251)]"
13,2,V,0.6325989961624146,"[('V', 0.531209409236908), ('C', 0.4687906503677368)]"
13,3,V,0.3132617473602295,"[('V', 0.7310584783554077), ('C', 0.26894140243530273)]"
13,4,V,0.1602240949869156,"[('V', 0.851952850818634), ('C', 0.14804720878601074)]"
13,5,V,0.10020658373832703,"[('V', 0.9046505093574524), ('C', 0.09534946084022522)]"
13,6,V,0.04858732968568802,"[('V', 0.9525741338729858), ('C', 0.047425877302885056)]"
13,7,V,0.10020658373832703,"[('V', 0.9046505093574524), ('C', 0.09534946084022522)]"
13,8,C,3.288041353225708,"[('V', 0.9626731276512146), ('C', 0.037326887249946594)]"
13,9,C,2.578889846801758,"[('V', 0.9241418242454529), ('C', 0.07585817575454712)]"
13,10,C,0.6931471824645996,"[('V', 0.5), ('C', 0.5)]"
13,11,V,0.5231232643127441,"[('V', 0.5926665663719177), ('C', 0.4073334038257599)]"
13,12,V,0.3132617473602295,"[('V', 0.7310584783554077), ('C', 0.26894140243530273)]"
13,13,C,1.0537006855010986,"[('V', 0.6513548493385315), ('C', 0.3486451208591461)]"
13,14,V,0.38687101006507874,"[('V', 0.6791786551475525), ('C', 0.3208213150501251)]"
13,15,V,0.25192904472351074,"[('V', 0.7772998809814453), ('C', 0.22270016372203827)]"
13,16,V,0.1602240949869156,"[('V', 0.851952850818634), ('C', 0.14804720878601074)]"
13,17,V,0.10020658373832703,"[('V', 0.9046505093574524), ('C', 0.09534946084022522)]"
13,18,C,1.5019290447235107,"[('V', 0.7772998809814453), ('C', 0.22270016372203827)]"
13,19,C,0.25192904472351074,"[('C', 0.7772998809814453), ('V', 0.22270016372203827)]"
13,20,V,0.1602240949869156,"[('V', 0.851952850818634), ('C', 0.14804720878601074)]"
13,21,V,0.22541262209415436,"[('V', 0.7981867790222168), ('C', 0.2018132209777832)]"
13,22,V,1.0537006855010986,"[('C', 0.6513548493385315), ('V', 0.3486451208591461)]"
13,23,V,1.4061501026153564,"[('C', 0.7549149990081787), ('V', 0.24508503079414368)]"
13,24,V,0.6931471824645996,"[('V', 0.5), ('C', 0.5)]"
13,25,V,0.42870065569877625,"[('V', 0.6513548493385315), ('C', 0.3486451208591461)]"
13,26,C,0.3484445810317993,"[('C', 0.7057850360870361), ('V', 0.29421499371528625)]"
13,27,C,0.04858732968568802,"[('C', 0.9525741338729858), ('V', 0.047425877302885056)]"
13,28,C,1.0537006855010986,"[('V', 0.6513548493385315), ('C', 0.3486451208591461)]"
13,29,V,0.4740769863128662,"[('V', 0.622459352016449), ('C', 0.3775406777858734)]"
13,30,C,0.825939416885376,"[('V', 0.562176525592804), ('C', 0.43782350420951843)]"
13,31,C,0.1602240949869156,"[('C', 0.851952850818634), ('V', 0.14804720878601074)]"
13,32,C,0.12692804634571075,"[('C', 0.8807970285415649), ('V', 0.11920291185379028)]"
13,33,C,0.10020658373832703,"[('C', 0.9046505093574524), ('V', 0.09534946084022522)]"
13,34,C,0.07888974994421005,"[('C', 0.9241418242454529), ('V', 0.07585817575454712)]"
13,35,V,0.12692804634571075,"[('V', 0.8807970285415649), ('C', 0.11920291185379028)]"
