participant_id,trial_index,ground_truth,nll,top2
22,1,Z,0.4740769863128662,"[('Z', 0.622459352016449), ('C', 0.3775406777858734)]"
22,2,Z,0.38687101006507874,"[('Z', 0.6791786551475525), ('C', 0.3208213150501251)]"
22,3,Z,0.2014133334159851,"[('Z', 0.8175744414329529), ('C', 0.18242549896240234)]"
22,4,Z,0.07888974994421005,"[('Z', 0.9241418242454529), ('C', 0.07585817575454712)]"
22,5,Z,0.04858732968568802,"[('Z', 0.9525741338729858), ('C', 0.047425877302885056)]"
22,6,Z,0.04858732968568802,"[('Z', 0.9525741338729858), ('C', 0.047425877302885056)]"
22,7,C,0.07888974994421005,"[('C', 0.9241418242454529), ('Z', 0.07585817575454712)]"
22,8,C,0.04858732968568802,"[('C', 0.9525741338729858), ('Z', 0.047425877302885056)]"
22,9,C,0.023245446383953094,"[('C', 0.977022647857666), ('Z', 0.022977372631430626)]"
22,10,C,0.03804141283035278,"[('C', 0.9626731276512146), ('Z', 0.037326887249946594)]"
22,11,C,0.06196761503815651,"[('C', 0.9399133324623108), ('Z', 0.06008664891123772)]"
22,12,C,0.018149960786104202,"[('C', 0.9820137023925781), ('Z', 0.01798621192574501)]"
22,13,C,0.12692804634571075,"[('C', 0.8807970285415649), ('Z', 0.11920291185379028)]"
22,14,Z,0.04858732968568802,"[('Z', 0.9525741338729858), ('C', 0.047425877302885056)]"
22,15,C,3.773245334625244,"[('Z', 0.977022647857666), ('C', 0.022977372631430626)]"
22,16,Z,1.5019290447235107,"[('C', 0.7772998809814453), ('Z', 0.22270016372203827)]"
22,17,Z,0.6931471824645996,"[('Z', 0.5), ('C', 0.5)]"
22,18,Z,0.25192904472351074,"[('Z', 0.7772998809814453), ('C', 0.22270016372203827)]"
22,19,Z,0.1602240949869156,"[('Z', 0.851952850818634), ('C', 0.14804720878601074)]"
22,20,Z,0.1797446459531784,"[('Z', 0.8354835510253906), ('C', 0.16451647877693176)]"
22,21,Z,0.1797446459531784,"[('Z', 0.8354835510253906), ('C', 0.16451647877693176)]"
22,22,Z,1.4061501026153564,"[('C', 0.7549149990081787), ('Z', 0.24508503079414368)]"
22,23,Z,0.38687101006507874,"[('Z', 0.6791786551475525), ('C', 0.3208213150501251)]"
22,24,Z,0.04858732968568802,"[('Z', 0.9525741338729858), ('C', 0.047425877302885056)]"
22,25,Z,0.023245446383953094,"[('Z', 0.977022647857666), ('C', 0.022977372631430626)]"
22,26,Z,0.023245446383953094,"[('Z', 0.977022647857666), ('C', 0.022977372631430626)]"
22,27,Z,0.008614521473646164,"[('Z', 0.9914224743843079), ('C', 0.008577484637498856)]"
22,28,Z,0.01416344940662384,"[('Z', 0.9859364032745361), ('C', 0.014063626527786255)]"
22,29,Z,1.2234445810317993,"[('C', 0.7057850360870361), ('Z', 0.29421499371528625)]"
22,30,Z,0.3132617473602295,"[('Z', 0.7310584783554077), ('C', 0.26894140243530273)]"
22,31,Z,0.9740769863128662,"[('C', 0.622459352016449), ('Z', 0.3775406777858734)]"
22,32,Z,0.3132617473602295,"[('Z', 0.7310584783554077), ('C', 0.26894140243530273)]"
22,33,Z,0.04858732968568802,"[('Z', 0.9525741338729858), ('C', 0.047425877302885056)]"
22,34,Z,0.018149960786104202,"[('Z', 0.9820137023925781), ('C', 0.01798621192574501)]"
22,35,Z,0.018149960786104202,"[('Z', 0.9820137023925781), ('C', 0.01798621192574501)]"
22,36,Z,0.011047743260860443,"[('Z', 0.9890130758285522), ('C', 0.010986941866576672)]"
22,37,Z,0.008614521473646164,"[('Z', 0.9914224743843079), ('C', 0.008577484637498856)]"
22,38,C,1.9102240800857544,"[('Z', 0.851952850818634), ('C', 0.14804720878601074)]"
22,39,C,0.5231232643127441,"[('C', 0.5926665663719177), ('Z', 0.4073334038257599)]"
22,40,Z,1.5019290447235107,"[('C', 0.7772998809814453), ('Z', 0.22270016372203827)]"
22,41,Z,0.10020658373832703,"[('Z', 0.9046505093574524), ('C', 0.09534946084022522)]"
22,42,Z,0.018149960786104202,"[('Z', 0.9820137023925781), ('C', 0.01798621192574501)]"
