participant_id,trial_index,ground_truth,nll,top2
50,1,L,0.12692804634571075,"[('L', 0.8807970285415649), ('R', 0.11920291185379028)]"
50,2,L,0.1602240949869156,"[('L', 0.851952850818634), ('R', 0.14804720878601074)]"
50,3,L,0.28115010261535645,"[('L', 0.7549149990081787), ('R', 0.24508503079414368)]"
50,4,L,0.10020658373832703,"[('L', 0.9046505093574524), ('R', 0.09534946084022522)]"
50,5,L,0.06196761503815651,"[('L', 0.9399133324623108), ('R', 0.06008664891123772)]"
50,6,L,0.03804141283035278,"[('L', 0.9626731276512146), ('R', 0.037326887249946594)]"
50,7,R,0.1602240949869156,"[('R', 0.851952850818634), ('L', 0.14804720878601074)]"
50,8,R,0.04858732968568802,"[('R', 0.9525741338729858), ('L', 0.047425877302885056)]"
50,9,R,0.018149960786104202,"[('R', 0.9820137023925781), ('L', 0.01798621192574501)]"
50,10,R,0.029750416055321693,"[('R', 0.970687747001648), ('L', 0.02931223250925541)]"
50,11,R,0.01416344940662384,"[('R', 0.9859364032745361), ('L', 0.014063626527786255)]"
50,12,R,0.011047743260860443,"[('R', 0.9890130758285522), ('L', 0.010986941866576672)]"
50,13,R,0.04858732968568802,"[('R', 0.9525741338729858), ('L', 0.047425877302885056)]"
50,14,R,0.023245446383953094,"[('R', 0.977022647857666), ('L', 0.022977372631430626)]"
50,15,R,0.008614521473646164,"[('R', 0.9914224743843079), ('L', 0.008577484637498856)]"
50,16,R,0.005233753472566605,"[('R', 0.9947799444198608), ('L', 0.005220125894993544)]"
50,17,R,0.01416344940662384,"[('R', 0.9859364032745361), ('L', 0.014063626527786255)]"
50,18,R,0.011047743260860443,"[('R', 0.9890130758285522), ('L', 0.010986941866576672)]"
50,19,R,0.03804141283035278,"[('R', 0.9626731276512146), ('L', 0.037326887249946594)]"
50,20,R,0.011047743260860443,"[('R', 0.9890130758285522), ('L', 0.010986941866576672)]"
50,21,R,0.011047743260860443,"[('R', 0.9890130758285522), ('L', 0.010986941866576672)]"
50,22,R,0.004078404977917671,"[('R', 0.9959298968315125), ('L', 0.004070138093084097)]"
50,23,R,0.004078404977917671,"[('R', 0.9959298968315125), ('L', 0.004070138093084097)]"
50,24,R,0.004078404977917671,"[('R', 0.9959298968315125), ('L', 0.004070138093084097)]"
50,25,L,0.28115010261535645,"[('L', 0.7549149990081787), ('R', 0.24508503079414368)]"
50,26,R,0.03804141283035278,"[('R', 0.9626731276512146), ('L', 0.037326887249946594)]"
50,27,R,0.06196761503815651,"[('R', 0.9399133324623108), ('L', 0.06008664891123772)]"
50,28,R,0.006715348921716213,"[('R', 0.9933071136474609), ('L', 0.006692851427942514)]"
50,29,R,0.004078404977917671,"[('R', 0.9959298968315125), ('L', 0.004070138093084097)]"
50,30,R,0.004078404977917671,"[('R', 0.9959298968315125), ('L', 0.004070138093084097)]"
50,31,R,0.0031777145341038704,"[('R', 0.9968273043632507), ('L', 0.0031726830638945103)]"
50,32,R,0.0024756519123911858,"[('R', 0.9975274205207825), ('L', 0.0024726230185478926)]"
50,33,L,0.029750416055321693,"[('L', 0.970687747001648), ('R', 0.02931223250925541)]"
50,34,L,0.005233753472566605,"[('L', 0.9947799444198608), ('R', 0.005220125894993544)]"
50,35,L,0.005233753472566605,"[('L', 0.9947799444198608), ('R', 0.005220125894993544)]"
50,36,L,0.0024756519123911858,"[('L', 0.9975274205207825), ('R', 0.0024726230185478926)]"
50,37,L,0.004078404977917671,"[('L', 0.9959298968315125), ('R', 0.004070138093084097)]"
50,38,L,0.005233753472566605,"[('L', 0.9947799444198608), ('R', 0.005220125894993544)]"
50,39,R,0.3132617473602295,"[('R', 0.7310584783554077), ('L', 0.26894140243530273)]"
50,40,R,0.575939416885376,"[('R', 0.562176525592804), ('L', 0.43782350420951843)]"
50,41,L,0.11282224208116531,"[('L', 0.893309473991394), ('R', 0.10669059306383133)]"
50,42,R,0.018149960786104202,"[('R', 0.9820137023925781), ('L', 0.01798621192574501)]"
50,43,L,0.3132617473602295,"[('L', 0.7310584783554077), ('R', 0.26894140243530273)]"
50,44,L,0.07888974994421005,"[('L', 0.9241418242454529), ('R', 0.07585817575454712)]"
50,45,L,0.008614521473646164,"[('L', 0.9914224743843079), ('R', 0.008577484637498856)]"
50,46,L,0.006715348921716213,"[('L', 0.9933071136474609), ('R', 0.006692851427942514)]"
50,47,L,0.006715348921716213,"[('L', 0.9933071136474609), ('R', 0.006692851427942514)]"
50,48,L,0.0031777145341038704,"[('L', 0.9968273043632507), ('R', 0.0031726830638945103)]"
50,49,L,0.006715348921716213,"[('L', 0.9933071136474609), ('R', 0.006692851427942514)]"
50,50,L,0.0031777145341038704,"[('L', 0.9968273043632507), ('R', 0.0031726830638945103)]"
50,51,L,0.42870065569877625,"[('L', 0.6513548493385315), ('R', 0.3486451208591461)]"
50,52,R,0.018149960786104202,"[('R', 0.9820137023925781), ('L', 0.01798621192574501)]"
50,53,R,0.018149960786104202,"[('R', 0.9820137023925781), ('L', 0.01798621192574501)]"
50,54,R,0.03804141283035278,"[('R', 0.9626731276512146), ('L', 0.037326887249946594)]"
50,55,R,0.008614521473646164,"[('R', 0.9914224743843079), ('L', 0.008577484637498856)]"
50,56,R,0.006715348921716213,"[('R', 0.9933071136474609), ('L', 0.006692851427942514)]"
50,57,R,0.008614521473646164,"[('R', 0.9914224743843079), ('L', 0.008577484637498856)]"
50,58,L,0.04858732968568802,"[('L', 0.9525741338729858), ('R', 0.047425877302885056)]"
50,59,L,0.01416344940662384,"[('L', 0.9859364032745361), ('R', 0.014063626527786255)]"
50,60,R,4.511047840118408,"[('L', 0.9890130758285522), ('R', 0.010986941866576672)]"
50,61,R,0.7575989961624146,"[('L', 0.531209409236908), ('R', 0.4687906503677368)]"
50,62,L,0.6325989961624146,"[('L', 0.531209409236908), ('R', 0.4687906503677368)]"
50,63,L,0.8981232643127441,"[('R', 0.5926665663719177), ('L', 0.4073334038257599)]"
50,64,L,0.018149960786104202,"[('L', 0.9820137023925781), ('R', 0.01798621192574501)]"
50,65,L,0.029750416055321693,"[('L', 0.970687747001648), ('R', 0.02931223250925541)]"
50,66,L,0.029750416055321693,"[('L', 0.970687747001648), ('R', 0.02931223250925541)]"
50,67,L,0.029750416055321693,"[('L', 0.970687747001648), ('R', 0.02931223250925541)]"
50,68,L,0.011047743260860443,"[('L', 0.9890130758285522), ('R', 0.010986941866576672)]"
50,69,L,0.005233753472566605,"[('L', 0.9947799444198608), ('R', 0.005220125894993544)]"
50,70,R,0.575939416885376,"[('R', 0.562176525592804), ('L', 0.43782350420951843)]"
50,71,R,0.10020658373832703,"[('R', 0.9046505093574524), ('L', 0.09534946084022522)]"
50,72,R,0.03804141283035278,"[('R', 0.9626731276512146), ('L', 0.037326887249946594)]"
50,73,R,0.008614521473646164,"[('R', 0.9914224743843079), ('L', 0.008577484637498856)]"
50,74,R,0.011047743260860443,"[('R', 0.9890130758285522), ('L', 0.010986941866576672)]"
50,75,R,0.005233753472566605,"[('R', 0.9947799444198608), ('L', 0.005220125894993544)]"
50,76,R,0.14267508685588837,"[('R', 0.8670357465744019), ('L', 0.13296423852443695)]"
50,77,L,0.023245446383953094,"[('L', 0.977022647857666), ('R', 0.022977372631430626)]"
50,78,L,0.005233753472566605,"[('L', 0.9947799444198608), ('R', 0.005220125894993544)]"
50,79,L,0.006715348921716213,"[('L', 0.9933071136474609), ('R', 0.006692851427942514)]"
50,80,L,0.004078404977917671,"[('L', 0.9959298968315125), ('R', 0.004070138093084097)]"
50,81,L,0.01416344940662384,"[('L', 0.9859364032745361), ('R', 0.014063626527786255)]"
50,82,L,0.0031777145341038704,"[('L', 0.9968273043632507), ('R', 0.0031726830638945103)]"
50,83,L,0.006715348921716213,"[('L', 0.9933071136474609), ('R', 0.006692851427942514)]"
50,84,L,0.38687101006507874,"[('L', 0.6791786551475525), ('R', 0.3208213150501251)]"
50,85,L,0.3132617473602295,"[('L', 0.7310584783554077), ('R', 0.26894140243530273)]"
50,86,R,1.6004126071929932,"[('L', 0.7981867790222168), ('R', 0.2018132209777832)]"
50,87,L,0.5231232643127441,"[('L', 0.5926665663719177), ('R', 0.4073334038257599)]"
50,88,L,0.12692804634571075,"[('L', 0.8807970285415649), ('R', 0.11920291185379028)]"
50,89,L,0.01416344940662384,"[('L', 0.9859364032745361), ('R', 0.014063626527786255)]"
50,90,L,0.04858732968568802,"[('L', 0.9525741338729858), ('R', 0.047425877302885056)]"
50,91,R,0.018149960786104202,"[('R', 0.9820137023925781), ('L', 0.01798621192574501)]"
50,92,R,0.018149960786104202,"[('R', 0.9820137023925781), ('L', 0.01798621192574501)]"
50,93,L,3.288041353225708,"[('R', 0.9626731276512146), ('L', 0.037326887249946594)]"
50,94,R,0.023245446383953094,"[('R', 0.977022647857666), ('L', 0.022977372631430626)]"
50,95,R,0.005233753472566605,"[('R', 0.9947799444198608), ('L', 0.005220125894993544)]"
50,96,R,0.004078404977917671,"[('R', 0.9959298968315125), ('L', 0.004070138093084097)]"
50,97,L,0.04858732968568802,"[('L', 0.9525741338729858), ('R', 0.047425877302885056)]"
50,98,R,0.005233753472566605,"[('R', 0.9947799444198608), ('L', 0.005220125894993544)]"
50,99,R,0.008614521473646164,"[('R', 0.9914224743843079), ('L', 0.008577484637498856)]"
50,100,R,0.07888974994421005,"[('R', 0.9241418242454529), ('L', 0.07585817575454712)]"
50,101,R,0.06196761503815651,"[('R', 0.9399133324623108), ('L', 0.06008664891123772)]"
50,102,R,0.14267508685588837,"[('R', 0.8670357465744019), ('L', 0.13296423852443695)]"
50,103,R,0.018149960786104202,"[('R', 0.9820137023925781), ('L', 0.01798621192574501)]"
50,104,R,0.006715348921716213,"[('R', 0.9933071136474609), ('L', 0.006692851427942514)]"
50,105,R,0.005233753472566605,"[('R', 0.9947799444198608), ('L', 0.005220125894993544)]"
50,106,L,0.004078404977917671,"[('L', 0.9959298968315125), ('R', 0.004070138093084097)]"
50,107,R,0.023245446383953094,"[('R', 0.977022647857666), ('L', 0.022977372631430626)]"
50,108,R,0.42870065569877625,"[('R', 0.6513548493385315), ('L', 0.3486451208591461)]"
50,109,R,0.14267508685588837,"[('R', 0.8670357465744019), ('L', 0.13296423852443695)]"
50,110,L,1.0537006855010986,"[('R', 0.6513548493385315), ('L', 0.3486451208591461)]"
50,111,L,2.1269280910491943,"[('R', 0.8807970285415649), ('L', 0.11920291185379028)]"
50,112,R,0.22541262209415436,"[('R', 0.7981867790222168), ('L', 0.2018132209777832)]"
