participant_id,trial_index,ground_truth,nll,top2
80,1,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('M', 0.3208213150501251)]"
80,2,M,0.6931471824645996,"[('Y', 0.5), ('M', 0.5)]"
80,3,M,1.1368709802627563,"[('Y', 0.6791786551475525), ('M', 0.3208213150501251)]"
80,4,M,0.825939416885376,"[('Y', 0.562176525592804), ('M', 0.43782350420951843)]"
80,5,Y,0.825939416885376,"[('M', 0.562176525592804), ('Y', 0.43782350420951843)]"
80,6,Y,0.4740769863128662,"[('Y', 0.622459352016449), ('M', 0.3775406777858734)]"
80,7,Y,0.25192904472351074,"[('Y', 0.7772998809814453), ('M', 0.22270016372203827)]"
80,8,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('M', 0.3208213150501251)]"
80,9,Y,0.22541262209415436,"[('Y', 0.7981867790222168), ('M', 0.2018132209777832)]"
80,10,Y,0.1602240949869156,"[('Y', 0.851952850818634), ('M', 0.14804720878601074)]"
80,11,Y,0.2014133334159851,"[('Y', 0.8175744414329529), ('M', 0.18242549896240234)]"
80,12,Y,0.10020658373832703,"[('Y', 0.9046505093574524), ('M', 0.09534946084022522)]"
80,13,Y,0.3484445810317993,"[('Y', 0.7057850360870361), ('M', 0.29421499371528625)]"
80,14,M,0.42870065569877625,"[('M', 0.6513548493385315), ('Y', 0.3486451208591461)]"
80,15,Y,0.825939416885376,"[('M', 0.562176525592804), ('Y', 0.43782350420951843)]"
80,16,Y,0.42870065569877625,"[('Y', 0.6513548493385315), ('M', 0.3486451208591461)]"
80,17,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('M', 0.11920291185379028)]"
80,18,M,1.4061501026153564,"[('Y', 0.7549149990081787), ('M', 0.24508503079414368)]"
80,19,M,0.2014133334159851,"[('M', 0.8175744414329529), ('Y', 0.18242549896240234)]"
80,20,Y,0.07888974994421005,"[('Y', 0.9241418242454529), ('M', 0.07585817575454712)]"
80,21,Y,0.28115010261535645,"[('Y', 0.7549149990081787), ('M', 0.24508503079414368)]"
80,22,M,0.3484445810317993,"[('M', 0.7057850360870361), ('Y', 0.29421499371528625)]"
80,23,Y,0.4740769863128662,"[('Y', 0.622459352016449), ('M', 0.3775406777858734)]"
80,24,Y,0.7575989961624146,"[('M', 0.531209409236908), ('Y', 0.4687906503677368)]"
80,25,Y,0.38687101006507874,"[('Y', 0.6791786551475525), ('M', 0.3208213150501251)]"
80,26,M,0.28115010261535645,"[('M', 0.7549149990081787), ('Y', 0.24508503079414368)]"
80,27,M,0.07888974994421005,"[('M', 0.9241418242454529), ('Y', 0.07585817575454712)]"
80,28,Y,0.12692804634571075,"[('Y', 0.8807970285415649), ('M', 0.11920291185379028)]"
80,29,M,0.4740769863128662,"[('M', 0.622459352016449), ('Y', 0.3775406777858734)]"
80,30,M,0.28115010261535645,"[('M', 0.7549149990081787), ('Y', 0.24508503079414368)]"
80,31,M,0.12692804634571075,"[('M', 0.8807970285415649), ('Y', 0.11920291185379028)]"
80,32,M,0.1602240949869156,"[('M', 0.851952850818634), ('Y', 0.14804720878601074)]"
80,33,M,0.06196761503815651,"[('M', 0.9399133324623108), ('Y', 0.06008664891123772)]"
80,34,M,0.06196761503815651,"[('M', 0.9399133324623108), ('Y', 0.06008664891123772)]"
80,35,Y,0.03804141283035278,"[('Y', 0.9626731276512146), ('M', 0.037326887249946594)]"
80,36,M,0.1602240949869156,"[('M', 0.851952850818634), ('Y', 0.14804720878601074)]"
80,37,M,0.06196761503815651,"[('M', 0.9399133324623108), ('Y', 0.06008664891123772)]"
80,38,M,0.2014133334159851,"[('M', 0.8175744414329529), ('Y', 0.18242549896240234)]"
80,39,M,0.07888974994421005,"[('M', 0.9241418242454529), ('Y', 0.07585817575454712)]"
