participant_id,trial_index,ground_truth,nll,top2
15,1,G,0.9740769863128662,"[('S', 0.622459352016449), ('G', 0.3775406777858734)]"
15,2,S,0.6325989961624146,"[('S', 0.531209409236908), ('G', 0.4687906503677368)]"
15,3,S,0.38687101006507874,"[('S', 0.6791786551475525), ('G', 0.3208213150501251)]"
15,4,G,1.7014133930206299,"[('S', 0.8175744414329529), ('G', 0.18242549896240234)]"
15,5,S,0.28115010261535645,"[('S', 0.7549149990081787), ('G', 0.24508503079414368)]"
15,6,S,0.3484445810317993,"[('S', 0.7057850360870361), ('G', 0.29421499371528625)]"
15,7,S,0.25192904472351074,"[('S', 0.7772998809814453), ('G', 0.22270016372203827)]"
15,8,S,0.42870065569877625,"[('S', 0.6513548493385315), ('G', 0.3486451208591461)]"
15,9,G,1.3132617473602295,"[('S', 0.7310584783554077), ('G', 0.26894140243530273)]"
15,10,G,0.6931471824645996,"[('S', 0.5), ('G', 0.5)]"
15,11,S,0.2014133334159851,"[('S', 0.8175744414329529), ('G', 0.18242549896240234)]"
15,12,G,0.8981232643127441,"[('S', 0.5926665663719177), ('G', 0.4073334038257599)]"
15,13,G,1.1368709802627563,"[('S', 0.6791786551475525), ('G', 0.3208213150501251)]"
15,14,S,0.1602240949869156,"[('S', 0.851952850818634), ('G', 0.14804720878601074)]"
15,15,S,0.575939416885376,"[('S', 0.562176525592804), ('G', 0.43782350420951843)]"
15,16,G,0.575939416885376,"[('G', 0.562176525592804), ('S', 0.43782350420951843)]"
15,17,S,0.4740769863128662,"[('S', 0.622459352016449), ('G', 0.3775406777858734)]"
15,18,G,0.25192904472351074,"[('G', 0.7772998809814453), ('S', 0.22270016372203827)]"
15,19,G,0.3484445810317993,"[('G', 0.7057850360870361), ('S', 0.29421499371528625)]"
15,20,S,0.1602240949869156,"[('S', 0.851952850818634), ('G', 0.14804720878601074)]"
15,21,G,1.4061501026153564,"[('S', 0.7549149990081787), ('G', 0.24508503079414368)]"
15,22,G,0.575939416885376,"[('G', 0.562176525592804), ('S', 0.43782350420951843)]"
15,23,S,0.25192904472351074,"[('S', 0.7772998809814453), ('G', 0.22270016372203827)]"
15,24,S,0.8981232643127441,"[('G', 0.5926665663719177), ('S', 0.4073334038257599)]"
15,25,S,1.5019290447235107,"[('G', 0.7772998809814453), ('S', 0.22270016372203827)]"
15,26,G,0.1602240949869156,"[('G', 0.851952850818634), ('S', 0.14804720878601074)]"
15,27,S,1.6004126071929932,"[('G', 0.7981867790222168), ('S', 0.2018132209777832)]"
15,28,S,0.38687101006507874,"[('S', 0.6791786551475525), ('G', 0.3208213150501251)]"
15,29,G,0.7575989961624146,"[('S', 0.531209409236908), ('G', 0.4687906503677368)]"
15,30,G,1.0537006855010986,"[('S', 0.6513548493385315), ('G', 0.3486451208591461)]"
15,31,G,1.0537006855010986,"[('S', 0.6513548493385315), ('G', 0.3486451208591461)]"
15,32,S,0.5231232643127441,"[('S', 0.5926665663719177), ('G', 0.4073334038257599)]"
15,33,G,0.42870065569877625,"[('G', 0.6513548493385315), ('S', 0.3486451208591461)]"
15,34,G,0.4740769863128662,"[('G', 0.622459352016449), ('S', 0.3775406777858734)]"
15,35,S,0.2014133334159851,"[('S', 0.8175744414329529), ('G', 0.18242549896240234)]"
15,36,G,0.3132617473602295,"[('G', 0.7310584783554077), ('S', 0.26894140243530273)]"
15,37,G,0.2014133334159851,"[('G', 0.8175744414329529), ('S', 0.18242549896240234)]"
15,38,S,0.825939416885376,"[('G', 0.562176525592804), ('S', 0.43782350420951843)]"
15,39,G,0.25192904472351074,"[('G', 0.7772998809814453), ('S', 0.22270016372203827)]"
15,40,G,0.5231232643127441,"[('G', 0.5926665663719177), ('S', 0.4073334038257599)]"
15,41,G,0.38687101006507874,"[('G', 0.6791786551475525), ('S', 0.3208213150501251)]"
15,42,G,0.10020658373832703,"[('G', 0.9046505093574524), ('S', 0.09534946084022522)]"
15,43,G,1.1368709802627563,"[('S', 0.6791786551475525), ('G', 0.3208213150501251)]"
15,44,S,0.7575989961624146,"[('G', 0.531209409236908), ('S', 0.4687906503677368)]"
15,45,S,0.6325989961624146,"[('S', 0.531209409236908), ('G', 0.4687906503677368)]"
