participant_id,trial_index,ground_truth,nll,top2
9,1,E,0.25192904472351074,"[('E', 0.7772998809814453), ('C', 0.22270016372203827)]"
9,2,E,0.12692804634571075,"[('E', 0.8807970285415649), ('C', 0.11920291185379028)]"
9,3,C,2.3502066135406494,"[('E', 0.9046505093574524), ('C', 0.09534946084022522)]"
9,4,E,0.2014133334159851,"[('E', 0.8175744414329529), ('C', 0.18242549896240234)]"
9,5,C,1.2234445810317993,"[('E', 0.7057850360870361), ('C', 0.29421499371528625)]"
9,6,E,0.10020658373832703,"[('E', 0.9046505093574524), ('C', 0.09534946084022522)]"
9,7,E,0.3484445810317993,"[('E', 0.7057850360870361), ('C', 0.29421499371528625)]"
9,8,E,0.4740769863128662,"[('E', 0.622459352016449), ('C', 0.3775406777858734)]"
9,9,E,0.7575989961624146,"[('C', 0.531209409236908), ('E', 0.4687906503677368)]"
9,10,C,1.3132617473602295,"[('E', 0.7310584783554077), ('C', 0.26894140243530273)]"
9,11,E,0.1602240949869156,"[('E', 0.851952850818634), ('C', 0.14804720878601074)]"
9,12,C,1.1368709802627563,"[('E', 0.6791786551475525), ('C', 0.3208213150501251)]"
9,13,E,0.6325989961624146,"[('E', 0.531209409236908), ('C', 0.4687906503677368)]"
9,14,C,1.2234445810317993,"[('E', 0.7057850360870361), ('C', 0.29421499371528625)]"
9,15,E,0.25192904472351074,"[('E', 0.7772998809814453), ('C', 0.22270016372203827)]"
9,16,E,0.38687101006507874,"[('E', 0.6791786551475525), ('C', 0.3208213150501251)]"
9,17,E,0.6325989961624146,"[('E', 0.531209409236908), ('C', 0.4687906503677368)]"
9,18,C,0.5231232643127441,"[('C', 0.5926665663719177), ('E', 0.4073334038257599)]"
9,19,C,1.5019290447235107,"[('E', 0.7772998809814453), ('C', 0.22270016372203827)]"
9,20,E,0.2014133334159851,"[('E', 0.8175744414329529), ('C', 0.18242549896240234)]"
9,21,C,0.6931471824645996,"[('E', 0.5), ('C', 0.5)]"
9,22,E,1.1368709802627563,"[('C', 0.6791786551475525), ('E', 0.3208213150501251)]"
9,23,C,0.3484445810317993,"[('C', 0.7057850360870361), ('E', 0.29421499371528625)]"
