participant_id,trial_index,ground_truth,nll,top2
57,1,H,1.3132617473602295,"[('U', 0.7310584783554077), ('H', 0.26894140243530273)]"
57,2,U,0.2014133334159851,"[('U', 0.8175744414329529), ('H', 0.18242549896240234)]"
57,3,U,0.575939416885376,"[('U', 0.562176525592804), ('H', 0.43782350420951843)]"
57,4,H,1.3132617473602295,"[('U', 0.7310584783554077), ('H', 0.26894140243530273)]"
57,5,U,0.10020658373832703,"[('U', 0.9046505093574524), ('H', 0.09534946084022522)]"
57,6,U,0.25192904472351074,"[('U', 0.7772998809814453), ('H', 0.22270016372203827)]"
57,7,U,0.2014133334159851,"[('U', 0.8175744414329529), ('H', 0.18242549896240234)]"
57,8,U,0.5231232643127441,"[('U', 0.5926665663719177), ('H', 0.4073334038257599)]"
57,9,H,1.2234445810317993,"[('U', 0.7057850360870361), ('H', 0.29421499371528625)]"
57,10,H,2.1269280910491943,"[('U', 0.8807970285415649), ('H', 0.11920291185379028)]"
57,11,H,1.7014133930206299,"[('U', 0.8175744414329529), ('H', 0.18242549896240234)]"
57,12,U,0.38687101006507874,"[('U', 0.6791786551475525), ('H', 0.3208213150501251)]"
57,13,U,0.825939416885376,"[('H', 0.562176525592804), ('U', 0.43782350420951843)]"
57,14,U,0.7575989961624146,"[('H', 0.531209409236908), ('U', 0.4687906503677368)]"
57,15,U,0.8981232643127441,"[('H', 0.5926665663719177), ('U', 0.4073334038257599)]"
57,16,U,0.825939416885376,"[('H', 0.562176525592804), ('U', 0.43782350420951843)]"
57,17,H,0.825939416885376,"[('U', 0.562176525592804), ('H', 0.43782350420951843)]"
57,18,H,0.4740769863128662,"[('H', 0.622459352016449), ('U', 0.3775406777858734)]"
57,19,H,0.575939416885376,"[('H', 0.562176525592804), ('U', 0.43782350420951843)]"
57,20,H,0.38687101006507874,"[('H', 0.6791786551475525), ('U', 0.3208213150501251)]"
57,21,H,0.3484445810317993,"[('H', 0.7057850360870361), ('U', 0.29421499371528625)]"
57,22,H,0.42870065569877625,"[('H', 0.6513548493385315), ('U', 0.3486451208591461)]"
57,23,U,1.4061501026153564,"[('H', 0.7549149990081787), ('U', 0.24508503079414368)]"
57,24,U,0.575939416885376,"[('U', 0.562176525592804), ('H', 0.43782350420951843)]"
57,25,U,0.9740769863128662,"[('H', 0.622459352016449), ('U', 0.3775406777858734)]"
57,26,U,0.6325989961624146,"[('U', 0.531209409236908), ('H', 0.4687906503677368)]"
57,27,U,0.28115010261535645,"[('U', 0.7549149990081787), ('H', 0.24508503079414368)]"
57,28,U,0.28115010261535645,"[('U', 0.7549149990081787), ('H', 0.24508503079414368)]"
