participant_id,trial_index,ground_truth,nll,top2
20,1,G,0.4740769863128662,"[('G', 0.622459352016449), ('L', 0.3775406777858734)]"
20,2,G,0.7575989961624146,"[('L', 0.531209409236908), ('G', 0.4687906503677368)]"
20,3,L,1.0537006855010986,"[('G', 0.6513548493385315), ('L', 0.3486451208591461)]"
20,4,L,0.575939416885376,"[('L', 0.562176525592804), ('G', 0.43782350420951843)]"
20,5,L,1.0537006855010986,"[('G', 0.6513548493385315), ('L', 0.3486451208591461)]"
20,6,L,0.42870065569877625,"[('L', 0.6513548493385315), ('G', 0.3486451208591461)]"
20,7,G,0.3132617473602295,"[('G', 0.7310584783554077), ('L', 0.26894140243530273)]"
20,8,G,0.25192904472351074,"[('G', 0.7772998809814453), ('L', 0.22270016372203827)]"
20,9,L,1.6004126071929932,"[('G', 0.7981867790222168), ('L', 0.2018132209777832)]"
20,10,G,1.0537006855010986,"[('L', 0.6513548493385315), ('G', 0.3486451208591461)]"
20,11,G,1.1368709802627563,"[('L', 0.6791786551475525), ('G', 0.3208213150501251)]"
20,12,L,0.6325989961624146,"[('L', 0.531209409236908), ('G', 0.4687906503677368)]"
20,13,G,0.4740769863128662,"[('G', 0.622459352016449), ('L', 0.3775406777858734)]"
20,14,L,0.5231232643127441,"[('L', 0.5926665663719177), ('G', 0.4073334038257599)]"
20,15,G,0.6931471824645996,"[('L', 0.5), ('G', 0.5)]"
20,16,G,0.825939416885376,"[('L', 0.562176525592804), ('G', 0.43782350420951843)]"
20,17,G,0.6931471824645996,"[('L', 0.5), ('G', 0.5)]"
20,18,L,0.6931471824645996,"[('L', 0.5), ('G', 0.5)]"
20,19,L,0.5231232643127441,"[('L', 0.5926665663719177), ('G', 0.4073334038257599)]"
20,20,G,0.3132617473602295,"[('G', 0.7310584783554077), ('L', 0.26894140243530273)]"
20,21,G,0.42870065569877625,"[('G', 0.6513548493385315), ('L', 0.3486451208591461)]"
20,22,L,0.6325989961624146,"[('L', 0.531209409236908), ('G', 0.4687906503677368)]"
20,23,G,0.38687101006507874,"[('G', 0.6791786551475525), ('L', 0.3208213150501251)]"
20,24,G,0.6325989961624146,"[('G', 0.531209409236908), ('L', 0.4687906503677368)]"
20,25,L,0.7575989961624146,"[('G', 0.531209409236908), ('L', 0.4687906503677368)]"
20,26,G,0.6931471824645996,"[('L', 0.5), ('G', 0.5)]"
20,27,L,0.5231232643127441,"[('L', 0.5926665663719177), ('G', 0.4073334038257599)]"
20,28,L,1.4061501026153564,"[('G', 0.7549149990081787), ('L', 0.24508503079414368)]"
20,29,L,0.8981232643127441,"[('G', 0.5926665663719177), ('L', 0.4073334038257599)]"
20,30,G,0.575939416885376,"[('G', 0.562176525592804), ('L', 0.43782350420951843)]"
20,31,L,0.42870065569877625,"[('L', 0.6513548493385315), ('G', 0.3486451208591461)]"
20,32,L,0.5231232643127441,"[('L', 0.5926665663719177), ('G', 0.4073334038257599)]"
20,33,L,0.5231232643127441,"[('L', 0.5926665663719177), ('G', 0.4073334038257599)]"
20,34,G,1.1368709802627563,"[('L', 0.6791786551475525), ('G', 0.3208213150501251)]"
20,35,G,0.1602240949869156,"[('G', 0.851952850818634), ('L', 0.14804720878601074)]"
20,36,L,0.38687101006507874,"[('L', 0.6791786551475525), ('G', 0.3208213150501251)]"
20,37,L,0.28115010261535645,"[('L', 0.7549149990081787), ('G', 0.24508503079414368)]"
20,38,L,0.825939416885376,"[('G', 0.562176525592804), ('L', 0.43782350420951843)]"
20,39,G,0.575939416885376,"[('G', 0.562176525592804), ('L', 0.43782350420951843)]"
20,40,L,0.3132617473602295,"[('L', 0.7310584783554077), ('G', 0.26894140243530273)]"
20,41,L,0.25192904472351074,"[('L', 0.7772998809814453), ('G', 0.22270016372203827)]"
20,42,L,0.28115010261535645,"[('L', 0.7549149990081787), ('G', 0.24508503079414368)]"
20,43,L,0.6931471824645996,"[('L', 0.5), ('G', 0.5)]"
20,44,G,1.0537006855010986,"[('L', 0.6513548493385315), ('G', 0.3486451208591461)]"
20,45,L,0.575939416885376,"[('L', 0.562176525592804), ('G', 0.43782350420951843)]"
20,46,G,0.25192904472351074,"[('G', 0.7772998809814453), ('L', 0.22270016372203827)]"
20,47,L,1.8047446012496948,"[('G', 0.8354835510253906), ('L', 0.16451647877693176)]"
20,48,G,0.38687101006507874,"[('G', 0.6791786551475525), ('L', 0.3208213150501251)]"
20,49,G,0.575939416885376,"[('G', 0.562176525592804), ('L', 0.43782350420951843)]"
20,50,G,0.1602240949869156,"[('G', 0.851952850818634), ('L', 0.14804720878601074)]"
20,51,G,0.5231232643127441,"[('G', 0.5926665663719177), ('L', 0.4073334038257599)]"
20,52,G,0.575939416885376,"[('G', 0.562176525592804), ('L', 0.43782350420951843)]"
20,53,G,0.42870065569877625,"[('G', 0.6513548493385315), ('L', 0.3486451208591461)]"
20,54,G,0.1602240949869156,"[('G', 0.851952850818634), ('L', 0.14804720878601074)]"
20,55,G,0.2014133334159851,"[('G', 0.8175744414329529), ('L', 0.18242549896240234)]"
20,56,L,0.2014133334159851,"[('L', 0.8175744414329529), ('G', 0.18242549896240234)]"
20,57,L,0.2014133334159851,"[('L', 0.8175744414329529), ('G', 0.18242549896240234)]"
20,58,L,0.3132617473602295,"[('L', 0.7310584783554077), ('G', 0.26894140243530273)]"
20,59,L,0.1797446459531784,"[('L', 0.8354835510253906), ('G', 0.16451647877693176)]"
20,60,G,1.9102240800857544,"[('L', 0.851952850818634), ('G', 0.14804720878601074)]"
20,61,L,0.14267508685588837,"[('L', 0.8670357465744019), ('G', 0.13296423852443695)]"
20,62,L,0.1602240949869156,"[('L', 0.851952850818634), ('G', 0.14804720878601074)]"
20,63,L,0.12692804634571075,"[('L', 0.8807970285415649), ('G', 0.11920291185379028)]"
20,64,L,0.07888974994421005,"[('L', 0.9241418242454529), ('G', 0.07585817575454712)]"
20,65,G,1.0537006855010986,"[('L', 0.6513548493385315), ('G', 0.3486451208591461)]"
20,66,L,0.10020658373832703,"[('L', 0.9046505093574524), ('G', 0.09534946084022522)]"
20,67,L,0.3132617473602295,"[('L', 0.7310584783554077), ('G', 0.26894140243530273)]"
20,68,L,0.10020658373832703,"[('L', 0.9046505093574524), ('G', 0.09534946084022522)]"
