participant_id,trial_index,ground_truth,nll,top2
49,1,Q,0.25192904472351074,"[('Q', 0.7772998809814453), ('B', 0.22270016372203827)]"
49,2,Q,0.10020658373832703,"[('Q', 0.9046505093574524), ('B', 0.09534946084022522)]"
49,3,B,2.3502066135406494,"[('Q', 0.9046505093574524), ('B', 0.09534946084022522)]"
49,4,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
49,5,Q,0.38687101006507874,"[('Q', 0.6791786551475525), ('B', 0.3208213150501251)]"
49,6,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
49,7,Q,0.38687101006507874,"[('Q', 0.6791786551475525), ('B', 0.3208213150501251)]"
49,8,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
49,9,B,1.3132617473602295,"[('Q', 0.7310584783554077), ('B', 0.26894140243530273)]"
49,10,Q,0.1602240949869156,"[('Q', 0.851952850818634), ('B', 0.14804720878601074)]"
49,11,Q,0.12692804634571075,"[('Q', 0.8807970285415649), ('B', 0.11920291185379028)]"
49,12,Q,0.2014133334159851,"[('Q', 0.8175744414329529), ('B', 0.18242549896240234)]"
49,13,B,0.4740769863128662,"[('B', 0.622459352016449), ('Q', 0.3775406777858734)]"
49,14,B,0.06196761503815651,"[('B', 0.9399133324623108), ('Q', 0.06008664891123772)]"
49,15,Q,0.07888974994421005,"[('Q', 0.9241418242454529), ('B', 0.07585817575454712)]"
49,16,B,2.3502066135406494,"[('Q', 0.9046505093574524), ('B', 0.09534946084022522)]"
49,17,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('B', 0.037326887249946594)]"
49,18,Q,0.07888974994421005,"[('Q', 0.9241418242454529), ('B', 0.07585817575454712)]"
49,19,B,1.9102240800857544,"[('Q', 0.851952850818634), ('B', 0.14804720878601074)]"
49,20,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('B', 0.037326887249946594)]"
49,21,B,0.3132617473602295,"[('B', 0.7310584783554077), ('Q', 0.26894140243530273)]"
49,22,B,0.575939416885376,"[('B', 0.562176525592804), ('Q', 0.43782350420951843)]"
49,23,B,0.6931471824645996,"[('Q', 0.5), ('B', 0.5)]"
49,24,B,0.42870065569877625,"[('B', 0.6513548493385315), ('Q', 0.3486451208591461)]"
49,25,B,0.3132617473602295,"[('B', 0.7310584783554077), ('Q', 0.26894140243530273)]"
49,26,B,0.06196761503815651,"[('B', 0.9399133324623108), ('Q', 0.06008664891123772)]"
49,27,Q,0.03804141283035278,"[('Q', 0.9626731276512146), ('B', 0.037326887249946594)]"
49,28,B,0.07888974994421005,"[('B', 0.9241418242454529), ('Q', 0.07585817575454712)]"
49,29,B,0.25192904472351074,"[('B', 0.7772998809814453), ('Q', 0.22270016372203827)]"
49,30,B,0.12692804634571075,"[('B', 0.8807970285415649), ('Q', 0.11920291185379028)]"
49,31,B,0.06196761503815651,"[('B', 0.9399133324623108), ('Q', 0.06008664891123772)]"
49,32,B,0.04858732968568802,"[('B', 0.9525741338729858), ('Q', 0.047425877302885056)]"
49,33,B,0.005233753472566605,"[('B', 0.9947799444198608), ('Q', 0.005220125894993544)]"
49,34,B,0.018149960786104202,"[('B', 0.9820137023925781), ('Q', 0.01798621192574501)]"
49,35,Q,0.04858732968568802,"[('Q', 0.9525741338729858), ('B', 0.047425877302885056)]"
49,36,Q,0.5231232643127441,"[('Q', 0.5926665663719177), ('B', 0.4073334038257599)]"
49,37,Q,0.3132617473602295,"[('Q', 0.7310584783554077), ('B', 0.26894140243530273)]"
49,38,B,0.018149960786104202,"[('B', 0.9820137023925781), ('Q', 0.01798621192574501)]"
49,39,B,0.018149960786104202,"[('B', 0.9820137023925781), ('Q', 0.01798621192574501)]"
