participant_id,trial_index,ground_truth,nll,top2
31,1,P,1.3132617473602295,"[('I', 0.7310584783554077), ('P', 0.26894140243530273)]"
31,2,P,1.2234445810317993,"[('I', 0.7057850360870361), ('P', 0.29421499371528625)]"
31,3,P,1.5019290447235107,"[('I', 0.7772998809814453), ('P', 0.22270016372203827)]"
31,4,I,0.6325989961624146,"[('I', 0.531209409236908), ('P', 0.4687906503677368)]"
31,5,P,0.6325989961624146,"[('P', 0.531209409236908), ('I', 0.4687906503677368)]"
31,6,P,0.6325989961624146,"[('P', 0.531209409236908), ('I', 0.4687906503677368)]"
31,7,I,0.7575989961624146,"[('P', 0.531209409236908), ('I', 0.4687906503677368)]"
31,8,P,0.6325989961624146,"[('P', 0.531209409236908), ('I', 0.4687906503677368)]"
31,9,I,1.7014133930206299,"[('P', 0.8175744414329529), ('I', 0.18242549896240234)]"
31,10,P,1.1368709802627563,"[('I', 0.6791786551475525), ('P', 0.3208213150501251)]"
31,11,P,0.825939416885376,"[('I', 0.562176525592804), ('P', 0.43782350420951843)]"
31,12,I,0.5231232643127441,"[('I', 0.5926665663719177), ('P', 0.4073334038257599)]"
31,13,P,0.8981232643127441,"[('I', 0.5926665663719177), ('P', 0.4073334038257599)]"
31,14,P,0.7575989961624146,"[('I', 0.531209409236908), ('P', 0.4687906503677368)]"
31,15,P,0.7575989961624146,"[('I', 0.531209409236908), ('P', 0.4687906503677368)]"
31,16,P,0.7575989961624146,"[('I', 0.531209409236908), ('P', 0.4687906503677368)]"
31,17,I,0.8981232643127441,"[('P', 0.5926665663719177), ('I', 0.4073334038257599)]"
31,18,P,0.6325989961624146,"[('P', 0.531209409236908), ('I', 0.4687906503677368)]"
31,19,P,0.4740769863128662,"[('P', 0.622459352016449), ('I', 0.3775406777858734)]"
31,20,I,0.8981232643127441,"[('P', 0.5926665663719177), ('I', 0.4073334038257599)]"
31,21,I,1.0537006855010986,"[('P', 0.6513548493385315), ('I', 0.3486451208591461)]"
31,22,I,0.825939416885376,"[('P', 0.562176525592804), ('I', 0.43782350420951843)]"
31,23,P,0.575939416885376,"[('P', 0.562176525592804), ('I', 0.43782350420951843)]"
31,24,P,0.5231232643127441,"[('P', 0.5926665663719177), ('I', 0.4073334038257599)]"
31,25,P,0.5231232643127441,"[('P', 0.5926665663719177), ('I', 0.4073334038257599)]"
31,26,I,0.825939416885376,"[('P', 0.562176525592804), ('I', 0.43782350420951843)]"
31,27,P,0.7575989961624146,"[('I', 0.531209409236908), ('P', 0.4687906503677368)]"
31,28,I,1.5019290447235107,"[('P', 0.7772998809814453), ('I', 0.22270016372203827)]"
