participant_id,trial_index,ground_truth,nll,top2
36,1,T,1.1368709802627563,"[('W', 0.6791786551475525), ('T', 0.3208213150501251)]"
36,2,W,0.6325989961624146,"[('W', 0.531209409236908), ('T', 0.4687906503677368)]"
36,3,W,0.38687101006507874,"[('W', 0.6791786551475525), ('T', 0.3208213150501251)]"
36,4,T,1.7014133930206299,"[('W', 0.8175744414329529), ('T', 0.18242549896240234)]"
36,5,T,1.5019290447235107,"[('W', 0.7772998809814453), ('T', 0.22270016372203827)]"
36,6,T,0.825939416885376,"[('W', 0.562176525592804), ('T', 0.43782350420951843)]"
36,7,T,1.2234445810317993,"[('W', 0.7057850360870361), ('T', 0.29421499371528625)]"
36,8,W,0.42870065569877625,"[('W', 0.6513548493385315), ('T', 0.3486451208591461)]"
36,9,W,0.38687101006507874,"[('W', 0.6791786551475525), ('T', 0.3208213150501251)]"
36,10,W,0.4740769863128662,"[('W', 0.622459352016449), ('T', 0.3775406777858734)]"
36,11,W,0.42870065569877625,"[('W', 0.6513548493385315), ('T', 0.3486451208591461)]"
36,12,W,0.22541262209415436,"[('W', 0.7981867790222168), ('T', 0.2018132209777832)]"
36,13,T,0.6931471824645996,"[('W', 0.5), ('T', 0.5)]"
36,14,T,1.4061501026153564,"[('W', 0.7549149990081787), ('T', 0.24508503079414368)]"
36,15,T,0.7575989961624146,"[('W', 0.531209409236908), ('T', 0.4687906503677368)]"
36,16,W,0.38687101006507874,"[('W', 0.6791786551475525), ('T', 0.3208213150501251)]"
36,17,W,0.07888974994421005,"[('W', 0.9241418242454529), ('T', 0.07585817575454712)]"
36,18,T,2.1269280910491943,"[('W', 0.8807970285415649), ('T', 0.11920291185379028)]"
36,19,T,0.3484445810317993,"[('T', 0.7057850360870361), ('W', 0.29421499371528625)]"
36,20,W,0.22541262209415436,"[('W', 0.7981867790222168), ('T', 0.2018132209777832)]"
36,21,W,0.28115010261535645,"[('W', 0.7549149990081787), ('T', 0.24508503079414368)]"
36,22,T,0.38687101006507874,"[('T', 0.6791786551475525), ('W', 0.3208213150501251)]"
36,23,W,0.6325989961624146,"[('W', 0.531209409236908), ('T', 0.4687906503677368)]"
36,24,T,1.0537006855010986,"[('W', 0.6513548493385315), ('T', 0.3486451208591461)]"
36,25,T,0.4740769863128662,"[('T', 0.622459352016449), ('W', 0.3775406777858734)]"
36,26,T,0.4740769863128662,"[('T', 0.622459352016449), ('W', 0.3775406777858734)]"
36,27,T,0.1797446459531784,"[('T', 0.8354835510253906), ('W', 0.16451647877693176)]"
36,28,T,1.3132617473602295,"[('W', 0.7310584783554077), ('T', 0.26894140243530273)]"
36,29,T,0.4740769863128662,"[('T', 0.622459352016449), ('W', 0.3775406777858734)]"
36,30,T,0.3132617473602295,"[('T', 0.7310584783554077), ('W', 0.26894140243530273)]"
36,31,T,0.1797446459531784,"[('T', 0.8354835510253906), ('W', 0.16451647877693176)]"
36,32,T,0.1797446459531784,"[('T', 0.8354835510253906), ('W', 0.16451647877693176)]"
36,33,T,0.10020658373832703,"[('T', 0.9046505093574524), ('W', 0.09534946084022522)]"
36,34,T,0.07888974994421005,"[('T', 0.9241418242454529), ('W', 0.07585817575454712)]"
