participant_id,trial_index,ground_truth,nll,top2
73564,1,K,0.020541900768876076,"[('K', 0.979667603969574), ('O', 0.020332353189587593)]"
73564,2,K,0.25192904472351074,"[('K', 0.7772998809814453), ('O', 0.22270016372203827)]"
73564,3,K,0.10020658373832703,"[('K', 0.9046505093574524), ('O', 0.09534946084022522)]"
73564,4,K,0.1602240949869156,"[('K', 0.851952850818634), ('O', 0.14804720878601074)]"
73564,5,O,0.07888974994421005,"[('O', 0.9241418242454529), ('K', 0.07585817575454712)]"
73564,6,O,0.03804141283035278,"[('O', 0.9626731276512146), ('K', 0.037326887249946594)]"
73564,7,O,4.141034126281738,"[('K', 0.9840936064720154), ('O', 0.01590639352798462)]"
73564,8,O,0.14267508685588837,"[('O', 0.8670357465744019), ('K', 0.13296423852443695)]"
73564,9,O,3.529750347137451,"[('K', 0.970687747001648), ('O', 0.02931223250925541)]"
73564,10,K,0.012509571388363838,"[('K', 0.9875683188438416), ('O', 0.012431653216481209)]"
73564,11,K,0.42870065569877625,"[('K', 0.6513548493385315), ('O', 0.3486451208591461)]"
73564,12,O,4.264163494110107,"[('K', 0.9859364032745361), ('O', 0.014063626527786255)]"
73564,13,O,0.3484445810317993,"[('O', 0.7057850360870361), ('K', 0.29421499371528625)]"
73564,14,O,1.7014133930206299,"[('K', 0.8175744414329529), ('O', 0.18242549896240234)]"
73564,15,K,0.06196761503815651,"[('K', 0.9399133324623108), ('O', 0.06008664891123772)]"
73564,16,K,0.05488219112157822,"[('K', 0.946596622467041), ('O', 0.05340332165360451)]"
73564,17,K,0.06993623077869415,"[('K', 0.9324532747268677), ('O', 0.06754668802022934)]"
73564,18,K,0.08893945813179016,"[('K', 0.9149009585380554), ('O', 0.08509904891252518)]"
73564,19,K,0.12692804634571075,"[('K', 0.8807970285415649), ('O', 0.11920291185379028)]"
73564,20,K,0.12692804634571075,"[('K', 0.8807970285415649), ('O', 0.11920291185379028)]"
73564,21,K,0.11282224208116531,"[('K', 0.893309473991394), ('O', 0.10669059306383133)]"
73564,22,K,0.10020658373832703,"[('K', 0.9046505093574524), ('O', 0.09534946084022522)]"
73564,23,K,0.07888974994421005,"[('K', 0.9241418242454529), ('O', 0.07585817575454712)]"
73564,24,K,0.06993623077869415,"[('K', 0.9324532747268677), ('O', 0.06754668802022934)]"
73564,25,K,0.06196761503815651,"[('K', 0.9399133324623108), ('O', 0.06008664891123772)]"
73564,26,K,0.04858732968568802,"[('K', 0.9525741338729858), ('O', 0.047425877302885056)]"
73564,27,K,0.04858732968568802,"[('K', 0.9525741338729858), ('O', 0.047425877302885056)]"
73564,28,K,0.03804141283035278,"[('K', 0.9626731276512146), ('O', 0.037326887249946594)]"
73564,29,K,0.03804141283035278,"[('K', 0.9626731276512146), ('O', 0.037326887249946594)]"
73564,30,K,0.03364565595984459,"[('K', 0.9669140577316284), ('O', 0.033085983246564865)]"
