participant_id,trial_index,ground_truth,nll,top2
12281,1,X,0.020541900768876076,"[('X', 0.979667603969574), ('D', 0.020332353189587593)]"
12281,2,X,0.575939416885376,"[('X', 0.562176525592804), ('D', 0.43782350420951843)]"
12281,3,X,3.8955419063568115,"[('D', 0.979667603969574), ('X', 0.020332353189587593)]"
12281,4,D,0.006715348921716213,"[('D', 0.9933071136474609), ('X', 0.006692851427942514)]"
12281,5,D,0.5231232643127441,"[('D', 0.5926665663719177), ('X', 0.4073334038257599)]"
12281,6,X,5.1309285163879395,"[('D', 0.9940889477729797), ('X', 0.005911068990826607)]"
12281,7,D,0.05488219112157822,"[('D', 0.946596622467041), ('X', 0.05340332165360451)]"
12281,8,D,0.023245446383953094,"[('D', 0.977022647857666), ('X', 0.022977372631430626)]"
12281,9,D,0.018149960786104202,"[('D', 0.9820137023925781), ('X', 0.01798621192574501)]"
12281,10,D,0.03804141283035278,"[('D', 0.9626731276512146), ('X', 0.037326887249946594)]"
12281,11,D,1.1368709802627563,"[('X', 0.6791786551475525), ('D', 0.3208213150501251)]"
12281,12,D,0.06196761503815651,"[('D', 0.9399133324623108), ('X', 0.06008664891123772)]"
12281,13,D,0.06196761503815651,"[('D', 0.9399133324623108), ('X', 0.06008664891123772)]"
12281,14,D,0.05488219112157822,"[('D', 0.946596622467041), ('X', 0.05340332165360451)]"
12281,15,D,0.042999111115932465,"[('D', 0.957912266254425), ('X', 0.04208773374557495)]"
12281,16,D,0.04858732968568802,"[('D', 0.9525741338729858), ('X', 0.047425877302885056)]"
12281,17,D,0.03804141283035278,"[('D', 0.9626731276512146), ('X', 0.037326887249946594)]"
12281,18,D,0.03364565595984459,"[('D', 0.9669140577316284), ('X', 0.033085983246564865)]"
12281,19,D,0.03364565595984459,"[('D', 0.9669140577316284), ('X', 0.033085983246564865)]"
12281,20,D,0.029750416055321693,"[('D', 0.970687747001648), ('X', 0.02931223250925541)]"
12281,21,D,0.020541900768876076,"[('D', 0.979667603969574), ('X', 0.020332353189587593)]"
12281,22,D,0.020541900768876076,"[('D', 0.979667603969574), ('X', 0.020332353189587593)]"
12281,23,D,0.018149960786104202,"[('D', 0.9820137023925781), ('X', 0.01798621192574501)]"
12281,24,D,0.020541900768876076,"[('D', 0.979667603969574), ('X', 0.020332353189587593)]"
12281,25,D,0.016034230589866638,"[('D', 0.9840936064720154), ('X', 0.01590639352798462)]"
12281,26,D,0.016034230589866638,"[('D', 0.9840936064720154), ('X', 0.01590639352798462)]"
12281,27,D,0.01416344940662384,"[('D', 0.9859364032745361), ('X', 0.014063626527786255)]"
12281,28,D,0.012509571388363838,"[('D', 0.9875683188438416), ('X', 0.012431653216481209)]"
12281,29,X,4.387509346008301,"[('D', 0.9875683188438416), ('X', 0.012431653216481209)]"
12281,30,D,0.02630021423101425,"[('D', 0.9740425944328308), ('X', 0.02595735713839531)]"
12281,31,D,0.018149960786104202,"[('D', 0.9820137023925781), ('X', 0.01798621192574501)]"
12281,32,D,0.018149960786104202,"[('D', 0.9820137023925781), ('X', 0.01798621192574501)]"
12281,33,D,0.01416344940662384,"[('D', 0.9859364032745361), ('X', 0.014063626527786255)]"
12281,34,D,0.011047743260860443,"[('D', 0.9890130758285522), ('X', 0.010986941866576672)]"
12281,35,D,0.011047743260860443,"[('D', 0.9890130758285522), ('X', 0.010986941866576672)]"
12281,36,D,0.012509571388363838,"[('D', 0.9875683188438416), ('X', 0.012431653216481209)]"
12281,37,D,0.011047743260860443,"[('D', 0.9890130758285522), ('X', 0.010986941866576672)]"
12281,38,D,0.011047743260860443,"[('D', 0.9890130758285522), ('X', 0.010986941866576672)]"
12281,39,D,0.011047743260860443,"[('D', 0.9890130758285522), ('X', 0.010986941866576672)]"
12281,40,D,0.011047743260860443,"[('D', 0.9890130758285522), ('X', 0.010986941866576672)]"
12281,41,D,0.011047743260860443,"[('D', 0.9890130758285522), ('X', 0.010986941866576672)]"
12281,42,D,0.011047743260860443,"[('D', 0.9890130758285522), ('X', 0.010986941866576672)]"
12281,43,D,0.009755908511579037,"[('D', 0.9902915358543396), ('X', 0.009708474390208721)]"
12281,44,D,0.008614521473646164,"[('D', 0.9914224743843079), ('X', 0.008577484637498856)]"
12281,45,D,0.008614521473646164,"[('D', 0.9914224743843079), ('X', 0.008577484637498856)]"
12281,46,D,0.008614521473646164,"[('D', 0.9914224743843079), ('X', 0.008577484637498856)]"
12281,47,X,4.758614540100098,"[('D', 0.9914224743843079), ('X', 0.008577484637498856)]"
12281,48,D,0.042999111115932465,"[('D', 0.957912266254425), ('X', 0.04208773374557495)]"
12281,49,D,0.016034230589866638,"[('D', 0.9840936064720154), ('X', 0.01590639352798462)]"
12281,50,D,0.01416344940662384,"[('D', 0.9859364032745361), ('X', 0.014063626527786255)]"
12281,51,D,0.01416344940662384,"[('D', 0.9859364032745361), ('X', 0.014063626527786255)]"
12281,52,X,4.387509346008301,"[('D', 0.9875683188438416), ('X', 0.012431653216481209)]"
