participant_id,trial_index,ground_truth,nll,top2
66238,1,C,0.06196761503815651,"[('C', 0.9399133324623108), ('X', 0.06008664891123772)]"
66238,2,C,0.4740769863128662,"[('C', 0.622459352016449), ('X', 0.3775406777858734)]"
66238,3,C,4.511047840118408,"[('X', 0.9890130758285522), ('C', 0.010986941866576672)]"
66238,4,X,0.004620233550667763,"[('X', 0.9953904151916504), ('C', 0.004609572701156139)]"
66238,5,X,0.1797446459531784,"[('X', 0.8354835510253906), ('C', 0.16451647877693176)]"
66238,6,C,5.1309285163879395,"[('X', 0.9940889477729797), ('C', 0.005911068990826607)]"
66238,7,X,0.023245446383953094,"[('X', 0.977022647857666), ('C', 0.022977372631430626)]"
66238,8,X,0.018149960786104202,"[('X', 0.9820137023925781), ('C', 0.01798621192574501)]"
66238,9,X,0.02630021423101425,"[('X', 0.9740425944328308), ('C', 0.02595735713839531)]"
66238,10,X,0.04858732968568802,"[('X', 0.9525741338729858), ('C', 0.047425877302885056)]"
66238,11,C,0.575939416885376,"[('C', 0.562176525592804), ('X', 0.43782350420951843)]"
66238,12,C,0.22541262209415436,"[('C', 0.7981867790222168), ('X', 0.2018132209777832)]"
66238,13,C,0.28115010261535645,"[('C', 0.7549149990081787), ('X', 0.24508503079414368)]"
66238,14,X,0.04858732968568802,"[('X', 0.9525741338729858), ('C', 0.047425877302885056)]"
66238,15,X,0.04858732968568802,"[('X', 0.9525741338729858), ('C', 0.047425877302885056)]"
66238,16,X,0.06196761503815651,"[('X', 0.9399133324623108), ('C', 0.06008664891123772)]"
66238,17,X,0.06196761503815651,"[('X', 0.9399133324623108), ('C', 0.06008664891123772)]"
66238,18,X,0.07888974994421005,"[('X', 0.9241418242454529), ('C', 0.07585817575454712)]"
66238,19,C,2.578889846801758,"[('X', 0.9241418242454529), ('C', 0.07585817575454712)]"
66238,20,C,2.3502066135406494,"[('X', 0.9046505093574524), ('C', 0.09534946084022522)]"
66238,21,X,0.06196761503815651,"[('X', 0.9399133324623108), ('C', 0.06008664891123772)]"
66238,22,C,3.288041353225708,"[('X', 0.9626731276512146), ('C', 0.037326887249946594)]"
66238,23,X,0.12692804634571075,"[('X', 0.8807970285415649), ('C', 0.11920291185379028)]"
66238,24,X,0.08893945813179016,"[('X', 0.9149009585380554), ('C', 0.08509904891252518)]"
66238,25,X,0.06196761503815651,"[('X', 0.9399133324623108), ('C', 0.06008664891123772)]"
66238,26,X,0.06196761503815651,"[('X', 0.9399133324623108), ('C', 0.06008664891123772)]"
66238,27,X,0.07888974994421005,"[('X', 0.9241418242454529), ('C', 0.07585817575454712)]"
66238,28,C,2.3502066135406494,"[('X', 0.9046505093574524), ('C', 0.09534946084022522)]"
66238,29,X,0.10020658373832703,"[('X', 0.9046505093574524), ('C', 0.09534946084022522)]"
66238,30,X,0.04858732968568802,"[('X', 0.9525741338729858), ('C', 0.047425877302885056)]"
66238,31,X,0.02630021423101425,"[('X', 0.9740425944328308), ('C', 0.02595735713839531)]"
66238,32,X,0.03364565595984459,"[('X', 0.9669140577316284), ('C', 0.033085983246564865)]"
66238,33,X,0.05488219112157822,"[('X', 0.946596622467041), ('C', 0.05340332165360451)]"
66238,34,X,0.07888974994421005,"[('X', 0.9241418242454529), ('C', 0.07585817575454712)]"
66238,35,X,0.08893945813179016,"[('X', 0.9149009585380554), ('C', 0.08509904891252518)]"
66238,36,X,0.06993623077869415,"[('X', 0.9324532747268677), ('C', 0.06754668802022934)]"
66238,37,X,0.05488219112157822,"[('X', 0.946596622467041), ('C', 0.05340332165360451)]"
66238,38,X,0.05488219112157822,"[('X', 0.946596622467041), ('C', 0.05340332165360451)]"
66238,39,X,0.05488219112157822,"[('X', 0.946596622467041), ('C', 0.05340332165360451)]"
66238,40,X,0.04858732968568802,"[('X', 0.9525741338729858), ('C', 0.047425877302885056)]"
66238,41,X,0.042999111115932465,"[('X', 0.957912266254425), ('C', 0.04208773374557495)]"
66238,42,X,0.03804141283035278,"[('X', 0.9626731276512146), ('C', 0.037326887249946594)]"
66238,43,X,0.029750416055321693,"[('X', 0.970687747001648), ('C', 0.02931223250925541)]"
66238,44,X,0.02630021423101425,"[('X', 0.9740425944328308), ('C', 0.02595735713839531)]"
66238,45,C,3.8955419063568115,"[('X', 0.979667603969574), ('C', 0.020332353189587593)]"
66238,46,X,0.7575989961624146,"[('C', 0.531209409236908), ('X', 0.4687906503677368)]"
66238,47,C,2.578889846801758,"[('X', 0.9241418242454529), ('C', 0.07585817575454712)]"
66238,48,X,0.1602240949869156,"[('X', 0.851952850818634), ('C', 0.14804720878601074)]"
66238,49,C,2.2378222942352295,"[('X', 0.893309473991394), ('C', 0.10669059306383133)]"
66238,50,X,0.1797446459531784,"[('X', 0.8354835510253906), ('C', 0.16451647877693176)]"
66238,51,X,0.2014133334159851,"[('X', 0.8175744414329529), ('C', 0.18242549896240234)]"
66238,52,C,2.0176751613616943,"[('X', 0.8670357465744019), ('C', 0.13296423852443695)]"
66238,53,X,0.38687101006507874,"[('X', 0.6791786551475525), ('C', 0.3208213150501251)]"
66238,54,X,0.25192904472351074,"[('X', 0.7772998809814453), ('C', 0.22270016372203827)]"
66238,55,C,1.2234445810317993,"[('X', 0.7057850360870361), ('C', 0.29421499371528625)]"
66238,56,C,1.1368709802627563,"[('X', 0.6791786551475525), ('C', 0.3208213150501251)]"
66238,57,X,0.4740769863128662,"[('X', 0.622459352016449), ('C', 0.3775406777858734)]"
66238,58,C,1.3132617473602295,"[('X', 0.7310584783554077), ('C', 0.26894140243530273)]"
66238,59,C,0.9740769863128662,"[('X', 0.622459352016449), ('C', 0.3775406777858734)]"
66238,60,C,0.7575989961624146,"[('X', 0.531209409236908), ('C', 0.4687906503677368)]"
66238,61,C,0.6931471824645996,"[('X', 0.5), ('C', 0.5)]"
66238,62,C,0.5231232643127441,"[('C', 0.5926665663719177), ('X', 0.4073334038257599)]"
