participant_id,trial_index,ground_truth,nll,top2
91925,1,K,0.06993623077869415,"[('K', 0.9324532747268677), ('H', 0.06754668802022934)]"
91925,2,K,0.5231232643127441,"[('K', 0.5926665663719177), ('H', 0.4073334038257599)]"
91925,3,K,4.141034126281738,"[('H', 0.9840936064720154), ('K', 0.01590639352798462)]"
91925,4,K,5.2552337646484375,"[('H', 0.9947799444198608), ('K', 0.005220125894993544)]"
91925,5,K,0.7575989961624146,"[('H', 0.531209409236908), ('K', 0.4687906503677368)]"
91925,6,K,0.38687101006507874,"[('K', 0.6791786551475525), ('H', 0.3208213150501251)]"
91925,7,H,0.05488219112157822,"[('H', 0.946596622467041), ('K', 0.05340332165360451)]"
91925,8,K,5.37962007522583,"[('H', 0.9953904151916504), ('K', 0.004609572701156139)]"
91925,9,K,3.167999029159546,"[('H', 0.957912266254425), ('K', 0.04208773374557495)]"
91925,10,K,3.773245334625244,"[('H', 0.977022647857666), ('K', 0.022977372631430626)]"
91925,11,H,0.4740769863128662,"[('H', 0.622459352016449), ('K', 0.3775406777858734)]"
91925,12,H,0.03804141283035278,"[('H', 0.9626731276512146), ('K', 0.037326887249946594)]"
91925,13,H,0.042999111115932465,"[('H', 0.957912266254425), ('K', 0.04208773374557495)]"
91925,14,H,0.05488219112157822,"[('H', 0.946596622467041), ('K', 0.05340332165360451)]"
91925,15,H,0.08893945813179016,"[('H', 0.9149009585380554), ('K', 0.08509904891252518)]"
91925,16,K,2.578889846801758,"[('H', 0.9241418242454529), ('K', 0.07585817575454712)]"
91925,17,H,0.029750416055321693,"[('H', 0.970687747001648), ('K', 0.02931223250925541)]"
91925,18,H,0.02630021423101425,"[('H', 0.9740425944328308), ('K', 0.02595735713839531)]"
91925,19,K,3.4086456298828125,"[('H', 0.9669140577316284), ('K', 0.033085983246564865)]"
91925,20,H,0.06993623077869415,"[('H', 0.9324532747268677), ('K', 0.06754668802022934)]"
91925,21,H,0.07888974994421005,"[('H', 0.9241418242454529), ('K', 0.07585817575454712)]"
91925,22,H,0.07888974994421005,"[('H', 0.9241418242454529), ('K', 0.07585817575454712)]"
91925,23,H,0.10020658373832703,"[('H', 0.9046505093574524), ('K', 0.09534946084022522)]"
