participant_id,trial_index,ground_truth,nll,top2
71483,1,J,0.05488219112157822,"[('J', 0.946596622467041), ('V', 0.05340332165360451)]"
71483,2,J,0.575939416885376,"[('J', 0.562176525592804), ('V', 0.43782350420951843)]"
71483,3,V,2.0176751613616943,"[('J', 0.8670357465744019), ('V', 0.13296423852443695)]"
71483,4,J,0.007606116589158773,"[('J', 0.9924226999282837), ('V', 0.007577241398394108)]"
71483,5,J,0.825939416885376,"[('V', 0.562176525592804), ('J', 0.43782350420951843)]"
71483,6,J,0.25192904472351074,"[('J', 0.7772998809814453), ('V', 0.22270016372203827)]"
71483,7,J,0.5231232643127441,"[('J', 0.5926665663719177), ('V', 0.4073334038257599)]"
71483,8,J,0.5231232643127441,"[('J', 0.5926665663719177), ('V', 0.4073334038257599)]"
71483,9,J,0.4740769863128662,"[('J', 0.622459352016449), ('V', 0.3775406777858734)]"
71483,10,J,0.4740769863128662,"[('J', 0.622459352016449), ('V', 0.3775406777858734)]"
71483,11,V,0.2014133334159851,"[('V', 0.8175744414329529), ('J', 0.18242549896240234)]"
71483,12,V,0.04858732968568802,"[('V', 0.9525741338729858), ('J', 0.047425877302885056)]"
71483,13,V,0.04858732968568802,"[('V', 0.9525741338729858), ('J', 0.047425877302885056)]"
71483,14,J,0.14267508685588837,"[('J', 0.8670357465744019), ('V', 0.13296423852443695)]"
71483,15,V,1.6004126071929932,"[('J', 0.7981867790222168), ('V', 0.2018132209777832)]"
71483,16,V,0.3132617473602295,"[('V', 0.7310584783554077), ('J', 0.26894140243530273)]"
71483,17,V,2.1269280910491943,"[('J', 0.8807970285415649), ('V', 0.11920291185379028)]"
71483,18,J,0.023245446383953094,"[('J', 0.977022647857666), ('V', 0.022977372631430626)]"
71483,19,J,0.08893945813179016,"[('J', 0.9149009585380554), ('V', 0.08509904891252518)]"
71483,20,J,0.12692804634571075,"[('J', 0.8807970285415649), ('V', 0.11920291185379028)]"
71483,21,J,0.1602240949869156,"[('J', 0.851952850818634), ('V', 0.14804720878601074)]"
71483,22,J,0.1602240949869156,"[('J', 0.851952850818634), ('V', 0.14804720878601074)]"
71483,23,J,0.1797446459531784,"[('J', 0.8354835510253906), ('V', 0.16451647877693176)]"
