participant_id,trial_index,ground_truth,nll,top2
85182,1,L,0.03364565595984459,"[('L', 0.9669140577316284), ('D', 0.033085983246564865)]"
85182,2,D,0.825939416885376,"[('L', 0.562176525592804), ('D', 0.43782350420951843)]"
85182,3,L,0.3484445810317993,"[('L', 0.7057850360870361), ('D', 0.29421499371528625)]"
85182,4,D,0.023245446383953094,"[('D', 0.977022647857666), ('L', 0.022977372631430626)]"
85182,5,L,0.10020658373832703,"[('L', 0.9046505093574524), ('D', 0.09534946084022522)]"
85182,6,L,0.575939416885376,"[('L', 0.562176525592804), ('D', 0.43782350420951843)]"
85182,7,D,0.008614521473646164,"[('D', 0.9914224743843079), ('L', 0.008577484637498856)]"
85182,8,D,0.04858732968568802,"[('D', 0.9525741338729858), ('L', 0.047425877302885056)]"
85182,9,D,0.1602240949869156,"[('D', 0.851952850818634), ('L', 0.14804720878601074)]"
85182,10,D,0.38687101006507874,"[('D', 0.6791786551475525), ('L', 0.3208213150501251)]"
85182,11,D,3.8955419063568115,"[('L', 0.979667603969574), ('D', 0.020332353189587593)]"
85182,12,D,0.4740769863128662,"[('D', 0.622459352016449), ('L', 0.3775406777858734)]"
85182,13,D,0.38687101006507874,"[('D', 0.6791786551475525), ('L', 0.3208213150501251)]"
85182,14,D,0.3132617473602295,"[('D', 0.7310584783554077), ('L', 0.26894140243530273)]"
85182,15,D,0.25192904472351074,"[('D', 0.7772998809814453), ('L', 0.22270016372203827)]"
85182,16,D,0.2014133334159851,"[('D', 0.8175744414329529), ('L', 0.18242549896240234)]"
85182,17,L,1.9102240800857544,"[('D', 0.851952850818634), ('L', 0.14804720878601074)]"
85182,18,D,0.10020658373832703,"[('D', 0.9046505093574524), ('L', 0.09534946084022522)]"
85182,19,D,0.10020658373832703,"[('D', 0.9046505093574524), ('L', 0.09534946084022522)]"
85182,20,D,0.10020658373832703,"[('D', 0.9046505093574524), ('L', 0.09534946084022522)]"
85182,21,D,0.07888974994421005,"[('D', 0.9241418242454529), ('L', 0.07585817575454712)]"
85182,22,D,0.06993623077869415,"[('D', 0.9324532747268677), ('L', 0.06754668802022934)]"
85182,23,D,0.06993623077869415,"[('D', 0.9324532747268677), ('L', 0.06754668802022934)]"
85182,24,D,0.06993623077869415,"[('D', 0.9324532747268677), ('L', 0.06754668802022934)]"
85182,25,D,0.06993623077869415,"[('D', 0.9324532747268677), ('L', 0.06754668802022934)]"
85182,26,D,0.06196761503815651,"[('D', 0.9399133324623108), ('L', 0.06008664891123772)]"
85182,27,D,0.05488219112157822,"[('D', 0.946596622467041), ('L', 0.05340332165360451)]"
85182,28,D,0.04858732968568802,"[('D', 0.9525741338729858), ('L', 0.047425877302885056)]"
85182,29,D,0.05488219112157822,"[('D', 0.946596622467041), ('L', 0.05340332165360451)]"
85182,30,D,0.042999111115932465,"[('D', 0.957912266254425), ('L', 0.04208773374557495)]"
85182,31,D,0.03804141283035278,"[('D', 0.9626731276512146), ('L', 0.037326887249946594)]"
85182,32,L,3.288041353225708,"[('D', 0.9626731276512146), ('L', 0.037326887249946594)]"
85182,33,D,0.05488219112157822,"[('D', 0.946596622467041), ('L', 0.05340332165360451)]"
85182,34,D,0.03364565595984459,"[('D', 0.9669140577316284), ('L', 0.033085983246564865)]"
85182,35,D,0.023245446383953094,"[('D', 0.977022647857666), ('L', 0.022977372631430626)]"
85182,36,D,0.023245446383953094,"[('D', 0.977022647857666), ('L', 0.022977372631430626)]"
85182,37,D,0.020541900768876076,"[('D', 0.979667603969574), ('L', 0.020332353189587593)]"
85182,38,D,0.018149960786104202,"[('D', 0.9820137023925781), ('L', 0.01798621192574501)]"
85182,39,D,0.018149960786104202,"[('D', 0.9820137023925781), ('L', 0.01798621192574501)]"
85182,40,D,0.023245446383953094,"[('D', 0.977022647857666), ('L', 0.022977372631430626)]"
85182,41,D,0.020541900768876076,"[('D', 0.979667603969574), ('L', 0.020332353189587593)]"
85182,42,D,0.023245446383953094,"[('D', 0.977022647857666), ('L', 0.022977372631430626)]"
85182,43,D,0.018149960786104202,"[('D', 0.9820137023925781), ('L', 0.01798621192574501)]"
85182,44,D,0.018149960786104202,"[('D', 0.9820137023925781), ('L', 0.01798621192574501)]"
85182,45,D,0.018149960786104202,"[('D', 0.9820137023925781), ('L', 0.01798621192574501)]"
85182,46,D,0.018149960786104202,"[('D', 0.9820137023925781), ('L', 0.01798621192574501)]"
85182,47,D,0.018149960786104202,"[('D', 0.9820137023925781), ('L', 0.01798621192574501)]"
85182,48,D,0.01416344940662384,"[('D', 0.9859364032745361), ('L', 0.014063626527786255)]"
85182,49,L,4.511047840118408,"[('D', 0.9890130758285522), ('L', 0.010986941866576672)]"
85182,50,D,0.023245446383953094,"[('D', 0.977022647857666), ('L', 0.022977372631430626)]"
85182,51,D,0.020541900768876076,"[('D', 0.979667603969574), ('L', 0.020332353189587593)]"
85182,52,D,0.01416344940662384,"[('D', 0.9859364032745361), ('L', 0.014063626527786255)]"
85182,53,D,0.012509571388363838,"[('D', 0.9875683188438416), ('L', 0.012431653216481209)]"
85182,54,D,0.11282224208116531,"[('D', 0.893309473991394), ('L', 0.10669059306383133)]"
85182,55,D,0.22541262209415436,"[('D', 0.7981867790222168), ('L', 0.2018132209777832)]"
85182,56,L,1.6004126071929932,"[('D', 0.7981867790222168), ('L', 0.2018132209777832)]"
85182,57,L,0.3484445810317993,"[('L', 0.7057850360870361), ('D', 0.29421499371528625)]"
85182,58,L,0.1797446459531784,"[('L', 0.8354835510253906), ('D', 0.16451647877693176)]"
