trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,Y,1,Y,F,1,1,6ab103ca0ae0f3d6c42aeff69b8befa548d7a31bf530034724bdf3cf737ac7ee,1068999196,1
2,Y,1,Y,F,0,1,6e738e88096d3b028bcd2c94d4b46cb1a95763580ba01631cb866784c05a26c1,1068999196,1
3,F,2,Y,F,0,1,fd3409707de93511edf69b0130d81821c6558f1be9f204b214e46e244a6ed2ed,1068999196,1
4,Y,1,Y,F,1,2,11cf0a72d756cfb73d30b1aede737eabff938e8e1ebc5b8dd3a7d922bb699741,1068999196,1
5,Y,1,Y,F,1,3,33144ac6bfef15676f7deab9e0723de8404fddb8546d5916f5e01445a1def130,1068999196,1
6,Y,1,Y,F,1,4,3e2f84bba9cb928c0ee84652f3f98cafe3b26377ca2690ad778377dd794175ef,1068999196,1
7,Y,1,Y,F,1,5,92caf899910314668f1d1c990dd155fce8e88624acddb1bf3168cdb41950affe,1068999196,1
8,Y,1,Y,F,1,6,1c20b7215174faed76074c144d21f2ab80b3b344e04880b112b8448b6053f6c4,1068999196,1
9,Y,1,Y,F,0,6,467631d065842f162b468df46cc8bb5d5f2a462d01f2d0ca0c454ed24f674dd1,1068999196,1
10,F,2,Y,F,0,6,f09f3645f461568e9d42ea64a942caf4b1fb450a199dba460f0d62377a961357,1068999196,1
11,Y,1,Y,F,1,7,148d2723f4dc3713207d8727a20b08d64a46f0e2f9896dbf698e945f807b0170,1068999196,1
12,Y,1,Y,F,1,8,6fdf45d2c4466331f10011cf59f25d614b965b0beda7ccdb85eb2741179846bc,1068999196,1
13,Y,1,Y,F,1,9,7c260baa355cdf3585e77b4b2441442838df812911ed942a9fb2f7f141f35e22,1068999196,1
14,Y,1,Y,F,1,10,33f0298c219269bfe3e7601a02f9ea15fa1cf7d5962ed062b19f67274323b46b,1068999196,1
15,Y,1,Y,F,0,10,233348fb3b94c3b5e53d016d4bcea480661d98470e242146b8c1440495f94f9c,1068999196,1
16,F,2,Y,F,0,10,8778c7774cc1b7581b8d230d12cdfc1221f34d42caf2cff6584fc085932f9280,1068999196,1
17,Y,1,Y,F,1,11,fe425a203a736b45a23b807c4ec865cca9ecda57e45055db77099d0168f69d34,1068999196,1
18,Y,1,Y,F,1,12,aec0227973be39224420e5f4392527c9b2f305cc80b1a7e006dd9762b58825ed,1068999196,1
19,Y,1,Y,F,1,13,bbd3e3feffeb05a9e46d78a7fd4cd1fae32a61a9d8e9569dbd9515be339b6614,1068999196,1
20,Y,1,Y,F,1,14,1d74c86d37ce1655d768f19de1dede961bcb55582b9e8fd60a1a3c459eb183dc,1068999196,1
21,Y,1,Y,F,1,15,bb3f4ce79dba4da68fb2f2e7c2df13eedbf3c88aaa91e0057bd42021555973f7,1068999196,1
22,Y,1,Y,F,1,16,70c3cb4c0f458d70f9a113be08f1de6d91da66993946663fd85058ee44eefa22,1068999196,1
23,Y,1,Y,F,1,17,fb872812a0972f375df10831261b37a89b86a16dbd2eed21013819223f82162c,1068999196,1
24,Y,1,Y,F,1,18,a4d5bb9aa434f30f8d30118d243009a9b0af2118ca9790d85576b81793f6bfc7,1068999196,1
25,Y,1,Y,F,1,19,04b74afe5367a71f481a8cd2d39516bccacf37f66658951b42b3b499dfc4c396,1068999196,1
26,Y,1,Y,F,0,19,2ec446333b6d702d4113b2ad9209063e6ebc3590561d438cc7d906d15dc436ff,1068999196,1
27,F,2,Y,F,0,19,28c62b150b6e48e3fb0398a5a916686366144e07a7bdff305894963f875f3a9f,1068999196,1
28,F,2,Y,F,1,20,0b9172558efa743e3e7ca0e6f3acd1cd9415379d17eb1d7f4ab4862fc2939448,1068999196,1
29,F,2,Y,F,1,21,9904e3fb315161beb0317952bb00a1402d85658fe0b6b2eb4a26fa13d98e99d2,1068999196,1
30,F,2,Y,F,1,22,f58432327ec6f3de8e3fd6f96582298d6f2ef33b53988012e9e81956e0317d79,1068999196,1
31,F,2,Y,F,0,22,64c24a7127de5cf338e91363fc3ec34dfa3803161e0e89a4e40512c9224a7c70,1068999196,1
32,Y,1,Y,F,1,23,8bb0559871748f56e63ca20d22ea823ea9b4ac1abb1aad0366def0c5f1a1b288,1068999196,1
33,Y,1,Y,F,1,24,e092ead20aa97e13560fc6b7b2aad764752b4e38bf90ebf349636a1c5cb6f27c,1068999196,1
34,Y,1,Y,F,1,25,16bc033a14a213e40cc4e8c843771c26e7c6b186c85f6e9abfbdf7974d344fee,1068999196,1
35,Y,1,Y,F,1,26,8fcc9ebfcff64f6b84989ba85f11d674880f6dd98f5ac9e1927efb947d04d6d5,1068999196,1
36,Y,1,Y,F,1,27,73ea3344b434c8b318211c51789e321428f136a6168395b6d4ed06775b6ede30,1068999196,1
37,Y,1,Y,F,0,27,91a3d48cc7cafece58566e3c4f71020111b2a007f8b05abe79ba982614635e48,1068999196,1
38,F,2,Y,F,1,28,9580165728c2cff15e6c301bf1d61f973604651a1d57620587c8f26089d46bcb,1068999196,1
39,F,2,Y,F,0,28,7063cfef3921ed667b926d206ca8309f5320ccd028cc14473199edc910e15671,1068999196,1
40,Y,1,Y,F,0,28,60e5835cbb54df195d8472d11127cd38f19873cef4473310675a02efe1cbd2e1,1068999196,1
41,Y,1,Y,F,0,28,1ec67b6b534e214c7995947a1205a93c2cc2d2c5884629ebc0c3261e767262f7,1068999196,1
42,F,2,Y,F,1,29,aae07aef32eb6fcde606b57831e6416e0ad5e43d566fd4e7342c47a00756ca91,1068999196,1
43,F,2,Y,F,1,30,70ed0fd1080f22c1707fc702a529a25e8fc7d5d3d3fbe7b48fc6735c12449d8e,1068999196,1
44,F,2,Y,F,1,31,b00c67ecb70ee9ef73055e6dcddb720553e5b23a3a3112cc66ffc22fb4f99a3f,1068999196,1
45,F,2,Y,F,1,32,fe12d8ccbcd47957d6938bbab59dffd6f770f828b3a1aa8a98c7396faeebe3e1,1068999196,1
46,F,2,Y,F,1,33,ebf4a1250d358fb8189e39cd80fc1b27e920af47c31d82f99bdda86002ea7272,1068999196,1
47,F,2,Y,F,1,34,e73fc2833c99e013caa23a4909314ae3a6e42aa554b9727c2b086b454f1e9610,1068999196,1
48,F,2,Y,F,1,35,ddfdb41b861a9b1d69227595f4ed568beac0c6370a33052c4b6c33ed54022138,1068999196,1
49,F,2,Y,F,1,36,951d85e897c16c188699c2c80c62191f7b9e124c65d7157181f42af48d6fa7c3,1068999196,1
50,F,2,Y,F,0,36,b2e0eeb9f00484adf86b9a636f8c9ce961c0fa4925f526f144363e6c9a8b8696,1068999196,1
51,F,2,Y,F,1,37,60b0ae902c8e7a53bc3e1698a4bed6618c404534550ec2b23a4473cbcd512aa8,1068999196,1
52,F,2,Y,F,1,38,201bebf4ef578a8a7e54636c38b2ef4619ab8fe1268892f3bab2460e884730a0,1068999196,1
53,F,2,Y,F,1,39,2438dace27fa771579f2982e53ba85b303213e300a5ec462349a93748a64cef3,1068999196,1
54,F,2,Y,F,0,39,c24711b50ceaf0e91cd20b27385d4219fba678f1cee0125eaf42f691ac19b67a,1068999196,1
55,Y,1,Y,F,1,40,775adb109d31319688f94e47727653eb789151e5a585e11f19ba86cdb3f3cbe1,1068999196,1
56,Y,1,Y,F,0,40,f10d17c77d720c2a47f6ac9481b769f8eb7e52c71aba1cb09fd90e9013e985e7,1068999196,1
57,Y,1,Y,F,1,41,7b824404d973235d82b5b5d62298be15e6c349123e4e50f921b5951ac5fcda09,1068999196,1
58,Y,1,Y,F,1,42,9748560c4cfcbdf1ce1c160a2c222f5af91c0eaf330ba896cb76ee9d08306120,1068999196,1
59,Y,1,Y,F,1,43,bf55a8ab964e299e2441ea06e7a69d98041fa2fcbce0776c13d0dc1605246a66,1068999196,1
60,Y,1,Y,F,1,44,640454a62b0e173f9d39cd8b50b435a9e347ec877a1de48497f97a7d525818c0,1068999196,1
61,Y,1,Y,F,1,45,6f74bda9c562f5ecebd5dc8e78179389923a1c3bc525e3ca924dcf20941c5eb6,1068999196,1
62,Y,1,Y,F,1,46,3962a6ae1a2fda3b05be08879fdd3454fc85110b096ab7c91d302c1f1f008b26,1068999196,1
63,Y,1,Y,F,0,46,b56279be4fa4b34deca725fb61ad49bf7033ee5b3e3e229a7065682bb2054f2b,1068999196,1
64,Y,1,Y,F,1,47,3d3f887e9ea738b5a95f4ad817a8642e5975b0f341c7c3ec4ed98a34ca5a875a,1068999196,1
65,Y,1,Y,F,0,47,ea1994cb6ab27093d3ed9e826ffe4cece86c8926d032205ab94460566afb7fd9,1068999196,1
66,Y,1,Y,F,1,48,0d71f37d38d39eb619caa69524639f373bb49aa16604bdc578043dd3f50d2e43,1068999196,1
67,Y,1,Y,F,1,49,633c4d4e110a24a3b274506dccf2b413e06ee325e7139adaac166e9af09362d9,1068999196,1
68,Y,1,Y,F,1,50,40755f9751a2fe150ae833dd57f6d8412e98395de32f5ec166efdd58c4a3bf9e,1068999196,1
69,Y,1,Y,F,1,51,b8f390db20ce4949bffc9aa181abfcc32db56a20a5ae4605e8e9006363163146,1068999196,1
70,Y,1,Y,F,0,51,8fe8816bca9928cb3a6d8d3d1ca07acd802e66fe99ba78679a313c606b324439,1068999196,1
71,Y,1,Y,F,1,52,819f223ee7a7054666ce0361899fade6d33d627cad310010c2919be53f6df16a,1068999196,1
72,Y,1,Y,F,1,53,a1636164076df801b5558b82e315e646b0bbea83bd1b3682ba1edfcd9a664c62,1068999196,1
73,Y,1,Y,F,0,53,82fdc63b8efe63f1dac7d029c9b41d6989dfadb973a9d7f511939c12b124b8a1,1068999196,1
74,Y,1,Y,F,0,53,b4187f9f221991039cc1c36551466907394c5d50ff0ff9b29c99bd373d7694d7,1068999196,1
75,Y,1,Y,F,0,53,2e5d04d624790890062e7778cb223c6f51e418c7d52a0bf789a77d99e9c575f1,1068999196,1
76,Y,1,Y,F,1,54,bc46a4ea9161a255068baaab5887bd616ae92d3b19e1a2615f092c382fd7e2a1,1068999196,1
77,Y,1,Y,F,1,55,1ddfb2020c643782a26a22bd1668b7e31f8267c6490478210f2da15b279c6fbe,1068999196,1
78,Y,1,Y,F,0,55,61f3e312e53de42e5d903a92f2148cc91042faceb43e3a5f26f72f41e9582168,1068999196,1
79,Y,1,Y,F,0,55,441f1a27fec4fa2c1a7ce06fdd0752197eef69cad718d35cdd433fdba0242da2,1068999196,1
80,F,2,Y,F,1,56,bc9d79b2fe6c50c897f86db9102c88a48038e6d44e9a34167dc10528fe350000,1068999196,1
