trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,U,1,U,M,0,0,f420f471edad5cb0cbd1c275b8abfe3a5cdad8163bdde538625a9a92a10d05be,1352408538,2
2,M,2,U,M,1,1,fcfdb8cd1efcc0d12d351febb97dc78ed48a361cc924a17c4e8419645931c7dc,1352408538,2
3,M,2,U,M,0,1,0631cd9b80ceba97f2b6279d3989f4d1ef9045036e2f2c96a9d96c6e3ed63f7a,1352408538,2
4,M,2,U,M,1,2,5b3c683da3219a9f05ccddd949133500db93c95a8f7f05f8c8647869cb8338f0,1352408538,2
5,M,2,U,M,1,3,8a0d9c3b0238d5f3a26391ad2b56c42e0befd556f19ee34da904b45efc1a58b7,1352408538,2
6,M,2,U,M,1,4,aad01636bc95cc73f11923da22707f485d8a8854a7b2a5e9b521eb250c1506b2,1352408538,2
7,M,2,U,M,1,5,389c5905073a269cd9189c511ce6802768891677e6fb4ef3c1b6109b8c37c4cb,1352408538,2
8,M,2,U,M,1,6,bcebbe29b65f29aa0c8b60143a41c35f4a00893925a53b7c3dff929a9ea87d60,1352408538,2
9,M,2,U,M,1,7,6420a35d60bb0d84df10e2b34194d7013a5d506ea9271da77b3b018c95cb5bc2,1352408538,2
10,M,2,U,M,1,8,b4c00b1aceca588fb189ee80e641b8adda0da1f1caad83f791834d5edf42cd04,1352408538,2
11,M,2,U,M,1,9,6111a2d426497a7a2400c73d7f9a33b0b745f1b2d0bfa6a9874c20adfab249ac,1352408538,2
12,M,2,U,M,0,9,d4d2d36fa78c39460d7478b376d2b0bf7a35ced048a6bd4770ac5b97ed43d00c,1352408538,2
13,M,2,U,M,1,10,f6519633635082c50e620a9fdd109e42e77fa6409b6e718bb94bed92f544892e,1352408538,2
14,M,2,U,M,1,11,e83da91707bea1a6e07ecba5e44d9256084693765d0821b5ecc1292b56474b55,1352408538,2
15,M,2,U,M,1,12,3cf6e315732b3f2ac30a4ce5769907d10c5e4680e7be5029d049f197bc8a0b9c,1352408538,2
16,M,2,U,M,1,13,24201ac9a45744bf5258dd8863f5055713f854e9a720e4c33ce2192bed4a9bf3,1352408538,2
17,M,2,U,M,1,14,4abf715d30d88cc97881f01727ff5d9e0edd1407a98ca336b5e2e366d9f1041e,1352408538,2
18,M,2,U,M,1,15,431731b1220a86029d5e97ed306c9405a1480d24badb150ae2eb8e6e8109fc2f,1352408538,2
19,M,2,U,M,1,16,6702c38800dc1c8c754e085ed4f85358ac357ad6b818fc25624d63aa452506d1,1352408538,2
20,M,2,U,M,1,17,f919280c994d025c7c7a1f42a972c08a8aa8a9bc9aa2871de29345ba44bacccc,1352408538,2
21,M,2,U,M,1,18,0dca53ec9d056129d4f391ca4d42bc6bfcc108bcc76827396c7e3b731c84b458,1352408538,2
22,M,2,U,M,1,19,55b2bbf8a9b3fa58c458f72c9b116eb42afcc5f09e03685d54bd9a6aeefdad82,1352408538,2
23,M,2,U,M,1,20,bff83435293582262b86de239885a721c5ae99367e4da36f21be3b0ad11495e8,1352408538,2
24,M,2,U,M,1,21,536831b2e2d652aef5c822b7982a820441cc8ce62134ec3c14f87a1dbf745a0a,1352408538,2
25,M,2,U,M,0,21,d1b2d7716aaaa558baa48f92173efc3c79d5e7a4037f2ea04e7b40fbf2b2dbcc,1352408538,2
26,U,1,U,M,0,21,bcab187277b992f5488465ae49648dff4b0572035acf6af6bc5698bdfa77dbac,1352408538,2
27,M,2,U,M,0,21,4fa92e0f4c9301e3d68322734b240390c1bb6edf9857d36c1fccdfdff3ecea34,1352408538,2
28,M,2,U,M,1,22,b9450db59b15bff1c50a15e0450de662687b7464e3d1dd292d885cc29e814b17,1352408538,2
29,M,2,U,M,1,23,2f5a7465f24025729deb9af47bb3069fa858d5e048fe20f6be8dfb530281c034,1352408538,2
30,M,2,U,M,1,24,c33670af9d177778ca9eb8fd3af68bdde742eede7d9b18f5cbdc85a49f5ab350,1352408538,2
31,M,2,U,M,0,24,ea0b38c32aa3f7f06605b660bdd6787fe854f36041026cf761c71fa538629759,1352408538,2
32,M,2,U,M,0,24,f14d5a33cd5f17cde25051e024939343471cbed048eedc967cb3188300d5cd60,1352408538,2
33,U,1,U,M,0,24,8687dc49e1ca41c663599b174f9e7c7860f918c0804e47d7bde1ae9e23fea2a1,1352408538,2
34,M,2,U,M,0,24,62e834285122dfeda9628c52c6f25af440147c020532a3eb38599b76713ba838,1352408538,2
35,U,1,U,M,0,24,8a1456274351c9354d50c029a2947417337a60714e3503f91fe74db61aad053a,1352408538,2
36,M,2,U,M,1,25,712c4cf5ba5f0d0d82c7229eead5807fd0e738612d7552bcc5c649efd7fc7586,1352408538,2
37,M,2,U,M,1,26,243d1b4fba69c8206502f0a31d71333edd5654c1924aa884726d58f854936c62,1352408538,2
38,M,2,U,M,0,26,051fc6aa3f5f21dc8637e2fc225a9a30f42fe80d368e3c670e49672131d5c3f4,1352408538,2
39,M,2,U,M,0,26,2bd3f4572b5985ff3288eeb002ea70f4e050dd9a5a97dd2f287804c06c638858,1352408538,2
40,U,1,U,M,0,26,76ed313e12c2706bc207a8ff708b87442cd6cf292a97aba46a55b07ce91b73a6,1352408538,2
41,U,1,U,M,1,27,d017c0b952bbe3296bc8763662fa30a8651c8898211828052923d2e6c2d0c9f7,1352408538,2
42,U,1,U,M,1,28,b4b57f3461c195e86c68e884b4a8e16212ac6ff08718e6838c48b5798cb17303,1352408538,2
43,U,1,U,M,0,28,c6e47e4572521f75fe3238324391f8bf3b5e5e8439a2044c9a4a7a34dc92c0b0,1352408538,2
44,U,1,U,M,1,29,780c73ca33258b5773ba2e63e185528bffe51933cb8b9cd423c7bc8f4f0fe32a,1352408538,2
45,U,1,U,M,1,30,a39d694190b46b6647301361ab100cb6ad8e3775168424d8b3a23c0fc69311a7,1352408538,2
46,U,1,U,M,1,31,7ec77e34f226ef35a82327ac1d15e22a2e9960d24ac733c14ccc2e764d814114,1352408538,2
47,U,1,U,M,1,32,39c8e64d43d89a1de2d660ca399eb9c55747aed847527571dd6ed0b14ba702ab,1352408538,2
48,U,1,U,M,0,32,e10d931cb7da9072207dac2dc4768edb6fad6804461f71f0d3285e0c3d1ad45c,1352408538,2
49,U,1,U,M,1,33,d3d5c904a65cf646aa6e18f94481bba901c65d4b13132b3bcc962bbee085bd9b,1352408538,2
50,U,1,U,M,1,34,41c12566084cb2f0a26672af1898c3286b97fff7c3217db6e2f9b7e067d2459c,1352408538,2
51,U,1,U,M,1,35,03ba4972b2047f72bf3d2e51a486637b7557b25b6cef88db5ef0e9595fc95cff,1352408538,2
52,U,1,U,M,1,36,118c4709b9e0789ebd184c3d791f2afe1c3fc3502d568992e751df0f41e3a172,1352408538,2
53,U,1,U,M,1,37,068d4e046246fb2b5fa01da870921802f4702be88f03cfc3867d9c33e8686bf7,1352408538,2
54,U,1,U,M,1,38,eebb13d4326080bc1f1f1cd008baa3c77a875b68ea1a149df4b05b2dd1c1dc77,1352408538,2
55,U,1,U,M,1,39,4a9d0cac94da205c54515ac86af46c5a3e370199e63dc6e4e5682dfb39acebd5,1352408538,2
56,U,1,U,M,1,40,2e9534ba5c26c92c5c81b52477b34491ebe487f420afb7bda826dfc861843a50,1352408538,2
57,U,1,U,M,0,40,729677e23562ecb6116e6afc8622321f483a11d80c607dd3ff7d73c30fbbef9e,1352408538,2
58,M,2,U,M,1,41,4f0cb04ab7a045aa9968374af16ef4a125beb1358836cec0f100568258926b87,1352408538,2
59,M,2,U,M,1,42,46ef145dca648e8837437b921645e3a23b09b420dd3c708b081bb53711ab9e92,1352408538,2
60,M,2,U,M,1,43,8c439c9dd83619c61b0dc31305f4007ae1120168235b00c6328fa9e6921ce4a4,1352408538,2
61,M,2,U,M,1,44,197c001c173859912ca8757b6722da496bbb53b57fa964903c8fb48ad25a2e1a,1352408538,2
62,M,2,U,M,1,45,dd68f5ab180f3616595300dae42ebb22989b9a04495aff45cc6cd8661130cee7,1352408538,2
63,M,2,U,M,1,46,a5aad7ad017af569e5fde52a5e354ad612882b51d50012d842628b588e4bf4b4,1352408538,2
64,M,2,U,M,0,46,c0893669b371fc91b5b00b6caa3e340264f1a13c7f8ee4854b70a8586dd561de,1352408538,2
65,M,2,U,M,0,46,a62676c01cf8a9a1cb57cd15dd8f2f30f346535093318dbc8b9ab4e1116b7df8,1352408538,2
66,U,1,U,M,0,46,00e5051d18e5c6b80f6ba4c960fdd70fbdd345f861fad880aefaac7e8b0e780d,1352408538,2
67,M,2,U,M,1,47,a610d7d04b24da0819704b02a0802c9c6546e61f8af2a00719a217e7e94137c1,1352408538,2
68,M,2,U,M,1,48,365f8cd68b9dea67847fb043c0754161446d358a7c5faa51acd291a0451388e6,1352408538,2
69,M,2,U,M,0,48,cc21ba057191a950f514eeb52a2c518f4cb537936dea2da673f4d5e63a7f1566,1352408538,2
70,M,2,U,M,1,49,a44b20bf3fe5b9f850ef7b7e91f9832a407711c95e9b7716d9accafb7224b848,1352408538,2
71,M,2,U,M,1,50,3e5b8fbe95412cf94726408be90d61cabcb9149046524f67e4d56e860dfd0875,1352408538,2
72,M,2,U,M,0,50,92a8c2265ccdf59be7c8e8b2087dbd1dc9e02101a72bfffc6e8df474e1cbd4c2,1352408538,2
73,M,2,U,M,0,50,bf34ec08c52178c1c0a4f92ff01bf3b957cafad3a710785c9f4c9eaa3703d72b,1352408538,2
74,M,2,U,M,1,51,5dd1ed16a95a9bbc64580ddb84904c6cd690b876c9ef84be649d749aaab9b279,1352408538,2
75,M,2,U,M,0,51,844641f263bc9ecf23c9e17e53b3ee6cac871c1346944614c824ebd14d42472b,1352408538,2
76,M,2,U,M,0,51,17bfc06301dab24bedef9d5dd45463d78f13c1db04506bed3ce1f2e1390d1683,1352408538,2
77,M,2,U,M,0,51,49f8ae3ff8c9e943651f2144aaf9c3c90d8e44f43a42af9154d4872fac783826,1352408538,2
78,U,1,U,M,1,52,86bfd09fdd57d4e4e1ee96ed221aa364b85a39edeb737270b46663d6f7456007,1352408538,2
79,U,1,U,M,1,53,71e1d12feb1c37d52f43b40a6b39355654815253ddc81585920f432852968a96,1352408538,2
80,U,1,U,M,1,54,d7985f8fc301a6ebf73594e85c10a5333e514a7a34da430f1edb33be7e2a6cf7,1352408538,2
81,U,1,U,M,0,54,fa0f119b692df0f86779269d9485c38d14307a7163b353f1119f1e8cdcac7a86,1352408538,2
82,U,1,U,M,1,55,bdf46468b3d3271d525489452c1ba9d9d7d369df511bce1784e164706a33f895,1352408538,2
83,U,1,U,M,1,56,e1fa43d512486edf274af41e4e38f484e1eb7c602a7c40ea5507342a9673e9b1,1352408538,2
84,U,1,U,M,1,57,94da6d3b6157986a1b46b562663e581c5d3c194da94dedc50cca9733e5753abe,1352408538,2
85,U,1,U,M,1,58,46e966cd693e8ba02fa6bca154a0fbd22a71ceb854e4f0567a09c190b1277421,1352408538,2
86,U,1,U,M,0,58,23560fde4ab8e5718d5ae39063493f2070893b8c50c42ef088b93db783263eb8,1352408538,2
87,U,1,U,M,0,58,2b5394bef80387f988dfb591fdb9659043a2cd262631562ef0e39692b0d57c0f,1352408538,2
88,M,2,U,M,1,59,9e877ac8e6531c65c2495fcd21a1e8139db8b6c72327b0126046bf013f99811d,1352408538,2
89,M,2,U,M,1,60,486d030b5b254826df92991d82f2cc98082478770ec60d17685f83c5f8735c49,1352408538,2
90,M,2,U,M,0,60,a776a078a69022a0445eb244e7ebadfb1f653bf6f684d4eed10d861d3980139c,1352408538,2
91,M,2,U,M,1,61,60d223c96fa03f7bd57a7f1b75793f56b868a75a2db4932017cbde6d5ff950b2,1352408538,2
92,M,2,U,M,1,62,0b57c61e5de8af8c6780d6b9e9c38d9f126eec1e27d878c6a3dd7d82757f65dc,1352408538,2
93,M,2,U,M,1,63,6301fe4097342184ed5e7f73319b15166183d1e03c22bf2a81c162696e929551,1352408538,2
94,M,2,U,M,1,64,4c393f612eeeba1bc37652d3312df9069ee93c31238472a3d5dcea62b7b2122b,1352408538,2
95,M,2,U,M,0,64,c0f05efb85b6a5baca293fb43611736294f5688485cbfabd271a8306c5808592,1352408538,2
96,M,2,U,M,0,64,a20bc046989d1a209dc772082be56d82066ddeaa836d39d519a2a300dd8dedf0,1352408538,2
97,M,2,U,M,1,65,2aaddc0d040fb7f72b9aa20a05c7f2f282b08bc34057c98a1ab0138494384b08,1352408538,2
98,M,2,U,M,1,66,09b8537c85475e40ea16135fcb1491334d53c6400e4e1c16be195276a9bee2d6,1352408538,2
99,M,2,U,M,1,67,152af73bbd2ad26952037e466cd4a74c3d8796978b1b6335bafee32b90f1f527,1352408538,2
100,M,2,U,M,1,68,75f37fdd0a5abddc2ec29864512ef37d612cbb569b8e9431c31b94c2503959d8,1352408538,2
101,M,2,U,M,1,69,b89b04167b94f5dee438f1a432d636d7f184e7e4fec793539909f161d6c1820e,1352408538,2
102,M,2,U,M,0,69,d075b9952c1ee4d9c65029edb5c70b788bfefd90660a6fcdfb6149a234768760,1352408538,2
103,M,2,U,M,1,70,decb398e22c5277d725cabec8832dba2e86e356b9755173e9487778b5467b188,1352408538,2
104,M,2,U,M,1,71,5fc4cc3ac4fbbbf20dc545dfde8c970f3aca855a10adf18f370daeb67abab765,1352408538,2
105,M,2,U,M,1,72,33a015e0b074da762264c4a314e317aaf11f1417013e3e3e6693ad339865b531,1352408538,2
106,M,2,U,M,1,73,9d7871240fd20ffde1ab84f4352ba45fb133087623396a13e0d645b466ca82d3,1352408538,2
107,M,2,U,M,0,73,2211b7bed014587aa4e63b192178c2471b7941edf2b84f1a041392c7294393d5,1352408538,2
108,M,2,U,M,0,73,4fad19950c4239f3dfc84fc2ad3b6ba3ce744270db0fc666d748572493dd66a5,1352408538,2
109,M,2,U,M,0,73,515280eb1e59d5ffbbe9b416303a8463e627fa86cfc8dc373ae672a260b4b224,1352408538,2
110,M,2,U,M,1,74,76d025f1d92d512c9fad878ea0c127f931646d38e5e859868ce9a8d0702a086c,1352408538,2
