trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,C,1,C,F,0,0,c702359b2cdf2a518bf9d76783d59e69742e908d6fcb52584bf32eb83e96a426,796282693,2
2,F,2,C,F,0,0,5a0569672839426dc0d4185d3b8c1906d2685699d78a4879dad06346551bb62d,796282693,2
3,C,1,C,F,0,0,ec5533335fd791f18964f4d03c4b2864fd44c06de06a76a2079a83242b941b2c,796282693,2
4,F,2,C,F,1,1,f4cc554630faa7cbac7ea93105840af5cd6124dfb0ccef01cecddb5357472f1b,796282693,2
5,F,2,C,F,1,2,1d06a85663f01d68d2e77a556e737a05613dcc4b319155921f8ef91525777785,796282693,2
6,F,2,C,F,1,3,e29a8e943ad161e5f620920d8736eeb612c5df93ee8fafdeb727b92cc5aa797c,796282693,2
7,F,2,C,F,1,4,20c04219ab264ef5a37c0e8b2649fb5646c3485959c112924f6de35cdccca49e,796282693,2
8,F,2,C,F,1,5,20bd2ccf25b7147eda8608753054ea2a496f85642636c3ec90254055e8b114e1,796282693,2
9,F,2,C,F,1,6,1d5d4864044fa2b02668f032b489ee3feb6f90d12406dc054f504f1ab62096f9,796282693,2
10,F,2,C,F,1,7,e2a76ab586e96e9e20f3c9b841dad30ba404702d1240267d51285d86851e7905,796282693,2
11,F,2,C,F,1,8,4a223d1521611a192f0f845a129ee5a367245c86918dd09b23f8ed7053a85207,796282693,2
12,F,2,C,F,0,8,a5b928a657cf92975dd141ce1fcb0228a78f04816edad6df7dfe6f3ada7a8e43,796282693,2
13,C,1,C,F,0,8,32f05dcd7ea4a09b09dc6c5dbf8ed4c1ca3f48f1f65cc0b8d4e4036b3a5c8183,796282693,2
14,F,2,C,F,1,9,01341d09e90345f134f22ad598e6547ae43137641289da4f8f761a44ee983240,796282693,2
15,F,2,C,F,1,10,0295c4ddb26e3d228ea674d9bf5a676c0bc335987eda624dc4db92043ae4f8aa,796282693,2
16,F,2,C,F,1,11,ccfa973a60ced29ba89e10488c52e57eaf53d01f2317da6b9bad9372435208ec,796282693,2
17,F,2,C,F,1,12,84de18fda1d095bcc99e59e88ea4b015149db4392577f3cb6d210bfac5206367,796282693,2
18,F,2,C,F,1,13,453e7d088b3999718a33383ed62dbe71dae031205487b3900ea15bc81878715d,796282693,2
19,F,2,C,F,1,14,51e35652916620f7b691bb9c26b90b511040f4e4874b7addf161133675b8ea92,796282693,2
20,F,2,C,F,1,15,dba74ff765f7932ee794cda5c108a8cbb5fada324a7bce510bee3ec582c80d2e,796282693,2
21,F,2,C,F,1,16,65495f3dd46c2c696900c999222f399ef3ce472c2f6c0a12db19526e610de447,796282693,2
22,F,2,C,F,0,16,ab91a0575f18c79613202b130339cc7a6caeef52cd87bd12b76a95a4208ee210,796282693,2
23,C,1,C,F,1,17,71e147f651c01146577cb58aa1e31443f9a6459b7076137002fe914a69c20a9c,796282693,2
24,C,1,C,F,0,17,ff7067b524471d2dcb56b61112febec3b404178b0b8857d55a8f5b6808674d67,796282693,2
