trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,S,1,S,I,1,1,8f72b862f61da89684a1cbe9677736b79bfad4ba79f3633ea72fde50c6c48593,967196436,1
2,S,1,S,I,0,1,dae2cb49bb4e9de6fa434526a48f2196ec82f8b93db364ac6fa2248c0913cbbd,967196436,1
3,I,2,S,I,0,1,bb40cb4f100eea3be1370dfa7220f96ca7ce31c99b70f728dab52cc7880c6d02,967196436,1
4,S,1,S,I,1,2,5762d60a88b6c881ebab704a72e4a18415bc2144cfd0bc68988953075233287a,967196436,1
5,S,1,S,I,1,3,a1ef6c04135afeab978a6837ed6f2e967f18cca54ffcfc933eedb8a3f59952b5,967196436,1
6,S,1,S,I,1,4,3c5561be2f5f5131a26d7284d57f985da65eb6104a78903be1c3a007818cb1df,967196436,1
7,S,1,S,I,1,5,0daf17f0f14e9ae203e5df9e05875b772e62763655bd4e28cb9a7015f9a32e5d,967196436,1
8,I,2,S,I,0,5,78a63fa5539f4eaaedb2c2c46858299e56b3ec8f10b3703f7b76ed714ba8ddbc,967196436,1
9,S,1,S,I,0,5,f15be10aeca2719601f32e4f687315f8247706160969f48ce96e8fbb714ac483,967196436,1
10,I,2,S,I,0,5,1a9c8658f28afb7a83e9d9b0b6e63025f90c768e33f6154e40b1e0a25cef0056,967196436,1
11,S,1,S,I,0,5,eadd3abb8f66ddff3ddecdb7d2e16fd1fd648bc5cacddb36265c93f650c144c6,967196436,1
12,I,2,S,I,0,5,de7a9c455b0a50328d541b29e0c2bba2183e6e9907cd3890a3ad525899a9c352,967196436,1
13,I,2,S,I,0,5,8eb7d334ba667cd375878fcde8a3809dbb0751efd6d59dc30ea549d46ff31806,967196436,1
14,S,1,S,I,1,6,19e5c37c41a89c16ded027345601d92f3375f7860b003d58cffa3bb667678191,967196436,1
15,S,1,S,I,0,6,eee094a23c674669478d1284af26f52c0f526c966bcf17cfc227193e387e6a7e,967196436,1
16,S,1,S,I,1,7,0c77019ab9d71a0ce11c264d747a1606804bed3c3cc9212f4c55a43462fb349d,967196436,1
