trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,P,1,P,D,1,1,01b6ae29a16a573660a39fb91d95d4233efc8e3ca3fe849cbbe2f4de9705ca2a,832103482,1
2,P,1,P,D,1,2,7029e0f544e510b430db1fa3689b72eaa9833a94ed4be57c93c2d82c8190e80c,832103482,1
3,P,1,P,D,1,3,3453c5b5911234beae14222a481b654039124af420867fc230ad07a1c7aeb151,832103482,1
4,P,1,P,D,1,4,03b8259b4a9a9b72c3ab955f2aa7fa36dfc929059256325ce2abe8218bde504a,832103482,1
5,P,1,P,D,0,4,3b6411e96941bd43ee21488ccf255d5c847bfe9ff27cff4bbb1d0773f12026fd,832103482,1
6,D,2,P,D,0,4,5eebfa810df2d948b495abd4e3168383af3b00ec802cfd467b70afaf10f536c6,832103482,1
7,P,1,P,D,1,5,2e792f60f4b3e3df40527d54d219879019c00755cfa1145e878458c8692acb4e,832103482,1
8,P,1,P,D,1,6,2445324068d8c1b851f6087be9ee0924615fb0bb975bcf6713e0a83b96b94041,832103482,1
9,P,1,P,D,1,7,4568dee664b32fffe52213a1567e08f9b1ff7bdc5b87e0af760a97c62d43b37d,832103482,1
10,P,1,P,D,1,8,1ec934541279803b79f9fd852b0152dec679de76eae347f56e1fad32a926585d,832103482,1
11,P,1,P,D,1,9,f48815a651d89ae7f0d6e2d6d7985fe1448325ac9bbbf0c2ccee4f290ad0e3c9,832103482,1
12,P,1,P,D,0,9,5e6b9212bc4331d012e87fefe31a1a0094bb0bdc98fd9de55a7b0125bf9f2548,832103482,1
13,D,2,P,D,0,9,b4f09390f7a9803ebe4dc8d225d866283ce3e77977aaaaff63e979e004a1d122,832103482,1
14,P,1,P,D,1,10,a7714ed728ff5e4cc27fe5cffddd36b42afa1b88d5e0b2d5ffd410cd7108c852,832103482,1
15,P,1,P,D,0,10,23ca0ce3e74112bf1897a615b7ff84f45049de4f325c8078516babfbf5a4bff0,832103482,1
16,D,2,P,D,0,10,411845d74267fd37622069d6a5de573bc767c4845e1c1184102ff2a199eee954,832103482,1
17,P,1,P,D,1,11,7de0e28b7c5e511c0cc3fbff9e9245c3b2c83cca9672841ee751474b0ff9af7d,832103482,1
18,P,1,P,D,0,11,ff960d0baaa2f111cb7c3e820910f9f73dd02a753e85a6321c08729c2d4fa697,832103482,1
19,D,2,P,D,0,11,1c2f0b5a2d7c0862ea4f497b46a796c7132e57014470f510397bce519ed88375,832103482,1
20,D,2,P,D,0,11,b6fd3dd4e53f0029ca719dd841d2f37f45d6124f5ae0b2ef26aad6f63052facc,832103482,1
21,P,1,P,D,1,12,b92d2ff713fff1f9fb4fde1e897c70f7faaa4ac8a65108e61970ad938bbd3147,832103482,1
22,P,1,P,D,1,13,d24b160b0e40b5199fba20c768970ba7302de57a409305154ab9fae6e8029069,832103482,1
23,P,1,P,D,1,14,356b17f93d5d9b9ddf62157907ccc0eb7398d9f94de9067448984af22766fd06,832103482,1
24,P,1,P,D,1,15,586583adf68a1b91455e211905a814182ef6671874adb2818c88ad4ccb5dc529,832103482,1
25,P,1,P,D,1,16,2dff51441b4245fd51be8e368e852b77fa08b044ba5198ca874fb55de7f0f565,832103482,1
26,P,1,P,D,1,17,9827d5340568e4e32af07b1e37760e2cd0167fca8ddb0b2ae13bf628fdb6ca2e,832103482,1
27,P,1,P,D,1,18,73ee2edacfa5e3ebe6450ae22bc66e4c98847d94f935c3b8aba612f7b8e48b1f,832103482,1
28,P,1,P,D,1,19,1fbc866d217885232d9b7c2d7a46854a6dae19149ff5dd629068ffdbac6a8525,832103482,1
29,P,1,P,D,1,20,a9a8dd5cd786cb0cf0d68a5d27d570534f3de869306b0fbfb2b85ca76fd0b498,832103482,1
30,P,1,P,D,0,20,cee7d24dcd32219acf4b522b4bc3c28b57712859a4a1ee356c8b697548cdead5,832103482,1
31,D,2,P,D,1,21,dbefb24daa5d34eba0fc4c09b804f98d78b53f1d24af60dbade7f53512455330,832103482,1
32,D,2,P,D,0,21,717a30d32a66e5dd2442741443a822ea49dd806ef08eb18437c3fb020041945c,832103482,1
33,P,1,P,D,0,21,0d95902033f2136005a21a411a6c4e3e05d1453ccf6a9f349d7e72c5a9e8ed7e,832103482,1
34,D,2,P,D,0,21,13e7a44e9872db4a1a0970fdbf789d37b35f1b332cd12b99ee6ae59ac30adbc3,832103482,1
35,D,2,P,D,0,21,de3b4f52988ed207d46327a001463205499c1d6cb7106bd50bf9fd5fbc931ae7,832103482,1
36,P,1,P,D,1,22,eb51d92f4b29cddd7bb51d055cf0933e06493f767eefa555897993b476c40985,832103482,1
37,P,1,P,D,1,23,5f50c0108c1c79eed19589a4f189f09d4a86fffb6f4497517a4b54070b687c05,832103482,1
38,P,1,P,D,1,24,9a5fba30c73c2af5a76eaedeb25dec95eaabbf6b26faa9adff5b4e91a55edef1,832103482,1
39,P,1,P,D,0,24,27372e5ece8e3666058644230221e4fbe3ba6a2895933c8b94ae4979977cf9db,832103482,1
40,D,2,P,D,1,25,fbf6010e430950f49fe1967afe8a616c0465329b4562ba3d1c8add0b678f9766,832103482,1
41,D,2,P,D,1,26,d833793733f1360a501f7f525e0b18bb1f461f3bcfaa8e18d4d1fba60be84473,832103482,1
42,D,2,P,D,0,26,58b55217c16294ef90c8b0698fe3ccf6b8a389903fbe99390ded3a87709e6305,832103482,1
43,P,1,P,D,0,26,125ed68982fa5cf460cc99edbedec1e1c94201b6e1122c855137f3e6553fd5d5,832103482,1
44,D,2,P,D,1,27,46f187c6e6c7e970a56e176aa1a8d62d421d3785f0a025ff5d1d23142fa8a95b,832103482,1
45,D,2,P,D,1,28,70d2c432615d1f4891935118341fcf65a28b807f5a3cf8ba628c18ebd3170968,832103482,1
46,D,2,P,D,1,29,ba3f38715fb1f36c0146f6d059d430c193e407d7de86d091b35caa2d0eb31111,832103482,1
47,D,2,P,D,1,30,15ab30fca426bc2a670bce53379918fe8899c83c11ff44d532317b771821eab4,832103482,1
48,D,2,P,D,1,31,d356c17d783caefd77b00c8c3dd112017c43fa9777fc34795dea6ad84b2d066f,832103482,1
49,D,2,P,D,1,32,1cc8b651e4e052472db3efde2122765d43519ff443ae6754441e93d875721209,832103482,1
50,D,2,P,D,0,32,2d40085d14652f9ba695b4f12b7d32bbad28f5d3b881e7783d319a7c7d951a6b,832103482,1
51,P,1,P,D,0,32,00c70bb45f4aeb58e04d9c79f99e2517c6fa280a371d0427277417bc1f885a5e,832103482,1
52,D,2,P,D,1,33,80aa767eeee09c01182c8f4b67be3240292e5538461a11d5fd0b6384ea498982,832103482,1
53,D,2,P,D,1,34,78eca1dba7c1f4eb6d6432e9a52ee7bb69b71e1df5a9953de42d9f89a7fb785c,832103482,1
54,D,2,P,D,1,35,c7c1cab5e23fc70a8407d35988de83095e9bdfa96d007797a2c6874418f2f314,832103482,1
55,D,2,P,D,1,36,4a9f7d5139c99747543ca9339cb3101d6e322d7cc13f90772896bfdd753b48e4,832103482,1
