trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,W,1,W,L,0,0,f93e330c3900e64c385de820732781f11f5ddcc2e7ec2e0eb22c1c130bdf623f,787359109,2
2,L,2,W,L,1,1,0ebdc04e0b3d6a2dadeaaaaa27d405decf4bad5f32f55b4eaf1e5c7667f16caa,787359109,2
3,L,2,W,L,1,2,bbe53b52ce043c042fa29393ea39fa71c8a705ae8ea16e8d2ae4fdeed8ffccab,787359109,2
4,L,2,W,L,0,2,51471a5e8373a224d3c4742fb433b8b53d6179502f71d1ff8023f65e1b27bffb,787359109,2
5,W,1,W,L,0,2,06c99881e32edf149c17b7c139faf750b2f6d7ba706c61d433582dab3b676910,787359109,2
6,L,2,W,L,1,3,e06d2382c14b13a3770dbc85cae856a64130acd565afdc25d8e4930e9ec58307,787359109,2
7,L,2,W,L,1,4,92149ffa77f73bce74531917ac5badafe6a8c394c8d9d3ec983de4ba3091049f,787359109,2
8,L,2,W,L,1,5,e017ac20340c1f0f61b8be7d2690861384d54b2e23d3d3480d15c6b567e10a87,787359109,2
9,L,2,W,L,0,5,54a36fb991baf19778ea78207e4bbaa3f97d57b63361bc9fa3396fd59034c79d,787359109,2
10,W,1,W,L,0,5,6869d82f24fc10b51e8762177ffcfca69d4941a05f287352c1fdfa79882d186a,787359109,2
11,L,2,W,L,1,6,65d414ae19bdb946fbcca9de3812a552254982620e32ee813aa52021284d7ff2,787359109,2
12,L,2,W,L,1,7,f93fb0b39ffe979899c414cd492d69a172e3c2297d3fe22020ef2d45f2858faa,787359109,2
13,L,2,W,L,1,8,bd8de6aef3df139a6fcbdd65c17971352a559d916868c06013512434915dfe0e,787359109,2
14,L,2,W,L,1,9,31124bea688f62191b7986b9d208d908b6483a2a6b56cca117ef3545a9a70316,787359109,2
15,L,2,W,L,0,9,49b6d3f6b05cef693e2e837ffa9a96ba822d72ded4606ce950c44b8852e69616,787359109,2
16,W,1,W,L,0,9,b89995d3a2b681828870de5a3a2ae0e374a5b18add22ed1743c4d5548d5262e8,787359109,2
17,L,2,W,L,1,10,402e42ef360b40ea85cc5e48b70206a6d4cd40210c021a839ba58b3cf020ab60,787359109,2
18,L,2,W,L,0,10,df983e64139355973443c53c6fa7bcbdbe15b2a65c5a4a3c67fdfc87381b374b,787359109,2
19,W,1,W,L,0,10,ff35c2f0fa5768bf29d55d0f69e70e2b10322b6f5bdee40e829989cba3c7cf8d,787359109,2
20,L,2,W,L,1,11,6e5d8508af1af9972691bad7826eb81062b10a3945480649b1def69390d90ed4,787359109,2
21,L,2,W,L,1,12,d5da533bc1a330ac4aaa06590cf7adff95502c5c327704b5f311f0b1c9e43308,787359109,2
22,L,2,W,L,1,13,380e97d53786a3490123df46d86f0fe582f0595f19e6831f7f15dfd6ff490427,787359109,2
23,L,2,W,L,1,14,4b93436985c7da5dd7421205cfc00cbdd37c0277281835879b31163e164ef515,787359109,2
24,L,2,W,L,1,15,0c090dce1407e7eb6a92c9b16a04b3e271dc0b9cfb70828e4d74c7880cb57eea,787359109,2
25,L,2,W,L,1,16,c2f1f6951f661efb9f4705dc9469cd8b797d63ded0274ac4452c72137e550dbd,787359109,2
26,L,2,W,L,1,17,551c65a22e26c3874566fb8fc375e402e66b083d643093ea901c20448efefe78,787359109,2
27,L,2,W,L,1,18,4567e80ffc9a9fcddd40a14173c12e6b38f1fd4221a36fa9614fd73dce7374b5,787359109,2
