trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,Q,1,Q,E,1,1,04ff8241541294e39e1d6acf6d9d85afa40538a5e2268b6ef15610087642db1a,1171300112,1
2,Q,1,Q,E,1,2,bf09e3ccf8ca6c361e8915d8fe0022cb5bc9c2e390a776b536300d69cd6e14f2,1171300112,1
3,Q,1,Q,E,1,3,2bdf85d7140d318cbbecff3894c60caabc298589f5f7bfc795662984d0931283,1171300112,1
4,E,2,Q,E,0,3,b903857c8bf6afed9660e1d287b313bd1e288e313a8331172b41ae72fe669bfe,1171300112,1
5,Q,1,Q,E,0,3,fe24eb8f92d71b25d3fb23e492b0d9f9911465010943f710bb107ca62fbdfc2c,1171300112,1
6,E,2,Q,E,0,3,c2260ceaa0c01738b75e81276f286604b9e4690065ba9f3b86a7cf9931e10a49,1171300112,1
7,Q,1,Q,E,0,3,d34f0e458584d9b976912a4d2fc6cb9bdb009a1bcc14146277e568814e9f56cd,1171300112,1
8,E,2,Q,E,1,4,99840ff3a993ec38a1a10daeea533ef3f5f2c61dd9a768edd06b8b15643cc930,1171300112,1
9,E,2,Q,E,1,5,e3e7730be40867f32bc9e105991e9bdde705b210862d3fe17c9157b48fcd04eb,1171300112,1
10,E,2,Q,E,0,5,49f2101bc07d476a92dabdb8335a28747f0915e9b3e6091d1cf7cf2647aaee10,1171300112,1
11,Q,1,Q,E,1,6,682da702915b919816ab105904218dc3beb69834f589b9ee6161da909b5874f5,1171300112,1
12,Q,1,Q,E,1,7,fe15435bf2c88bda87f48412eec2d0b1872986d19af076b88afd751b797831b5,1171300112,1
13,Q,1,Q,E,0,7,e22d05ed43e9a384e1b1b08a20acc0a2020feac174e7e65ee383d44ac572e4b2,1171300112,1
14,Q,1,Q,E,1,8,75b60142521d2726a041ffd9a612f68837db1efc10b2bb84f282a1dd400f2787,1171300112,1
15,E,2,Q,E,0,8,d68a2c615d26a7e3dcf3990bb45b667ca6a67fcfb1ed4744ce7b93fb524f24f9,1171300112,1
16,Q,1,Q,E,1,9,6b8855f037954d5a40e1337185a347481cf62119a2163f9ac630cc4d8c274e13,1171300112,1
