trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,W,1,W,X,0,0,cd3a7a4f656c7294a8041207899378ab95b30477d9c190602dbe7a287137c6e8,1466836456,1
2,X,2,W,X,0,0,554270fe4c8e6587b358a9bf85ca6f70dbb14116ef00d9139fd58ef66fce1587,1466836456,1
3,W,1,W,X,1,1,a92e941055b9b54a27b6797130bced54a223c80e2780654ee7ac9ad791805833,1466836456,1
4,W,1,W,X,1,2,7a6eb4642c5b1bc36ec0b1ed575813c5b52fe0186e6f6aa7823b8f57b02b0d7a,1466836456,1
5,W,1,W,X,1,3,e97d62ceaf85b36bddbfba83d1e9bdc9ca01ca2fac567b937c926730d4cdcd92,1466836456,1
6,W,1,W,X,1,4,f8507ca5276bc7c71f2f63a7545ddda0b7820ee427fe7304672dc5f1311d59f3,1466836456,1
7,W,1,W,X,1,5,5f000c2676e6b2a8810ea7f3f32361d4a1c667356d7c67760ccbb8d9d13e3c04,1466836456,1
8,W,1,W,X,1,6,b839101d46c61044167196ab84c54d431a66043f4c3212144031dc62a8c59007,1466836456,1
9,W,1,W,X,1,7,a3c67bbbfbb333812c6a1125696555739936a252393b2477ad8d0a9e2023e61a,1466836456,1
10,W,1,W,X,1,8,8c58030f6e4094bace26830ecb4926f6a6168b811b051f4ee5ef2ea5da461c3a,1466836456,1
11,W,1,W,X,1,9,e4650b2ba13d98ab7f3f0e9f515e45845366d3b940f72d575d4d6dc623cdae10,1466836456,1
12,W,1,W,X,0,9,a3af327781b82440dbd8fc36624fedaa7796b2319dd1070576c433c405ed9bf0,1466836456,1
13,X,2,W,X,0,9,45c81407ab132816d61345af44bc135b5b8d50a3ef12a52ae95cb6d4d4f00f4b,1466836456,1
14,W,1,W,X,1,10,0fd1a4a61eec53b1acc44b91cc1cafb7dff7263f2b389cded25079e56e0000c7,1466836456,1
15,W,1,W,X,1,11,46513ef8aeeb2e24cda3b3098010ddd8c43b63e91e75e135cfbbb050d6276f91,1466836456,1
16,W,1,W,X,1,12,af79dc0f51cd73181a542a70cd8fa0e119d2d514ae9876b82fed4090efb89e45,1466836456,1
17,W,1,W,X,1,13,12a599585ad56059a2902fa57109eab56c4f25d407945bc1d12c0cbbce266fb6,1466836456,1
18,W,1,W,X,1,14,1b5042306b3ba3d83ab0c83bcc241b1614a032b272e8804d71b0008fb492efa7,1466836456,1
19,W,1,W,X,0,14,caeb473b6eec28b436b80152d007b1cd40b773009177529def86e83826de2235,1466836456,1
20,X,2,W,X,0,14,313b2b2ca00c443c0f79b64e2476ad039629d6e4ae0dc3e057794f765829fb79,1466836456,1
21,W,1,W,X,1,15,59431826c593e34a32c5b607d6927eea18b5f5b04e88a26e3f6fd340aa5ac249,1466836456,1
22,W,1,W,X,0,15,963b1800e3e17a01e2739a233847edfccba02120007ae98feafdcba4ed0a7a6f,1466836456,1
23,X,2,W,X,0,15,e4fb533e366fee0707952cff0e587daa733618af379ac43adbe97130b2ee1c5d,1466836456,1
24,W,1,W,X,1,16,57310001f14c9fb2a9ff83a992792a33a51f3eccd59b03582b6981814e5c09ac,1466836456,1
25,W,1,W,X,1,17,83121d468a19ea19e251bb8487759602be985904316fe62785e0dd4d4ee93171,1466836456,1
26,W,1,W,X,1,18,79a7d5b1b283a9bf933f638569cbe63c49451e28ce202a860bf92f50f00d581b,1466836456,1
