trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,A,1,A,U,0,0,6b805962fcca74bd86fa293cf1b65e462b3aadc03fa6071a2b0a499fd3109fe5,1843166518,2
2,U,2,A,U,1,1,23076ba2c7ec826b9c7cf32a339152c74a007c1dbab9731aebccbd25368413ef,1843166518,2
3,U,2,A,U,1,2,fdeca3b11d8efb56fdbeb19490586e3c35526718a70955e1c9e48bc926d188a9,1843166518,2
4,U,2,A,U,1,3,787cba3a5467891b62460768b6adda985ccb2c014bb4ca0b1d64da4bee5f4a26,1843166518,2
5,U,2,A,U,1,4,16d389527d53281c4dabad98687efed21d779914f0a3a04b3ef3cf8f4bba0b4e,1843166518,2
6,U,2,A,U,1,5,31227c366aea97fe0bb96001345fab0fb776a12e68dd9185e18a4916ba281813,1843166518,2
7,U,2,A,U,1,6,e08fc69291c8e30c3a601ada913b52b582230a0603ca1e826648840cee5a3b33,1843166518,2
8,U,2,A,U,1,7,ce7cae4e8b520d61159f1439b62a2c6726bae613a2c793127a082c2c95dde4b0,1843166518,2
9,U,2,A,U,1,8,b96e14e2ecb3b7f082b0c53f4b321fd15050dca6c8761347f2481dacd13032e4,1843166518,2
10,U,2,A,U,1,9,3fbd7e5f727d0140e7035ed6ac4a37bc686e5205def6dbbbd3b89fe71aef97d8,1843166518,2
11,U,2,A,U,1,10,5f6288856b76dfe228b32d11804ce1a98c24c3c819fc02d572e78d65a020e038,1843166518,2
12,U,2,A,U,1,11,afaaf2995b63358e0fa8f6cf5ef27d137a3fa6ec14cf0dbff5357369f867d735,1843166518,2
13,U,2,A,U,1,12,7675d35d557526af9eb195a88d864bd7120816de72d13f8cc994353c86b67460,1843166518,2
14,U,2,A,U,1,13,2b11afb99970e2ce37229aa915d1f2515ecf9045d0c165d910c9e09f8a74b968,1843166518,2
15,U,2,A,U,1,14,bf3c7cfbd5068b4be636bd0e39253a8dfc7dd7f38cc4ea8e5af895f4afdb418d,1843166518,2
16,U,2,A,U,1,15,6a6d36c1ae1ea81679106f25198bbd44068fce1bc739ae333ec24216310aa03a,1843166518,2
17,U,2,A,U,1,16,347e23ba0435827b912ef51847de60b1d6305c7873ce1667249c97a858d1d121,1843166518,2
18,U,2,A,U,0,16,1611e33f453092bf9be2a0dc5af44eea6a0ec0f76c6e567203d82e643f03a001,1843166518,2
19,U,2,A,U,1,17,2945e3084fe7ff555ceedc859e46da1acdba1b34b0a94e7d39a80185460af828,1843166518,2
20,U,2,A,U,1,18,21669f86ece3703eacead29089d45121720828f81b9f2e1af9a50dc3bee76845,1843166518,2
21,U,2,A,U,1,19,793e4b4feb5a545e773c9c1528a594809f64557b4768184a1430c6d823e2adc2,1843166518,2
22,U,2,A,U,0,19,904034564ca550792d069cc25523ee8b1e8b06104eb969cb57c25c16a436e973,1843166518,2
23,U,2,A,U,1,20,1a4403221a6955f433c50895357974c120058df4d775dec2ae9b1d7e6ae44f58,1843166518,2
24,U,2,A,U,1,21,32a13b95a274285afdb4985af7c7ce8c2004e1e92b315b9b7d11d31b78ad70aa,1843166518,2
25,U,2,A,U,1,22,a0c96b6f18bac682d903f6eb974e1bca83e2b82045744cfd968ee89beda7c6b9,1843166518,2
26,U,2,A,U,1,23,b4a533df863d2d8e52da1df4c0a2350c7be405d688b26552edefaf72dfd8c26b,1843166518,2
27,U,2,A,U,1,24,e90798a2eec5d47aff63c8e0bb184a6b5f5e8707ade40d7b04f411442f299e5d,1843166518,2
28,U,2,A,U,0,24,5227616e128757d2d16b65c4243b24984d88277c8947d22f06408163b5b7401b,1843166518,2
29,A,1,A,U,0,24,2d165f7d58e36933f6258c5b752dbc431811ce42f37ddb2a04341ad4406ebefa,1843166518,2
30,U,2,A,U,1,25,2a48d2ddc7e61f2a214f61eba05faf09cb871effff990d3e26dabc9d4cc22821,1843166518,2
31,U,2,A,U,0,25,ea0d2dcb36b8a3c0a9064ca0d0c823590906f0e3b2e9a967c20bb2be4e5919e2,1843166518,2
32,A,1,A,U,0,25,d12c895c0805a69f1e5a49eb5d3ef4f8962bd723d30764e36b53431600e16200,1843166518,2
33,U,2,A,U,0,25,d065d09f0b9cf4b4f6bbfcd7815115775b110b302236693cdff6d734124dae61,1843166518,2
34,U,2,A,U,0,25,16b136d5b347b4a474445139d3ed0838287aa95148e67e2e4cdfe44532cdabf6,1843166518,2
35,A,1,A,U,1,26,52140e220c837e9d920fd460879763b88cd5f79b27176614c3ae2cc8cb25eb8e,1843166518,2
36,A,1,A,U,0,26,32032c4098a8f05701dd60bf5c5fe03d18f93d5acc83ff1b23f2baf9c0e1ebc7,1843166518,2
37,U,2,A,U,0,26,d1d5102af441636bea3f65e4c89298355bb4af08a14afc746912b22351112d9e,1843166518,2
38,U,2,A,U,0,26,78a9c8102719c4ad0309040cf5fbdb5b55f26df04d7c16263765f0bac1835fcc,1843166518,2
39,U,2,A,U,1,27,6f1c5c7d844a2590e7ee56b5caa2329e00fdb29a70bab9c4df66976da4dffc23,1843166518,2
40,U,2,A,U,0,27,4a4eac4f1345bd22d573a0116f7826e119aa8ca7cd5dd81037ae4f41955d0dc4,1843166518,2
41,A,1,A,U,1,28,751349096c1cd5764e008a0faa04104589ceb90fd4b89b4a60d08d7eff6fae84,1843166518,2
42,A,1,A,U,1,29,2ddac736b96119c8a0976ef7b9e466c1ccd3b6cda3dfff92bcb39a4e8a874852,1843166518,2
43,A,1,A,U,1,30,877781caad5e4887b32833229d4c9d021ac4fe1e29924afd1f9b4c7d4ce74384,1843166518,2
44,A,1,A,U,1,31,2647e965bf3258385b92a283f6efca0d3be5e8c95344df172911f10898f8f3c7,1843166518,2
45,A,1,A,U,1,32,dc4fad0893bca010a3bdde9a5a1a5046c50b4e722960a601d87b62b7f6e7e4cc,1843166518,2
46,A,1,A,U,0,32,7f9b706d97b62c2a7a3c35484397ff999786dbeeafa753e5cef2ba3b8a47a1d2,1843166518,2
47,U,2,A,U,0,32,6c67786029c71139c3ff6ce0373c35a5efe43360cd51178ab9a082d3e9c81786,1843166518,2
48,U,2,A,U,1,33,c3f40a76503fb4fa060f1d678c0f22b91048b4b01059c09bc3d64be32045af40,1843166518,2
49,U,2,A,U,0,33,3d098474251ceb707f2e133a1667f7e272ee73f28f3c8eebd86fd3baed37b100,1843166518,2
50,U,2,A,U,1,34,783c07ac644bed4b5dd914ac58dd1ef0d4c232124e2aa606e0e9be4ed119d9ac,1843166518,2
51,U,2,A,U,0,34,789b58b0117b7b355b54de1822979ba9b203e6b7cf294141b9c168acbf813c2a,1843166518,2
52,A,1,A,U,1,35,b74c2ee0b7a7387316dd273b2883437ed6ba91ef7037a6e95b8763e9a178e528,1843166518,2
53,A,1,A,U,1,36,f5e024378c5240715cb3ccb340da85d9a8c8aa65b907985fe11a76c82944fca9,1843166518,2
54,A,1,A,U,1,37,eab590a7d9048f098962fc2a85dca7da68578619d41252d1f4d47bdb1cc4ef14,1843166518,2
55,A,1,A,U,1,38,9ba49be48bf544b161eaa7332223f205c84a2e4d630de5059aff20f13cf5ae25,1843166518,2
56,A,1,A,U,1,39,98d27b7aac8ef132b73f70d855e8c084d4cabd81c20262928cc3d80882d1f5c3,1843166518,2
57,A,1,A,U,0,39,bcaa8d9b048831099c5796c8fea02b266d35595df49d3cbd028ca199f40fe1f8,1843166518,2
58,U,2,A,U,1,40,37050aa7b4835f899b28012e5a78387b0d4e6fcc5c6236bed8206671c6776e35,1843166518,2
59,U,2,A,U,0,40,5964320e5197e6cbfa55dd3bf239c4b435a77e25b5adc8690b0e9fa93d9cc5ea,1843166518,2
60,U,2,A,U,1,41,df0e829048c7d3e0a92f9474d58917d7b109e30d122128cc5315d76025fb039f,1843166518,2
61,U,2,A,U,1,42,69c1b294cd9dff9513888a639360cb65f88c4a34fb420e4c0139944e11776dcc,1843166518,2
62,U,2,A,U,0,42,3e6e5577e0525a8255c2db1f5e0b4225bb1058843e959e3f6256869df4c65f04,1843166518,2
63,U,2,A,U,1,43,2e339d3111595ec9a44be4d80a87b41be1b638384c74b9e04228ab6a16a063b2,1843166518,2
64,U,2,A,U,1,44,f7a3fd923b9d0b988f50db772239a08c98b94814372f717f0c0adb50f25b35ac,1843166518,2
65,U,2,A,U,1,45,a9c7e932b3c6cf6ca368e4c4899932197fbe0e97e840fef827c23c64fc8ebcae,1843166518,2
66,U,2,A,U,1,46,0f8e11997632d78d8e4f2d59ae95b521e151471c9fcd4ed8d12f6cec8a232c66,1843166518,2
67,U,2,A,U,1,47,3d5eb38d4e850b534af225081dfd1398147d12e4d15e8fffdef743b49b59825c,1843166518,2
68,U,2,A,U,1,48,9ce34687fee1d73451b948fe4769cc0b275c4163194353ab88d2ec167e2b00e2,1843166518,2
69,U,2,A,U,1,49,f7af263859bd1f7bf798c29e63ad9242176189b5804c7fdaec4df2b500949dfb,1843166518,2
70,U,2,A,U,1,50,3e671cfdfd3933cee587bd88900d5c1d5cf95889b148a2e10086c32cdda532ac,1843166518,2
71,U,2,A,U,0,50,81a5a95d469cb44c10dd9a3ef30949e3b623efd34d17ab35d5e9a4c07a24a26f,1843166518,2
72,U,2,A,U,1,51,bacd7c8a4172cd86e046c150c9b5c3c4e1312d1ae842159ecf65fb4c5560e5b0,1843166518,2
