trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,T,1,T,F,1,1,7ccdfe7e7ec620d079d586e15b77dc6dfb67dcf626f00ec6dcff0ae539c20be9,699704628,1
2,F,2,T,F,0,1,1c3fe2623231400e40e18436801339fdb3514b607170d7b8fc7d2115cbb59729,699704628,1
3,T,1,T,F,1,2,7e70c0e36d4b6b7d2a0976a23f2251febfb0781264f8bd97e7ac91207e5fde8e,699704628,1
4,T,1,T,F,1,3,f72a2a017df2000a39ffc26b23668b958dc1d6d1c4e8d9aa0fce2bd4304b44cd,699704628,1
5,T,1,T,F,0,3,e48f9905723635ad19f7042482ba7bc2cecc40f50de516adaa52b144a83597ba,699704628,1
6,F,2,T,F,0,3,e2ce03775a97170fa5d6e85ffb863db331a3be44a8fe686b5b5083235ab5aa62,699704628,1
7,T,1,T,F,1,4,042dd30e95fe534dc2f763357d551978a6b9b9aff161d31d80c7db2d8d02d34d,699704628,1
8,T,1,T,F,1,5,96f21e043db817afe1d437c23ba9449ce65119075ccdf48f180ba586fc450250,699704628,1
9,T,1,T,F,1,6,c7493a282605e44c50f27df15aa21635cd7d52a98d9e1776126699bc5aeec5d1,699704628,1
10,T,1,T,F,1,7,adca0c9d51e62408e0d4b0900324f30b474c4b95619c58fefe3768480e72d1ac,699704628,1
11,F,2,T,F,0,7,1d90a496cf417ca9cf2d26432ec803c6cd3c46337e88b0e576a12fb0662ec972,699704628,1
12,T,1,T,F,1,8,987dc5d4d02bf46c83eb18e8c1071a879d3f1e6f7b10d3161c661a231c018ef6,699704628,1
13,T,1,T,F,1,9,8b21d03a76ca00f5642c0de8b3d7a93ee44601c60b30818d32aea72c2c2b1586,699704628,1
14,T,1,T,F,1,10,44e13f459e9e89cc4a73455a24675625d0a74087473ee2f4c5070365c8ce0c81,699704628,1
15,T,1,T,F,1,11,1437e1dcc5688f76cf228aff18b8b7820cd0bc21f8410da4e5b426325bbe1ae2,699704628,1
16,F,2,T,F,0,11,0ee7d13839beb8e3bb134da6daed57d345067ccfc53c0748ed5cfa68c18685e7,699704628,1
17,T,1,T,F,1,12,5a5cf1e3604e9ac08ee0258bd149c122d7888ccd9b75fcedb51499f1565524e4,699704628,1
18,T,1,T,F,1,13,520bf8d24839cb2900f018aa9a7c579929ff5143c2f412e17371448d459719a7,699704628,1
19,T,1,T,F,0,13,a79cb93bf3c75c4743a9c439df545b91efc9b1bc2e54f77400afd9e0a3f7d62c,699704628,1
20,T,1,T,F,0,13,8b407b80fbff1c0f2e85e48800791efbff497f1aac7e0c9a7cf278d015013174,699704628,1
21,F,2,T,F,0,13,58f30049c3ca10fdaaeda7113879a127f2f108f3bf4d7e112dca5236f774b5f3,699704628,1
22,T,1,T,F,1,14,43e6d6ac1c99b9f1f20e6732312bb99ccce4a7d952b19861ea0d64aed621d565,699704628,1
23,T,1,T,F,1,15,0a8b6c2138be87b9e5d6a25775067f596f1d2c31caff2a995e47b88c3ae25d77,699704628,1
24,T,1,T,F,1,16,8528e8865a7e202b1722f4ef54510bb35521ffec2bdd1bfc5cc17a248a0b3781,699704628,1
25,T,1,T,F,0,16,b076bac7fdba1e8f9f51203ae6b04669a9cd5ffe7de68d590ea66c14c41c8e54,699704628,1
26,F,2,T,F,0,16,1dd0212541b6a5b25cd88f6f336b0c754cd9503ad257b8ed1761b95bc39c405a,699704628,1
27,T,1,T,F,1,17,d8be0258dd9c1dbc43f30e52da7150e741ea2a96166042ac8f07ffdf8b9c079c,699704628,1
28,T,1,T,F,1,18,a4c892bf9cfd794c7cd67b5fea62cc830b2038bb50c2a1dd32085915338bd12e,699704628,1
29,T,1,T,F,1,19,0a134f7f300e2a1e50930bf683633839ffbd63a35522375c37bacb80d978d56f,699704628,1
30,T,1,T,F,1,20,3606fb52bfdbc2b737e1d4f7827a53d51f9bb5bdcccf8f0c3dd4655e776d7d67,699704628,1
31,F,2,T,F,0,20,46ed47359ebcfe52f47b40d464449a2941ec8e76ab34814facc16a5d640e321c,699704628,1
32,T,1,T,F,0,20,f0448267955764278c745dcbc02208b0692a3a95a0b3887301013b88227e8113,699704628,1
33,T,1,T,F,1,21,b1db9162113930462ca9225352320d118a35bfb36d512964d898eeb47135473b,699704628,1
34,T,1,T,F,0,21,0b07cbd53579a885f69006de66de7228dba490f41ec8fa024c663c4518d3a69e,699704628,1
35,T,1,T,F,1,22,1254e39efa94165432abbe7dc91ddbcd5362ad20043c38447c4ebbb8d0d7809a,699704628,1
36,T,1,T,F,0,22,a436729ba4245d677225009a6ed7e1806392964a03e7624122e644f711d95490,699704628,1
37,F,2,T,F,1,23,c60202793c297a1e37c9c19d373e147e5945cf0b17cd5918fa3d3d26b86cc6fa,699704628,1
38,T,1,T,F,0,23,f70418d5ee82a32b0f25d0c4a1daec8447549e4961896f5258f22fa837a456d7,699704628,1
39,T,1,T,F,0,23,5509642ca616ff9b0b3a1723dead6f1c11ec77b78ed7e64b1d48c53808228ff6,699704628,1
40,F,2,T,F,1,24,e8d0a6176f0d9baf73efb5cabe74b7de980f240a45f1da72a3e7dd316477fa9a,699704628,1
