trial_index,choice_mapped,choice,choice_option_1,choice_option_2,reward,cumulative_reward,prompt_hash,seed,initial_correct_bandit
1,I,1,I,C,0,0,2e7536c514b4ea8a359b3ab7d36cebfb3ad8a4c46282fbe18b11ac8b8c68a98f,1130604997,2
2,C,2,I,C,1,1,f2ac8e2b511d6ebfd643219aa85e93e64daefb7d1b507d686fc5a0b313d37176,1130604997,2
3,C,2,I,C,1,2,18df5cfe4297bf104385937f846a1216ddf9a9877c32bb778df157674d6d6f9a,1130604997,2
4,C,2,I,C,1,3,3b84c283f8865ff11e01436ab4b6809d77b79e7557e7f1ce09b93c2ff6b11261,1130604997,2
5,C,2,I,C,0,3,07b2478190b42b39391b872d3b0e9957359e754154ae38d204ead603c315f147,1130604997,2
6,I,1,I,C,1,4,eea335aa87380e6b8936a641aa6c32c9ecb56e43d74040806d9c537fb303de02,1130604997,2
7,I,1,I,C,0,4,c752aef92396b50b62f01dd1caf70f1fee4744108910d555ef9507f6898c4469,1130604997,2
8,C,2,I,C,1,5,1abd14325e3ed72ecad86324d346c8acd59f1bac90f1fa8cc8f87f482d44a0fa,1130604997,2
9,C,2,I,C,1,6,47cf8ce48c537f15206c01c1d28de69c8042b6e9085a2a2b9538f22abc761584,1130604997,2
10,C,2,I,C,1,7,658404202d62c1468a6e197cd7b9529e62276631b5886440881ebc3116ef3385,1130604997,2
11,C,2,I,C,1,8,913ca2962cddf6282dd16e38e15205299a48fc7050bc435b9fa2e0181a045987,1130604997,2
12,C,2,I,C,1,9,e99867dee5cdd058a50de7df66cf2f5943d652ea47812b493b8baaaf0b0b7227,1130604997,2
13,C,2,I,C,1,10,f9a7480c94e1c5b57e0676d8042c91f57a8dd5068bb6a2d6a65176269827b228,1130604997,2
14,C,2,I,C,1,11,9179c1a8f1a332787fb09c1aa735903494e582a4b8e1a0698ae56138e489e5a7,1130604997,2
15,C,2,I,C,1,12,fab661a65d7278bfa36bcc8512fb1ae1cf3607594ad1c210e4b469fc3956f9e1,1130604997,2
16,C,2,I,C,0,12,18ab818483578412d78cd652411e560eebcad47822c148410cdd058b072f060d,1130604997,2
17,I,1,I,C,0,12,eff3475c783f3793d1bbc75a34c7077a5ab2cc38c7ec8f8d8d6165afdbf7f57d,1130604997,2
18,C,2,I,C,0,12,39526244e5065db4ccf2065e2b4fd33381c4a8707f171259728922c7126137ab,1130604997,2
19,I,1,I,C,1,13,0fe1f78111ec15b3b533e8d922fb11f6b8fbbbef60c44b4a61f0ea81db717bef,1130604997,2
20,I,1,I,C,0,13,ffbe9c653d71d8d7b5ac099b75a0ef6e802ef498034205ea51c8b3b5bbf9dd59,1130604997,2
21,C,2,I,C,1,14,7f588693f6bee0836ee5c27ef06ea8f09d68a396e683d68b1dc0b51cc92607d6,1130604997,2
